pic_id,pred
pic_2029070071,0.953464
pic_2029103661,0.73976
pic_2029137009,0.722004
pic_2029139785,0.961
pic_2029157776,0.000258
pic_2029160783,0.959008
pic_2029200165,0.061004
pic_2029210498,0.186181
pic_2029212974,0.961144
pic_2029223219,0.723925
pic_2029226585,0.03116
pic_2029236508,0.013299
pic_2029252127,0.057062
pic_2029270634,0.466557
pic_2029275181,0.995137
pic_2029284989,0.926071
pic_2029286111,0.988143
pic_2029293404,0.000533
pic_2029314649,0.72673
pic_2029345219,0.992795
pic_2029361058,0.00387
pic_2029365247,0.969737
pic_2029373789,0.914744
pic_2029375812,0.985867
pic_2029431619,0.040013
pic_2029433102,0.015755
pic_2029455206,0.083257
pic_2029465108,0.982068
pic_2029480993,0.760475
pic_2029488801,0.213748
pic_2029508980,0.320499
pic_2029542226,0.133387
pic_2029549322,0.061418
pic_2029557602,0.000982
pic_2029559350,0.084057
pic_2029563203,0.005416
pic_2029569454,0.170145
pic_2029578975,0.045018
pic_2029586085,0.000052
pic_2029588514,0.978717
pic_2029594808,0.047672
pic_2029598365,0.731958
pic_2029626499,0.182443
pic_2029643723,0.996593
pic_2029647033,0.055211
pic_2029648726,0.998892
pic_2029654841,0.976241
pic_2029668647,0.102477
pic_2029669868,0.860097
pic_2029681618,0.003191
pic_2029683900,0.931925
pic_2029691202,0.000194
pic_2029719039,0.557816
pic_2029735388,0.900731
pic_2029738331,0.015865
pic_2029755387,0.00166
pic_2029764323,0.001819
pic_2029775914,0.31173
pic_2029802300,0.93076
pic_2029828015,0.128976
pic_2029843103,0.688889
pic_2029853694,0.00051
pic_2029866828,0.197407
pic_2029867723,0.213108
pic_2029869529,0.522419
pic_2029874611,0.748262
pic_2029893877,0.000145
pic_2029905048,0.537162
pic_2029951440,0.909091
pic_2029964027,0.000228
pic_2029975731,0.001012
pic_2029987491,0.999586
pic_2029995928,0.902472
pic_2030001304,0.00392
pic_2030088279,0.015391
pic_2030108214,0.378901
pic_2030142542,0.005717
pic_2030146457,0.841562
pic_2030147680,0.711306
pic_2030154063,0.052376
pic_2030220054,0.000013
pic_2030229729,0.552822
pic_2030258564,0.018509
pic_2030258764,0.000047
pic_2030265663,0.002208
pic_2030270942,0.461657
pic_2030275460,0.042715
pic_2030279032,0.000069
pic_2030286150,0.006945
pic_2030288892,0.002029
pic_2030302192,0.001935
pic_2030302993,0.998384
pic_2030307990,0.002717
pic_2030309539,0.000112
pic_2030333793,0.547934
pic_2030333848,0.424606
pic_2030339350,0.001304
pic_2030395969,0.001206
pic_2030400895,0.031396
pic_2030410702,0.002291
pic_2030515144,0.121258
pic_2030516952,0.002647
pic_2030526941,0.466101
pic_2030530146,0.034693
pic_2030540799,0.643515
pic_2030567342,0.991761
pic_2030567350,0.72511
pic_2030578414,0.94595
pic_2030597916,0.713948
pic_2030640117,0.979856
pic_2030646071,0.99836
pic_2030646609,0.001534
pic_2030648233,0.081169
pic_2030654873,0.012226
pic_2030663138,0.900304
pic_2030677721,0.002578
pic_2030683091,0.525116
pic_2030685046,0.40473
pic_2030694069,0.293917
pic_2030710217,0.988476
pic_2030715391,0.962946
pic_2030717540,0.092865
pic_2030722279,0.005372
pic_2030750725,0.997736
pic_2030762951,0.103599
pic_2030770691,0.001819
pic_2030777315,0.966173
pic_2030781884,0.980503
pic_2030787538,0.22806
pic_2030820648,0.910472
pic_2030860454,0.734781
pic_2030874728,0.002307
pic_2030883426,0.001091
pic_2030929089,0.97212
pic_2030950168,0.503785
pic_2030968465,0.031023
pic_2030976416,0.664282
pic_2030990302,0.00005
pic_2031007844,0.011024
pic_2031009716,0.020215
pic_2031010366,0.964381
pic_2031035203,0.007202
pic_2031067790,0.593903
pic_2031078877,0.079041
pic_2031099246,0.020767
pic_2031106325,0.999286
pic_2031110234,0.003278
pic_2031113810,0.000204
pic_2031116528,0.616445
pic_2031149900,0.003277
pic_2031154966,0.000331
pic_2031157790,0.554072
pic_2031161314,0.947962
pic_2031180000,0.99753
pic_2031198569,0.753679
pic_2031207356,0.890846
pic_2031210924,0.001697
pic_2031247491,0.753716
pic_2031253026,0.102313
pic_2031265952,0.972879
pic_2031266279,0.298779
pic_2031272203,0.054239
pic_2031311464,0.999236
pic_2031317236,0.802135
pic_2031344952,0.673973
pic_2031369495,0.174496
pic_2031370555,0.842746
pic_2031391744,0.001372
pic_2031419150,0.006732
pic_2031424229,0.000591
pic_2031428721,0.248621
pic_2031453950,0.001782
pic_2031478247,0.771649
pic_2031492691,0.019159
pic_2031503449,0.958234
pic_2031523903,0.825341
pic_2031524195,0.0002
pic_2031528789,0.999608
pic_2031562615,0.009448
pic_2031567308,0.991308
pic_2031571844,0.957139
pic_2031578212,0.955948
pic_2031587178,0.056224
pic_2031598939,0.003615
pic_2031612791,0.000028
pic_2031623280,0.97863
pic_2031633899,0.901669
pic_2031662791,0.019067
pic_2031666060,0.045648
pic_2031678010,0.244799
pic_2031710705,0.918535
pic_2031737245,0.008838
pic_2031774638,0.001123
pic_2031836167,0.557425
pic_2031837161,0.185631
pic_2031846919,0.986469
pic_2031853224,0.01221
pic_2031863414,0.968062
pic_2031872123,0.102406
pic_2031885925,0.312488
pic_2031929501,0.786551
pic_2031932253,0.078439
pic_2031986417,0.620623
pic_2032008853,0.346823
pic_2032012241,0.290114
pic_2032033410,0.184248
pic_2032051886,0.950925
pic_2032081916,0.424443
pic_2032086979,0.042424
pic_2032088182,0.038981
pic_2032095731,0.000973
pic_2032129616,0.983452
pic_2032163456,0.711922
pic_2032204210,0.00047
pic_2032259195,0.983932
pic_2032273583,0.63833
pic_2032282463,0.981049
pic_2032319782,0.987715
pic_2032339070,0.00344
pic_2032384794,0.605358
pic_2032398155,0.014799
pic_2032411049,0.999545
pic_2032467186,0.157335
pic_2032475469,0.968898
pic_2032493163,0.7925
pic_2032501083,0.19048
pic_2032505064,0.999305
pic_2032510502,0.99657
pic_2032513801,0.100876
pic_2032516313,0.611176
pic_2032517973,0.028554
pic_2032527222,0.767967
pic_2032568672,0.003037
pic_2032581922,0.00518
pic_2032597735,0.977315
pic_2032608223,0.974684
pic_2032627002,0.006883
pic_2032639954,0.438652
pic_2032658488,0.117614
pic_2032659817,0.057848
pic_2032670877,0.931355
pic_2032679982,0.903685
pic_2032690836,0.954548
pic_2032694712,0.997522
pic_2032706208,0.80143
pic_2032707917,0.724246
pic_2032712979,0.372582
pic_2032729092,0.342494
pic_2032757813,0.136429
pic_2032771225,0.197658
pic_2032800393,0.017374
pic_2032867232,0.000625
pic_2032879865,0.022169
pic_2032893879,0.536063
pic_2032914217,0.007412
pic_2032918765,0.482071
pic_2032920733,0.904872
pic_2032921988,0.007751
pic_2032926596,0.852976
pic_2032949795,0.00001
pic_2032990924,0.000855
pic_2032992129,0.405255
pic_2033008124,0.158666
pic_2033008304,0.381857
pic_2033082983,0.013274
pic_2033110797,0.636986
pic_2033113762,0.031915
pic_2033157169,0.02092
pic_2033159297,0.022564
pic_2033171646,0.000977
pic_2033189396,0.000032
pic_2033222574,0.558108
pic_2033231393,0.051921
pic_2033240951,0.031601
pic_2033250261,0.756468
pic_2033263479,0.955108
pic_2033285424,0.982048
pic_2033291637,0.106538
pic_2033291713,0.971992
pic_2033301709,0.992839
pic_2033317976,0.004107
pic_2033319416,0.422412
pic_2033320132,0.002491
pic_2033329189,0.008765
pic_2033369648,0.171788
pic_2033431824,0.05073
pic_2033434397,0.660849
pic_2033447369,0.003313
pic_2033449439,0.046224
pic_2033480704,0.000035
pic_2033485604,0.11892
pic_2033496973,0.135624
pic_2033545690,0.20182
pic_2033547162,0.001264
pic_2033554808,0.215526
pic_2033555112,0.607744
pic_2033571158,0.993791
pic_2033574721,0.071215
pic_2033602832,0.964075
pic_2033648022,0.941283
pic_2033648590,0.966106
pic_2033652331,0.956244
pic_2033664283,0.720389
pic_2033672502,0.086783
pic_2033714883,0.999729
pic_2033715625,0.223694
pic_2033728738,0.936616
pic_2033729108,0.766586
pic_2033731455,0.003316
pic_2033740387,0.003715
pic_2033759827,0.989788
pic_2033768266,0.998229
pic_2033802606,0.911463
pic_2033822611,0.005812
pic_2033844071,0.000691
pic_2033872527,0.07522
pic_2033874167,0.929788
pic_2033877612,0.000193
pic_2033889718,0.824519
pic_2033915552,0.008596
pic_2033918212,0.022417
pic_2033918808,0.742705
pic_2033942315,0.034473
pic_2033959575,0.000064
pic_2033982684,0.017838
pic_2033986323,0.001362
pic_2034005398,0.000101
pic_2034023933,0.824901
pic_2034071356,0.728017
pic_2034072461,0.022738
pic_2034101897,0.002175
pic_2034127704,0.981133
pic_2034137805,0.540948
pic_2034154284,0.961309
pic_2034177461,0.00462
pic_2034178738,0.419996
pic_2034190835,0.745342
pic_2034194908,0.122029
pic_2034202585,0.746771
pic_2034207075,0.84815
pic_2034219771,0.149783
pic_2034227386,0.020316
pic_2034247985,0.967411
pic_2034262507,0.135648
pic_2034276336,0.965086
pic_2034293513,0.976357
pic_2034302876,0.81929
pic_2034306143,0.002472
pic_2034307243,0.837634
pic_2034316024,0.482317
pic_2034334707,0.00004
pic_2034342309,0.985105
pic_2034352466,0.966264
pic_2034427578,0.091332
pic_2034455326,0.294078
pic_2034457292,0.000651
pic_2034471368,0.042475
pic_2034500068,0.999772
pic_2034513546,0.503017
pic_2034533165,0.989233
pic_2034535424,0.867228
pic_2034539837,0.180286
pic_2034548532,0.053843
pic_2034617426,0.911132
pic_2034635181,0.274966
pic_2034650414,0.70179
pic_2034655100,0.997323
pic_2034677179,0.979103
pic_2034682119,0.044162
pic_2034690333,0.825626
pic_2034711557,0.000249
pic_2034729986,0.546095
pic_2034737051,0.672853
pic_2034765277,0.000871
pic_2034790266,0.034434
pic_2034804495,0.009998
pic_2034805686,0.012194
pic_2034809848,0.116486
pic_2034829514,0.003745
pic_2034851908,0.004088
pic_2034858746,0.000463
pic_2034886065,0.920842
pic_2034891295,0.0002
pic_2034987991,0.007721
pic_2035028529,0.998608
pic_2035036647,0.984697
pic_2035043715,0.842443
pic_2035090591,0.000722
pic_2035098611,0.8952
pic_2035112283,0.018839
pic_2035117518,0.91992
pic_2035131744,0.009085
pic_2035186250,0.95808
pic_2035237275,0.989563
pic_2035238366,0.979249
pic_2035244155,0.998062
pic_2035265098,0.000713
pic_2035273876,0.325067
pic_2035341439,0.00383
pic_2035346082,0.910509
pic_2035369398,0.883102
pic_2035375147,0.857666
pic_2035376729,0.016916
pic_2035383272,0.009621
pic_2035402085,0.980103
pic_2035412783,0.011069
pic_2035414184,0.869107
pic_2035420210,0.019827
pic_2035455988,0.031155
pic_2035462416,0.988971
pic_2035470532,0.559664
pic_2035475208,0.894644
pic_2035505855,0.001774
pic_2035531880,0.920213
pic_2035539955,0.00901
pic_2035595516,0.078313
pic_2035595589,0.337589
pic_2035605763,0.99678
pic_2035626208,0.024852
pic_2035630755,0.00679
pic_2035639985,0.000851
pic_2035646820,0.052475
pic_2035694888,0.071338
pic_2035719707,0.90792
pic_2035728922,0.000007
pic_2035746130,0.839111
pic_2035747233,0.985975
pic_2035767798,0.326681
pic_2035772526,0.465031
pic_2035778530,0.934346
pic_2035790624,0.996185
pic_2035842787,0.224392
pic_2035844557,0.726538
pic_2035856911,0.011018
pic_2035866438,0.007256
pic_2035867783,0.003406
pic_2035879326,0.989201
pic_2035896685,0.990972
pic_2035912212,0.027403
pic_2035935815,0.195441
pic_2035941494,0.001435
pic_2035982519,0.006622
pic_2035998402,0.000249
pic_2036110410,0.035836
pic_2036136790,0.552164
pic_2036155100,0.012351
pic_2036161139,0.002712
pic_2036171244,0.661825
pic_2036186803,0.972271
pic_2036248583,0.000844
pic_2036255106,0.000072
pic_2036295234,0.001447
pic_2036309775,0.001908
pic_2036313557,0.736061
pic_2036322398,0.00113
pic_2036357570,0.000012
pic_2036370377,0.721426
pic_2036418130,0.991363
pic_2036430199,0.044946
pic_2036449898,0.519091
pic_2036500133,0.698653
pic_2036512430,0.164435
pic_2036530937,0.552098
pic_2036549659,0.858232
pic_2036552098,0.998527
pic_2036557433,0.960317
pic_2036570038,0.999551
pic_2036574128,0.986197
pic_2036580350,0.12275
pic_2036580675,0.255036
pic_2036588633,0.799513
pic_2036597139,0.093945
pic_2036600802,0.986815
pic_2036617768,0.999301
pic_2036617890,0.171901
pic_2036619485,0.114969
pic_2036648925,0.997814
pic_2036651022,0.002589
pic_2036651679,0.699196
pic_2036676860,0.531798
pic_2036699511,0.000068
pic_2036702809,0.990808
pic_2036724204,0.030719
pic_2036734984,0.276111
pic_2036759440,0.605636
pic_2036763047,0.988364
pic_2036779136,0.997928
pic_2036792624,0.79307
pic_2036829398,0.000671
pic_2036834244,0.341226
pic_2036886541,0.980285
pic_2036898299,0.008972
pic_2036915199,0.994648
pic_2036926681,0.110243
pic_2036939903,0.061219
pic_2036958100,0.990808
pic_2036962566,0.419592
pic_2036963393,0.014725
pic_2036992572,0.005762
pic_2036998752,0.020976
pic_2037005222,0.06869
pic_2037017460,0.000168
pic_2037029272,0.450978
pic_2037059046,0.029354
pic_2037065700,0.995589
pic_2037102964,0.010663
pic_2037107943,0.004566
pic_2037113451,0.099869
pic_2037113921,0.271721
pic_2037131344,0.114619
pic_2037148430,0.951252
pic_2037151167,0.998041
pic_2037183557,0.000314
pic_2037189635,0.898583
pic_2037200530,0.004703
pic_2037215666,0.838938
pic_2037224011,0.000084
pic_2037226405,0.00012
pic_2037242530,0.037199
pic_2037258117,0.864425
pic_2037278384,0.001606
pic_2037290959,0.000628
pic_2037301389,0.494046
pic_2037303092,0.536327
pic_2037310453,0.898649
pic_2037314001,0.024932
pic_2037329455,0.99551
pic_2037338684,0.699137
pic_2037344888,0.001013
pic_2037347284,0.630033
pic_2037350391,0.995504
pic_2037414374,0.9782
pic_2037432036,0.072424
pic_2037470231,0.996369
pic_2037477227,0.015252
pic_2037510123,0.631575
pic_2037532017,0.023001
pic_2037562677,0.000904
pic_2037564087,0.02613
pic_2037607720,0.999879
pic_2037619101,0.422234
pic_2037641301,0.068161
pic_2037673292,0.003701
pic_2037677983,0.115069
pic_2037682954,0.631972
pic_2037684631,0.552097
pic_2037687199,0.023485
pic_2037698663,0.075951
pic_2037702561,0.981864
pic_2037723617,0.083106
pic_2037750359,0.951881
pic_2037751449,0.97588
pic_2037854269,0.93191
pic_2037860794,0.824079
pic_2037930644,0.019032
pic_2037932465,0.948981
pic_2037942518,0.23562
pic_2037968555,0.417326
pic_2038007471,0.807412
pic_2038015414,0.974805
pic_2038024618,0.004108
pic_2038058926,0.523393
pic_2038059549,0.070186
pic_2038063375,0.0001
pic_2038071557,0.927526
pic_2038072867,0.014912
pic_2038080681,0.99114
pic_2038102403,0.001456
pic_2038126069,0.971615
pic_2038134349,0.163709
pic_2038167023,0.576079
pic_2038229276,0.331873
pic_2038229983,0.342308
pic_2038237004,0.995304
pic_2038240575,0.438086
pic_2038255807,0.068334
pic_2038259793,0.199562
pic_2038309059,0.014516
pic_2038311229,0.429418
pic_2038320301,0.003042
pic_2038326557,0.998365
pic_2038361326,0.991648
pic_2038371884,0.00134
pic_2038383994,0.005042
pic_2038386810,0.009937
pic_2038414308,0.000145
pic_2038438744,0.050593
pic_2038444219,0.020216
pic_2038455352,0.000004
pic_2038493708,0.353067
pic_2038516963,0.00007
pic_2038517162,0.904496
pic_2038520236,0.017586
pic_2038544279,0.273562
pic_2038557906,0.983402
pic_2038564568,0.039525
pic_2038590780,0.003842
pic_2038594118,0.488487
pic_2038622377,0.000002
pic_2038656603,0.830612
pic_2038660245,0.000436
pic_2038692216,0.194987
pic_2038754024,0.304128
pic_2038765093,0.001409
pic_2038789379,0.770867
pic_2038790410,0.567667
pic_2038801188,0.98936
pic_2038826127,0.105749
pic_2038837651,0.042532
pic_2038845897,0.99979
pic_2038858866,0.006068
pic_2038863462,0.974559
pic_2038876498,0.999745
pic_2038898146,0.000052
pic_2038915877,0.991637
pic_2038917231,0.675319
pic_2038950407,0.37352
pic_2038953770,0.981953
pic_2038963319,0.996571
pic_2038976094,0.046415
pic_2038999743,0.713442
pic_2039003400,0.847507
pic_2039034744,0.981235
pic_2039063262,0.792724
pic_2039065868,0.000601
pic_2039068553,0.108427
pic_2039072507,0.002556
pic_2039087209,0.678394
pic_2039117487,0.885242
pic_2039125810,0.001582
pic_2039190868,0.571533
pic_2039222904,0.205091
pic_2039241525,0.19973
pic_2039256883,0.350746
pic_2039274391,0.544709
pic_2039275858,0.111822
pic_2039323841,0.007148
pic_2039324839,0.067428
pic_2039330591,0.991818
pic_2039346117,0.013126
pic_2039347375,0.035164
pic_2039355546,0.089245
pic_2039399157,0.039135
pic_2039425163,0.016792
pic_2039432037,0.000409
pic_2039436749,0.891991
pic_2039489929,0.997128
pic_2039523517,0.962951
pic_2039525010,0.013012
pic_2039526691,0.035835
pic_2039536392,0.995593
pic_2039539815,0.423376
pic_2039542041,0.855193
pic_2039555954,0.002556
pic_2039561757,0.985528
pic_2039567769,0.014195
pic_2039572738,0.000056
pic_2039595994,0.462885
pic_2039597522,0.007017
pic_2039612975,0.871607
pic_2039628538,0.693356
pic_2039635462,0.891434
pic_2039643662,0.002894
pic_2039656453,0.064591
pic_2039659813,0.966008
pic_2039676470,0.056245
pic_2039685627,0.8109
pic_2039693974,0.02412
pic_2039697640,0.000184
pic_2039707922,0.948396
pic_2039710767,0.098863
pic_2039719947,0.205732
pic_2039751302,0.78586
pic_2039770438,0.000515
pic_2039787321,0.000681
pic_2039856043,0.890551
pic_2039888531,0.591365
pic_2039896416,0.12618
pic_2039898154,0.838075
pic_2039928496,0.000792
pic_2039938858,0.000562
pic_2039941148,0.493466
pic_2039953084,0.000101
pic_2040016281,0.526642
pic_2040079570,0.254682
pic_2040083074,0.130886
pic_2040096969,0.808285
pic_2040103126,0.049495
pic_2040112382,0.987438
pic_2040117001,0.49812
pic_2040121633,0.888372
pic_2040160982,0.011605
pic_2040165986,0.037545
pic_2040170762,0.001707
pic_2040179292,0.995451
pic_2040206333,0.143348
pic_2040218919,0.412977
pic_2040225835,0.924836
pic_2040227687,0.241701
pic_2040254640,0.846595
pic_2040260037,0.00033
pic_2040298022,0.963465
pic_2040318376,0.003468
pic_2040328867,0.267416
pic_2040334432,0.006081
pic_2040346757,0.713938
pic_2040368877,0.610582
pic_2040397456,0.406559
pic_2040411339,0.035029
pic_2040459206,0.997854
pic_2040460439,0.001777
pic_2040470296,0.021552
pic_2040471398,0.985076
pic_2040477784,0.023582
pic_2040485088,0.981515
pic_2040489544,0.83534
pic_2040500640,0.000449
pic_2040516369,0.63816
pic_2040568393,0.384173
pic_2040574468,0.997656
pic_2040590977,0.1052
pic_2040602918,0.982109
pic_2040617306,0.577314
pic_2040619351,0.005445
pic_2040652230,0.95077
pic_2040656159,0.033681
pic_2040661686,0.974936
pic_2040685684,0.136932
pic_2040690391,0.043171
pic_2040706105,0.000159
pic_2040718261,0.404792
pic_2040777845,0.998528
pic_2040791710,0.361253
pic_2040795096,0.06142
pic_2040811095,0.984773
pic_2040819278,0.035799
pic_2040823645,0.020935
pic_2040841639,0.768806
pic_2040896547,0.004211
pic_2040901088,0.005027
pic_2040936737,0.980194
pic_2040974825,0.425169
pic_2040997313,0.00087
pic_2041013519,0.002079
pic_2041029504,0.998537
pic_2041033662,0.015005
pic_2041063029,0.010174
pic_2041066734,0.00037
pic_2041075016,0.918478
pic_2041146476,0.117636
pic_2041151815,0.002456
pic_2041185327,0.028403
pic_2041198042,0.850332
pic_2041216372,0.985972
pic_2041216984,0.004816
pic_2041229837,0.090966
pic_2041236628,0.078508
pic_2041236924,0.993141
pic_2041240143,0.010763
pic_2041266747,0.007116
pic_2041267518,0.146655
pic_2041289346,0.999946
pic_2041293842,0.995121
pic_2041327754,0.209969
pic_2041348676,0.885531
pic_2041355661,0.079556
pic_2041363360,0.013451
pic_2041376693,0.976505
pic_2041380364,0.493967
pic_2041387090,0.034169
pic_2041429864,0.970955
pic_2041447331,0.000257
pic_2041471503,0.542667
pic_2041481599,0.935341
pic_2041495728,0.002406
pic_2041499995,0.000943
pic_2041506770,0.026184
pic_2041515050,0.848461
pic_2041515207,0.016033
pic_2041522495,0.819491
pic_2041536652,0.998972
pic_2041607729,0.949456
pic_2041628619,0.989072
pic_2041639602,0.000981
pic_2041648224,0.967767
pic_2041652773,0.699529
pic_2041707099,0.770387
pic_2041716437,0.006381
pic_2041730573,0.997266
pic_2041759661,0.983147
pic_2041794371,0.636487
pic_2041813699,0.98824
pic_2041822207,0.000079
pic_2041853621,0.163092
pic_2041864404,0.811283
pic_2041874157,0.429912
pic_2041878589,0.596666
pic_2041881795,0.988144
pic_2041881857,0.003725
pic_2041892678,0.001696
pic_2041911605,0.91279
pic_2041958568,0.000321
pic_2041999562,0.484129
pic_2042004585,0.001076
pic_2042044055,0.356205
pic_2042051225,0.034238
pic_2042055570,0.749189
pic_2042062290,0.56534
pic_2042062337,0.981913
pic_2042069311,0.982243
pic_2042087929,0.569127
pic_2042088008,0.006246
pic_2042094661,0.161507
pic_2042110055,0.686386
pic_2042132533,0.606516
pic_2042142900,0.020703
pic_2042157432,0.98846
pic_2042165063,0.000134
pic_2042167570,0.992455
pic_2042168550,0.962538
pic_2042181341,0.000063
pic_2042191842,0.911733
pic_2042193138,0.990501
pic_2042196646,0.000305
pic_2042215042,0.120556
pic_2042245051,0.08929
pic_2042245248,0.402112
pic_2042275634,0.99433
pic_2042288785,0.902837
pic_2042291694,0.456071
pic_2042292164,0.895089
pic_2042299430,0.455196
pic_2042309740,0.347086
pic_2042347291,0.049803
pic_2042350416,0.00001
pic_2042379710,0.950514
pic_2042400279,0.01231
pic_2042428952,0.536894
pic_2042431277,0.34282
pic_2042479212,0.06339
pic_2042490441,0.223936
pic_2042504887,0.455764
pic_2042505771,0.014372
pic_2042538588,0.003473
pic_2042570188,0.922265
pic_2042570862,0.876297
pic_2042572454,0.001729
pic_2042588526,0.00112
pic_2042598914,0.000204
pic_2042599631,0.011578
pic_2042603583,0.004581
pic_2042618628,0.010544
pic_2042623105,0.671667
pic_2042646118,0.004965
pic_2042647522,0.000166
pic_2042668361,0.079012
pic_2042683040,0.988293
pic_2042693561,0.207975
pic_2042694282,0.998904
pic_2042736066,0.976101
pic_2042772268,0.539337
pic_2042776065,0.984921
pic_2042814629,0.007361
pic_2042825863,0.084429
pic_2042838395,0.001056
pic_2042843867,0.508375
pic_2042850117,0.592251
pic_2042869948,0.711387
pic_2042871890,0.116045
pic_2042878201,0.171291
pic_2042889718,0.641188
pic_2042905269,0.982183
pic_2042910057,0.883959
pic_2042975230,0.001041
pic_2043001599,0.873706
pic_2043028331,0.026849
pic_2043038051,0.068633
pic_2043058952,0.022942
pic_2043102958,0.605775
pic_2043144163,0.999358
pic_2043146247,0.028892
pic_2043170713,0.65205
pic_2043203528,0.006482
pic_2043207490,0.000735
pic_2043228470,0.002535
pic_2043239152,0.000093
pic_2043249981,0.086987
pic_2043308610,0.39593
pic_2043311462,0.832471
pic_2043363669,0.828357
pic_2043412762,0.000265
pic_2043455936,0.70042
pic_2043479872,0.152473
pic_2043494943,0.046197
pic_2043520277,0.274643
pic_2043522294,0.999089
pic_2043530358,0.000371
pic_2043539690,0.997575
pic_2043541023,0.605405
pic_2043546708,0.26966
pic_2043565613,0.000014
pic_2043575218,0.142517
pic_2043588445,0.002474
pic_2043598870,0.000114
pic_2043653318,0.921924
pic_2043672538,0.380838
pic_2043675052,0.000105
pic_2043679497,0.168889
pic_2043680526,0.872379
pic_2043708874,0.016487
pic_2043726148,0.88097
pic_2043734956,0.830943
pic_2043735136,0.047436
pic_2043743245,0.355675
pic_2043760683,0.993512
pic_2043779670,0.268451
pic_2043828623,0.988741
pic_2043832592,0.923298
pic_2043847692,0.702979
pic_2043861397,0.000346
pic_2043868319,0.013994
pic_2043868499,0.993225
pic_2043879111,0.937697
pic_2043913512,0.002648
pic_2043918641,0.75658
pic_2043932532,0.017931
pic_2043949165,0.007377
pic_2043976397,0.800154
pic_2043980036,0.000438
pic_2044012293,0.070217
pic_2044022586,0.005155
pic_2044026818,0.000083
pic_2044043527,0.060728
pic_2044046927,0.018177
pic_2044087046,0.966736
pic_2044088273,0.831908
pic_2044092335,0.00017
pic_2044100065,0.308252
pic_2044101160,0.3042
pic_2044108064,0.00003
pic_2044129181,0.999548
pic_2044141899,0.013274
pic_2044150599,0.000074
pic_2044162669,0.003341
pic_2044191784,0.258155
pic_2044197132,0.985237
pic_2044201831,0.999132
pic_2044237806,0.001774
pic_2044238870,0.778599
pic_2044254092,0.040424
pic_2044264981,0.215787
pic_2044274214,0.080414
pic_2044276546,0.935376
pic_2044339693,0.92712
pic_2044364610,0.000076
pic_2044376129,0.003277
pic_2044389240,0.213541
pic_2044390324,0.002052
pic_2044392626,0.586327
pic_2044435421,0.041696
pic_2044478532,0.013166
pic_2044489290,0.026331
pic_2044496342,0.011088
pic_2044526237,0.724679
pic_2044530378,0.135649
pic_2044536413,0.01975
pic_2044542861,0.001077
pic_2044561678,0.001596
pic_2044567410,0.00055
pic_2044588051,0.034909
pic_2044673382,0.856271
pic_2044677146,0.999664
pic_2044684842,0.991812
pic_2044733365,0.971241
pic_2044738519,0.856166
pic_2044760251,0.107642
pic_2044767379,0.248094
pic_2044781970,0.955935
pic_2044786378,0.169529
pic_2044818126,0.148757
pic_2044838247,0.067925
pic_2044840367,0.258731
pic_2044850052,0.001276
pic_2044854456,0.02267
pic_2044863780,0.00006
pic_2044961199,0.717252
pic_2044976076,0.000154
pic_2044983226,0.065355
pic_2044998685,0.000178
pic_2045016461,0.981745
pic_2045018839,0.001422
pic_2045023512,0.096989
pic_2045044238,0.814854
pic_2045067046,0.000416
pic_2045082430,0.00413
pic_2045100323,0.994314
pic_2045101779,0.007274
pic_2045139611,0.999125
pic_2045169009,0.008744
pic_2045188540,0.912611
pic_2045190107,0.84552
pic_2045190320,0.001611
pic_2045207489,0.060609
pic_2045213265,0.021999
pic_2045216174,0.918668
pic_2045245242,0.036484
pic_2045252170,0.482633
pic_2045268611,0.000067
pic_2045269985,0.038903
pic_2045279261,0.523086
pic_2045285130,0.00056
pic_2045294028,0.807698
pic_2045306743,0.936747
pic_2045310414,0.000947
pic_2045317922,0.121958
pic_2045360638,0.960808
pic_2045391895,0.000117
pic_2045440325,0.002796
pic_2045464990,0.988081
pic_2045500330,0.998991
pic_2045525555,0.004739
pic_2045531281,0.000165
pic_2045550896,0.80868
pic_2045584752,0.929841
pic_2045604657,0.000171
pic_2045605823,0.627194
pic_2045607837,0.000536
pic_2045609817,0.99057
pic_2045794678,0.374015
pic_2045802290,0.992919
pic_2045810247,0.076752
pic_2045810695,0.001069
pic_2045814572,0.909442
pic_2045830257,0.245179
pic_2045859998,0.000181
pic_2045880371,0.009011
pic_2045882726,0.994895
pic_2045884376,0.002476
pic_2045916807,0.609728
pic_2045931484,0.304099
pic_2045944350,0.992673
pic_2046016771,0.793194
pic_2046039667,0.000378
pic_2046058923,0.318059
pic_2046060781,0.01011
pic_2046073119,0.186082
pic_2046112588,0.706981
pic_2046113523,0.629006
pic_2046123981,0.773805
pic_2046135330,0.988169
pic_2046203996,0.001114
pic_2046208664,0.02395
pic_2046241743,0.014621
pic_2046276122,0.017573
pic_2046282832,0.946587
pic_2046292323,0.909071
pic_2046337443,0.065544
pic_2046350434,0.992858
pic_2046358916,0.433643
pic_2046382467,0.536068
pic_2046406474,0.907614
pic_2046417584,0.996093
pic_2046419078,0.542007
pic_2046474427,0.905453
pic_2046495527,0.005016
pic_2046511008,0.000437
pic_2046514022,0.00505
pic_2046536671,0.000184
pic_2046545039,0.001773
pic_2046545526,0.994875
pic_2046553930,0.542367
pic_2046557015,0.993715
pic_2046577411,0.045061
pic_2046581242,0.985543
pic_2046584466,0.16432
pic_2046592880,0.115391
