pic_id,pred
pic_2029070071,0.883860
pic_2029103661,0.647435
pic_2029137009,0.735983
pic_2029139785,0.821297
pic_2029157776,0.000758
pic_2029160783,0.967327
pic_2029200165,0.123747
pic_2029210498,0.307365
pic_2029212974,0.912071
pic_2029223219,0.667657
pic_2029226585,0.091265
pic_2029236508,0.017346
pic_2029252127,0.091590
pic_2029270634,0.248756
pic_2029275181,0.984766
pic_2029284989,0.891964
pic_2029286111,0.971964
pic_2029293404,0.000792
pic_2029314649,0.830676
pic_2029345219,0.990989
pic_2029361058,0.005675
pic_2029365247,0.955282
pic_2029373789,0.809785
pic_2029375812,0.987261
pic_2029431619,0.061039
pic_2029433102,0.009190
pic_2029455206,0.150605
pic_2029465108,0.900109
pic_2029480993,0.524609
pic_2029488801,0.225201
pic_2029508980,0.334455
pic_2029542226,0.158093
pic_2029549322,0.051178
pic_2029557602,0.001235
pic_2029559350,0.136144
pic_2029563203,0.008146
pic_2029569454,0.102965
pic_2029578975,0.124000
pic_2029586085,0.000198
pic_2029588514,0.922439
pic_2029594808,0.058456
pic_2029598365,0.666673
pic_2029626499,0.214481
pic_2029643723,0.988844
pic_2029647033,0.102888
pic_2029648726,0.997783
pic_2029654841,0.906721
pic_2029668647,0.180405
pic_2029669868,0.545979
pic_2029681618,0.009077
pic_2029683900,0.865109
pic_2029691202,0.000671
pic_2029719039,0.282181
pic_2029735388,0.836638
pic_2029738331,0.030451
pic_2029755387,0.001963
pic_2029764323,0.007256
pic_2029775914,0.285889
pic_2029802300,0.926893
pic_2029828015,0.094511
pic_2029843103,0.683128
pic_2029853694,0.001296
pic_2029866828,0.196460
pic_2029867723,0.118539
pic_2029869529,0.224692
pic_2029874611,0.700193
pic_2029893877,0.000248
pic_2029905048,0.387839
pic_2029951440,0.824138
pic_2029964027,0.000877
pic_2029975731,0.001205
pic_2029987491,0.999522
pic_2029995928,0.739426
pic_2030001304,0.005122
pic_2030088279,0.014118
pic_2030108214,0.134808
pic_2030142542,0.004789
pic_2030146457,0.706181
pic_2030147680,0.822879
pic_2030154063,0.034051
pic_2030220054,0.000044
pic_2030229729,0.473771
pic_2030258564,0.015520
pic_2030258764,0.000134
pic_2030265663,0.008805
pic_2030270942,0.261504
pic_2030275460,0.111818
pic_2030279032,0.000115
pic_2030286150,0.005806
pic_2030288892,0.002219
pic_2030302192,0.004063
pic_2030302993,0.992693
pic_2030307990,0.003336
pic_2030309539,0.000174
pic_2030333793,0.259043
pic_2030333848,0.562738
pic_2030339350,0.001702
pic_2030395969,0.002234
pic_2030400895,0.085900
pic_2030410702,0.001609
pic_2030515144,0.086231
pic_2030516952,0.010965
pic_2030526941,0.320764
pic_2030530146,0.024401
pic_2030540799,0.361961
pic_2030567342,0.981118
pic_2030567350,0.510934
pic_2030578414,0.933561
pic_2030597916,0.840657
pic_2030640117,0.935028
pic_2030646071,0.998413
pic_2030646609,0.001714
pic_2030648233,0.053913
pic_2030654873,0.042246
pic_2030663138,0.949732
pic_2030677721,0.005318
pic_2030683091,0.510175
pic_2030685046,0.363210
pic_2030694069,0.273674
pic_2030710217,0.983805
pic_2030715391,0.928748
pic_2030717540,0.034352
pic_2030722279,0.009813
pic_2030750725,0.996732
pic_2030762951,0.084850
pic_2030770691,0.002051
pic_2030777315,0.972273
pic_2030781884,0.926985
pic_2030787538,0.220939
pic_2030820648,0.765405
pic_2030860454,0.499923
pic_2030874728,0.002229
pic_2030883426,0.006157
pic_2030929089,0.893762
pic_2030950168,0.495074
pic_2030968465,0.010673
pic_2030976416,0.677686
pic_2030990302,0.000115
pic_2031007844,0.017101
pic_2031009716,0.014658
pic_2031010366,0.954363
pic_2031035203,0.006877
pic_2031067790,0.340422
pic_2031078877,0.095137
pic_2031099246,0.016253
pic_2031106325,0.997461
pic_2031110234,0.002614
pic_2031113810,0.000289
pic_2031116528,0.658068
pic_2031149900,0.004126
pic_2031154966,0.000800
pic_2031157790,0.513955
pic_2031161314,0.855918
pic_2031180000,0.991996
pic_2031198569,0.634589
pic_2031207356,0.881597
pic_2031210924,0.002399
pic_2031247491,0.844099
pic_2031253026,0.154965
pic_2031265952,0.908916
pic_2031266279,0.311949
pic_2031272203,0.033272
pic_2031311464,0.996162
pic_2031317236,0.839480
pic_2031344952,0.846365
pic_2031369495,0.129681
pic_2031370555,0.646504
pic_2031391744,0.003954
pic_2031419150,0.012441
pic_2031424229,0.002491
pic_2031428721,0.333198
pic_2031453950,0.005657
pic_2031478247,0.685263
pic_2031492691,0.004332
pic_2031503449,0.958451
pic_2031523903,0.851021
pic_2031524195,0.002352
pic_2031528789,0.998508
pic_2031562615,0.005067
pic_2031567308,0.985108
pic_2031571844,0.908939
pic_2031578212,0.849194
pic_2031587178,0.034623
pic_2031598939,0.006490
pic_2031612791,0.000075
pic_2031623280,0.940263
pic_2031633899,0.814361
pic_2031662791,0.041163
pic_2031666060,0.056010
pic_2031678010,0.267298
pic_2031710705,0.740074
pic_2031737245,0.009263
pic_2031774638,0.001241
pic_2031836167,0.616856
pic_2031837161,0.190731
pic_2031846919,0.964863
pic_2031853224,0.033144
pic_2031863414,0.840352
pic_2031872123,0.114283
pic_2031885925,0.301421
pic_2031929501,0.679671
pic_2031932253,0.076331
pic_2031986417,0.627580
pic_2032008853,0.313253
pic_2032012241,0.256828
pic_2032033410,0.331177
pic_2032051886,0.948218
pic_2032081916,0.229517
pic_2032086979,0.027473
pic_2032088182,0.054745
pic_2032095731,0.002630
pic_2032129616,0.980806
pic_2032163456,0.693564
pic_2032204210,0.000718
pic_2032259195,0.946483
pic_2032273583,0.436626
pic_2032282463,0.955708
pic_2032319782,0.963541
pic_2032339070,0.007053
pic_2032384794,0.734863
pic_2032398155,0.015768
pic_2032411049,0.998493
pic_2032467186,0.205878
pic_2032475469,0.932244
pic_2032493163,0.730478
pic_2032501083,0.174936
pic_2032505064,0.997286
pic_2032510502,0.983978
pic_2032513801,0.228879
pic_2032516313,0.329834
pic_2032517973,0.032617
pic_2032527222,0.534343
pic_2032568672,0.007428
pic_2032581922,0.005915
pic_2032597735,0.929482
pic_2032608223,0.884980
pic_2032627002,0.008677
pic_2032639954,0.591682
pic_2032658488,0.120607
pic_2032659817,0.056054
pic_2032670877,0.784359
pic_2032679982,0.944892
pic_2032690836,0.908028
pic_2032694712,0.989456
pic_2032706208,0.692017
pic_2032707917,0.671425
pic_2032712979,0.246999
pic_2032729092,0.517935
pic_2032757813,0.082789
pic_2032771225,0.104776
pic_2032800393,0.010318
pic_2032867232,0.001370
pic_2032879865,0.041017
pic_2032893879,0.388646
pic_2032914217,0.010302
pic_2032918765,0.413733
pic_2032920733,0.812419
pic_2032921988,0.017046
pic_2032926596,0.712075
pic_2032949795,0.000020
pic_2032990924,0.001180
pic_2032992129,0.298866
pic_2033008124,0.207787
pic_2033008304,0.362611
pic_2033082983,0.017654
pic_2033110797,0.530055
pic_2033113762,0.023120
pic_2033157169,0.016740
pic_2033159297,0.012116
pic_2033171646,0.003398
pic_2033189396,0.000063
pic_2033222574,0.495348
pic_2033231393,0.046123
pic_2033240951,0.034874
pic_2033250261,0.543623
pic_2033263479,0.915762
pic_2033285424,0.973213
pic_2033291637,0.140096
pic_2033291713,0.942117
pic_2033301709,0.982550
pic_2033317976,0.004721
pic_2033319416,0.496402
pic_2033320132,0.002594
pic_2033329189,0.020783
pic_2033369648,0.084209
pic_2033431824,0.034468
pic_2033434397,0.497961
pic_2033447369,0.002978
pic_2033449439,0.033648
pic_2033480704,0.000062
pic_2033485604,0.075340
pic_2033496973,0.131562
pic_2033545690,0.141659
pic_2033547162,0.003387
pic_2033554808,0.048105
pic_2033555112,0.363232
pic_2033571158,0.950207
pic_2033574721,0.133232
pic_2033602832,0.881753
pic_2033648022,0.800445
pic_2033648590,0.926509
pic_2033652331,0.943243
pic_2033664283,0.657451
pic_2033672502,0.060441
pic_2033714883,0.999372
pic_2033715625,0.186016
pic_2033728738,0.878614
pic_2033729108,0.665994
pic_2033731455,0.009768
pic_2033740387,0.005379
pic_2033759827,0.960597
pic_2033768266,0.996003
pic_2033802606,0.783178
pic_2033822611,0.017908
pic_2033844071,0.003461
pic_2033872527,0.057151
pic_2033874167,0.806925
pic_2033877612,0.000170
pic_2033889718,0.707443
pic_2033915552,0.004682
pic_2033918212,0.044692
pic_2033918808,0.890493
pic_2033942315,0.043467
pic_2033959575,0.000155
pic_2033982684,0.013172
pic_2033986323,0.002804
pic_2034005398,0.000374
pic_2034023933,0.759397
pic_2034071356,0.858193
pic_2034072461,0.015459
pic_2034101897,0.001700
pic_2034127704,0.953201
pic_2034137805,0.459292
pic_2034154284,0.911679
pic_2034177461,0.015322
pic_2034178738,0.258404
pic_2034190835,0.734326
pic_2034194908,0.065473
pic_2034202585,0.553470
pic_2034207075,0.808663
pic_2034219771,0.183571
pic_2034227386,0.009051
pic_2034247985,0.966426
pic_2034262507,0.192293
pic_2034276336,0.967324
pic_2034293513,0.949304
pic_2034302876,0.808749
pic_2034306143,0.003372
pic_2034307243,0.818183
pic_2034316024,0.584738
pic_2034334707,0.000083
pic_2034342309,0.956609
pic_2034352466,0.941197
pic_2034427578,0.060140
pic_2034455326,0.224545
pic_2034457292,0.001624
pic_2034471368,0.044349
pic_2034500068,0.999460
pic_2034513546,0.526094
pic_2034533165,0.985471
pic_2034535424,0.902406
pic_2034539837,0.321776
pic_2034548532,0.027409
pic_2034617426,0.908206
pic_2034635181,0.339685
pic_2034650414,0.531645
pic_2034655100,0.994794
pic_2034677179,0.964086
pic_2034682119,0.029320
pic_2034690333,0.905415
pic_2034711557,0.000897
pic_2034729986,0.446622
pic_2034737051,0.408994
pic_2034765277,0.001626
pic_2034790266,0.023907
pic_2034804495,0.011621
pic_2034805686,0.010986
pic_2034809848,0.087939
pic_2034829514,0.004158
pic_2034851908,0.005604
pic_2034858746,0.001927
pic_2034886065,0.948627
pic_2034891295,0.000367
pic_2034987991,0.006227
pic_2035028529,0.997765
pic_2035036647,0.958038
pic_2035043715,0.884111
pic_2035090591,0.001492
pic_2035098611,0.816652
pic_2035112283,0.033554
pic_2035117518,0.888821
pic_2035131744,0.015677
pic_2035186250,0.801539
pic_2035237275,0.977517
pic_2035238366,0.941595
pic_2035244155,0.996732
pic_2035265098,0.001613
pic_2035273876,0.252311
pic_2035341439,0.007929
pic_2035346082,0.868729
pic_2035369398,0.856631
pic_2035375147,0.839217
pic_2035376729,0.028930
pic_2035383272,0.010142
pic_2035402085,0.974720
pic_2035412783,0.020355
pic_2035414184,0.710554
pic_2035420210,0.010106
pic_2035455988,0.036638
pic_2035462416,0.973657
pic_2035470532,0.431733
pic_2035475208,0.894392
pic_2035505855,0.001948
pic_2035531880,0.886499
pic_2035539955,0.015934
pic_2035595516,0.071197
pic_2035595589,0.289199
pic_2035605763,0.992446
pic_2035626208,0.023035
pic_2035630755,0.020732
pic_2035639985,0.001168
pic_2035646820,0.075540
pic_2035694888,0.072932
pic_2035719707,0.853832
pic_2035728922,0.000031
pic_2035746130,0.514006
pic_2035747233,0.985689
pic_2035767798,0.190719
pic_2035772526,0.409882
pic_2035778530,0.913732
pic_2035790624,0.992174
pic_2035842787,0.161498
pic_2035844557,0.613207
pic_2035856911,0.028068
pic_2035866438,0.004000
pic_2035867783,0.002587
pic_2035879326,0.974154
pic_2035896685,0.976939
pic_2035912212,0.025648
pic_2035935815,0.119571
pic_2035941494,0.002704
pic_2035982519,0.007439
pic_2035998402,0.000943
pic_2036110410,0.028538
pic_2036136790,0.656997
pic_2036155100,0.012174
pic_2036161139,0.004524
pic_2036171244,0.636851
pic_2036186803,0.954666
pic_2036248583,0.002486
pic_2036255106,0.000062
pic_2036295234,0.001691
pic_2036309775,0.002259
pic_2036313557,0.554676
pic_2036322398,0.001673
pic_2036357570,0.000035
pic_2036370377,0.713539
pic_2036418130,0.991322
pic_2036430199,0.037297
pic_2036449898,0.372516
pic_2036500133,0.761098
pic_2036512430,0.137398
pic_2036530937,0.298649
pic_2036549659,0.719941
pic_2036552098,0.997036
pic_2036557433,0.949269
pic_2036570038,0.998528
pic_2036574128,0.978728
pic_2036580350,0.307121
pic_2036580675,0.345194
pic_2036588633,0.546038
pic_2036597139,0.098757
pic_2036600802,0.951858
pic_2036617768,0.997622
pic_2036617890,0.093145
pic_2036619485,0.106904
pic_2036648925,0.988195
pic_2036651022,0.005035
pic_2036651679,0.662686
pic_2036676860,0.372740
pic_2036699511,0.000171
pic_2036702809,0.980107
pic_2036724204,0.063206
pic_2036734984,0.095880
pic_2036759440,0.642406
pic_2036763047,0.983204
pic_2036779136,0.997861
pic_2036792624,0.740861
pic_2036829398,0.001037
pic_2036834244,0.596286
pic_2036886541,0.950073
pic_2036898299,0.016780
pic_2036915199,0.972723
pic_2036926681,0.207764
pic_2036939903,0.097096
pic_2036958100,0.970071
pic_2036962566,0.368159
pic_2036963393,0.024171
pic_2036992572,0.014264
pic_2036998752,0.018135
pic_2037005222,0.026282
pic_2037017460,0.000225
pic_2037029272,0.223710
pic_2037059046,0.038122
pic_2037065700,0.989879
pic_2037102964,0.007748
pic_2037107943,0.007872
pic_2037113451,0.094588
pic_2037113921,0.160524
pic_2037131344,0.223396
pic_2037148430,0.955792
pic_2037151167,0.994279
pic_2037183557,0.000484
pic_2037189635,0.835613
pic_2037200530,0.010291
pic_2037215666,0.708858
pic_2037224011,0.000091
pic_2037226405,0.000220
pic_2037242530,0.020442
pic_2037258117,0.714229
pic_2037278384,0.002597
pic_2037290959,0.001012
pic_2037301389,0.357951
pic_2037303092,0.410798
pic_2037310453,0.828379
pic_2037314001,0.045054
pic_2037329455,0.989506
pic_2037338684,0.623949
pic_2037344888,0.001383
pic_2037347284,0.630591
pic_2037350391,0.995899
pic_2037414374,0.929074
pic_2037432036,0.228445
pic_2037470231,0.994653
pic_2037477227,0.015343
pic_2037510123,0.585255
pic_2037532017,0.075856
pic_2037562677,0.001634
pic_2037564087,0.063539
pic_2037607720,0.999379
pic_2037619101,0.443438
pic_2037641301,0.040905
pic_2037673292,0.003097
pic_2037677983,0.052277
pic_2037682954,0.563682
pic_2037684631,0.578528
pic_2037687199,0.044831
pic_2037698663,0.075833
pic_2037702561,0.943042
pic_2037723617,0.056139
pic_2037750359,0.934578
pic_2037751449,0.958013
pic_2037854269,0.938314
pic_2037860794,0.810582
pic_2037930644,0.026283
pic_2037932465,0.837996
pic_2037942518,0.171106
pic_2037968555,0.553304
pic_2038007471,0.720150
pic_2038015414,0.967128
pic_2038024618,0.005506
pic_2038058926,0.534950
pic_2038059549,0.063243
pic_2038063375,0.000210
pic_2038071557,0.859454
pic_2038072867,0.018656
pic_2038080681,0.970482
pic_2038102403,0.002349
pic_2038126069,0.959147
pic_2038134349,0.162298
pic_2038167023,0.567266
pic_2038229276,0.205932
pic_2038229983,0.276138
pic_2038237004,0.989344
pic_2038240575,0.316211
pic_2038255807,0.114846
pic_2038259793,0.152537
pic_2038309059,0.011982
pic_2038311229,0.366408
pic_2038320301,0.004309
pic_2038326557,0.990587
pic_2038361326,0.982060
pic_2038371884,0.001722
pic_2038383994,0.008776
pic_2038386810,0.006575
pic_2038414308,0.000375
pic_2038438744,0.023592
pic_2038444219,0.009800
pic_2038455352,0.000009
pic_2038493708,0.212857
pic_2038516963,0.000192
pic_2038517162,0.846116
pic_2038520236,0.029321
pic_2038544279,0.182137
pic_2038557906,0.986574
pic_2038564568,0.064214
pic_2038590780,0.003157
pic_2038594118,0.479956
pic_2038622377,0.000015
pic_2038656603,0.768264
pic_2038660245,0.000420
pic_2038692216,0.233526
pic_2038754024,0.126018
pic_2038765093,0.001337
pic_2038789379,0.593952
pic_2038790410,0.822363
pic_2038801188,0.971651
pic_2038826127,0.131428
pic_2038837651,0.055821
pic_2038845897,0.999285
pic_2038858866,0.013112
pic_2038863462,0.966531
pic_2038876498,0.998418
pic_2038898146,0.000143
pic_2038915877,0.983788
pic_2038917231,0.404068
pic_2038950407,0.492745
pic_2038953770,0.960302
pic_2038963319,0.978136
pic_2038976094,0.095098
pic_2038999743,0.561738
pic_2039003400,0.873971
pic_2039034744,0.970638
pic_2039063262,0.771972
pic_2039065868,0.001454
pic_2039068553,0.077700
pic_2039072507,0.003533
pic_2039087209,0.534338
pic_2039117487,0.698758
pic_2039125810,0.006404
pic_2039190868,0.628564
pic_2039222904,0.111298
pic_2039241525,0.214553
pic_2039256883,0.135407
pic_2039274391,0.318780
pic_2039275858,0.069169
pic_2039323841,0.011018
pic_2039324839,0.170857
pic_2039330591,0.981336
pic_2039346117,0.022855
pic_2039347375,0.034513
pic_2039355546,0.089686
pic_2039399157,0.051047
pic_2039425163,0.028214
pic_2039432037,0.001480
pic_2039436749,0.841851
pic_2039489929,0.980440
pic_2039523517,0.803990
pic_2039525010,0.022779
pic_2039526691,0.071100
pic_2039536392,0.971619
pic_2039539815,0.267395
pic_2039542041,0.791678
pic_2039555954,0.007993
pic_2039561757,0.974957
pic_2039567769,0.035268
pic_2039572738,0.000132
pic_2039595994,0.366738
pic_2039597522,0.005160
pic_2039612975,0.821677
pic_2039628538,0.672148
pic_2039635462,0.792413
pic_2039643662,0.010292
pic_2039656453,0.140912
pic_2039659813,0.948164
pic_2039676470,0.088165
pic_2039685627,0.754817
pic_2039693974,0.023688
pic_2039697640,0.000292
pic_2039707922,0.937510
pic_2039710767,0.094684
pic_2039719947,0.234589
pic_2039751302,0.751481
pic_2039770438,0.001090
pic_2039787321,0.000765
pic_2039856043,0.874062
pic_2039888531,0.434650
pic_2039896416,0.102417
pic_2039898154,0.749656
pic_2039928496,0.001427
pic_2039938858,0.001304
pic_2039941148,0.316538
pic_2039953084,0.000146
pic_2040016281,0.578214
pic_2040079570,0.233182
pic_2040083074,0.099919
pic_2040096969,0.742827
pic_2040103126,0.047229
pic_2040112382,0.970720
pic_2040117001,0.528349
pic_2040121633,0.852036
pic_2040160982,0.014766
pic_2040165986,0.031724
pic_2040170762,0.002805
pic_2040179292,0.993363
pic_2040206333,0.254232
pic_2040218919,0.409072
pic_2040225835,0.838953
pic_2040227687,0.216292
pic_2040254640,0.774923
pic_2040260037,0.000871
pic_2040298022,0.936330
pic_2040318376,0.005134
pic_2040328867,0.235825
pic_2040334432,0.006382
pic_2040346757,0.779151
pic_2040368877,0.419641
pic_2040397456,0.401893
pic_2040411339,0.110914
pic_2040459206,0.996152
pic_2040460439,0.004056
pic_2040470296,0.031689
pic_2040471398,0.955886
pic_2040477784,0.027489
pic_2040485088,0.951997
pic_2040489544,0.631146
pic_2040500640,0.001587
pic_2040516369,0.610965
pic_2040568393,0.353266
pic_2040574468,0.993917
pic_2040590977,0.081528
pic_2040602918,0.951637
pic_2040617306,0.486628
pic_2040619351,0.008303
pic_2040652230,0.965435
pic_2040656159,0.061409
pic_2040661686,0.975904
pic_2040685684,0.253205
pic_2040690391,0.125953
pic_2040706105,0.000516
pic_2040718261,0.348517
pic_2040777845,0.996507
pic_2040791710,0.431578
pic_2040795096,0.051143
pic_2040811095,0.973450
pic_2040819278,0.020166
pic_2040823645,0.011978
pic_2040841639,0.795914
pic_2040896547,0.004752
pic_2040901088,0.002648
pic_2040936737,0.902207
pic_2040974825,0.237840
pic_2040997313,0.001916
pic_2041013519,0.002147
pic_2041029504,0.997129
pic_2041033662,0.036916
pic_2041063029,0.002724
pic_2041066734,0.000351
pic_2041075016,0.778887
pic_2041146476,0.065330
pic_2041151815,0.003801
pic_2041185327,0.044750
pic_2041198042,0.947389
pic_2041216372,0.968141
pic_2041216984,0.014081
pic_2041229837,0.062819
pic_2041236628,0.068894
pic_2041236924,0.992894
pic_2041240143,0.024929
pic_2041266747,0.008631
pic_2041267518,0.128305
pic_2041289346,0.999842
pic_2041293842,0.989210
pic_2041327754,0.106613
pic_2041348676,0.889308
pic_2041355661,0.093421
pic_2041363360,0.014203
pic_2041376693,0.983505
pic_2041380364,0.217893
pic_2041387090,0.017464
pic_2041429864,0.934714
pic_2041447331,0.000249
pic_2041471503,0.451925
pic_2041481599,0.938147
pic_2041495728,0.005512
pic_2041499995,0.001910
pic_2041506770,0.057254
pic_2041515050,0.786725
pic_2041515207,0.031136
pic_2041522495,0.896466
pic_2041536652,0.996271
pic_2041607729,0.935820
pic_2041628619,0.985280
pic_2041639602,0.002035
pic_2041648224,0.926047
pic_2041652773,0.649749
pic_2041707099,0.876139
pic_2041716437,0.003347
pic_2041730573,0.993407
pic_2041759661,0.888732
pic_2041794371,0.341482
pic_2041813699,0.972801
pic_2041822207,0.000142
pic_2041853621,0.121795
pic_2041864404,0.922023
pic_2041874157,0.439807
pic_2041878589,0.517599
pic_2041881795,0.944282
pic_2041881857,0.004191
pic_2041892678,0.001861
pic_2041911605,0.909709
pic_2041958568,0.000855
pic_2041999562,0.305021
pic_2042004585,0.004805
pic_2042044055,0.398482
pic_2042051225,0.029730
pic_2042055570,0.712572
pic_2042062290,0.499619
pic_2042062337,0.979066
pic_2042069311,0.985129
pic_2042087929,0.579901
pic_2042088008,0.010697
pic_2042094661,0.124214
pic_2042110055,0.793301
pic_2042132533,0.378224
pic_2042142900,0.052650
pic_2042157432,0.964543
pic_2042165063,0.000191
pic_2042167570,0.991881
pic_2042168550,0.934124
pic_2042181341,0.000151
pic_2042191842,0.878077
pic_2042193138,0.978975
pic_2042196646,0.000557
pic_2042215042,0.082758
pic_2042245051,0.051215
pic_2042245248,0.213669
pic_2042275634,0.988516
pic_2042288785,0.773059
pic_2042291694,0.260030
pic_2042292164,0.854434
pic_2042299430,0.496964
pic_2042309740,0.206697
pic_2042347291,0.047537
pic_2042350416,0.000027
pic_2042379710,0.854672
pic_2042400279,0.026104
pic_2042428952,0.316369
pic_2042431277,0.411077
pic_2042479212,0.051151
pic_2042490441,0.138148
pic_2042504887,0.585769
pic_2042505771,0.011649
pic_2042538588,0.003484
pic_2042570188,0.839282
pic_2042570862,0.782004
pic_2042572454,0.010594
pic_2042588526,0.001918
pic_2042598914,0.000886
pic_2042599631,0.007096
pic_2042603583,0.004446
pic_2042618628,0.011943
pic_2042623105,0.494910
pic_2042646118,0.002455
pic_2042647522,0.000207
pic_2042668361,0.040289
pic_2042683040,0.950596
pic_2042693561,0.150505
pic_2042694282,0.995898
pic_2042736066,0.974000
pic_2042772268,0.344626
pic_2042776065,0.963579
pic_2042814629,0.007295
pic_2042825863,0.066749
pic_2042838395,0.002002
pic_2042843867,0.434095
pic_2042850117,0.448346
pic_2042869948,0.745556
pic_2042871890,0.054649
pic_2042878201,0.388250
pic_2042889718,0.773470
pic_2042905269,0.948444
pic_2042910057,0.891163
pic_2042975230,0.002023
pic_2043001599,0.917391
pic_2043028331,0.038088
pic_2043038051,0.049138
pic_2043058952,0.031424
pic_2043102958,0.420032
pic_2043144163,0.999087
pic_2043146247,0.011363
pic_2043170713,0.515317
pic_2043203528,0.006129
pic_2043207490,0.001891
pic_2043228470,0.001356
pic_2043239152,0.000174
pic_2043249981,0.076179
pic_2043308610,0.303863
pic_2043311462,0.837882
pic_2043363669,0.778690
pic_2043412762,0.000689
pic_2043455936,0.627314
pic_2043479872,0.156054
pic_2043494943,0.034596
pic_2043520277,0.402719
pic_2043522294,0.997157
pic_2043530358,0.000537
pic_2043539690,0.995444
pic_2043541023,0.327210
pic_2043546708,0.141207
pic_2043565613,0.000039
pic_2043575218,0.161041
pic_2043588445,0.004381
pic_2043598870,0.000194
pic_2043653318,0.931334
pic_2043672538,0.391084
pic_2043675052,0.000468
pic_2043679497,0.172271
pic_2043680526,0.760776
pic_2043708874,0.020719
pic_2043726148,0.787116
pic_2043734956,0.753603
pic_2043735136,0.072928
pic_2043743245,0.417689
pic_2043760683,0.990398
pic_2043779670,0.402071
pic_2043828623,0.973114
pic_2043832592,0.916010
pic_2043847692,0.421283
pic_2043861397,0.000579
pic_2043868319,0.018492
pic_2043868499,0.979732
pic_2043879111,0.914257
pic_2043913512,0.001499
pic_2043918641,0.686471
pic_2043932532,0.010396
pic_2043949165,0.027082
pic_2043976397,0.749676
pic_2043980036,0.000475
pic_2044012293,0.051376
pic_2044022586,0.003530
pic_2044026818,0.000154
pic_2044043527,0.070224
pic_2044046927,0.048711
pic_2044087046,0.944442
pic_2044088273,0.747030
pic_2044092335,0.000705
pic_2044100065,0.289088
pic_2044101160,0.223389
pic_2044108064,0.000119
pic_2044129181,0.996179
pic_2044141899,0.024879
pic_2044150599,0.000347
pic_2044162669,0.003334
pic_2044191784,0.219749
pic_2044197132,0.967141
pic_2044201831,0.996278
pic_2044237806,0.001592
pic_2044238870,0.569883
pic_2044254092,0.037829
pic_2044264981,0.266045
pic_2044274214,0.060727
pic_2044276546,0.928874
pic_2044339693,0.777456
pic_2044364610,0.000863
pic_2044376129,0.004735
pic_2044389240,0.190495
pic_2044390324,0.007560
pic_2044392626,0.263720
pic_2044435421,0.043936
pic_2044478532,0.013659
pic_2044489290,0.034816
pic_2044496342,0.030989
pic_2044526237,0.906125
pic_2044530378,0.119186
pic_2044536413,0.045425
pic_2044542861,0.003747
pic_2044561678,0.002367
pic_2044567410,0.000531
pic_2044588051,0.031913
pic_2044673382,0.872582
pic_2044677146,0.998906
pic_2044684842,0.985113
pic_2044733365,0.951453
pic_2044738519,0.912970
pic_2044760251,0.197162
pic_2044767379,0.215930
pic_2044781970,0.885556
pic_2044786378,0.143098
pic_2044818126,0.142215
pic_2044838247,0.092458
pic_2044840367,0.287192
pic_2044850052,0.003837
pic_2044854456,0.018740
pic_2044863780,0.000338
pic_2044961199,0.714255
pic_2044976076,0.000283
pic_2044983226,0.088241
pic_2044998685,0.000221
pic_2045016461,0.914674
pic_2045018839,0.001570
pic_2045023512,0.096352
pic_2045044238,0.864340
pic_2045067046,0.000693
pic_2045082430,0.005330
pic_2045100323,0.986364
pic_2045101779,0.008697
pic_2045139611,0.993425
pic_2045169009,0.012908
pic_2045188540,0.893894
pic_2045190107,0.746824
pic_2045190320,0.001064
pic_2045207489,0.065108
pic_2045213265,0.012800
pic_2045216174,0.891872
pic_2045245242,0.041543
pic_2045252170,0.740682
pic_2045268611,0.000270
pic_2045269985,0.030320
pic_2045279261,0.506243
pic_2045285130,0.000910
pic_2045294028,0.648108
pic_2045306743,0.863420
pic_2045310414,0.002521
pic_2045317922,0.084581
pic_2045360638,0.908498
pic_2045391895,0.000166
pic_2045440325,0.006774
pic_2045464990,0.964836
pic_2045500330,0.996566
pic_2045525555,0.007357
pic_2045531281,0.000433
pic_2045550896,0.487820
pic_2045584752,0.885040
pic_2045604657,0.000382
pic_2045605823,0.641517
pic_2045607837,0.000724
pic_2045609817,0.956289
pic_2045794678,0.247222
pic_2045802290,0.972177
pic_2045810247,0.076581
pic_2045810695,0.005395
pic_2045814572,0.895156
pic_2045830257,0.134883
pic_2045859998,0.000446
pic_2045880371,0.003524
pic_2045882726,0.978906
pic_2045884376,0.003292
pic_2045916807,0.413338
pic_2045931484,0.176962
pic_2045944350,0.987830
pic_2046016771,0.778864
pic_2046039667,0.000317
pic_2046058923,0.138793
pic_2046060781,0.014303
pic_2046073119,0.260868
pic_2046112588,0.631637
pic_2046113523,0.529748
pic_2046123981,0.799714
pic_2046135330,0.978901
pic_2046203996,0.005411
pic_2046208664,0.022841
pic_2046241743,0.011014
pic_2046276122,0.019195
pic_2046282832,0.899275
pic_2046292323,0.956745
pic_2046337443,0.121297
pic_2046350434,0.969658
pic_2046358916,0.363076
pic_2046382467,0.376586
pic_2046406474,0.874412
pic_2046417584,0.994625
pic_2046419078,0.497783
pic_2046474427,0.898604
pic_2046495527,0.010243
pic_2046511008,0.000704
pic_2046514022,0.019276
pic_2046536671,0.001000
pic_2046545039,0.010352
pic_2046545526,0.993697
pic_2046553930,0.492830
pic_2046557015,0.988478
pic_2046577411,0.046273
pic_2046581242,0.956038
pic_2046584466,0.226680
pic_2046592880,0.136133
