pic_id,pred
pic_2027847221,0.166706097
pic_2027848430,0.632155105
pic_2027862197,0.596092521
pic_2027865239,0.635059431
pic_2027877434,0.279153382
pic_2027877753,0.0145904
pic_2027884783,0.407694949
pic_2027936413,0.96181425
pic_2027948795,0.614699445
pic_2027965341,0.285563989
pic_2027984604,0.561897513
pic_2028007632,0.58118415
pic_2028025076,0.160638547
pic_2028059241,0.85026324
pic_2028065447,0.046939445
pic_2028068930,0.066453377
pic_2028070013,0.696263032
pic_2028081378,0.377450822
pic_2028103810,0.447567558
pic_2028123122,0.323684741
pic_2028132955,0.977066738
pic_2028134664,0.03379323
pic_2028149108,0.228761241
pic_2028171445,0.023446629
pic_2028178056,0.867896357
pic_2028191192,0.605527207
pic_2028191888,0.30176362
pic_2028199005,0.249792015
pic_2028208189,0.073707181
pic_2028223189,0.668156963
pic_2028289255,0.044065362
pic_2028310224,0.797019491
pic_2028317583,0.239179953
pic_2028322490,0.513497746
pic_2028331366,0.035486958
pic_2028355261,0.747351198
pic_2028369972,0.000827032
pic_2028373919,0.642830614
pic_2028374622,0.440798405
pic_2028403904,0.004267304
pic_2028410384,0.126559328
pic_2028436368,0.693054932
pic_2028440364,0.674521326
pic_2028449893,0.817844968
pic_2028452788,0.000778213
pic_2028478710,0.165314185
pic_2028493837,0.291235637
pic_2028494976,0.009352836
pic_2028501045,0.053431269
pic_2028526728,0.062052293
pic_2028538733,0.208614804
pic_2028584354,0.135668999
pic_2028611853,0.586713357
pic_2028617255,0.001686924
pic_2028642197,0.813625658
pic_2028646638,0.007778343
pic_2028648186,0.022846451
pic_2028648561,0.808353723
pic_2028648941,0.576063943
pic_2028694041,0.72536352
pic_2028739159,0.661101149
pic_2028770016,0.926938113
pic_2028771831,0.010025302
pic_2028788338,0.127597111
pic_2028864239,0.057888998
pic_2028870816,0.010938509
pic_2028877193,0.77541549
pic_2028904402,0.700338181
pic_2028911405,0.313085255
pic_2028922016,0.75696935
pic_2028963569,0.015014655
pic_2028974931,0.263028201
pic_2028981879,0.52841932
pic_2028982325,0.066071083
pic_2028984278,0.541714812
pic_2028990061,0.893616221
pic_2028991297,0.90806954
pic_2029070071,0.498365137
pic_2029103661,0.794020347
pic_2029137009,0.3741522
pic_2029139785,0.782853618
pic_2029157776,0.000770152
pic_2029160783,0.899330456
pic_2029200165,0.234376185
pic_2029210498,0.328098711
pic_2029212974,0.790289374
pic_2029223219,0.731704892
pic_2029226585,0.017645286
pic_2029236508,0.116710302
pic_2029252127,0.22404403
pic_2029270634,0.213154723
pic_2029275181,0.801901869
pic_2029284989,0.848270843
pic_2029286111,0.846597454
pic_2029293404,0.014912418
pic_2029314649,0.497574311
pic_2029345219,0.882102762
pic_2029361058,0.052948803
pic_2029365247,0.925460614
pic_2029373789,0.883931578
pic_2029375812,0.809963611
pic_2029431619,0.156947548
pic_2029433102,0.102593633
pic_2029455206,0.404229944
pic_2029465108,0.92027729
pic_2029480993,0.688838249
pic_2029488801,0.281838335
pic_2029508980,0.403746377
pic_2029542226,0.160545792
pic_2029549322,0.227268568
pic_2029557602,0.015985544
pic_2029559350,0.083426543
pic_2029563203,0.012318431
pic_2029569454,0.370653304
pic_2029578975,0.107138306
pic_2029586085,0.00093723
pic_2029588514,0.854690792
pic_2029594808,0.122029492
pic_2029598365,0.696268838
pic_2029626499,0.225582329
pic_2029643723,0.933040835
pic_2029647033,0.013197603
pic_2029648726,0.956765571
pic_2029654841,0.854879533
pic_2029668647,0.319160923
pic_2029669868,0.513065475
pic_2029681618,0.045040953
pic_2029683900,0.762385321
pic_2029691202,0.005205035
pic_2029719039,0.313162416
pic_2029735388,0.820476796
pic_2029738331,0.095732269
pic_2029755387,0.015548911
pic_2029764323,0.069921125
pic_2029775914,0.479731679
pic_2029802300,0.682340482
pic_2029828015,0.211185671
pic_2029843103,0.727295852
pic_2029853694,0.008939767
pic_2029866828,0.055049733
pic_2029867723,0.349241896
pic_2029869529,0.54176301
pic_2029874611,0.665864957
pic_2029893877,0.017419515
pic_2029905048,0.402907221
pic_2029951440,0.675228406
pic_2029964027,0.024664
pic_2029975731,0.004341486
pic_2029987491,0.976848857
pic_2029995928,0.934369373
pic_2030001304,0.003593222
pic_2030088279,0.126043151
pic_2030108214,0.390038383
pic_2030142542,0.027127664
pic_2030146457,0.697225291
pic_2030147680,0.643522516
pic_2030154063,0.086503201
pic_2030220054,0.001834416
pic_2030229729,0.485796382
pic_2030258564,0.073202343
pic_2030258764,0.000380962
pic_2030265663,0.008882258
pic_2030270942,0.133202646
pic_2030275460,0.122979415
pic_2030279032,0.001036659
pic_2030286150,0.075815214
pic_2030288892,0.003213218
pic_2030302192,0.050527882
pic_2030302993,0.929124421
pic_2030307990,0.059283314
pic_2030309539,0.000835161
pic_2030333793,0.319651501
pic_2030333848,0.626130866
pic_2030339350,0.001833923
pic_2030395969,0.019848203
pic_2030400895,0.11822257
pic_2030410702,0.015679884
pic_2030515144,0.130762859
pic_2030516952,0.103738408
pic_2030526941,0.578910877
pic_2030530146,0.077571701
pic_2030540799,0.786039704
pic_2030567342,0.86267333
pic_2030567350,0.377611563
pic_2030578414,0.599530846
pic_2030597916,0.570405307
pic_2030640117,0.764489021
pic_2030646071,0.879653057
pic_2030646609,0.012990474
pic_2030648233,0.022631815
pic_2030654873,0.012112709
pic_2030663138,0.577371441
pic_2030677721,0.019897727
pic_2030683091,0.452775142
pic_2030685046,0.528767063
pic_2030694069,0.315393449
pic_2030710217,0.943982107
pic_2030715391,0.845135774
pic_2030717540,0.054085401
pic_2030722279,0.067363118
pic_2030750725,0.924439957
pic_2030762951,0.134234278
pic_2030770691,0.000302834
pic_2030777315,0.754233582
pic_2030781884,0.816552406
pic_2030787538,0.465951794
pic_2030820648,0.837186053
pic_2030860454,0.813620783
pic_2030874728,0.01681984
pic_2030883426,0.04712404
pic_2030929089,0.688893473
pic_2030950168,0.532069132
pic_2030968465,0.027029746
pic_2030976416,0.551587664
pic_2030990302,0.000827186
pic_2031007844,0.106239255
pic_2031009716,0.058132098
pic_2031010366,0.706833386
pic_2031035203,0.040661421
pic_2031067790,0.530600559
pic_2031078877,0.255639519
pic_2031099246,0.092260246
pic_2031106325,0.887629255
pic_2031110234,0.040956468
pic_2031113810,0.000548689
pic_2031116528,0.445793315
pic_2031149900,0.00481554
pic_2031154966,0.011667636
pic_2031157790,0.553349551
pic_2031161314,0.831880477
pic_2031180000,0.780959136
pic_2031198569,0.525838042
pic_2031207356,0.773691089
pic_2031210924,0.044713025
pic_2031247491,0.307825391
pic_2031253026,0.272779684
pic_2031265952,0.914228705
pic_2031266279,0.211712767
pic_2031272203,0.217361299
pic_2031311464,0.928400026
pic_2031317236,0.590762554
pic_2031344952,0.819771057
pic_2031369495,0.155308463
pic_2031370555,0.783197014
pic_2031391744,0.016783152
pic_2031419150,0.057355021
pic_2031424229,0.019384903
pic_2031428721,0.416995718
pic_2031453950,0.055587945
pic_2031478247,0.742667245
pic_2031492691,0.08764
pic_2031503449,0.881140741
pic_2031523903,0.409194723
pic_2031524195,0.039262392
pic_2031528789,0.880583711
pic_2031562615,0.045119666
pic_2031567308,0.803515132
pic_2031571844,0.846776995
pic_2031578212,0.677478945
pic_2031587178,0.211898389
pic_2031598939,0.055432561
pic_2031612791,0.000159194
pic_2031623280,0.626692675
pic_2031633899,0.533064677
pic_2031662791,0.109333224
pic_2031666060,0.171904539
pic_2031678010,0.233725594
pic_2031710705,0.643766066
pic_2031737245,0.062167426
pic_2031774638,0.059008068
pic_2031836167,0.366341362
pic_2031837161,0.394736212
pic_2031846919,0.927702539
pic_2031853224,0.016350923
pic_2031863414,0.877501028
pic_2031872123,0.140050873
pic_2031885925,0.218464838
pic_2031929501,0.718905746
pic_2031932253,0.187426171
pic_2031986417,0.291385064
pic_2032008853,0.635635256
pic_2032012241,0.448991517
pic_2032033410,0.328809461
pic_2032051886,0.483251116
pic_2032081916,0.612670173
pic_2032086979,0.147525596
pic_2032088182,0.113408117
pic_2032095731,0.021320817
pic_2032129616,0.954332748
pic_2032163456,0.542927667
pic_2032204210,0.009620527
pic_2032259195,0.836007072
pic_2032273583,0.43530717
pic_2032282463,0.791878621
pic_2032319782,0.817861992
pic_2032339070,0.066123743
pic_2032384794,0.682364776
pic_2032398155,0.046706855
pic_2032411049,0.869356549
pic_2032467186,0.340492906
pic_2032475469,0.694652544
pic_2032493163,0.234395304
pic_2032501083,0.208213703
pic_2032505064,0.931608913
pic_2032510502,0.975124151
pic_2032513801,0.312998605
pic_2032516313,0.21490474
pic_2032517973,0.215835846
pic_2032527222,0.161434456
pic_2032568672,0.037528904
pic_2032581922,0.047202643
pic_2032597735,0.642360698
pic_2032608223,0.846994734
pic_2032627002,0.029787193
pic_2032639954,0.499122014
pic_2032658488,0.150453953
pic_2032659817,0.20525839
pic_2032670877,0.751809337
pic_2032679982,0.862320213
pic_2032690836,0.787365049
pic_2032694712,0.936841373
pic_2032706208,0.79340591
pic_2032707917,0.46216685
pic_2032712979,0.112649989
pic_2032729092,0.32770763
pic_2032757813,0.361890077
pic_2032771225,0.154286535
pic_2032800393,0.133165273
pic_2032867232,0.006814733
pic_2032879865,0.044418475
pic_2032893879,0.573171144
pic_2032914217,0.082987369
pic_2032918765,0.67408505
pic_2032920733,0.825158975
pic_2032921988,0.06311294
pic_2032926596,0.5643049
pic_2032949795,0.000426106
pic_2032990924,0.069739288
pic_2032992129,0.070660647
pic_2033008124,0.275909166
pic_2033008304,0.341103003
pic_2033082983,0.050552739
pic_2033110797,0.366279063
pic_2033113762,0.054024193
pic_2033157169,0.088925385
pic_2033159297,0.039247709
pic_2033171646,0.060656106
pic_2033189396,0.000196551
pic_2033222574,0.254355939
pic_2033231393,0.328284322
pic_2033240951,0.233375122
pic_2033250261,0.630085422
pic_2033263479,0.819548847
pic_2033285424,0.763822909
pic_2033291637,0.238765829
pic_2033291713,0.738912651
pic_2033301709,0.945171606
pic_2033317976,0.044460367
pic_2033319416,0.373836715
pic_2033320132,0.019356544
pic_2033329189,0.077905833
pic_2033369648,0.38650877
pic_2033431824,0.233986754
pic_2033434397,0.59218921
pic_2033447369,0.034149947
pic_2033449439,0.11116696
pic_2033480704,0.001919195
pic_2033485604,0.269027368
pic_2033496973,0.263076456
pic_2033545690,0.301971196
pic_2033547162,0.03428299
pic_2033554808,0.130203833
pic_2033555112,0.613811494
pic_2033571158,0.911389892
pic_2033574721,0.040106364
pic_2033602832,0.808310943
pic_2033648022,0.653154016
pic_2033648590,0.887673724
pic_2033652331,0.819177007
pic_2033664283,0.690335722
pic_2033672502,0.249915791
pic_2033714883,0.960572403
pic_2033715625,0.243371843
pic_2033728738,0.812395594
pic_2033729108,0.701238165
pic_2033731455,0.03107554
pic_2033740387,0.016086548
pic_2033759827,0.672900047
pic_2033768266,0.948162105
pic_2033802606,0.64283788
pic_2033822611,0.006357521
pic_2033844071,0.050027566
pic_2033872527,0.442488401
pic_2033874167,0.794882791
pic_2033877612,0.001013896
pic_2033889718,0.60031188
pic_2033915552,0.071958473
pic_2033918212,0.203262833
pic_2033918808,0.759536523
pic_2033942315,0.153607395
pic_2033959575,0.003271079
pic_2033982684,0.078765694
pic_2033986323,0.01747037
pic_2034005398,0.000458077
pic_2034023933,0.519975351
pic_2034071356,0.846565732
pic_2034072461,0.107937994
pic_2034101897,0.019986997
pic_2034127704,0.747663496
pic_2034137805,0.514752638
pic_2034154284,0.382289198
pic_2034177461,0.100269819
pic_2034178738,0.659757415
pic_2034190835,0.556445589
pic_2034194908,0.368887777
pic_2034202585,0.543245654
pic_2034207075,0.743295967
pic_2034219771,0.050380367
pic_2034227386,0.07368413
pic_2034247985,0.89721487
pic_2034262507,0.272160599
pic_2034276336,0.242170882
pic_2034293513,0.602814951
pic_2034302876,0.73929816
pic_2034306143,0.024244922
pic_2034307243,0.302467035
pic_2034316024,0.398832423
pic_2034334707,0.002479441
pic_2034342309,0.946648881
pic_2034352466,0.875959865
pic_2034427578,0.160238538
pic_2034455326,0.33533215
pic_2034457292,0.014183228
pic_2034471368,0.148746048
pic_2034500068,0.976895979
pic_2034513546,0.334250952
pic_2034533165,0.877061907
pic_2034535424,0.772884949
pic_2034539837,0.176880321
pic_2034548532,0.06850201
pic_2034617426,0.901400591
pic_2034635181,0.162448416
pic_2034650414,0.651310403
pic_2034655100,0.919427096
pic_2034677179,0.935681954
pic_2034682119,0.279217325
pic_2034690333,0.466454091
pic_2034711557,0.004366595
pic_2034729986,0.695723156
pic_2034737051,0.400007101
pic_2034765277,0.01347114
pic_2034790266,0.074816148
pic_2034804495,0.026428049
pic_2034805686,0.022801373
pic_2034809848,0.479578354
pic_2034829514,0.022672649
pic_2034851908,0.239550672
pic_2034858746,0.00456296
pic_2034886065,0.947962024
pic_2034891295,0.003693804
pic_2034987991,0.017033782
pic_2035028529,0.832531406
pic_2035036647,0.810347355
pic_2035043715,0.284451265
pic_2035090591,0.013484955
pic_2035098611,0.775194402
pic_2035112283,0.113679528
pic_2035117518,0.477082984
pic_2035131744,0.031877599
pic_2035186250,0.804835247
pic_2035237275,0.926417938
pic_2035238366,0.871042624
pic_2035244155,0.917632878
pic_2035265098,0.00431515
pic_2035273876,0.413240535
pic_2035341439,0.029457884
pic_2035346082,0.532118071
pic_2035369398,0.727329877
pic_2035375147,0.741700809
pic_2035376729,0.048026766
pic_2035383272,0.02927623
pic_2035402085,0.888259621
pic_2035412783,0.053674998
pic_2035414184,0.801123345
pic_2035420210,0.004828525
pic_2035455988,0.008274798
pic_2035462416,0.848558182
pic_2035470532,0.813957811
pic_2035475208,0.735862466
pic_2035505855,0.022225693
pic_2035531880,0.923848374
pic_2035539955,0.03337945
pic_2035595516,0.122889903
pic_2035595589,0.144434852
pic_2035605763,0.814020416
pic_2035626208,0.080531083
pic_2035630755,0.05133049
pic_2035639985,0.013640476
pic_2035646820,0.159421197
pic_2035694888,0.103350431
pic_2035719707,0.562361342
pic_2035728922,0.000425738
pic_2035746130,0.804399369
pic_2035747233,0.713062247
pic_2035767798,0.459009579
pic_2035772526,0.120426988
pic_2035778530,0.682023936
pic_2035790624,0.790026826
pic_2035842787,0.063768362
pic_2035844557,0.479793024
pic_2035856911,0.005551059
pic_2035866438,0.029907341
pic_2035867783,0.034151246
pic_2035879326,0.868914509
pic_2035896685,0.940109133
pic_2035912212,0.04418568
pic_2035935815,0.171876136
pic_2035941494,0.026194367
pic_2035982519,0.023404048
pic_2035998402,0.005683161
pic_2036110410,0.300313541
pic_2036136790,0.580407744
pic_2036155100,0.074410997
pic_2036161139,0.022481913
pic_2036171244,0.683896216
pic_2036186803,0.872539367
pic_2036248583,0.009831757
pic_2036255106,0.000385745
pic_2036295234,0.042665694
pic_2036309775,0.050686491
pic_2036313557,0.737684523
pic_2036322398,0.007877802
pic_2036357570,0.000421253
pic_2036370377,0.44817538
pic_2036418130,0.890795245
pic_2036430199,0.161257988
pic_2036449898,0.646692395
pic_2036500133,0.568258118
pic_2036512430,0.136646947
pic_2036530937,0.521904427
pic_2036549659,0.397983954
pic_2036552098,0.925985335
pic_2036557433,0.330756509
pic_2036570038,0.834604911
pic_2036574128,0.405351058
pic_2036580350,0.085691057
pic_2036580675,0.174651686
pic_2036588633,0.544720719
pic_2036597139,0.094127124
pic_2036600802,0.844297058
pic_2036617768,0.942797998
pic_2036617890,0.283277888
pic_2036619485,0.202516504
pic_2036648925,0.929557822
pic_2036651022,0.00558127
pic_2036651679,0.415707891
pic_2036676860,0.090085132
pic_2036699511,0.011452665
pic_2036702809,0.957420644
pic_2036724204,0.043918106
pic_2036734984,0.132994724
pic_2036759440,0.642327585
pic_2036763047,0.983207214
pic_2036779136,0.967638371
pic_2036792624,0.558769367
pic_2036829398,0.010244196
pic_2036834244,0.292260203
pic_2036886541,0.876867793
pic_2036898299,0.035941335
pic_2036915199,0.74732653
pic_2036926681,0.321926341
pic_2036939903,0.173227967
pic_2036958100,0.789537612
pic_2036962566,0.580792786
pic_2036963393,0.118524964
pic_2036992572,0.032730409
pic_2036998752,0.079798939
pic_2037005222,0.032354251
pic_2037017460,0.002869539
pic_2037029272,0.469520273
pic_2037059046,0.134288065
pic_2037065700,0.928384631
pic_2037102964,0.066868104
pic_2037107943,0.023384146
pic_2037113451,0.085150557
pic_2037113921,0.503063861
pic_2037131344,0.095881145
pic_2037148430,0.778095894
pic_2037151167,0.967841212
pic_2037183557,0.004149152
pic_2037189635,0.70890663
pic_2037200530,0.139117341
pic_2037215666,0.753733536
pic_2037224011,0.000366778
pic_2037226405,0.008401961
pic_2037242530,0.095670497
pic_2037258117,0.288930335
pic_2037278384,0.010273009
pic_2037290959,0.010723045
pic_2037301389,0.397379198
pic_2037303092,0.402058972
pic_2037310453,0.617330427
pic_2037314001,0.017009035
pic_2037329455,0.879025471
pic_2037338684,0.405950771
pic_2037344888,0.005228467
pic_2037347284,0.766414407
pic_2037350391,0.849817205
pic_2037414374,0.785285754
pic_2037432036,0.155758511
pic_2037470231,0.958797744
pic_2037477227,0.082236436
pic_2037510123,0.6597611
pic_2037532017,0.160633147
pic_2037562677,0.03912537
pic_2037564087,0.103647985
pic_2037607720,0.980091724
pic_2037619101,0.534088753
pic_2037641301,0.048680221
pic_2037673292,0.010741103
pic_2037677983,0.069174384
pic_2037682954,0.611712814
pic_2037684631,0.547514234
pic_2037687199,0.142567999
pic_2037698663,0.232693638
pic_2037702561,0.874148745
pic_2037723617,0.314887123
pic_2037750359,0.489375673
pic_2037751449,0.734987256
pic_2037854269,0.83475464
pic_2037860794,0.78589536
pic_2037930644,0.198489121
pic_2037932465,0.753334763
pic_2037942518,0.575894618
pic_2037968555,0.337310547
pic_2038007471,0.786279351
pic_2038015414,0.910441885
pic_2038024618,0.003672622
pic_2038058926,0.554982944
pic_2038059549,0.158652637
pic_2038063375,0.005396389
pic_2038071557,0.719348281
pic_2038072867,0.103042003
pic_2038080681,0.977966015
pic_2038102403,0.059924936
pic_2038126069,0.894302837
pic_2038134349,0.508471197
pic_2038167023,0.116780962
pic_2038229276,0.52175449
pic_2038229983,0.344161531
pic_2038237004,0.961398648
pic_2038240575,0.451313049
pic_2038255807,0.047882171
pic_2038259793,0.245299288
pic_2038309059,0.060488324
pic_2038311229,0.242390518
pic_2038320301,0.062456209
pic_2038326557,0.979803897
pic_2038361326,0.580848246
pic_2038371884,0.023395473
pic_2038383994,0.027041254
pic_2038386810,0.100092512
pic_2038414308,0.005416561
pic_2038438744,0.140066782
pic_2038444219,0.094218309
pic_2038455352,0.001200536
pic_2038493708,0.272247577
pic_2038516963,0.006264104
pic_2038517162,0.612509496
pic_2038520236,0.016052157
pic_2038544279,0.111821584
pic_2038557906,0.74614049
pic_2038564568,0.16194167
pic_2038590780,0.082893417
pic_2038594118,0.486902353
pic_2038622377,0.002238424
pic_2038656603,0.673472338
pic_2038660245,0.002946063
pic_2038692216,0.335775804
pic_2038754024,0.33117939
pic_2038765093,0.006198875
pic_2038789379,0.661616089
pic_2038790410,0.607659681
pic_2038801188,0.834789385
pic_2038826127,0.370632276
pic_2038837651,0.167196208
pic_2038845897,0.91514767
pic_2038858866,0.08412541
pic_2038863462,0.924949117
pic_2038876498,0.893575367
pic_2038898146,0.000178803
pic_2038915877,0.866177078
pic_2038917231,0.586138179
pic_2038950407,0.507362859
pic_2038953770,0.95311566
pic_2038963319,0.891945888
pic_2038976094,0.169547049
pic_2038999743,0.55011879
pic_2039003400,0.649279023
pic_2039034744,0.842514377
pic_2039063262,0.765607505
pic_2039065868,0.004242106
pic_2039068553,0.080874047
pic_2039072507,0.116152147
pic_2039087209,0.479711205
pic_2039117487,0.801771959
pic_2039125810,0.007105215
pic_2039190868,0.382723536
pic_2039222904,0.322711056
pic_2039241525,0.305894681
pic_2039256883,0.402141176
pic_2039274391,0.645894433
pic_2039275858,0.105668256
pic_2039323841,0.031380587
pic_2039324839,0.144655156
pic_2039330591,0.956044568
pic_2039346117,0.094779035
pic_2039347375,0.135209222
pic_2039355546,0.235944671
pic_2039399157,0.005858896
pic_2039425163,0.092331334
pic_2039432037,0.010597881
pic_2039436749,0.745942733
pic_2039489929,0.851788907
pic_2039523517,0.778984282
pic_2039525010,0.034635677
pic_2039526691,0.167009561
pic_2039536392,0.93595084
pic_2039539815,0.150359608
pic_2039542041,0.550848343
pic_2039555954,0.100545403
pic_2039561757,0.94748788
pic_2039567769,0.185104377
pic_2039572738,0.004753708
pic_2039595994,0.526057371
pic_2039597522,0.046600923
pic_2039612975,0.680516323
pic_2039628538,0.35088293
pic_2039635462,0.752244653
pic_2039643662,0.084134672
pic_2039656453,0.152432541
pic_2039659813,0.790540329
pic_2039676470,0.307882341
pic_2039685627,0.761640866
pic_2039693974,0.144778415
pic_2039697640,0.011151126
pic_2039707922,0.5891276
pic_2039710767,0.260221288
pic_2039719947,0.473107366
pic_2039751302,0.300008651
pic_2039770438,0.035208397
pic_2039787321,0.002671984
pic_2039856043,0.651320925
pic_2039888531,0.397535929
pic_2039896416,0.285306715
pic_2039898154,0.777658413
pic_2039928496,0.02702275
pic_2039938858,0.00574822
pic_2039941148,0.382921408
pic_2039953084,0.000153175
pic_2040016281,0.261636287
pic_2040079570,0.228789848
pic_2040083074,0.251540525
pic_2040096969,0.716458854
pic_2040103126,0.139681995
pic_2040112382,0.799830684
pic_2040117001,0.311456692
pic_2040121633,0.732901371
pic_2040160982,0.02751202
pic_2040165986,0.165925403
pic_2040170762,0.009417206
pic_2040179292,0.990405015
pic_2040206333,0.27838808
pic_2040218919,0.291403246
pic_2040225835,0.85117275
pic_2040227687,0.292261668
pic_2040254640,0.255266325
pic_2040260037,0.001557742
pic_2040298022,0.758228798
pic_2040318376,0.00105969
pic_2040328867,0.163249787
pic_2040334432,0.013855231
pic_2040346757,0.737211293
pic_2040368877,0.76662675
pic_2040397456,0.52683376
pic_2040411339,0.123788959
pic_2040459206,0.930116998
pic_2040460439,0.005902953
pic_2040470296,0.072432618
pic_2040471398,0.848473768
pic_2040477784,0.085414507
pic_2040485088,0.722584374
pic_2040489544,0.756775853
pic_2040500640,0.016722998
pic_2040516369,0.721962697
pic_2040568393,0.57213278
pic_2040574468,0.845184882
pic_2040590977,0.251527555
pic_2040602918,0.766663836
pic_2040617306,0.453622772
pic_2040619351,0.05851109
pic_2040652230,0.889121115
pic_2040656159,0.140931673
pic_2040661686,0.936510473
pic_2040685684,0.066617363
pic_2040690391,0.230905734
pic_2040706105,0.002104749
pic_2040718261,0.204255503
pic_2040777845,0.922226692
pic_2040791710,0.535985431
pic_2040795096,0.04616843
pic_2040811095,0.826621027
pic_2040819278,0.132353747
pic_2040823645,0.074891782
pic_2040841639,0.796582978
pic_2040896547,0.089925445
pic_2040901088,0.008197007
pic_2040936737,0.903902613
pic_2040974825,0.572488852
pic_2040997313,0.063356011
pic_2041013519,0.030865901
pic_2041029504,0.903371764
pic_2041033662,0.12138396
pic_2041063029,0.112229752
pic_2041066734,0.005745044
pic_2041075016,0.652784862
pic_2041146476,0.4122015
pic_2041151815,0.042813429
pic_2041185327,0.078053447
pic_2041198042,0.506624114
pic_2041216372,0.893324434
pic_2041216984,0.075517509
pic_2041229837,0.185573729
pic_2041236628,0.099910819
pic_2041236924,0.832949382
pic_2041240143,0.181004373
pic_2041266747,0.026247471
pic_2041267518,0.079955145
pic_2041289346,0.989409648
pic_2041293842,0.89141727
pic_2041327754,0.294406531
pic_2041348676,0.748492834
pic_2041355661,0.106405131
pic_2041363360,0.071343119
pic_2041376693,0.697077001
pic_2041380364,0.560956495
pic_2041387090,0.084619755
pic_2041429864,0.863500172
pic_2041447331,0.004005773
pic_2041471503,0.580532526
pic_2041481599,0.401254292
pic_2041495728,0.004742183
pic_2041499995,0.001156537
pic_2041506770,0.085808976
pic_2041515050,0.371900161
pic_2041515207,0.079854136
pic_2041522495,0.808311727
pic_2041536652,0.953121912
pic_2041607729,0.695892946
pic_2041628619,0.950870809
pic_2041639602,0.018860301
pic_2041648224,0.655012679
pic_2041652773,0.666232332
pic_2041707099,0.585699643
pic_2041716437,0.092294251
pic_2041730573,0.942674521
pic_2041759661,0.62095987
pic_2041794371,0.618645452
pic_2041813699,0.79089006
pic_2041822207,0.01496769
pic_2041853621,0.394864616
pic_2041864404,0.691123291
pic_2041874157,0.580004926
pic_2041878589,0.474957962
pic_2041881795,0.651498058
pic_2041881857,0.066384872
pic_2041892678,0.012859656
pic_2041911605,0.814773428
pic_2041958568,0.000776281
pic_2041999562,0.551926899
pic_2042004585,0.006260833
pic_2042044055,0.45984362
pic_2042051225,0.041940635
pic_2042055570,0.653583732
pic_2042062290,0.548229509
pic_2042062337,0.939023952
pic_2042069311,0.532102034
pic_2042087929,0.42737186
pic_2042088008,0.017606317
pic_2042094661,0.423757786
pic_2042110055,0.290847792
pic_2042132533,0.59936731
pic_2042142900,0.058055462
pic_2042157432,0.952959276
pic_2042165063,0.004983254
pic_2042167570,0.776576109
pic_2042168550,0.707205969
pic_2042181341,0.002685987
pic_2042191842,0.710112422
pic_2042193138,0.934570637
pic_2042196646,0.03100118
pic_2042215042,0.19640016
pic_2042245051,0.141863766
pic_2042245248,0.39116376
pic_2042275634,0.949092031
pic_2042288785,0.822742665
pic_2042291694,0.451444798
pic_2042292164,0.581677462
pic_2042299430,0.495796396
pic_2042309740,0.357361971
pic_2042347291,0.142891696
pic_2042350416,0.000191755
pic_2042379710,0.839022752
pic_2042400279,0.182113865
pic_2042428952,0.438465974
pic_2042431277,0.299324365
pic_2042479212,0.201393381
pic_2042490441,0.065744244
pic_2042504887,0.214362124
pic_2042505771,0.063682338
pic_2042538588,0.047198797
pic_2042570188,0.790954368
pic_2042570862,0.493672703
pic_2042572454,0.022965197
pic_2042588526,0.031774657
pic_2042598914,0.030401075
pic_2042599631,0.005428658
pic_2042603583,0.034672867
pic_2042618628,0.042979194
pic_2042623105,0.633489295
pic_2042646118,0.023606642
pic_2042647522,0.009157022
pic_2042668361,0.244509361
pic_2042683040,0.757712607
pic_2042693561,0.261318563
pic_2042694282,0.922719299
pic_2042736066,0.931941617
pic_2042772268,0.754722099
pic_2042776065,0.884701216
pic_2042814629,0.013603347
pic_2042825863,0.039483616
pic_2042838395,0.012752876
pic_2042843867,0.40890941
pic_2042850117,0.632855863
pic_2042869948,0.767509017
pic_2042871890,0.166618695
pic_2042878201,0.385507864
pic_2042889718,0.618714309
pic_2042905269,0.737451424
pic_2042910057,0.560240647
pic_2042975230,0.034013789
pic_2043001599,0.742342598
pic_2043028331,0.129372184
pic_2043038051,0.232535277
pic_2043058952,0.160999322
pic_2043102958,0.181407532
pic_2043144163,0.950254499
pic_2043146247,0.039339594
pic_2043170713,0.618746593
pic_2043203528,0.005980749
pic_2043207490,0.023945386
pic_2043228470,0.021177102
pic_2043239152,0.018626169
pic_2043249981,0.201366356
pic_2043308610,0.265963605
pic_2043311462,0.351936648
pic_2043363669,0.655702904
pic_2043412762,0.008847366
pic_2043455936,0.47196928
pic_2043479872,0.320945256
pic_2043494943,0.154829648
pic_2043520277,0.660732674
pic_2043522294,0.908781628
pic_2043530358,0.000635888
pic_2043539690,0.786998854
pic_2043541023,0.265061557
pic_2043546708,0.126648297
pic_2043565613,0.001288741
pic_2043575218,0.182601968
pic_2043588445,0.00310309
pic_2043598870,0.012137934
pic_2043653318,0.626402108
pic_2043672538,0.092150692
pic_2043675052,0.0004573
pic_2043679497,0.23891906
pic_2043680526,0.809786494
pic_2043708874,0.026767432
pic_2043726148,0.081030432
pic_2043734956,0.298942688
pic_2043735136,0.086402053
pic_2043743245,0.394537424
pic_2043760683,0.951762865
pic_2043779670,0.284076795
pic_2043828623,0.823257045
pic_2043832592,0.603561845
pic_2043847692,0.829129101
pic_2043861397,0.018940392
pic_2043868319,0.031809052
pic_2043868499,0.801018174
