pic_id,pred
pic_2029070071,0.697672
pic_2029103661,0.954878
pic_2029137009,0.620719
pic_2029139785,0.888274
pic_2029157776,0.000647
pic_2029160783,0.64728
pic_2029200165,0.584296
pic_2029210498,0.166848
pic_2029212974,0.472271
pic_2029223219,0.28714
pic_2029226585,0.462787
pic_2029236508,0.195355
pic_2029252127,0.623187
pic_2029270634,0.356215
pic_2029275181,0.578717
pic_2029284989,0.699601
pic_2029286111,0.467423
pic_2029293404,0.36489
pic_2029314649,0.564322
pic_2029345219,0.763603
pic_2029361058,0.453586
pic_2029365247,0.335686
pic_2029373789,0.960076
pic_2029375812,0.87023
pic_2029431619,0.635363
pic_2029433102,0.163315
pic_2029455206,0.974309
pic_2029465108,0.783391
pic_2029480993,0.917587
pic_2029488801,0.958623
pic_2029508980,0.587696
pic_2029542226,0.759423
pic_2029549322,0.807799
pic_2029557602,0.437377
pic_2029559350,0.058369
pic_2029563203,0.44212
pic_2029569454,0.424678
pic_2029578975,0.784889
pic_2029586085,0.013508
pic_2029588514,0.900698
pic_2029594808,0.73752
pic_2029598365,0.806924
pic_2029626499,0.139412
pic_2029643723,0.867779
pic_2029647033,0.217039
pic_2029648726,0.60175
pic_2029654841,0.812316
pic_2029668647,0.868922
pic_2029669868,0.710966
pic_2029681618,0.182201
pic_2029683900,0.485767
pic_2029691202,0.093258
pic_2029719039,0.394506
pic_2029735388,0.417303
pic_2029738331,0.246768
pic_2029755387,0.63515
pic_2029764323,0.384369
pic_2029775914,0.495799
pic_2029802300,0.723071
pic_2029828015,0.566853
pic_2029843103,0.780703
pic_2029853694,0.033532
pic_2029866828,0.144375
pic_2029867723,0.872761
pic_2029869529,0.518415
pic_2029874611,0.670532
pic_2029893877,0.058044
pic_2029905048,0.339626
pic_2029951440,0.447153
pic_2029964027,0.019577
pic_2029975731,0.10808
pic_2029987491,0.847844
pic_2029995928,0.726546
pic_2030001304,0.050505
pic_2030088279,0.28133
pic_2030108214,0.959493
pic_2030142542,0.069712
pic_2030146457,0.867248
pic_2030147680,0.789509
pic_2030154063,0.392631
pic_2030220054,0.011048
pic_2030229729,0.865549
pic_2030258564,0.083037
pic_2030258764,0.000918
pic_2030265663,0.006976
pic_2030270942,0.341419
pic_2030275460,0.718763
pic_2030279032,0.375213
pic_2030286150,0.429909
pic_2030288892,0.189654
pic_2030302192,0.061302
pic_2030302993,0.763458
pic_2030307990,0.137951
pic_2030309539,0.00883
pic_2030333793,0.608958
pic_2030333848,0.556918
pic_2030339350,0.122937
pic_2030395969,0.486836
pic_2030400895,0.1392
pic_2030410702,0.252004
pic_2030515144,0.254671
pic_2030516952,0.281076
pic_2030526941,0.882343
pic_2030530146,0.269681
pic_2030540799,0.899953
pic_2030567342,0.538415
pic_2030567350,0.439767
pic_2030578414,0.91449
pic_2030597916,0.725194
pic_2030640117,0.779789
pic_2030646071,0.318429
pic_2030646609,0.113391
pic_2030648233,0.01412
pic_2030654873,0.660214
pic_2030663138,0.785157
pic_2030677721,0.468465
pic_2030683091,0.656745
pic_2030685046,0.958389
pic_2030694069,0.64055
pic_2030710217,0.678586
pic_2030715391,0.533019
pic_2030717540,0.438038
pic_2030722279,0.112205
pic_2030750725,0.725291
pic_2030762951,0.968684
pic_2030770691,0.000105
pic_2030777315,0.607592
pic_2030781884,0.573485
pic_2030787538,0.772095
pic_2030820648,0.914359
pic_2030860454,0.735051
pic_2030874728,0.202512
pic_2030883426,0.627074
pic_2030929089,0.865021
pic_2030950168,0.671347
pic_2030968465,0.028381
pic_2030976416,0.652961
pic_2030990302,0.077912
pic_2031007844,0.74177
pic_2031009716,0.875068
pic_2031010366,0.882927
pic_2031035203,0.075044
pic_2031067790,0.741927
pic_2031078877,0.539159
pic_2031099246,0.200333
pic_2031106325,0.649927
pic_2031110234,0.705916
pic_2031113810,0.049163
pic_2031116528,0.115681
pic_2031149900,0.001765
pic_2031154966,0.633397
pic_2031157790,0.727343
pic_2031161314,0.597278
pic_2031180000,0.304598
pic_2031198569,0.324429
pic_2031207356,0.878905
pic_2031210924,0.481324
pic_2031247491,0.305642
pic_2031253026,0.878742
pic_2031265952,0.822031
pic_2031266279,0.261511
pic_2031272203,0.81292
pic_2031311464,0.348588
pic_2031317236,0.908612
pic_2031344952,0.343848
pic_2031369495,0.71196
pic_2031370555,0.597007
pic_2031391744,0.217692
pic_2031419150,0.908653
pic_2031424229,0.621337
pic_2031428721,0.963898
pic_2031453950,0.077315
pic_2031478247,0.812694
pic_2031492691,0.739429
pic_2031503449,0.449312
pic_2031523903,0.386607
pic_2031524195,0.567168
pic_2031528789,0.740305
pic_2031562615,0.341995
pic_2031567308,0.937806
pic_2031571844,0.75071
pic_2031578212,0.924077
pic_2031587178,0.421476
pic_2031598939,0.685514
pic_2031612791,0.027026
pic_2031623280,0.645456
pic_2031633899,0.382627
pic_2031662791,0.727186
pic_2031666060,0.082869
pic_2031678010,0.499055
pic_2031710705,0.756064
pic_2031737245,0.346417
pic_2031774638,0.713112
pic_2031836167,0.417836
pic_2031837161,0.447534
pic_2031846919,0.463793
pic_2031853224,0.06028
pic_2031863414,0.78158
pic_2031872123,0.828919
pic_2031885925,0.050958
pic_2031929501,0.549827
pic_2031932253,0.639228
pic_2031986417,0.494951
pic_2032008853,0.852126
pic_2032012241,0.774232
pic_2032033410,0.52506
pic_2032051886,0.849099
pic_2032081916,0.75863
pic_2032086979,0.328693
pic_2032088182,0.077247
pic_2032095731,0.086912
pic_2032129616,0.842514
pic_2032163456,0.824477
pic_2032204210,0.1688
pic_2032259195,0.905872
pic_2032273583,0.507146
pic_2032282463,0.802659
pic_2032319782,0.973263
pic_2032339070,0.819512
pic_2032384794,0.94857
pic_2032398155,0.187653
pic_2032411049,0.940077
pic_2032467186,0.421543
pic_2032475469,0.923548
pic_2032493163,0.896263
pic_2032501083,0.933331
pic_2032505064,0.889576
pic_2032510502,0.863212
pic_2032513801,0.606574
pic_2032516313,0.737095
pic_2032517973,0.258323
pic_2032527222,0.585999
pic_2032568672,0.676657
pic_2032581922,0.046908
pic_2032597735,0.603837
pic_2032608223,0.335456
pic_2032627002,0.119146
pic_2032639954,0.730772
pic_2032658488,0.613494
pic_2032659817,0.826632
pic_2032670877,0.706567
pic_2032679982,0.482438
pic_2032690836,0.804907
pic_2032694712,0.738709
pic_2032706208,0.910386
pic_2032707917,0.551642
pic_2032712979,0.209378
pic_2032729092,0.289034
pic_2032757813,0.475534
pic_2032771225,0.884684
pic_2032800393,0.559855
pic_2032867232,0.226183
pic_2032879865,0.00161
pic_2032893879,0.35916
pic_2032914217,0.885258
pic_2032918765,0.859313
pic_2032920733,0.690772
pic_2032921988,0.50212
pic_2032926596,0.919669
pic_2032949795,0.247016
pic_2032990924,0.662056
pic_2032992129,0.601162
pic_2033008124,0.755139
pic_2033008304,0.639806
pic_2033082983,0.182646
pic_2033110797,0.394945
pic_2033113762,0.146295
pic_2033157169,0.85237
pic_2033159297,0.556407
pic_2033171646,0.378999
pic_2033189396,0.002187
pic_2033222574,0.13875
pic_2033231393,0.47739
pic_2033240951,0.083537
pic_2033250261,0.715222
pic_2033263479,0.683686
pic_2033285424,0.423704
pic_2033291637,0.825908
pic_2033291713,0.82584
pic_2033301709,0.942708
pic_2033317976,0.780236
pic_2033319416,0.805404
pic_2033320132,0.343546
pic_2033329189,0.226249
pic_2033369648,0.156438
pic_2033431824,0.590133
pic_2033434397,0.892948
pic_2033447369,0.292967
pic_2033449439,0.928583
pic_2033480704,0.315503
pic_2033485604,0.466263
pic_2033496973,0.848846
pic_2033545690,0.128325
pic_2033547162,0.23774
pic_2033554808,0.440265
pic_2033555112,0.897408
pic_2033571158,0.924909
pic_2033574721,0.138979
pic_2033602832,0.814907
pic_2033648022,0.451717
pic_2033648590,0.760765
pic_2033652331,0.953744
pic_2033664283,0.767853
pic_2033672502,0.166534
pic_2033714883,0.938529
pic_2033715625,0.437498
pic_2033728738,0.600871
pic_2033729108,0.679128
pic_2033731455,0.064377
pic_2033740387,0.227011
pic_2033759827,0.735414
pic_2033768266,0.867513
pic_2033802606,0.922444
pic_2033822611,0.070827
pic_2033844071,0.064291
pic_2033872527,0.505875
pic_2033874167,0.711942
pic_2033877612,0.010735
pic_2033889718,0.874963
pic_2033915552,0.291918
pic_2033918212,0.78245
pic_2033918808,0.610891
pic_2033942315,0.614402
pic_2033959575,0.021491
pic_2033982684,0.457971
pic_2033986323,0.162056
pic_2034005398,0.01194
pic_2034023933,0.643461
pic_2034071356,0.55368
pic_2034072461,0.484434
pic_2034101897,0.189298
pic_2034127704,0.838685
pic_2034137805,0.757819
pic_2034154284,0.329611
pic_2034177461,0.847034
pic_2034178738,0.624645
pic_2034190835,0.639744
pic_2034194908,0.379162
pic_2034202585,0.385637
pic_2034207075,0.828231
pic_2034219771,0.569246
pic_2034227386,0.647154
pic_2034247985,0.803934
pic_2034262507,0.544406
pic_2034276336,0.09305
pic_2034293513,0.088892
pic_2034302876,0.849684
pic_2034306143,0.144851
pic_2034307243,0.600447
pic_2034316024,0.200865
pic_2034334707,0.007139
pic_2034342309,0.780305
pic_2034352466,0.783571
pic_2034427578,0.556273
pic_2034455326,0.095228
pic_2034457292,0.064755
pic_2034471368,0.524966
pic_2034500068,0.894637
pic_2034513546,0.458165
pic_2034533165,0.71408
pic_2034535424,0.568012
pic_2034539837,0.354672
pic_2034548532,0.181099
pic_2034617426,0.92292
pic_2034635181,0.265185
pic_2034650414,0.851197
pic_2034655100,0.834041
pic_2034677179,0.703353
pic_2034682119,0.175243
pic_2034690333,0.524114
pic_2034711557,0.201215
pic_2034729986,0.815755
pic_2034737051,0.687985
pic_2034765277,0.116955
pic_2034790266,0.8126
pic_2034804495,0.055661
pic_2034805686,0.644659
pic_2034809848,0.921614
pic_2034829514,0.077874
pic_2034851908,0.446375
pic_2034858746,0.001356
pic_2034886065,0.9642
pic_2034891295,0.028882
pic_2034987991,0.262618
pic_2035028529,0.731761
pic_2035036647,0.798496
pic_2035043715,0.072787
pic_2035090591,0.002563
pic_2035098611,0.814738
pic_2035112283,0.278345
pic_2035117518,0.545726
pic_2035131744,0.82085
pic_2035186250,0.253332
pic_2035237275,0.55708
pic_2035238366,0.687818
pic_2035244155,0.556402
pic_2035265098,0.716343
pic_2035273876,0.699056
pic_2035341439,0.834851
pic_2035346082,0.842363
pic_2035369398,0.880706
pic_2035375147,0.900385
pic_2035376729,0.101242
pic_2035383272,0.032703
pic_2035402085,0.98504
pic_2035412783,0.203105
pic_2035414184,0.747643
pic_2035420210,0.077109
pic_2035455988,0.017219
pic_2035462416,0.9282
pic_2035470532,0.868643
pic_2035475208,0.748933
pic_2035505855,0.161979
pic_2035531880,0.685064
pic_2035539955,0.232989
pic_2035595516,0.627621
pic_2035595589,0.208072
pic_2035605763,0.878833
pic_2035626208,0.311415
pic_2035630755,0.686798
pic_2035639985,0.042611
pic_2035646820,0.197719
pic_2035694888,0.358405
pic_2035719707,0.80855
pic_2035728922,0.398202
pic_2035746130,0.626085
pic_2035747233,0.517911
pic_2035767798,0.578443
pic_2035772526,0.662075
pic_2035778530,0.840878
pic_2035790624,0.881701
pic_2035842787,0.740194
pic_2035844557,0.405566
pic_2035856911,0.185818
pic_2035866438,0.17835
pic_2035867783,0.913331
pic_2035879326,0.82787
pic_2035896685,0.95506
pic_2035912212,0.125052
pic_2035935815,0.456362
pic_2035941494,0.194365
pic_2035982519,0.255837
pic_2035998402,0.153958
pic_2036110410,0.372348
pic_2036136790,0.206356
pic_2036155100,0.869077
pic_2036161139,0.0056
pic_2036171244,0.919048
pic_2036186803,0.280975
pic_2036248583,0.001031
pic_2036255106,0.00316
pic_2036295234,0.133499
pic_2036309775,0.075599
pic_2036313557,0.175123
pic_2036322398,0.01149
pic_2036357570,0.012598
pic_2036370377,0.624321
pic_2036418130,0.874009
pic_2036430199,0.181035
pic_2036449898,0.32581
pic_2036500133,0.370893
pic_2036512430,0.269167
pic_2036530937,0.714549
pic_2036549659,0.404011
pic_2036552098,0.390666
pic_2036557433,0.475774
pic_2036570038,0.566386
pic_2036574128,0.764567
pic_2036580350,0.292373
pic_2036580675,0.75353
pic_2036588633,0.743785
pic_2036597139,0.496
pic_2036600802,0.900386
pic_2036617768,0.718941
pic_2036617890,0.651009
pic_2036619485,0.092277
pic_2036648925,0.964862
pic_2036651022,0.001435
pic_2036651679,0.793611
pic_2036676860,0.427658
pic_2036699511,0.071473
pic_2036702809,0.908088
pic_2036724204,0.762429
pic_2036734984,0.441642
pic_2036759440,0.344404
pic_2036763047,0.957457
pic_2036779136,0.169483
pic_2036792624,0.826899
pic_2036829398,0.791408
pic_2036834244,0.653455
pic_2036886541,0.687552
pic_2036898299,0.663472
pic_2036915199,0.411168
pic_2036926681,0.73554
pic_2036939903,0.056048
pic_2036958100,0.514459
pic_2036962566,0.917192
pic_2036963393,0.148555
pic_2036992572,0.301607
pic_2036998752,0.112204
pic_2037005222,0.29971
pic_2037017460,0.040902
pic_2037029272,0.922873
pic_2037059046,0.446027
pic_2037065700,0.899595
pic_2037102964,0.076269
pic_2037107943,0.121583
pic_2037113451,0.612249
pic_2037113921,0.331078
pic_2037131344,0.594057
pic_2037148430,0.949928
pic_2037151167,0.843104
pic_2037183557,0.027974
pic_2037189635,0.26332
pic_2037200530,0.444273
pic_2037215666,0.37279
pic_2037224011,0.000517
pic_2037226405,0.086151
pic_2037242530,0.066962
pic_2037258117,0.753059
pic_2037278384,0.031029
pic_2037290959,0.316556
pic_2037301389,0.901091
pic_2037303092,0.993717
pic_2037310453,0.966403
pic_2037314001,0.560638
pic_2037329455,0.554569
pic_2037338684,0.753404
pic_2037344888,0.020397
pic_2037347284,0.704915
pic_2037350391,0.710465
pic_2037414374,0.779162
pic_2037432036,0.60271
pic_2037470231,0.98334
pic_2037477227,0.114947
pic_2037510123,0.956435
pic_2037532017,0.298296
pic_2037562677,0.734517
pic_2037564087,0.048291
pic_2037607720,0.894488
pic_2037619101,0.680448
pic_2037641301,0.29358
pic_2037673292,0.202102
pic_2037677983,0.295791
pic_2037682954,0.717154
pic_2037684631,0.824821
pic_2037687199,0.680943
pic_2037698663,0.890094
pic_2037702561,0.585887
pic_2037723617,0.700886
pic_2037750359,0.332466
pic_2037751449,0.905111
pic_2037854269,0.907346
pic_2037860794,0.497859
pic_2037930644,0.840078
pic_2037932465,0.46098
pic_2037942518,0.724208
pic_2037968555,0.863309
pic_2038007471,0.902145
pic_2038015414,0.497939
pic_2038024618,0.395644
pic_2038058926,0.817582
pic_2038059549,0.343245
pic_2038063375,0.013785
pic_2038071557,0.733122
pic_2038072867,0.372454
pic_2038080681,0.979083
pic_2038102403,0.309496
pic_2038126069,0.960172
pic_2038134349,0.951631
pic_2038167023,0.59323
pic_2038229276,0.948418
pic_2038229983,0.533085
pic_2038237004,0.743719
pic_2038240575,0.429923
pic_2038255807,0.371719
pic_2038259793,0.847049
pic_2038309059,0.549279
pic_2038311229,0.517972
pic_2038320301,0.029033
pic_2038326557,0.838158
pic_2038361326,0.602587
pic_2038371884,0.014823
pic_2038383994,0.324723
pic_2038386810,0.077069
pic_2038414308,0.035812
pic_2038438744,0.542128
pic_2038444219,0.18598
pic_2038455352,0.089669
pic_2038493708,0.190756
pic_2038516963,0.817185
pic_2038517162,0.542429
pic_2038520236,0.00991
pic_2038544279,0.451208
pic_2038557906,0.97338
pic_2038564568,0.810318
pic_2038590780,0.850018
pic_2038594118,0.770636
pic_2038622377,0.022802
pic_2038656603,0.883726
pic_2038660245,0.023371
pic_2038692216,0.412756
pic_2038754024,0.548081
pic_2038765093,0.016896
pic_2038789379,0.697566
pic_2038790410,0.779094
pic_2038801188,0.405081
pic_2038826127,0.478305
pic_2038837651,0.382533
pic_2038845897,0.987381
pic_2038858866,0.974216
pic_2038863462,0.790995
pic_2038876498,0.592396
pic_2038898146,0.00136
pic_2038915877,0.913891
pic_2038917231,0.757015
pic_2038950407,0.837708
pic_2038953770,0.829764
pic_2038963319,0.911818
pic_2038976094,0.638988
pic_2038999743,0.876012
pic_2039003400,0.4681
pic_2039034744,0.929229
pic_2039063262,0.771936
pic_2039065868,0.318267
pic_2039068553,0.524037
pic_2039072507,0.784828
pic_2039087209,0.796187
pic_2039117487,0.926347
pic_2039125810,0.176731
pic_2039190868,0.437802
pic_2039222904,0.567363
pic_2039241525,0.545235
pic_2039256883,0.522219
pic_2039274391,0.205123
pic_2039275858,0.377087
pic_2039323841,0.03758
pic_2039324839,0.111567
pic_2039330591,0.852698
pic_2039346117,0.531495
pic_2039347375,0.385847
pic_2039355546,0.539941
pic_2039399157,0.001171
pic_2039425163,0.248737
pic_2039432037,0.004152
pic_2039436749,0.823137
pic_2039489929,0.657798
pic_2039523517,0.628048
pic_2039525010,0.264353
pic_2039526691,0.32249
pic_2039536392,0.812314
pic_2039539815,0.577108
pic_2039542041,0.894925
pic_2039555954,0.184967
pic_2039561757,0.738694
pic_2039567769,0.773689
pic_2039572738,0.491856
pic_2039595994,0.614811
pic_2039597522,0.01368
pic_2039612975,0.527733
pic_2039628538,0.975642
pic_2039635462,0.750443
pic_2039643662,0.365923
pic_2039656453,0.754129
pic_2039659813,0.877013
pic_2039676470,0.629869
pic_2039685627,0.974519
pic_2039693974,0.725086
pic_2039697640,0.380002
pic_2039707922,0.928407
pic_2039710767,0.456379
pic_2039719947,0.469109
pic_2039751302,0.479719
pic_2039770438,0.011011
pic_2039787321,0.005138
pic_2039856043,0.849756
pic_2039888531,0.698366
pic_2039896416,0.608363
pic_2039898154,0.659231
pic_2039928496,0.634144
pic_2039938858,0.455467
pic_2039941148,0.865473
pic_2039953084,0.002781
pic_2040016281,0.288374
pic_2040079570,0.235816
pic_2040083074,0.814937
pic_2040096969,0.805667
pic_2040103126,0.395129
pic_2040112382,0.726092
pic_2040117001,0.311484
pic_2040121633,0.713859
pic_2040160982,0.543619
pic_2040165986,0.143178
pic_2040170762,0.036536
pic_2040179292,0.943159
pic_2040206333,0.392284
pic_2040218919,0.409976
pic_2040225835,0.945899
pic_2040227687,0.370168
pic_2040254640,0.194077
pic_2040260037,0.055017
pic_2040298022,0.90757
pic_2040318376,0.173947
pic_2040328867,0.283383
pic_2040334432,0.049223
pic_2040346757,0.277079
pic_2040368877,0.893918
pic_2040397456,0.245509
pic_2040411339,0.021719
pic_2040459206,0.956705
pic_2040460439,0.49841
pic_2040470296,0.210518
pic_2040471398,0.806301
pic_2040477784,0.73392
pic_2040485088,0.355376
pic_2040489544,0.42481
pic_2040500640,0.578967
pic_2040516369,0.859281
pic_2040568393,0.856437
pic_2040574468,0.831589
pic_2040590977,0.431693
pic_2040602918,0.826843
pic_2040617306,0.676957
pic_2040619351,0.116403
pic_2040652230,0.401444
pic_2040656159,0.738297
pic_2040661686,0.762387
pic_2040685684,0.55125
pic_2040690391,0.389211
pic_2040706105,0.002306
pic_2040718261,0.291989
pic_2040777845,0.195884
pic_2040791710,0.872091
pic_2040795096,0.323711
pic_2040811095,0.86896
pic_2040819278,0.303796
pic_2040823645,0.175227
pic_2040841639,0.659819
pic_2040896547,0.529714
pic_2040901088,0.040644
pic_2040936737,0.830998
pic_2040974825,0.951143
pic_2040997313,0.351703
pic_2041013519,0.000656
pic_2041029504,0.313163
pic_2041033662,0.687333
pic_2041063029,0.433161
pic_2041066734,0.052463
pic_2041075016,0.630883
pic_2041146476,0.497929
pic_2041151815,0.429999
pic_2041185327,0.117963
pic_2041198042,0.728219
pic_2041216372,0.952001
pic_2041216984,0.328982
pic_2041229837,0.907988
pic_2041236628,0.424626
pic_2041236924,0.609612
pic_2041240143,0.436464
pic_2041266747,0.035278
pic_2041267518,0.62868
pic_2041289346,0.916503
pic_2041293842,0.812799
pic_2041327754,0.266704
pic_2041348676,0.804011
pic_2041355661,0.79029
pic_2041363360,0.851475
pic_2041376693,0.627734
pic_2041380364,0.428234
pic_2041387090,0.200483
pic_2041429864,0.876795
pic_2041447331,0.393801
pic_2041471503,0.62838
pic_2041481599,0.67489
pic_2041495728,0.020765
pic_2041499995,0.000837
pic_2041506770,0.342655
pic_2041515050,0.914121
pic_2041515207,0.646664
pic_2041522495,0.828133
pic_2041536652,0.698378
pic_2041607729,0.422672
pic_2041628619,0.651799
pic_2041639602,0.246397
pic_2041648224,0.554409
pic_2041652773,0.643026
pic_2041707099,0.762845
pic_2041716437,0.028361
pic_2041730573,0.982925
pic_2041759661,0.735305
pic_2041794371,0.787022
pic_2041813699,0.815608
pic_2041822207,0.624347
pic_2041853621,0.61075
pic_2041864404,0.710025
pic_2041874157,0.358044
pic_2041878589,0.926962
pic_2041881795,0.225002
pic_2041881857,0.92513
pic_2041892678,0.003169
pic_2041911605,0.507135
pic_2041958568,0.005377
pic_2041999562,0.536168
pic_2042004585,0.03477
pic_2042044055,0.419429
pic_2042051225,0.369659
pic_2042055570,0.794867
pic_2042062290,0.61444
pic_2042062337,0.776878
pic_2042069311,0.602546
pic_2042087929,0.351706
pic_2042088008,0.106086
pic_2042094661,0.800181
pic_2042110055,0.606021
pic_2042132533,0.853972
pic_2042142900,0.249316
pic_2042157432,0.782167
pic_2042165063,0.510112
pic_2042167570,0.263354
pic_2042168550,0.652268
pic_2042181341,0.00034
pic_2042191842,0.696362
pic_2042193138,0.57262
pic_2042196646,0.747594
pic_2042215042,0.925109
pic_2042245051,0.678406
pic_2042245248,0.55307
pic_2042275634,0.770828
pic_2042288785,0.986614
pic_2042291694,0.468878
pic_2042292164,0.777257
pic_2042299430,0.317824
pic_2042309740,0.710467
pic_2042347291,0.09699
pic_2042350416,0.000443
pic_2042379710,0.848008
pic_2042400279,0.137431
pic_2042428952,0.645198
pic_2042431277,0.523137
pic_2042479212,0.899887
pic_2042490441,0.034891
pic_2042504887,0.112465
pic_2042505771,0.442803
pic_2042538588,0.715697
pic_2042570188,0.781006
pic_2042570862,0.695938
pic_2042572454,0.329604
pic_2042588526,0.37004
pic_2042598914,0.049283
pic_2042599631,0.772193
pic_2042603583,0.221051
pic_2042618628,0.605248
pic_2042623105,0.71749
pic_2042646118,0.34563
pic_2042647522,0.00345
pic_2042668361,0.517898
pic_2042683040,0.720354
pic_2042693561,0.263274
pic_2042694282,0.707449
pic_2042736066,0.859214
pic_2042772268,0.938351
pic_2042776065,0.958797
pic_2042814629,0.665243
pic_2042825863,0.168194
pic_2042838395,0.01921
pic_2042843867,0.862894
pic_2042850117,0.644611
pic_2042869948,0.623935
pic_2042871890,0.46634
pic_2042878201,0.259862
pic_2042889718,0.844546
pic_2042905269,0.238969
pic_2042910057,0.70824
pic_2042975230,0.040319
pic_2043001599,0.37548
pic_2043028331,0.292532
pic_2043038051,0.438355
pic_2043058952,0.045759
pic_2043102958,0.014646
pic_2043144163,0.592988
pic_2043146247,0.466321
pic_2043170713,0.875928
pic_2043203528,0.248409
pic_2043207490,0.273615
pic_2043228470,0.595434
pic_2043239152,0.438064
pic_2043249981,0.288572
pic_2043308610,0.964791
pic_2043311462,0.674161
pic_2043363669,0.946677
pic_2043412762,0.425837
pic_2043455936,0.210081
pic_2043479872,0.923859
pic_2043494943,0.295696
pic_2043520277,0.587695
pic_2043522294,0.729646
pic_2043530358,0.007574
pic_2043539690,0.720622
pic_2043541023,0.60291
pic_2043546708,0.034431
pic_2043565613,0.015795
pic_2043575218,0.294241
pic_2043588445,0.003576
pic_2043598870,0.198917
pic_2043653318,0.400635
pic_2043672538,0.940331
pic_2043675052,0.308172
pic_2043679497,0.330971
pic_2043680526,0.868431
pic_2043708874,0.131119
pic_2043726148,0.243802
pic_2043734956,0.553533
pic_2043735136,0.928055
pic_2043743245,0.200059
pic_2043760683,0.612771
pic_2043779670,0.832841
pic_2043828623,0.89358
pic_2043832592,0.679635
pic_2043847692,0.618048
pic_2043861397,0.244581
pic_2043868319,0.237684
pic_2043868499,0.433247
pic_2043879111,0.30401
pic_2043913512,0.082826
pic_2043918641,0.731708
pic_2043932532,0.956157
pic_2043949165,0.358723
pic_2043976397,0.879427
pic_2043980036,0.08909
pic_2044012293,0.053417
pic_2044022586,0.446189
pic_2044026818,0.034113
pic_2044043527,0.118665
pic_2044046927,0.12561
pic_2044087046,0.735414
pic_2044088273,0.497346
pic_2044092335,0.33272
pic_2044100065,0.748515
pic_2044101160,0.853901
pic_2044108064,0.075326
pic_2044129181,0.951107
pic_2044141899,0.603518
pic_2044150599,0.047104
pic_2044162669,0.717309
pic_2044191784,0.470117
pic_2044197132,0.5088
pic_2044201831,0.751592
pic_2044237806,0.386191
pic_2044238870,0.849409
pic_2044254092,0.003767
pic_2044264981,0.402275
pic_2044274214,0.431834
pic_2044276546,0.228065
pic_2044339693,0.608441
pic_2044364610,0.365559
pic_2044376129,0.535537
pic_2044389240,0.354799
pic_2044390324,0.158518
pic_2044392626,0.687131
pic_2044435421,0.221141
pic_2044478532,0.570085
pic_2044489290,0.40604
pic_2044496342,0.148587
pic_2044526237,0.877587
pic_2044530378,0.628454
pic_2044536413,0.27674
pic_2044542861,0.416265
pic_2044561678,0.023268
pic_2044567410,0.00424
pic_2044588051,0.312321
pic_2044673382,0.786914
pic_2044677146,0.847536
pic_2044684842,0.975168
pic_2044733365,0.794983
pic_2044738519,0.051095
pic_2044760251,0.839069
pic_2044767379,0.139712
pic_2044781970,0.880206
pic_2044786378,0.829774
pic_2044818126,0.689863
pic_2044838247,0.298568
pic_2044840367,0.897597
pic_2044850052,0.454712
pic_2044854456,0.940472
pic_2044863780,0.255069
pic_2044961199,0.677863
pic_2044976076,0.007538
pic_2044983226,0.459665
pic_2044998685,0.124387
pic_2045016461,0.842911
pic_2045018839,0.035916
pic_2045023512,0.78725
pic_2045044238,0.235978
pic_2045067046,0.288717
pic_2045082430,0.289663
pic_2045100323,0.853611
pic_2045101779,0.155288
pic_2045139611,0.543813
pic_2045169009,0.146064
pic_2045188540,0.88519
pic_2045190107,0.780602
pic_2045190320,0.330355
pic_2045207489,0.834635
pic_2045213265,0.562628
pic_2045216174,0.725684
pic_2045245242,0.52324
pic_2045252170,0.653707
pic_2045268611,0.023777
pic_2045269985,0.471392
pic_2045279261,0.065411
pic_2045285130,0.599653
pic_2045294028,0.758942
pic_2045306743,0.087499
pic_2045310414,0.76404
pic_2045317922,0.413686
pic_2045360638,0.773986
pic_2045391895,0.00805
pic_2045440325,0.708089
pic_2045464990,0.956182
pic_2045500330,0.917394
pic_2045525555,0.787584
pic_2045531281,0.028246
pic_2045550896,0.500697
pic_2045584752,0.885133
pic_2045604657,0.323294
pic_2045605823,0.445652
pic_2045607837,0.254211
pic_2045609817,0.72221
pic_2045794678,0.836649
pic_2045802290,0.696569
pic_2045810247,0.007678
pic_2045810695,0.501071
pic_2045814572,0.916136
pic_2045830257,0.397184
pic_2045859998,0.45376
pic_2045880371,0.405947
pic_2045882726,0.773913
pic_2045884376,0.397665
pic_2045916807,0.904834
pic_2045931484,0.897886
pic_2045944350,0.85182
pic_2046016771,0.740645
pic_2046039667,0.619773
pic_2046058923,0.438575
pic_2046060781,0.018021
pic_2046073119,0.974636
pic_2046112588,0.960499
pic_2046113523,0.656541
pic_2046123981,0.773328
pic_2046135330,0.506634
pic_2046203996,0.32512
pic_2046208664,0.35551
pic_2046241743,0.185476
pic_2046276122,0.156914
pic_2046282832,0.632187
pic_2046292323,0.141458
pic_2046337443,0.23757
pic_2046350434,0.920211
pic_2046358916,0.802781
pic_2046382467,0.988825
pic_2046406474,0.453302
pic_2046417584,0.70735
pic_2046419078,0.776563
pic_2046474427,0.981839
pic_2046495527,0.119554
pic_2046511008,0.312744
pic_2046514022,0.683449
pic_2046536671,0.616088
pic_2046545039,0.398491
pic_2046545526,0.876618
pic_2046553930,0.830511
pic_2046557015,0.327885
pic_2046577411,0.249232
pic_2046581242,0.959016
pic_2046584466,0.151574
pic_2046592880,0.598355
