pic_id,pred
pic_2028065447,0.1267854
pic_2028068930,0.1826948
pic_2028070013,0.7222864
pic_2028081378,0.3956778
pic_2028103810,0.5167028
pic_2028123122,0.3558196
pic_2028132955,0.9778796
pic_2028134664,0.0804312
pic_2028149108,0.367081
pic_2028171445,0.0367012
pic_2028178056,0.8785964
pic_2028191192,0.6570252
pic_2028191888,0.3614226
pic_2028199005,0.3781864
pic_2028208189,0.129594
pic_2028223189,0.7039286
pic_2028289255,0.0869638
pic_2028310224,0.806772
pic_2028317583,0.3039022
pic_2028322490,0.6326484
pic_2028331366,0.1730224
pic_2028355261,0.76277
pic_2028369972,0.005515
pic_2028373919,0.6777334
pic_2028374622,0.4571832
pic_2028403904,0.0202826
pic_2028410384,0.29719
pic_2028436368,0.7017828
pic_2028440364,0.7250364
pic_2028449893,0.8249954
pic_2028452788,0.0040322
pic_2028478710,0.5783182
pic_2028493837,0.3193884
pic_2028494976,0.0368192
pic_2028501045,0.148885
pic_2028526728,0.0720666
pic_2028538733,0.440183
pic_2028584354,0.2034372
pic_2028611853,0.6281666
pic_2028617255,0.008098
pic_2028642197,0.8343714
pic_2028646638,0.0207444
pic_2028648186,0.1013628
pic_2028648561,0.8137092
pic_2028648941,0.608317
pic_2028694041,0.7365328
pic_2028739159,0.7007282
pic_2028770016,0.9315272
pic_2028771831,0.0425864
pic_2028788338,0.3178166
pic_2028864239,0.082378
pic_2028870816,0.0294216
pic_2028877193,0.7975826
pic_2028904402,0.7220768
pic_2028911405,0.4207894
pic_2028922016,0.7677418
pic_2028963569,0.016893
pic_2028974931,0.3685326
pic_2028981879,0.5494366
pic_2028982325,0.1121256
pic_2028984278,0.5779798
pic_2028990061,0.900012
pic_2028991297,0.9135586
pic_2029070071,0.6561428
pic_2029103661,0.8023286
pic_2029137009,0.564207
pic_2029139785,0.798489
pic_2029157776,0.0022472
pic_2029160783,0.9002192
pic_2029200165,0.3328992
pic_2029210498,0.3775226
pic_2029212974,0.8020694
pic_2029223219,0.7383146
pic_2029226585,0.0304408
pic_2029236508,0.2925048
pic_2029252127,0.3551584
pic_2029270634,0.263924
pic_2029275181,0.8174746
pic_2029284989,0.8555238
pic_2029286111,0.851035
pic_2029293404,0.0412232
pic_2029314649,0.5655944
pic_2029345219,0.8865712
pic_2029361058,0.1574744
pic_2029365247,0.9267654
pic_2029373789,0.8863278
pic_2029375812,0.8356182
pic_2029431619,0.2963186
pic_2029433102,0.2658944
pic_2029455206,0.5519926
pic_2029465108,0.922281
pic_2029480993,0.7261928
pic_2029488801,0.448755
pic_2029508980,0.525516
pic_2029542226,0.2283156
pic_2029549322,0.3681724
pic_2029557602,0.0837548
pic_2029559350,0.1085544
pic_2029563203,0.0308116
pic_2029569454,0.4448512
pic_2029578975,0.314436
pic_2029586085,0.0048094
pic_2029588514,0.870817
pic_2029594808,0.2480412
pic_2029598365,0.7246622
pic_2029626499,0.232358
pic_2029643723,0.9368204
pic_2029647033,0.0361128
pic_2029648726,0.958974
pic_2029654841,0.862826
pic_2029668647,0.508074
pic_2029669868,0.566634
pic_2029681618,0.11736
pic_2029683900,0.7702762
pic_2029691202,0.0133454
pic_2029719039,0.3354048
pic_2029735388,0.8298186
pic_2029738331,0.2323318
pic_2029755387,0.139267
pic_2029764323,0.3476158
pic_2029775914,0.5275316
pic_2029802300,0.7138108
pic_2029828015,0.2862866
pic_2029843103,0.7349712
pic_2029853694,0.0322584
pic_2029866828,0.1659388
pic_2029867723,0.4670118
pic_2029869529,0.5483626
pic_2029874611,0.6693684
pic_2029893877,0.118271
pic_2029905048,0.42907
pic_2029951440,0.6871244
pic_2029964027,0.1100334
pic_2029975731,0.0135182
pic_2029987491,0.9772408
pic_2029995928,0.9352526
pic_2030001304,0.0108586
pic_2030088279,0.2551954
pic_2030108214,0.4489914
pic_2030142542,0.1148384
pic_2030146457,0.7096844
pic_2030147680,0.672741
pic_2030154063,0.1841704
pic_2030220054,0.0107044
pic_2030229729,0.523661
pic_2030258564,0.1058218
pic_2030258764,0.0024942
pic_2030265663,0.0547094
pic_2030270942,0.3639504
pic_2030275460,0.227454
pic_2030279032,0.0603106
pic_2030286150,0.216182
pic_2030288892,0.0148536
pic_2030302192,0.1350076
pic_2030302993,0.9336652
pic_2030307990,0.1578476
pic_2030309539,0.005786
pic_2030333793,0.3564286
pic_2030333848,0.670377
pic_2030339350,0.0077326
pic_2030395969,0.080879
pic_2030400895,0.1836136
pic_2030410702,0.1151278
pic_2030515144,0.1558082
pic_2030516952,0.2986612
pic_2030526941,0.5905622
pic_2030530146,0.1858858
pic_2030540799,0.7943666
pic_2030567342,0.87021
pic_2030567350,0.446256
pic_2030578414,0.6703898
pic_2030597916,0.5844706
pic_2030640117,0.7875026
pic_2030646071,0.8877666
pic_2030646609,0.058893
pic_2030648233,0.0309252
pic_2030654873,0.0277062
pic_2030663138,0.6622178
pic_2030677721,0.0401134
pic_2030683091,0.4692176
pic_2030685046,0.5497204
pic_2030694069,0.4339152
pic_2030710217,0.9455402
pic_2030715391,0.8571698
pic_2030717540,0.1226978
pic_2030722279,0.125808
pic_2030750725,0.9295114
pic_2030762951,0.1561884
pic_2030770691,0.0026168
pic_2030777315,0.7668986
pic_2030781884,0.8252126
pic_2030787538,0.592479
pic_2030820648,0.8489188
pic_2030860454,0.8204694
pic_2030874728,0.0876996
pic_2030883426,0.2230272
pic_2030929089,0.7200378
pic_2030950168,0.560025
pic_2030968465,0.0450086
pic_2030976416,0.5715316
pic_2030990302,0.0084452
pic_2031007844,0.2052074
pic_2031009716,0.139334
pic_2031010366,0.7387494
pic_2031035203,0.082058
pic_2031067790,0.5479372
pic_2031078877,0.4134518
pic_2031099246,0.1461068
pic_2031106325,0.894848
pic_2031110234,0.100693
pic_2031113810,0.0052236
pic_2031116528,0.4892928
pic_2031149900,0.0113948
pic_2031154966,0.1140914
pic_2031157790,0.6070194
pic_2031161314,0.8457558
pic_2031180000,0.8136288
pic_2031198569,0.5529168
pic_2031207356,0.7825982
pic_2031210924,0.1737904
pic_2031247491,0.3786428
pic_2031253026,0.3951838
pic_2031265952,0.9219462
pic_2031266279,0.2965138
pic_2031272203,0.2882412
pic_2031311464,0.931713
pic_2031317236,0.6527706
pic_2031344952,0.8270408
pic_2031369495,0.2034062
pic_2031370555,0.8124976
pic_2031391744,0.1356644
pic_2031419150,0.1910784
pic_2031424229,0.2514058
pic_2031428721,0.521526
pic_2031453950,0.1691832
pic_2031478247,0.7441286
pic_2031492691,0.211168
pic_2031503449,0.8849662
pic_2031523903,0.514242
pic_2031524195,0.2225738
pic_2031528789,0.8922258
pic_2031562615,0.1119988
pic_2031567308,0.8402344
pic_2031571844,0.8486314
pic_2031578212,0.7045438
pic_2031587178,0.4272976
pic_2031598939,0.2303948
pic_2031612791,0.0028668
pic_2031623280,0.6742138
pic_2031633899,0.6065002
pic_2031662791,0.2441664
pic_2031666060,0.2294018
pic_2031678010,0.258622
pic_2031710705,0.6817386
pic_2031737245,0.1516128
pic_2031774638,0.2067936
pic_2031836167,0.4531124
pic_2031837161,0.4788518
pic_2031846919,0.9290922
pic_2031853224,0.0691608
pic_2031863414,0.883168
pic_2031872123,0.278858
pic_2031885925,0.4836562
pic_2031929501,0.7342896
pic_2031932253,0.2564118
pic_2031986417,0.36631
pic_2032008853,0.665354
pic_2032012241,0.5309604
pic_2032033410,0.4501636
pic_2032051886,0.6309188
pic_2032081916,0.6463034
pic_2032086979,0.1947448
pic_2032088182,0.2328178
pic_2032095731,0.0700574
pic_2032129616,0.9550324
pic_2032163456,0.567986
pic_2032204210,0.0946948
pic_2032259195,0.84549
pic_2032273583,0.4593586
pic_2032282463,0.8031756
pic_2032319782,0.8342448
pic_2032339070,0.2348134
pic_2032384794,0.700093
pic_2032398155,0.1300588
pic_2032411049,0.8805872
pic_2032467186,0.4284378
pic_2032475469,0.7292382
pic_2032493163,0.4262858
pic_2032501083,0.3333036
pic_2032505064,0.933516
pic_2032510502,0.9753864
pic_2032513801,0.3818134
pic_2032516313,0.2976486
pic_2032517973,0.32947
pic_2032527222,0.3098834
pic_2032568672,0.2856476
pic_2032581922,0.1284924
pic_2032597735,0.688962
pic_2032608223,0.873922
pic_2032627002,0.10016
pic_2032639954,0.5265168
pic_2032658488,0.1856006
pic_2032659817,0.291583
pic_2032670877,0.774983
pic_2032679982,0.864512
pic_2032690836,0.8121472
pic_2032694712,0.9420414
pic_2032706208,0.8168548
pic_2032707917,0.5082876
pic_2032712979,0.2413914
pic_2032729092,0.431401
pic_2032757813,0.4769206
pic_2032771225,0.2854812
pic_2032800393,0.3553584
pic_2032867232,0.0389642
pic_2032879865,0.2212886
pic_2032893879,0.5909064
pic_2032914217,0.2508236
pic_2032918765,0.7160246
pic_2032920733,0.8282306
pic_2032921988,0.2447888
pic_2032926596,0.585403
pic_2032949795,0.0156018
pic_2032990924,0.3103126
pic_2032992129,0.1302784
pic_2033008124,0.4284204
pic_2033008304,0.4292966
pic_2033082983,0.2668786
pic_2033110797,0.4560634
pic_2033113762,0.0672084
pic_2033157169,0.2155156
pic_2033159297,0.1141028
pic_2033171646,0.2039612
pic_2033189396,0.002789
pic_2033222574,0.3961652
pic_2033231393,0.4648576
pic_2033240951,0.4358478
pic_2033250261,0.6578642
pic_2033263479,0.8264516
pic_2033285424,0.7902528
pic_2033291637,0.2653424
pic_2033291713,0.7658258
pic_2033301709,0.946364
pic_2033317976,0.127372
pic_2033319416,0.4984226
pic_2033320132,0.06512
pic_2033329189,0.255992
pic_2033369648,0.452109
pic_2033431824,0.3793372
pic_2033434397,0.645037
pic_2033447369,0.103287
pic_2033449439,0.289189
pic_2033480704,0.0181688
pic_2033485604,0.3869224
pic_2033496973,0.3158856
pic_2033545690,0.340716
pic_2033547162,0.1001778
pic_2033554808,0.2142004
pic_2033555112,0.6347322
pic_2033571158,0.9160376
pic_2033574721,0.0497294
pic_2033602832,0.825323
pic_2033648022,0.682664
pic_2033648590,0.8888534
pic_2033652331,0.8287274
pic_2033664283,0.717154
pic_2033672502,0.3597292
pic_2033714883,0.9614894
pic_2033715625,0.2927266
pic_2033728738,0.8164934
pic_2033729108,0.7100356
pic_2033731455,0.0527846
pic_2033740387,0.0422054
pic_2033759827,0.7076526
pic_2033768266,0.9504766
pic_2033802606,0.6702554
pic_2033822611,0.0103408
pic_2033844071,0.2851782
pic_2033872527,0.6164728
pic_2033874167,0.8085254
pic_2033877612,0.007862
pic_2033889718,0.6441384
pic_2033915552,0.1347614
pic_2033918212,0.4818964
pic_2033918808,0.7627184
pic_2033942315,0.3742402
pic_2033959575,0.0288906
pic_2033982684,0.1857352
pic_2033986323,0.0332538
pic_2034005398,0.0018652
pic_2034023933,0.63322
pic_2034071356,0.8505968
pic_2034072461,0.2124544
pic_2034101897,0.0605942
pic_2034127704,0.767874
pic_2034137805,0.5352442
pic_2034154284,0.4797644
pic_2034177461,0.3067534
pic_2034178738,0.6943932
pic_2034190835,0.654489
pic_2034194908,0.451115
pic_2034202585,0.578914
pic_2034207075,0.7502698
pic_2034219771,0.1358822
pic_2034227386,0.1888272
pic_2034247985,0.8998658
pic_2034262507,0.3376678
pic_2034276336,0.3682188
pic_2034293513,0.6644766
pic_2034302876,0.743599
pic_2034306143,0.0808852
pic_2034307243,0.3734762
pic_2034316024,0.5245948
pic_2034334707,0.0304324
pic_2034342309,0.9473584
pic_2034352466,0.8784694
pic_2034427578,0.3099046
pic_2034455326,0.4012172
pic_2034457292,0.0685408
pic_2034471368,0.1910378
pic_2034500068,0.9773152
pic_2034513546,0.358968
pic_2034533165,0.883604
pic_2034535424,0.7955758
pic_2034539837,0.271775
pic_2034548532,0.2758656
pic_2034617426,0.9044526
pic_2034635181,0.2614768
pic_2034650414,0.6996952
pic_2034655100,0.9256314
pic_2034677179,0.9368468
pic_2034682119,0.3793096
pic_2034690333,0.579395
pic_2034711557,0.1589676
pic_2034729986,0.7094896
pic_2034737051,0.444559
pic_2034765277,0.1445234
pic_2034790266,0.1166454
pic_2034804495,0.0578286
pic_2034805686,0.0711574
pic_2034809848,0.5794114
pic_2034829514,0.093302
pic_2034851908,0.5312322
pic_2034858746,0.0300514
pic_2034886065,0.9483198
pic_2034891295,0.0185214
pic_2034987991,0.0386274
pic_2035028529,0.8376698
pic_2035036647,0.8194654
pic_2035043715,0.353398
pic_2035090591,0.05138
pic_2035098611,0.7861584
pic_2035112283,0.1976272
pic_2035117518,0.5663272
pic_2035131744,0.1709856
pic_2035186250,0.8164442
pic_2035237275,0.928905
pic_2035238366,0.8777168
pic_2035244155,0.9220212
pic_2035265098,0.050438
pic_2035273876,0.4653244
pic_2035341439,0.1292238
pic_2035346082,0.5747018
pic_2035369398,0.7316874
pic_2035375147,0.7532926
pic_2035376729,0.110393
pic_2035383272,0.0362872
pic_2035402085,0.893462
pic_2035412783,0.1450022
pic_2035414184,0.8118752
pic_2035420210,0.020677
pic_2035455988,0.0170916
pic_2035462416,0.8670888
pic_2035470532,0.8284806
pic_2035475208,0.7585354
pic_2035505855,0.0697218
pic_2035531880,0.925175
pic_2035539955,0.0626828
pic_2035595516,0.2030632
pic_2035595589,0.3187208
pic_2035605763,0.833356
pic_2035626208,0.1549198
pic_2035630755,0.2449904
pic_2035639985,0.0437108
pic_2035646820,0.2488498
pic_2035694888,0.1935554
pic_2035719707,0.5998742
pic_2035728922,0.0259462
pic_2035746130,0.807844
pic_2035747233,0.748458
pic_2035767798,0.5053494
pic_2035772526,0.260549
pic_2035778530,0.692838
pic_2035790624,0.8494112
pic_2035842787,0.284663
pic_2035844557,0.5034316
pic_2035856911,0.0160358
pic_2035866438,0.0403722
pic_2035867783,0.125027
pic_2035879326,0.8738926
pic_2035896685,0.9405408
pic_2035912212,0.155244
pic_2035935815,0.2367284
pic_2035941494,0.1072614
pic_2035982519,0.0669034
pic_2035998402,0.0365614
pic_2036110410,0.472042
pic_2036136790,0.6099182
pic_2036155100,0.190131
pic_2036161139,0.0640816
pic_2036171244,0.7255624
pic_2036186803,0.8795546
pic_2036248583,0.0444518
pic_2036255106,0.0032008
pic_2036295234,0.1159498
pic_2036309775,0.1999412
pic_2036313557,0.7396928
pic_2036322398,0.027128
pic_2036357570,0.0052356
pic_2036370377,0.569468
pic_2036418130,0.8965064
pic_2036430199,0.2257548
pic_2036449898,0.6587606
pic_2036500133,0.5764318
pic_2036512430,0.2321586
pic_2036530937,0.573058
pic_2036549659,0.4548134
pic_2036552098,0.930442
pic_2036557433,0.422138
pic_2036570038,0.8512558
pic_2036574128,0.6760674
pic_2036580350,0.202268
pic_2036580675,0.2126628
pic_2036588633,0.6347614
pic_2036597139,0.1374642
pic_2036600802,0.8547492
pic_2036617768,0.9440452
pic_2036617890,0.3479824
pic_2036619485,0.3058944
pic_2036648925,0.9310704
pic_2036651022,0.0092724
pic_2036651679,0.4855158
pic_2036676860,0.2863798
pic_2036699511,0.1230908
pic_2036702809,0.9582822
pic_2036724204,0.0802958
pic_2036734984,0.223816
pic_2036759440,0.6660758
pic_2036763047,0.983254
pic_2036779136,0.9680194
pic_2036792624,0.5970766
pic_2036829398,0.0516152
pic_2036834244,0.4388068
pic_2036886541,0.8898834
pic_2036898299,0.07699
pic_2036915199,0.7737446
pic_2036926681,0.494177
pic_2036939903,0.3145522
pic_2036958100,0.8136744
pic_2036962566,0.6048106
pic_2036963393,0.19017
pic_2036992572,0.0806088
pic_2036998752,0.1477994
pic_2037005222,0.0488092
pic_2037017460,0.0168466
pic_2037029272,0.5152226
pic_2037059046,0.2769552
pic_2037065700,0.9318868
pic_2037102964,0.1686756
pic_2037107943,0.034076
pic_2037113451,0.1061296
pic_2037113921,0.5417644
pic_2037131344,0.3278136
pic_2037148430,0.7936774
pic_2037151167,0.968209
pic_2037183557,0.014444
pic_2037189635,0.7170048
pic_2037200530,0.3553026
pic_2037215666,0.7702668
pic_2037224011,0.0117502
pic_2037226405,0.0741186
pic_2037242530,0.1773264
pic_2037258117,0.4478438
pic_2037278384,0.0247948
pic_2037290959,0.1022956
pic_2037301389,0.488172
pic_2037303092,0.4767052
pic_2037310453,0.666928
pic_2037314001,0.1041328
pic_2037329455,0.8933822
pic_2037338684,0.5254148
pic_2037344888,0.0115292
pic_2037347284,0.776079
pic_2037350391,0.8754028
pic_2037414374,0.8157646
pic_2037432036,0.338359
pic_2037470231,0.9592772
pic_2037477227,0.181016
pic_2037510123,0.6884558
pic_2037532017,0.242338
pic_2037562677,0.135945
pic_2037564087,0.178783
pic_2037607720,0.980647
pic_2037619101,0.547188
pic_2037641301,0.0991376
pic_2037673292,0.0441372
pic_2037677983,0.1439712
pic_2037682954,0.6622466
pic_2037684631,0.6033598
pic_2037687199,0.2941112
pic_2037698663,0.3867966
pic_2037702561,0.8828878
pic_2037723617,0.4153846
pic_2037750359,0.607227
pic_2037751449,0.7688248
pic_2037854269,0.8418932
pic_2037860794,0.793782
pic_2037930644,0.3126482
pic_2037932465,0.765993
pic_2037942518,0.646198
pic_2037968555,0.3772996
pic_2038007471,0.8109688
pic_2038015414,0.9137572
pic_2038024618,0.0342608
pic_2038058926,0.5913856
pic_2038059549,0.2371244
pic_2038063375,0.0173044
pic_2038071557,0.7276192
pic_2038072867,0.21335
pic_2038080681,0.9782214
pic_2038102403,0.1586104
pic_2038126069,0.898929
pic_2038134349,0.596202
pic_2038167023,0.2036558
pic_2038229276,0.6441528
pic_2038229983,0.3823468
pic_2038237004,0.9621924
pic_2038240575,0.4874762
pic_2038255807,0.0932234
pic_2038259793,0.2891258
pic_2038309059,0.1229758
pic_2038311229,0.3436824
pic_2038320301,0.2037178
pic_2038326557,0.9800134
pic_2038361326,0.688804
pic_2038371884,0.0670268
pic_2038383994,0.1227998
pic_2038386810,0.1818736
pic_2038414308,0.0264484
pic_2038438744,0.1983134
pic_2038444219,0.195081
pic_2038455352,0.0236208
pic_2038493708,0.3672142
pic_2038516963,0.1021916
pic_2038517162,0.6910948
pic_2038520236,0.0407794
pic_2038544279,0.19095
pic_2038557906,0.7985262
pic_2038564568,0.3641744
pic_2038590780,0.2268484
pic_2038594118,0.5328052
pic_2038622377,0.0347958
pic_2038656603,0.758548
pic_2038660245,0.0266144
pic_2038692216,0.415227
pic_2038754024,0.369251
pic_2038765093,0.011318
pic_2038789379,0.6993642
pic_2038790410,0.6221708
pic_2038801188,0.8446582
pic_2038826127,0.47283
pic_2038837651,0.2607188
pic_2038845897,0.9176196
pic_2038858866,0.3245352
pic_2038863462,0.9254296
pic_2038876498,0.9014006
pic_2038898146,0.0023036
pic_2038915877,0.8719812
pic_2038917231,0.621125
pic_2038950407,0.630266
pic_2038953770,0.9537038
pic_2038963319,0.8968984
pic_2038976094,0.277616
pic_2038999743,0.6658024
pic_2039003400,0.6952224
pic_2039034744,0.8499246
pic_2039063262,0.780826
pic_2039065868,0.0772624
pic_2039068553,0.1920688
pic_2039072507,0.3910164
pic_2039087209,0.5969986
pic_2039117487,0.8282244
pic_2039125810,0.0138318
pic_2039190868,0.4350496
pic_2039222904,0.4065744
pic_2039241525,0.3512636
pic_2039256883,0.4855196
pic_2039274391,0.6925374
pic_2039275858,0.1356374
pic_2039323841,0.0731644
pic_2039324839,0.195847
pic_2039330591,0.9573994
pic_2039346117,0.1724796
pic_2039347375,0.2306052
pic_2039355546,0.3425892
pic_2039399157,0.0152526
pic_2039425163,0.126409
pic_2039432037,0.0402104
pic_2039436749,0.7529064
pic_2039489929,0.8639222
pic_2039523517,0.8060908
pic_2039525010,0.123201
pic_2039526691,0.267822
pic_2039536392,0.937951
pic_2039539815,0.2201386
pic_2039542041,0.6072084
pic_2039555954,0.2404652
pic_2039561757,0.9484042
pic_2039567769,0.387984
pic_2039572738,0.048349
pic_2039595994,0.5441582
pic_2039597522,0.2247082
pic_2039612975,0.6897202
pic_2039628538,0.4045142
pic_2039635462,0.765908
pic_2039643662,0.3690922
pic_2039656453,0.2588608
pic_2039659813,0.8205548
pic_2039676470,0.3990102
pic_2039685627,0.7727356
pic_2039693974,0.2471542
pic_2039697640,0.050253
pic_2039707922,0.7029268
pic_2039710767,0.3664406
pic_2039719947,0.5148242
pic_2039751302,0.3693436
pic_2039770438,0.2087458
pic_2039787321,0.0107562
pic_2039856043,0.669736
pic_2039888531,0.5496978
pic_2039896416,0.4609912
pic_2039898154,0.8176734
pic_2039928496,0.1337984
pic_2039938858,0.049236
pic_2039941148,0.4091792
pic_2039953084,0.0039774
pic_2040016281,0.3532152
pic_2040079570,0.236905
pic_2040083074,0.4202578
pic_2040096969,0.726397
pic_2040103126,0.2592068
pic_2040112382,0.817381
pic_2040117001,0.4167758
pic_2040121633,0.7464438
pic_2040160982,0.0769536
pic_2040165986,0.222595
pic_2040170762,0.0178684
pic_2040179292,0.9904468
pic_2040206333,0.4260788
pic_2040218919,0.3217518
pic_2040225835,0.8589472
pic_2040227687,0.3726474
pic_2040254640,0.454817
pic_2040260037,0.0064976
pic_2040298022,0.7752054
pic_2040318376,0.0030722
pic_2040328867,0.2284264
pic_2040334432,0.0313278
pic_2040346757,0.7447702
pic_2040368877,0.780708
pic_2040397456,0.5544956
pic_2040411339,0.3497264
pic_2040459206,0.9330456
pic_2040460439,0.011665
pic_2040470296,0.1952614
pic_2040471398,0.8609356
pic_2040477784,0.1998612
pic_2040485088,0.767975
pic_2040489544,0.7629732
pic_2040500640,0.1028334
pic_2040516369,0.7416556
pic_2040568393,0.639453
pic_2040574468,0.8618472
pic_2040590977,0.354702
pic_2040602918,0.7869616
pic_2040617306,0.4679694
pic_2040619351,0.111486
pic_2040652230,0.8905416
pic_2040656159,0.2333998
pic_2040661686,0.9380966
pic_2040685684,0.2639938
pic_2040690391,0.3426234
pic_2040706105,0.012462
pic_2040718261,0.2526126
pic_2040777845,0.9260698
pic_2040791710,0.5890446
pic_2040795096,0.0511842
pic_2040811095,0.8378952
pic_2040819278,0.170249
pic_2040823645,0.22116
pic_2040841639,0.8029876
pic_2040896547,0.2041092
pic_2040901088,0.0386852
pic_2040936737,0.9051944
pic_2040974825,0.6039636
pic_2040997313,0.1939526
pic_2041013519,0.0668044
pic_2041029504,0.9061842
pic_2041033662,0.2881042
pic_2041063029,0.2079394
pic_2041066734,0.0551232
pic_2041075016,0.6907084
pic_2041146476,0.5039374
pic_2041151815,0.1490814
pic_2041185327,0.1027962
pic_2041198042,0.5652262
pic_2041216372,0.8991332
pic_2041216984,0.2025498
pic_2041229837,0.2792976
pic_2041236628,0.2211068
pic_2041236924,0.8380666
pic_2041240143,0.4751262
pic_2041266747,0.0703962
pic_2041267518,0.0946752
pic_2041289346,0.9895856
pic_2041293842,0.8995304
pic_2041327754,0.3206728
pic_2041348676,0.7686174
pic_2041355661,0.1721306
pic_2041363360,0.2501228
pic_2041376693,0.745312
pic_2041380364,0.586277
pic_2041387090,0.106394
pic_2041429864,0.8715814
pic_2041447331,0.0118456
pic_2041471503,0.592948
pic_2041481599,0.640801
pic_2041495728,0.0120106
pic_2041499995,0.0016706
pic_2041506770,0.1733932
pic_2041515050,0.6039222
pic_2041515207,0.2091396
pic_2041522495,0.8154452
pic_2041536652,0.954269
pic_2041607729,0.7216552
pic_2041628619,0.9511432
pic_2041639602,0.0457594
pic_2041648224,0.7091866
pic_2041652773,0.6831932
pic_2041707099,0.6530038
pic_2041716437,0.3243634
pic_2041730573,0.943702
pic_2041759661,0.6548974
pic_2041794371,0.6270796
pic_2041813699,0.801534
pic_2041822207,0.1055902
pic_2041853621,0.4649276
pic_2041864404,0.6977572
pic_2041874157,0.6108308
pic_2041878589,0.5149326
pic_2041881795,0.7367924
pic_2041881857,0.2284586
pic_2041892678,0.057552
pic_2041911605,0.8308606
pic_2041958568,0.0060748
pic_2041999562,0.5965028
pic_2042004585,0.0173472
pic_2042044055,0.5246684
pic_2042051225,0.090141
pic_2042055570,0.6616012
pic_2042062290,0.5757408
pic_2042062337,0.9404212
pic_2042069311,0.5680318
pic_2042087929,0.44773
pic_2042088008,0.1117484
pic_2042094661,0.5180706
pic_2042110055,0.4298496
pic_2042132533,0.6674404
pic_2042142900,0.1301066
pic_2042157432,0.9554322
pic_2042165063,0.0381292
pic_2042167570,0.8037686
pic_2042168550,0.7341622
pic_2042181341,0.0132452
pic_2042191842,0.7542742
pic_2042193138,0.9362766
pic_2042196646,0.2137124
pic_2042215042,0.3099878
pic_2042245051,0.2798346
pic_2042245248,0.4532496
pic_2042275634,0.9505546
pic_2042288785,0.8320942
pic_2042291694,0.4842156
pic_2042292164,0.6407672
pic_2042299430,0.5249532
pic_2042309740,0.4214302
pic_2042347291,0.1816744
pic_2042350416,0.0015132
pic_2042379710,0.8488702
pic_2042400279,0.3900468
pic_2042428952,0.4514344
pic_2042431277,0.347188
pic_2042479212,0.2329842
pic_2042490441,0.155324
pic_2042504887,0.3067708
pic_2042505771,0.140213
pic_2042538588,0.2514962
pic_2042570188,0.808032
pic_2042570862,0.5585058
pic_2042572454,0.2183746
pic_2042588526,0.0612496
pic_2042598914,0.1193548
pic_2042599631,0.0116888
pic_2042603583,0.1027498
pic_2042618628,0.0686934
pic_2042623105,0.641176
pic_2042646118,0.1112522
pic_2042647522,0.0586856
pic_2042668361,0.4124504
pic_2042683040,0.7989426
pic_2042693561,0.310564
pic_2042694282,0.9249378
pic_2042736066,0.9331214
pic_2042772268,0.7795876
pic_2042776065,0.8905782
pic_2042814629,0.0355572
pic_2042825863,0.0495934
pic_2042838395,0.0615068
pic_2042843867,0.474582
pic_2042850117,0.668839
pic_2042869948,0.7746066
pic_2042871890,0.2416342
pic_2042878201,0.4611358
pic_2042889718,0.6673014
pic_2042905269,0.7617594
pic_2042910057,0.6027948
pic_2042975230,0.2772238
pic_2043001599,0.7616434
pic_2043028331,0.2072218
pic_2043038051,0.4109062
pic_2043058952,0.390567
pic_2043102958,0.2577504
pic_2043144163,0.9533978
pic_2043146247,0.0624506
pic_2043170713,0.639128
pic_2043203528,0.027084
pic_2043207490,0.112959
pic_2043228470,0.0862782
pic_2043239152,0.1017716
pic_2043249981,0.2644214
pic_2043308610,0.2746418
pic_2043311462,0.4919022
pic_2043363669,0.7044166
pic_2043412762,0.0454114
pic_2043455936,0.5295952
pic_2043479872,0.4307546
pic_2043494943,0.2727048
pic_2043520277,0.717536
pic_2043522294,0.9126206
pic_2043530358,0.0072798
pic_2043539690,0.8328098
pic_2043541023,0.492784
pic_2043546708,0.1961186
pic_2043565613,0.0305868
pic_2043575218,0.238086
pic_2043588445,0.0027016
pic_2043598870,0.0605812
pic_2043653318,0.6684604
pic_2043672538,0.19013
pic_2043675052,0.002131
pic_2043679497,0.3176996
pic_2043680526,0.812185
pic_2043708874,0.0429946
pic_2043726148,0.2349146
pic_2043734956,0.4651894
pic_2043735136,0.180034
pic_2043743245,0.459447
pic_2043760683,0.952756
pic_2043779670,0.3605978
pic_2043828623,0.8459124
pic_2043832592,0.6629952
pic_2043847692,0.834293
pic_2043861397,0.1782686
pic_2043868319,0.0742108
pic_2043868499,0.8487234
pic_2043879111,0.8526378
pic_2043913512,0.0704362
pic_2043918641,0.5102024
pic_2043932532,0.1886738
pic_2043949165,0.2038036
pic_2043976397,0.7856824
pic_2043980036,0.0106694
pic_2044012293,0.1478862
pic_2044022586,0.1728518
pic_2044026818,0.0016314
pic_2044043527,0.0668414
pic_2044046927,0.1474214
pic_2044087046,0.8264658
pic_2044088273,0.5580314
pic_2044092335,0.033931
pic_2044100065,0.2890782
pic_2044101160,0.322269
pic_2044108064,0.0045458
pic_2044129181,0.8203582
pic_2044141899,0.3672998
pic_2044150599,0.045219
pic_2044162669,0.1842714
pic_2044191784,0.2553634
pic_2044197132,0.646439
pic_2044201831,0.9209866
pic_2044237806,0.0817712
pic_2044238870,0.8769216
pic_2044254092,0.0400352
pic_2044264981,0.2189162
pic_2044274214,0.2538666
