pic_id,pred
pic_2029070071,0.881311
pic_2029103661,0.834546
pic_2029137009,0.914182
pic_2029139785,0.871864
pic_2029157776,0.039639
pic_2029160783,0.936066
pic_2029200165,0.853893
pic_2029210498,0.885869
pic_2029212974,0.952951
pic_2029223219,0.974445
pic_2029226585,0.090463
pic_2029236508,0.514584
pic_2029252127,0.268695
pic_2029270634,0.71992
pic_2029275181,0.905971
pic_2029284989,0.905908
pic_2029286111,0.952458
pic_2029293404,0.341581
pic_2029314649,0.847138
pic_2029345219,0.843533
pic_2029361058,0.373061
pic_2029365247,0.910404
pic_2029373789,0.809155
pic_2029375812,0.948348
pic_2029431619,0.7807
pic_2029433102,0.886686
pic_2029455206,0.758115
pic_2029465108,0.950901
pic_2029480993,0.693881
pic_2029488801,0.496144
pic_2029508980,0.451862
pic_2029542226,0.756445
pic_2029549322,0.543675
pic_2029557602,0.174162
pic_2029559350,0.330106
pic_2029563203,0.256662
pic_2029569454,0.677539
pic_2029578975,0.521548
pic_2029586085,0.026945
pic_2029588514,0.941534
pic_2029594808,0.518143
pic_2029598365,0.879866
pic_2029626499,0.590247
pic_2029643723,0.942175
pic_2029647033,0.287614
pic_2029648726,0.995494
pic_2029654841,0.983135
pic_2029668647,0.813409
pic_2029669868,0.594865
pic_2029681618,0.265952
pic_2029683900,0.83761
pic_2029691202,0.259424
pic_2029719039,0.766983
pic_2029735388,0.657125
pic_2029738331,0.709737
pic_2029755387,0.079947
pic_2029764323,0.517863
pic_2029775914,0.948492
pic_2029802300,0.694017
pic_2029828015,0.815672
pic_2029843103,0.775078
pic_2029853694,0.337189
pic_2029866828,0.916082
pic_2029867723,0.702169
pic_2029869529,0.78125
pic_2029874611,0.814706
pic_2029893877,0.502686
pic_2029905048,0.728193
pic_2029951440,0.759272
pic_2029964027,0.410878
pic_2029975731,0.040179
pic_2029987491,0.983304
pic_2029995928,0.95672
pic_2030001304,0.145822
pic_2030088279,0.436866
pic_2030108214,0.36094
pic_2030142542,0.207721
pic_2030146457,0.600816
pic_2030147680,0.785118
pic_2030154063,0.566788
pic_2030220054,0.120973
pic_2030229729,0.739011
pic_2030258564,0.155874
pic_2030258764,0.063276
pic_2030265663,0.098852
pic_2030270942,0.791266
pic_2030275460,0.608744
pic_2030279032,0.339677
pic_2030286150,0.689472
pic_2030288892,0.233161
pic_2030302192,0.229952
pic_2030302993,0.987352
pic_2030307990,0.246557
pic_2030309539,0.255004
pic_2030333793,0.677081
pic_2030333848,0.901748
pic_2030339350,0.346595
pic_2030395969,0.430721
pic_2030400895,0.960974
pic_2030410702,0.345733
pic_2030515144,0.693928
pic_2030516952,0.915832
pic_2030526941,0.492738
pic_2030530146,0.63956
pic_2030540799,0.696552
pic_2030567342,0.950185
pic_2030567350,0.560793
pic_2030578414,0.898196
pic_2030597916,0.745138
pic_2030640117,0.880028
pic_2030646071,0.936174
pic_2030646609,0.307015
pic_2030648233,0.073222
pic_2030654873,0.249883
pic_2030663138,0.923942
pic_2030677721,0.075482
pic_2030683091,0.659739
pic_2030685046,0.819641
pic_2030694069,0.937536
pic_2030710217,0.883005
pic_2030715391,0.786116
pic_2030717540,0.250052
pic_2030722279,0.135984
pic_2030750725,0.959459
pic_2030762951,0.374861
pic_2030770691,0.033531
pic_2030777315,0.964121
pic_2030781884,0.777311
pic_2030787538,0.650782
pic_2030820648,0.94663
pic_2030860454,0.944599
pic_2030874728,0.58935
pic_2030883426,0.426737
pic_2030929089,0.903839
pic_2030950168,0.84228
pic_2030968465,0.120729
pic_2030976416,0.877783
pic_2030990302,0.030091
pic_2031007844,0.634181
pic_2031009716,0.360598
pic_2031010366,0.944032
pic_2031035203,0.204268
pic_2031067790,0.66986
pic_2031078877,0.667689
pic_2031099246,0.273456
pic_2031106325,0.920687
pic_2031110234,0.19274
pic_2031113810,0.056842
pic_2031116528,0.649619
pic_2031149900,0.160983
pic_2031154966,0.074189
pic_2031157790,0.868729
pic_2031161314,0.981499
pic_2031180000,0.820971
pic_2031198569,0.593449
pic_2031207356,0.893041
pic_2031210924,0.353281
pic_2031247491,0.376263
pic_2031253026,0.448816
pic_2031265952,0.965279
pic_2031266279,0.387294
pic_2031272203,0.699922
pic_2031311464,0.943786
pic_2031317236,0.959921
pic_2031344952,0.89015
pic_2031369495,0.739939
pic_2031370555,0.969442
pic_2031391744,0.425337
pic_2031419150,0.633044
pic_2031424229,0.888856
pic_2031428721,0.960014
pic_2031453950,0.688489
pic_2031478247,0.729334
pic_2031492691,0.450712
pic_2031503449,0.863142
pic_2031523903,0.791136
pic_2031524195,0.435668
pic_2031528789,0.966822
pic_2031562615,0.201644
pic_2031567308,0.499753
pic_2031571844,0.954137
pic_2031578212,0.834183
pic_2031587178,0.836844
pic_2031598939,0.411851
pic_2031612791,0.18135
pic_2031623280,0.868946
pic_2031633899,0.786089
pic_2031662791,0.836366
pic_2031666060,0.881664
pic_2031678010,0.479018
pic_2031710705,0.811831
pic_2031737245,0.44977
pic_2031774638,0.314815
pic_2031836167,0.826345
pic_2031837161,0.580277
pic_2031846919,0.921416
pic_2031853224,0.18736
pic_2031863414,0.928438
pic_2031872123,0.705705
pic_2031885925,0.947492
pic_2031929501,0.67727
pic_2031932253,0.747644
pic_2031986417,0.763303
pic_2032008853,0.421545
pic_2032012241,0.391192
pic_2032033410,0.741756
pic_2032051886,0.387844
pic_2032081916,0.809274
pic_2032086979,0.775669
pic_2032088182,0.694732
pic_2032095731,0.235274
pic_2032129616,0.922708
pic_2032163456,0.696315
pic_2032204210,0.213722
pic_2032259195,0.893432
pic_2032273583,0.779971
pic_2032282463,0.958471
pic_2032319782,0.7402
pic_2032339070,0.645163
pic_2032384794,0.969249
pic_2032398155,0.468043
pic_2032411049,0.891087
pic_2032467186,0.806132
pic_2032475469,0.940542
pic_2032493163,0.421839
pic_2032501083,0.366691
pic_2032505064,0.959083
pic_2032510502,0.991251
pic_2032513801,0.819634
pic_2032516313,0.633626
pic_2032517973,0.511575
pic_2032527222,0.623697
pic_2032568672,0.248655
pic_2032581922,0.406213
pic_2032597735,0.687548
pic_2032608223,0.958019
pic_2032627002,0.160071
pic_2032639954,0.409901
pic_2032658488,0.420592
pic_2032659817,0.926547
pic_2032670877,0.551893
pic_2032679982,0.857208
pic_2032690836,0.86404
pic_2032694712,0.900604
pic_2032706208,0.860115
pic_2032707917,0.659087
pic_2032712979,0.803495
pic_2032729092,0.629352
pic_2032757813,0.788648
pic_2032771225,0.525149
pic_2032800393,0.210014
pic_2032867232,0.158579
pic_2032879865,0.581518
pic_2032893879,0.521357
pic_2032914217,0.227526
pic_2032918765,0.740878
pic_2032920733,0.87081
pic_2032921988,0.405242
pic_2032926596,0.556095
pic_2032949795,0.038784
pic_2032990924,0.568536
pic_2032992129,0.410245
pic_2033008124,0.852331
pic_2033008304,0.655858
pic_2033082983,0.419342
pic_2033110797,0.682641
pic_2033113762,0.312934
pic_2033157169,0.263898
pic_2033159297,0.656897
pic_2033171646,0.063299
pic_2033189396,0.028217
pic_2033222574,0.585911
pic_2033231393,0.739548
pic_2033240951,0.780504
pic_2033250261,0.744633
pic_2033263479,0.760488
pic_2033285424,0.694879
pic_2033291637,0.215123
pic_2033291713,0.886486
pic_2033301709,0.935462
pic_2033317976,0.077802
pic_2033319416,0.59016
pic_2033320132,0.274412
pic_2033329189,0.791229
pic_2033369648,0.880993
pic_2033431824,0.724373
pic_2033434397,0.771936
pic_2033447369,0.730558
pic_2033449439,0.319039
pic_2033480704,0.107934
pic_2033485604,0.870308
pic_2033496973,0.937586
pic_2033545690,0.480268
pic_2033547162,0.132228
pic_2033554808,0.344018
pic_2033555112,0.90736
pic_2033571158,0.917947
pic_2033574721,0.098085
pic_2033602832,0.88803
pic_2033648022,0.920177
pic_2033648590,0.794087
pic_2033652331,0.920591
pic_2033664283,0.773419
pic_2033672502,0.802191
pic_2033714883,0.943284
pic_2033715625,0.666895
pic_2033728738,0.712874
pic_2033729108,0.682813
pic_2033731455,0.663765
pic_2033740387,0.215689
pic_2033759827,0.829563
pic_2033768266,0.968551
pic_2033802606,0.711835
pic_2033822611,0.268032
pic_2033844071,0.894813
pic_2033872527,0.93651
pic_2033874167,0.799866
pic_2033877612,0.144559
pic_2033889718,0.899557
pic_2033915552,0.401102
pic_2033918212,0.482116
pic_2033918808,0.964083
pic_2033942315,0.724313
pic_2033959575,0.062466
pic_2033982684,0.765214
pic_2033986323,0.345622
pic_2034005398,0.038732
pic_2034023933,0.940654
pic_2034071356,0.928876
pic_2034072461,0.541116
pic_2034101897,0.173274
pic_2034127704,0.679031
pic_2034137805,0.503949
pic_2034154284,0.763465
pic_2034177461,0.716705
pic_2034178738,0.920413
pic_2034190835,0.523472
pic_2034194908,0.742731
pic_2034202585,0.70539
pic_2034207075,0.722425
pic_2034219771,0.354408
pic_2034227386,0.56669
pic_2034247985,0.965461
pic_2034262507,0.727717
pic_2034276336,0.439797
pic_2034293513,0.703804
pic_2034302876,0.950998
pic_2034306143,0.06673
pic_2034307243,0.886663
pic_2034316024,0.714199
pic_2034334707,0.079241
pic_2034342309,0.937251
pic_2034352466,0.951504
pic_2034427578,0.644031
pic_2034455326,0.578564
pic_2034457292,0.430163
pic_2034471368,0.425103
pic_2034500068,0.970623
pic_2034513546,0.513976
pic_2034533165,0.952066
pic_2034535424,0.93321
pic_2034539837,0.428966
pic_2034548532,0.85317
pic_2034617426,0.914141
pic_2034635181,0.310197
pic_2034650414,0.728001
pic_2034655100,0.956026
pic_2034677179,0.894576
pic_2034682119,0.865937
pic_2034690333,0.931564
pic_2034711557,0.371352
pic_2034729986,0.888824
pic_2034737051,0.477814
pic_2034765277,0.157156
pic_2034790266,0.301433
pic_2034804495,0.376984
pic_2034805686,0.077187
pic_2034809848,0.830474
pic_2034829514,0.164473
pic_2034851908,0.898341
pic_2034858746,0.071644
pic_2034886065,0.968013
pic_2034891295,0.292542
pic_2034987991,0.046391
pic_2035028529,0.939545
pic_2035036647,0.68225
pic_2035043715,0.775692
pic_2035090591,0.230746
pic_2035098611,0.720403
pic_2035112283,0.803437
pic_2035117518,0.505005
pic_2035131744,0.448978
pic_2035186250,0.81199
pic_2035237275,0.957128
pic_2035238366,0.864509
pic_2035244155,0.910199
pic_2035265098,0.017439
pic_2035273876,0.304165
pic_2035341439,0.120691
pic_2035346082,0.823764
pic_2035369398,0.865136
pic_2035375147,0.829368
pic_2035376729,0.524262
pic_2035383272,0.09121
pic_2035402085,0.935147
pic_2035412783,0.167347
pic_2035414184,0.867102
pic_2035420210,0.12011
pic_2035455988,0.180838
pic_2035462416,0.869469
pic_2035470532,0.78116
pic_2035475208,0.808632
pic_2035505855,0.471222
pic_2035531880,0.971282
pic_2035539955,0.397604
pic_2035595516,0.309256
pic_2035595589,0.474551
pic_2035605763,0.7858
pic_2035626208,0.092907
pic_2035630755,0.0639
pic_2035639985,0.069081
pic_2035646820,0.480206
pic_2035694888,0.609347
pic_2035719707,0.788761
pic_2035728922,0.111279
pic_2035746130,0.499131
pic_2035747233,0.895743
pic_2035767798,0.840348
pic_2035772526,0.333816
pic_2035778530,0.867336
pic_2035790624,0.967472
pic_2035842787,0.855906
pic_2035844557,0.823082
pic_2035856911,0.137434
pic_2035866438,0.197085
pic_2035867783,0.150732
pic_2035879326,0.931629
pic_2035896685,0.96311
pic_2035912212,0.67503
pic_2035935815,0.389689
pic_2035941494,0.197303
pic_2035982519,0.192111
pic_2035998402,0.172902
pic_2036110410,0.70454
pic_2036136790,0.848434
pic_2036155100,0.645065
pic_2036161139,0.288842
pic_2036171244,0.809166
pic_2036186803,0.736045
pic_2036248583,0.041986
pic_2036255106,0.018647
pic_2036295234,0.202201
pic_2036309775,0.253114
pic_2036313557,0.802099
pic_2036322398,0.154537
pic_2036357570,0.286765
pic_2036370377,0.85276
pic_2036418130,0.961002
pic_2036430199,0.344547
pic_2036449898,0.856835
pic_2036500133,0.83609
pic_2036512430,0.558866
pic_2036530937,0.519055
pic_2036549659,0.530021
pic_2036552098,0.813033
pic_2036557433,0.688897
pic_2036570038,0.862161
pic_2036574128,0.907848
pic_2036580350,0.487917
pic_2036580675,0.14214
pic_2036588633,0.688256
pic_2036597139,0.36823
pic_2036600802,0.830382
pic_2036617768,0.954392
pic_2036617890,0.261053
pic_2036619485,0.546613
pic_2036648925,0.959522
pic_2036651022,0.116902
pic_2036651679,0.184082
pic_2036676860,0.715024
pic_2036699511,0.280587
pic_2036702809,0.982378
pic_2036724204,0.272015
pic_2036734984,0.222312
pic_2036759440,0.799814
pic_2036763047,0.978399
pic_2036779136,0.958834
pic_2036792624,0.613051
pic_2036829398,0.324087
pic_2036834244,0.779091
pic_2036886541,0.884985
pic_2036898299,0.179166
pic_2036915199,0.820574
pic_2036926681,0.952727
pic_2036939903,0.680987
pic_2036958100,0.790658
pic_2036962566,0.720023
pic_2036963393,0.505187
pic_2036992572,0.140575
pic_2036998752,0.698961
pic_2037005222,0.154488
pic_2037017460,0.020952
pic_2037029272,0.871539
pic_2037059046,0.760867
pic_2037065700,0.896768
pic_2037102964,0.605512
pic_2037107943,0.045828
pic_2037113451,0.651431
pic_2037113921,0.371509
pic_2037131344,0.63135
pic_2037148430,0.915184
pic_2037151167,0.956625
pic_2037183557,0.083383
pic_2037189635,0.939155
pic_2037200530,0.621453
pic_2037215666,0.865798
pic_2037224011,0.017646
pic_2037226405,0.230818
pic_2037242530,0.333441
pic_2037258117,0.510811
pic_2037278384,0.018203
pic_2037290959,0.34875
pic_2037301389,0.88387
pic_2037303092,0.668883
pic_2037310453,0.74721
pic_2037314001,0.518253
pic_2037329455,0.979816
pic_2037338684,0.409995
pic_2037344888,0.023472
pic_2037347284,0.945038
pic_2037350391,0.878776
pic_2037414374,0.920066
pic_2037432036,0.493196
pic_2037470231,0.977311
pic_2037477227,0.729264
pic_2037510123,0.862616
pic_2037532017,0.740898
pic_2037562677,0.099009
pic_2037564087,0.745513
pic_2037607720,0.99292
pic_2037619101,0.836469
pic_2037641301,0.263309
pic_2037673292,0.045626
pic_2037677983,0.445084
pic_2037682954,0.901554
pic_2037684631,0.54624
pic_2037687199,0.511887
pic_2037698663,0.485355
pic_2037702561,0.861734
pic_2037723617,0.648245
pic_2037750359,0.92701
pic_2037751449,0.895923
pic_2037854269,0.626613
pic_2037860794,0.819055
pic_2037930644,0.643297
pic_2037932465,0.957857
pic_2037942518,0.698723
pic_2037968555,0.699091
pic_2038007471,0.70787
pic_2038015414,0.936633
pic_2038024618,0.093512
pic_2038058926,0.596189
pic_2038059549,0.451106
pic_2038063375,0.050813
pic_2038071557,0.952458
pic_2038072867,0.303227
pic_2038080681,0.820697
pic_2038102403,0.170428
pic_2038126069,0.971486
pic_2038134349,0.784147
pic_2038167023,0.256593
pic_2038229276,0.685137
pic_2038229983,0.967732
pic_2038237004,0.958597
pic_2038240575,0.70392
pic_2038255807,0.296819
pic_2038259793,0.456603
pic_2038309059,0.274625
pic_2038311229,0.231601
pic_2038320301,0.285915
pic_2038326557,0.944851
pic_2038361326,0.385761
pic_2038371884,0.157771
pic_2038383994,0.287881
pic_2038386810,0.197088
pic_2038414308,0.06908
pic_2038438744,0.634737
pic_2038444219,0.434536
pic_2038455352,0.062895
pic_2038493708,0.63327
pic_2038516963,0.26723
pic_2038517162,0.580036
pic_2038520236,0.123974
pic_2038544279,0.42334
pic_2038557906,0.676271
pic_2038564568,0.357281
pic_2038590780,0.291106
pic_2038594118,0.668251
pic_2038622377,0.031618
pic_2038656603,0.614738
pic_2038660245,0.236079
pic_2038692216,0.787345
pic_2038754024,0.589917
pic_2038765093,0.141991
pic_2038789379,0.767613
pic_2038790410,0.393102
pic_2038801188,0.932082
pic_2038826127,0.851231
pic_2038837651,0.504943
pic_2038845897,0.777487
pic_2038858866,0.181128
pic_2038863462,0.957799
pic_2038876498,0.921984
pic_2038898146,0.019127
pic_2038915877,0.965503
pic_2038917231,0.926885
pic_2038950407,0.860124
pic_2038953770,0.945349
pic_2038963319,0.966077
pic_2038976094,0.747826
pic_2038999743,0.900989
pic_2039003400,0.634065
pic_2039034744,0.872243
pic_2039063262,0.87702
pic_2039065868,0.146822
pic_2039068553,0.463392
pic_2039072507,0.479072
pic_2039087209,0.59606
pic_2039117487,0.817285
pic_2039125810,0.047278
pic_2039190868,0.853647
pic_2039222904,0.708821
pic_2039241525,0.847888
pic_2039256883,0.530068
pic_2039274391,0.846207
pic_2039275858,0.425073
pic_2039323841,0.276188
pic_2039324839,0.45616
pic_2039330591,0.942629
pic_2039346117,0.370017
pic_2039347375,0.447588
pic_2039355546,0.271706
pic_2039399157,0.104946
pic_2039425163,0.46527
pic_2039432037,0.184588
pic_2039436749,0.805043
pic_2039489929,0.945374
pic_2039523517,0.885892
pic_2039525010,0.199866
pic_2039526691,0.869298
pic_2039536392,0.858324
pic_2039539815,0.557965
pic_2039542041,0.374446
pic_2039555954,0.630625
pic_2039561757,0.956747
pic_2039567769,0.514095
pic_2039572738,0.020653
pic_2039595994,0.678346
pic_2039597522,0.254107
pic_2039612975,0.779966
pic_2039628538,0.80817
pic_2039635462,0.521683
pic_2039643662,0.378348
pic_2039656453,0.556341
pic_2039659813,0.657099
pic_2039676470,0.864969
pic_2039685627,0.883273
pic_2039693974,0.714339
pic_2039697640,0.428909
pic_2039707922,0.941872
pic_2039710767,0.905998
pic_2039719947,0.851722
pic_2039751302,0.671026
pic_2039770438,0.215701
pic_2039787321,0.159348
pic_2039856043,0.861126
pic_2039888531,0.755609
pic_2039896416,0.33839
pic_2039898154,0.716805
pic_2039928496,0.203393
pic_2039938858,0.05641
pic_2039941148,0.532134
pic_2039953084,0.015753
pic_2040016281,0.37972
pic_2040079570,0.753588
pic_2040083074,0.601102
pic_2040096969,0.616534
pic_2040103126,0.787081
pic_2040112382,0.86464
pic_2040117001,0.725515
pic_2040121633,0.88024
pic_2040160982,0.839527
pic_2040165986,0.406224
pic_2040170762,0.300003
pic_2040179292,0.937525
pic_2040206333,0.703189
pic_2040218919,0.641755
pic_2040225835,0.871866
pic_2040227687,0.69091
pic_2040254640,0.2044
pic_2040260037,0.0157
pic_2040298022,0.893532
pic_2040318376,0.086354
pic_2040328867,0.724634
pic_2040334432,0.062293
pic_2040346757,0.804305
pic_2040368877,0.756893
pic_2040397456,0.473912
pic_2040411339,0.462657
pic_2040459206,0.845669
pic_2040460439,0.276314
pic_2040470296,0.898936
pic_2040471398,0.895423
pic_2040477784,0.48594
pic_2040485088,0.697335
pic_2040489544,0.895642
pic_2040500640,0.415521
pic_2040516369,0.945576
pic_2040568393,0.908744
pic_2040574468,0.882744
pic_2040590977,0.753098
pic_2040602918,0.873095
pic_2040617306,0.738968
pic_2040619351,0.080063
pic_2040652230,0.954102
pic_2040656159,0.60021
pic_2040661686,0.91948
pic_2040685684,0.735236
pic_2040690391,0.494319
pic_2040706105,0.034337
pic_2040718261,0.747939
pic_2040777845,0.977005
pic_2040791710,0.804645
pic_2040795096,0.513448
pic_2040811095,0.795732
pic_2040819278,0.113222
pic_2040823645,0.395727
pic_2040841639,0.868695
pic_2040896547,0.570092
pic_2040901088,0.131752
pic_2040936737,0.956447
pic_2040974825,0.90176
pic_2040997313,0.209021
pic_2041013519,0.481779
pic_2041029504,0.844451
pic_2041033662,0.340766
pic_2041063029,0.548661
pic_2041066734,0.119597
pic_2041075016,0.59861
pic_2041146476,0.717525
pic_2041151815,0.389156
pic_2041185327,0.397253
pic_2041198042,0.523146
pic_2041216372,0.833798
pic_2041216984,0.272467
pic_2041229837,0.190373
pic_2041236628,0.69297
pic_2041236924,0.902484
pic_2041240143,0.724763
pic_2041266747,0.406334
pic_2041267518,0.178465
pic_2041289346,0.991479
pic_2041293842,0.881734
pic_2041327754,0.452252
pic_2041348676,0.857163
pic_2041355661,0.514958
pic_2041363360,0.509217
pic_2041376693,0.80192
pic_2041380364,0.330168
pic_2041387090,0.255982
pic_2041429864,0.969736
pic_2041447331,0.032088
pic_2041471503,0.85024
pic_2041481599,0.902086
pic_2041495728,0.105857
pic_2041499995,0.113244
pic_2041506770,0.138712
pic_2041515050,0.974397
pic_2041515207,0.655353
pic_2041522495,0.946083
pic_2041536652,0.966244
pic_2041607729,0.765216
pic_2041628619,0.935342
pic_2041639602,0.389406
pic_2041648224,0.986053
pic_2041652773,0.94779
pic_2041707099,0.619288
pic_2041716437,0.504255
pic_2041730573,0.953418
pic_2041759661,0.933003
pic_2041794371,0.746692
pic_2041813699,0.91621
pic_2041822207,0.253273
pic_2041853621,0.736771
pic_2041864404,0.823147
pic_2041874157,0.815168
pic_2041878589,0.797416
pic_2041881795,0.931952
pic_2041881857,0.451218
pic_2041892678,0.09866
pic_2041911605,0.818068
pic_2041958568,0.073401
pic_2041999562,0.668393
pic_2042004585,0.251196
pic_2042044055,0.668683
pic_2042051225,0.268149
pic_2042055570,0.732089
pic_2042062290,0.798747
pic_2042062337,0.986506
pic_2042069311,0.944741
pic_2042087929,0.798909
pic_2042088008,0.472727
pic_2042094661,0.875187
pic_2042110055,0.69773
pic_2042132533,0.878457
pic_2042142900,0.489954
pic_2042157432,0.935424
pic_2042165063,0.036753
pic_2042167570,0.783539
pic_2042168550,0.950258
pic_2042181341,0.168321
pic_2042191842,0.792906
pic_2042193138,0.916548
pic_2042196646,0.448513
pic_2042215042,0.391385
pic_2042245051,0.657485
pic_2042245248,0.627152
pic_2042275634,0.942775
pic_2042288785,0.834957
pic_2042291694,0.815899
pic_2042292164,0.808237
pic_2042299430,0.912318
pic_2042309740,0.8361
pic_2042347291,0.729075
pic_2042350416,0.002582
pic_2042379710,0.914277
pic_2042400279,0.829654
pic_2042428952,0.356209
pic_2042431277,0.696603
pic_2042479212,0.85262
pic_2042490441,0.351056
pic_2042504887,0.758844
pic_2042505771,0.214285
pic_2042538588,0.215155
pic_2042570188,0.824422
pic_2042570862,0.816267
pic_2042572454,0.572745
pic_2042588526,0.357378
pic_2042598914,0.155452
pic_2042599631,0.480848
pic_2042603583,0.314504
pic_2042618628,0.163151
pic_2042623105,0.880713
pic_2042646118,0.590443
pic_2042647522,0.200461
pic_2042668361,0.528701
pic_2042683040,0.658634
pic_2042693561,0.57609
pic_2042694282,0.938561
pic_2042736066,0.901345
pic_2042772268,0.97676
pic_2042776065,0.836123
pic_2042814629,0.270669
pic_2042825863,0.383247
pic_2042838395,0.204819
pic_2042843867,0.732329
pic_2042850117,0.885265
pic_2042869948,0.937676
pic_2042871890,0.444347
pic_2042878201,0.802514
pic_2042889718,0.703812
pic_2042905269,0.736447
pic_2042910057,0.798057
pic_2042975230,0.251786
pic_2043001599,0.647462
pic_2043028331,0.798358
pic_2043038051,0.673719
pic_2043058952,0.676994
pic_2043102958,0.600135
pic_2043144163,0.960206
pic_2043146247,0.196687
pic_2043170713,0.495698
pic_2043203528,0.098108
pic_2043207490,0.623592
pic_2043228470,0.206524
pic_2043239152,0.289722
pic_2043249981,0.656253
pic_2043308610,0.435386
pic_2043311462,0.7413
pic_2043363669,0.913468
pic_2043412762,0.01572
pic_2043455936,0.837055
pic_2043479872,0.559121
pic_2043494943,0.631849
pic_2043520277,0.968004
pic_2043522294,0.938124
pic_2043530358,0.121284
pic_2043539690,0.895912
pic_2043541023,0.732842
pic_2043546708,0.33746
pic_2043565613,0.061102
pic_2043575218,0.581526
pic_2043588445,0.027639
pic_2043598870,0.055218
pic_2043653318,0.88192
pic_2043672538,0.137904
pic_2043675052,0.127221
pic_2043679497,0.439003
pic_2043680526,0.8907
pic_2043708874,0.10753
pic_2043726148,0.41223
pic_2043734956,0.881331
pic_2043735136,0.673979
pic_2043743245,0.76688
pic_2043760683,0.923543
pic_2043779670,0.718134
pic_2043828623,0.917314
pic_2043832592,0.911233
pic_2043847692,0.881477
pic_2043861397,0.276032
pic_2043868319,0.300159
pic_2043868499,0.739179
pic_2043879111,0.915744
pic_2043913512,0.291629
pic_2043918641,0.814292
pic_2043932532,0.437447
pic_2043949165,0.16039
pic_2043976397,0.86364
pic_2043980036,0.056883
pic_2044012293,0.47844
pic_2044022586,0.722454
pic_2044026818,0.028788
pic_2044043527,0.684812
pic_2044046927,0.657901
pic_2044087046,0.92758
pic_2044088273,0.867878
pic_2044092335,0.31352
pic_2044100065,0.412292
pic_2044101160,0.617237
pic_2044108064,0.019566
pic_2044129181,0.833036
pic_2044141899,0.587639
pic_2044150599,0.410807
pic_2044162669,0.11881
pic_2044191784,0.682778
pic_2044197132,0.956216
pic_2044201831,0.889894
pic_2044237806,0.302396
pic_2044238870,0.894307
pic_2044254092,0.238234
pic_2044264981,0.454215
pic_2044274214,0.714482
pic_2044276546,0.982342
pic_2044339693,0.7431
pic_2044364610,0.02616
pic_2044376129,0.672863
pic_2044389240,0.962112
pic_2044390324,0.624588
pic_2044392626,0.794133
pic_2044435421,0.255354
pic_2044478532,0.771379
pic_2044489290,0.437028
pic_2044496342,0.362166
pic_2044526237,0.931931
pic_2044530378,0.736085
pic_2044536413,0.565246
pic_2044542861,0.221537
pic_2044561678,0.021144
pic_2044567410,0.070274
pic_2044588051,0.055646
pic_2044673382,0.902918
pic_2044677146,0.960725
pic_2044684842,0.972528
pic_2044733365,0.792742
pic_2044738519,0.873439
pic_2044760251,0.790903
pic_2044767379,0.307344
pic_2044781970,0.772561
pic_2044786378,0.848537
pic_2044818126,0.636014
pic_2044838247,0.054436
pic_2044840367,0.370141
pic_2044850052,0.493938
pic_2044854456,0.524001
pic_2044863780,0.019492
pic_2044961199,0.607109
pic_2044976076,0.213903
pic_2044983226,0.450221
pic_2044998685,0.19717
pic_2045016461,0.958024
pic_2045018839,0.089273
pic_2045023512,0.84737
pic_2045044238,0.872888
pic_2045067046,0.184404
pic_2045082430,0.114061
pic_2045100323,0.798264
pic_2045101779,0.500442
pic_2045139611,0.940555
pic_2045169009,0.250161
pic_2045188540,0.776385
pic_2045190107,0.982176
pic_2045190320,0.500292
pic_2045207489,0.732525
pic_2045213265,0.541136
pic_2045216174,0.87452
pic_2045245242,0.94279
pic_2045252170,0.468446
pic_2045268611,0.060904
pic_2045269985,0.834525
pic_2045279261,0.556519
pic_2045285130,0.279124
pic_2045294028,0.904258
pic_2045306743,0.773898
pic_2045310414,0.137616
pic_2045317922,0.312078
pic_2045360638,0.798221
pic_2045391895,0.104136
pic_2045440325,0.32861
pic_2045464990,0.913184
pic_2045500330,0.923729
pic_2045525555,0.378605
pic_2045531281,0.264718
pic_2045550896,0.874492
pic_2045584752,0.802598
pic_2045604657,0.146802
pic_2045605823,0.796455
pic_2045607837,0.392422
pic_2045609817,0.915252
pic_2045794678,0.911062
pic_2045802290,0.977462
pic_2045810247,0.428662
pic_2045810695,0.535092
pic_2045814572,0.842087
pic_2045830257,0.821729
pic_2045859998,0.068932
pic_2045880371,0.209132
pic_2045882726,0.990365
pic_2045884376,0.494584
pic_2045916807,0.313676
pic_2045931484,0.309084
pic_2045944350,0.977391
pic_2046016771,0.858728
pic_2046039667,0.308106
pic_2046058923,0.439007
pic_2046060781,0.10398
pic_2046073119,0.854381
pic_2046112588,0.404827
pic_2046113523,0.696685
pic_2046123981,0.804238
pic_2046135330,0.962602
pic_2046203996,0.396284
pic_2046208664,0.304974
pic_2046241743,0.276248
pic_2046276122,0.195497
pic_2046282832,0.875202
pic_2046292323,0.667299
pic_2046337443,0.769236
pic_2046350434,0.774502
pic_2046358916,0.766979
pic_2046382467,0.920443
pic_2046406474,0.866613
pic_2046417584,0.747274
pic_2046419078,0.657342
pic_2046474427,0.787478
pic_2046495527,0.495161
pic_2046511008,0.365664
pic_2046514022,0.532679
pic_2046536671,0.183517
pic_2046545039,0.390335
pic_2046545526,0.947882
pic_2046553930,0.811797
pic_2046557015,0.989826
pic_2046577411,0.269945
pic_2046581242,0.914105
pic_2046584466,0.858013
pic_2046592880,0.619183
