pic_id,pred
pic_2029103661,0.991641
pic_2029137009,0.031731
pic_2029139785,0.587423
pic_2029157776,0.001583
pic_2029160783,0.850222
pic_2029200165,0.643971
pic_2029210498,0.509098
pic_2029212974,0.703005
pic_2029223219,0.904809
pic_2029226585,0.001422
pic_2029236508,0.599919
pic_2029252127,0.424882
pic_2029270634,0.309194
pic_2029275181,0.76867
pic_2029284989,0.99866
pic_2029286111,0.750831
pic_2029293404,0.032037
pic_2029314649,0.783252
pic_2029345219,0.998686
pic_2029361058,0.160502
pic_2029365247,0.992468
pic_2029373789,0.932043
pic_2029375812,0.479736
pic_2029431619,0.657067
pic_2029433102,0.269726
pic_2029455206,0.930882
pic_2029465108,0.895273
pic_2029480993,0.978909
pic_2029488801,0.782444
pic_2029508980,0.905165
pic_2029542226,0.026743
pic_2029549322,0.531991
pic_2029557602,0.010874
pic_2029559350,0.034696
pic_2029563203,0.000527
pic_2029569454,0.173262
pic_2029578975,0.122595
pic_2029586085,0.000721
pic_2029588514,0.983829
pic_2029594808,0.693327
pic_2029598365,0.998485
pic_2029626499,0.191691
pic_2029643723,0.973622
pic_2029647033,0.000872
pic_2029648726,0.999921
pic_2029654841,0.934677
pic_2029668647,0.992105
pic_2029669868,0.742125
pic_2029681618,0.024125
pic_2029683900,0.677195
pic_2029691202,0.015732
pic_2029719039,0.180576
pic_2029735388,0.988271
pic_2029738331,0.058759
pic_2029755387,0.000508
pic_2029764323,0.556592
pic_2029775914,0.959636
pic_2029802300,0.925371
pic_2029828015,0.302667
pic_2029843103,0.961667
pic_2029853694,0.005901
pic_2029866828,0.000679
pic_2029867723,0.870134
pic_2029869529,0.556813
pic_2029874611,0.614528
pic_2029893877,0.463414
pic_2029905048,0.640535
pic_2029951440,0.758472
pic_2029964027,0.092915
pic_2029975731,0.026625
pic_2029987491,0.998166
pic_2029995928,0.997564
pic_2030001304,0.000071
pic_2030088279,0.544681
pic_2030108214,0.402398
pic_2030142542,0.000387
pic_2030146457,0.852201
pic_2030147680,0.810573
pic_2030154063,0.007215
pic_2030220054,0.01059
pic_2030229729,0.850272
pic_2030258564,0.251427
pic_2030258764,0.001089
pic_2030265663,0.240958
pic_2030270942,0.001061
pic_2030275460,0.052276
pic_2030279032,0.000002
pic_2030286150,0.492354
pic_2030288892,0.000873
pic_2030302192,0.02569
pic_2030302993,0.998686
pic_2030307990,0.130899
pic_2030309539,0.000211
pic_2030333793,0.496169
pic_2030333848,0.962991
pic_2030339350,0.000041
pic_2030395969,0.048602
pic_2030400895,0.240203
pic_2030410702,0.003278
pic_2030515144,0.10405
pic_2030516952,0.114058
pic_2030526941,0.811799
pic_2030530146,0.003717
pic_2030540799,0.974193
pic_2030567342,0.952643
pic_2030567350,0.690695
pic_2030578414,0.994641
pic_2030597916,0.414301
pic_2030640117,0.949305
pic_2030646071,0.981871
pic_2030646609,0.000293
pic_2030648233,0.013595
pic_2030654873,0.091602
pic_2030663138,0.703749
pic_2030677721,0.01289
pic_2030683091,0.32781
pic_2030685046,0.791958
pic_2030694069,0.750852
pic_2030710217,0.999893
pic_2030715391,0.998999
pic_2030717540,0.002469
pic_2030722279,0.035728
pic_2030750725,0.991543
pic_2030762951,0.329283
pic_2030770691,0.000017
pic_2030777315,0.584242
pic_2030781884,0.852176
pic_2030787538,0.98579
pic_2030820648,0.962555
pic_2030860454,0.993362
pic_2030874728,0.013399
pic_2030883426,0.840984
pic_2030929089,0.425071
pic_2030950168,0.93351
pic_2030968465,0.009659
pic_2030976416,0.449977
pic_2030990302,0.004609
pic_2031007844,0.156501
pic_2031009716,0.02706
pic_2031010366,0.389737
pic_2031035203,0.010262
pic_2031067790,0.604091
pic_2031078877,0.466738
pic_2031099246,0.297952
pic_2031106325,0.998102
pic_2031110234,0.046014
pic_2031113810,0.000773
pic_2031116528,0.542088
pic_2031149900,0.001005
pic_2031154966,0.007732
pic_2031157790,0.982036
pic_2031161314,0.896439
pic_2031180000,0.99869
pic_2031198569,0.527574
pic_2031207356,0.915092
pic_2031210924,0.085683
pic_2031247491,0.411632
pic_2031253026,0.25946
pic_2031265952,0.996219
pic_2031266279,0.024821
pic_2031272203,0.134014
pic_2031311464,0.996343
pic_2031317236,0.996005
pic_2031344952,0.990535
pic_2031369495,0.421951
pic_2031370555,0.987584
pic_2031391744,0.000773
pic_2031419150,0.084349
pic_2031424229,0.000084
pic_2031428721,0.685285
pic_2031453950,0.035312
pic_2031478247,0.682454
pic_2031492691,0.060644
pic_2031503449,0.996214
pic_2031523903,0.305733
pic_2031524195,0.296529
pic_2031528789,0.997456
pic_2031562615,0.055171
pic_2031567308,0.998344
pic_2031571844,0.808147
pic_2031578212,0.932641
pic_2031587178,0.888597
pic_2031598939,0.223062
pic_2031612791,0.000066
pic_2031623280,0.995016
pic_2031633899,0.932051
pic_2031662791,0.384472
pic_2031666060,0.540721
pic_2031678010,0.091527
pic_2031710705,0.913089
pic_2031737245,0.016689
pic_2031774638,0.225657
pic_2031836167,0.205892
pic_2031837161,0.903821
pic_2031846919,0.845785
pic_2031853224,0.000479
pic_2031863414,0.876425
pic_2031872123,0.018912
pic_2031885925,0.005523
pic_2031929501,0.998833
pic_2031932253,0.074845
pic_2031986417,0.49804
pic_2032008853,0.780486
pic_2032012241,0.729459
pic_2032033410,0.968647
pic_2032051886,0.987765
pic_2032081916,0.964304
pic_2032086979,0.195829
pic_2032088182,0.012534
pic_2032095731,0.046754
pic_2032129616,0.990197
pic_2032163456,0.39366
pic_2032204210,0.000885
pic_2032259195,0.980843
pic_2032273583,0.33197
pic_2032282463,0.927539
pic_2032319782,0.999674
pic_2032339070,0.244188
pic_2032384794,0.907718
pic_2032398155,0.015336
pic_2032411049,0.830589
pic_2032467186,0.900655
pic_2032475469,0.444958
pic_2032493163,0.012173
pic_2032501083,0.790063
pic_2032505064,0.969301
pic_2032510502,0.940139
pic_2032513801,0.346705
pic_2032516313,0.090534
pic_2032517973,0.282753
pic_2032527222,0.015831
pic_2032568672,0.954558
pic_2032581922,0.38027
pic_2032597735,0.823151
pic_2032608223,0.976807
pic_2032627002,0.007399
pic_2032639954,0.34782
pic_2032658488,0.073983
pic_2032659817,0.136418
pic_2032670877,0.998534
pic_2032679982,0.854296
pic_2032690836,0.465951
pic_2032694712,0.982729
pic_2032706208,0.981387
pic_2032707917,0.227754
pic_2032712979,0.005161
pic_2032729092,0.081699
pic_2032757813,0.720705
pic_2032771225,0.081295
pic_2032800393,0.832285
pic_2032867232,0.008442
pic_2032879865,0.000258
pic_2032893879,0.878103
pic_2032914217,0.699582
pic_2032918765,0.985795
pic_2032920733,0.795498
pic_2032921988,0.007896
pic_2032926596,0.671694
pic_2032949795,0.009458
pic_2032990924,0.768621
pic_2032992129,0.009185
pic_2033008124,0.942816
pic_2033008304,0.894162
pic_2033082983,0.002096
pic_2033110797,0.533878
pic_2033113762,0.025625
pic_2033157169,0.620136
pic_2033159297,0.001242
pic_2033171646,0.168299
pic_2033189396,0.000021
pic_2033222574,0.019903
pic_2033231393,0.70919
pic_2033240951,0.974275
pic_2033250261,0.93905
pic_2033263479,0.903832
pic_2033285424,0.911894
pic_2033291637,0.281522
pic_2033291713,0.428293
pic_2033301709,0.994237
pic_2033317976,0.370501
pic_2033319416,0.566072
pic_2033320132,0.042074
pic_2033329189,0.01854
pic_2033369648,0.963144
pic_2033431824,0.693363
pic_2033434397,0.988644
pic_2033447369,0.025635
pic_2033449439,0.65881
pic_2033480704,0.002947
pic_2033485604,0.795566
pic_2033496973,0.216711
pic_2033545690,0.718176
pic_2033547162,0.053855
pic_2033554808,0.008005
pic_2033555112,0.945423
pic_2033571158,0.998368
pic_2033574721,0.009545
pic_2033602832,0.881161
pic_2033648022,0.850224
pic_2033648590,0.887791
pic_2033652331,0.977261
pic_2033664283,0.992531
pic_2033672502,0.072453
pic_2033714883,0.992858
pic_2033715625,0.082709
pic_2033728738,0.829473
pic_2033729108,0.85714
pic_2033731455,0.083168
pic_2033740387,0.014472
pic_2033759827,0.981542
pic_2033768266,0.997231
pic_2033802606,0.509054
pic_2033822611,0.005334
pic_2033844071,0.00562
pic_2033872527,0.855945
pic_2033874167,0.987018
pic_2033877612,0.036144
pic_2033889718,0.614963
pic_2033915552,0.290844
pic_2033918212,0.976825
pic_2033918808,0.854982
pic_2033942315,0.431665
pic_2033959575,0.003749
pic_2033982684,0.11939
pic_2033986323,0.030502
pic_2034005398,0
pic_2034023933,0.956688
pic_2034071356,0.986947
pic_2034072461,0.364391
pic_2034101897,0.175345
pic_2034127704,0.976258
pic_2034137805,0.289752
pic_2034154284,0.094755
pic_2034177461,0.768201
pic_2034178738,0.466842
pic_2034190835,0.995079
pic_2034194908,0.831337
pic_2034202585,0.90925
pic_2034207075,0.655119
pic_2034219771,0.000955
pic_2034227386,0.070798
pic_2034247985,0.944847
pic_2034262507,0.163995
pic_2034276336,0.128957
pic_2034293513,0.246209
pic_2034302876,0.745384
pic_2034306143,0.008796
pic_2034307243,0.395703
pic_2034316024,0.819403
pic_2034334707,0.000189
pic_2034342309,0.973985
pic_2034352466,0.817683
pic_2034427578,0.948704
pic_2034455326,0.789717
pic_2034457292,0.047866
pic_2034471368,0.217993
pic_2034500068,0.996659
pic_2034513546,0.265324
pic_2034533165,0.985802
pic_2034535424,0.994272
pic_2034539837,0.687478
pic_2034548532,0.000633
pic_2034617426,0.99709
pic_2034635181,0.037589
pic_2034650414,0.981872
pic_2034655100,0.997982
pic_2034677179,0.957062
pic_2034682119,0.298374
pic_2034690333,0.941165
pic_2034711557,0.000023
pic_2034729986,0.56336
pic_2034737051,0.614198
pic_2034765277,0.000314
pic_2034790266,0.069483
pic_2034804495,0.007316
pic_2034805686,0.002132
pic_2034809848,0.889548
pic_2034829514,0.005297
pic_2034851908,0.676362
pic_2034858746,0.000392
pic_2034886065,0.995826
pic_2034891295,0.001572
pic_2034987991,0.002343
pic_2035028529,0.856214
pic_2035036647,0.747537
pic_2035043715,0.382122
pic_2035090591,0.007229
pic_2035098611,0.981931
pic_2035112283,0.081629
pic_2035117518,0.900085
pic_2035131744,0.000653
pic_2035186250,0.667042
pic_2035237275,0.999062
pic_2035238366,0.991442
pic_2035244155,0.958292
pic_2035265098,0.22534
pic_2035273876,0.176837
pic_2035341439,0.025348
pic_2035346082,0.310003
pic_2035369398,0.714024
pic_2035375147,0.878021
pic_2035376729,0.003195
pic_2035383272,0.036041
pic_2035402085,0.996279
pic_2035412783,0.338679
pic_2035414184,0.866922
pic_2035420210,0.000132
pic_2035455988,0.001453
pic_2035462416,0.990624
pic_2035470532,0.996848
pic_2035475208,0.993534
pic_2035505855,0.196671
pic_2035531880,0.989398
pic_2035539955,0.116197
pic_2035595516,0.118322
pic_2035595589,0.004799
pic_2035605763,0.998405
pic_2035626208,0.094039
pic_2035630755,0.02747
pic_2035639985,0.108696
pic_2035646820,0.6216
pic_2035694888,0.009312
pic_2035719707,0.626046
pic_2035728922,0.000005
pic_2035746130,0.837101
pic_2035747233,0.752477
pic_2035767798,0.516906
pic_2035772526,0.005221
pic_2035778530,0.568794
pic_2035790624,0.957639
pic_2035842787,0.000075
pic_2035844557,0.332783
pic_2035856911,0.000446
pic_2035866438,0.020155
pic_2035867783,0.326125
pic_2035879326,0.864851
pic_2035896685,0.954183
pic_2035912212,0.006187
pic_2035935815,0.659726
pic_2035941494,0.003593
pic_2035982519,0.010476
pic_2035998402,0.000712
pic_2036110410,0.867934
pic_2036136790,0.310643
pic_2036155100,0.68988
pic_2036161139,0.019495
pic_2036171244,0.968697
pic_2036186803,0.893541
pic_2036248583,0.001774
pic_2036255106,0.000045
pic_2036295234,0.18786
pic_2036309775,0.620505
pic_2036313557,0.656655
pic_2036322398,0.008613
pic_2036357570,0.003589
pic_2036370377,0.081522
pic_2036418130,0.721224
pic_2036430199,0.093516
pic_2036449898,0.880397
pic_2036500133,0.488189
pic_2036512430,0.044786
pic_2036530937,0.902987
pic_2036549659,0.158817
pic_2036552098,0.995538
pic_2036557433,0.341267
pic_2036570038,0.979086
pic_2036574128,0.023214
pic_2036580350,0.003554
pic_2036580675,0.049016
pic_2036588633,0.952288
pic_2036597139,0.034442
pic_2036600802,0.981125
pic_2036617768,0.979619
pic_2036617890,0.402304
pic_2036619485,0.915389
pic_2036648925,0.992242
pic_2036651022,0.002952
pic_2036651679,0.825736
pic_2036676860,0.000435
pic_2036699511,0.352128
pic_2036702809,0.998062
pic_2036724204,0.048449
pic_2036734984,0.010151
pic_2036759440,0.912906
pic_2036763047,0.990502
pic_2036779136,0.960764
pic_2036792624,0.89122
pic_2036829398,0.001602
pic_2036834244,0.153888
pic_2036886541,0.994425
pic_2036898299,0.025126
pic_2036915199,0.742076
pic_2036926681,0.835761
pic_2036939903,0.727242
pic_2036958100,0.986075
pic_2036962566,0.900714
pic_2036963393,0.485325
pic_2036992572,0.013311
pic_2036998752,0.067558
pic_2037005222,0.00285
pic_2037017460,0.004254
pic_2037029272,0.384987
pic_2037059046,0.104891
pic_2037065700,0.998229
pic_2037102964,0.038971
pic_2037107943,0.025248
pic_2037113451,0.025709
pic_2037113921,0.770375
pic_2037131344,0.012476
pic_2037148430,0.929895
pic_2037151167,0.993795
pic_2037183557,0.00187
pic_2037189635,0.623582
pic_2037200530,0.662912
pic_2037215666,0.524523
pic_2037224011,0.000018
pic_2037226405,0.070158
pic_2037242530,0.288693
pic_2037258117,0.029378
pic_2037278384,0.0519
pic_2037290959,0.003119
pic_2037301389,0.900406
pic_2037303092,0.130108
pic_2037310453,0.99994
pic_2037314001,0.000016
pic_2037329455,0.995192
pic_2037338684,0.921486
pic_2037344888,0.025162
pic_2037347284,0.959982
pic_2037350391,0.994158
pic_2037414374,0.978386
pic_2037432036,0.009255
pic_2037470231,0.99525
pic_2037477227,0.099915
pic_2037510123,0.716986
pic_2037532017,0.110302
pic_2037562677,0.341747
pic_2037564087,0.047403
pic_2037607720,0.998577
pic_2037619101,0.644072
pic_2037641301,0.003394
pic_2037673292,0.06327
pic_2037677983,0.00336
pic_2037682954,0.969741
pic_2037684631,0.848302
pic_2037687199,0.619585
pic_2037698663,0.919319
pic_2037702561,0.991325
pic_2037723617,0.195585
pic_2037750359,0.121156
pic_2037751449,0.990328
pic_2037854269,0.992776
pic_2037860794,0.945601
pic_2037930644,0.370414
pic_2037932465,0.830017
pic_2037942518,0.99197
pic_2037968555,0.119247
pic_2038007471,0.985918
pic_2038015414,0.971506
pic_2038024618,0.000009
pic_2038058926,0.977243
pic_2038059549,0.587092
pic_2038063375,0.009076
pic_2038071557,0.674174
pic_2038072867,0.272032
pic_2038080681,0.996628
pic_2038102403,0.185273
pic_2038126069,0.908798
pic_2038134349,0.958805
pic_2038167023,0.014708
pic_2038229276,0.989697
pic_2038229983,0.271094
pic_2038237004,0.9961
pic_2038240575,0.375284
pic_2038255807,0.00623
pic_2038259793,0.336032
pic_2038309059,0.100037
pic_2038311229,0.03094
pic_2038320301,0.272104
pic_2038326557,0.999046
pic_2038361326,0.927516
pic_2038371884,0.005263
pic_2038383994,0.001838
pic_2038386810,0.342609
pic_2038414308,0.026891
pic_2038438744,0.300235
pic_2038444219,0.46275
pic_2038455352,0.015663
pic_2038493708,0.038596
pic_2038516963,0.000879
pic_2038517162,0.215047
pic_2038520236,0.001069
pic_2038544279,0.007625
pic_2038557906,0.970953
pic_2038564568,0.066957
pic_2038590780,0.106863
pic_2038594118,0.96815
pic_2038622377,0.047716
pic_2038656603,0.810996
pic_2038660245,0.000089
pic_2038692216,0.14322
pic_2038754024,0.131506
pic_2038765093,0.001969
pic_2038789379,0.949465
pic_2038790410,0.899657
pic_2038801188,0.802405
pic_2038826127,0.794627
pic_2038837651,0.057114
pic_2038845897,0.904766
pic_2038858866,0.768877
pic_2038863462,0.887289
pic_2038876498,0.993666
pic_2038898146,0
pic_2038915877,0.91168
pic_2038917231,0.835661
pic_2038950407,0.955269
pic_2038953770,0.988888
pic_2038963319,0.984544
pic_2038976094,0.459651
pic_2038999743,0.927587
pic_2039003400,0.885388
pic_2039034744,0.997526
pic_2039063262,0.960469
pic_2039065868,0.00003
pic_2039068553,0.002786
pic_2039072507,0.748147
pic_2039087209,0.093316
pic_2039117487,0.997799
pic_2039125810,0.03232
pic_2039190868,0.204663
pic_2039222904,0.882409
pic_2039241525,0.125271
pic_2039256883,0.994513
pic_2039274391,0.962278
pic_2039275858,0.169804
pic_2039323841,0.007108
pic_2039324839,0.451472
pic_2039330591,0.999854
pic_2039346117,0.21757
pic_2039347375,0.074515
pic_2039355546,0.983186
pic_2039399157,0.00033
pic_2039425163,0.169062
pic_2039432037,0.027296
pic_2039436749,0.771431
pic_2039489929,0.99375
pic_2039523517,0.960655
pic_2039525010,0.00094
pic_2039526691,0.27306
pic_2039536392,0.977683
pic_2039539815,0.018275
pic_2039542041,0.773556
pic_2039555954,0.243247
pic_2039561757,0.999833
pic_2039567769,0.769553
pic_2039572738,0.0988
pic_2039595994,0.593167
pic_2039597522,0.001942
pic_2039612975,0.658886
pic_2039628538,0.139931
pic_2039635462,0.993923
pic_2039643662,0.746324
pic_2039656453,0.048211
pic_2039659813,0.999892
pic_2039676470,0.313027
pic_2039685627,0.987099
pic_2039693974,0.060538
pic_2039697640,0.004755
pic_2039707922,0.144695
pic_2039710767,0.098665
pic_2039719947,0.754506
pic_2039751302,0.4689
pic_2039770438,0.410592
pic_2039787321,0.000711
pic_2039856043,0.558568
pic_2039888531,0.997688
pic_2039896416,0.659635
pic_2039898154,0.99409
pic_2039928496,0.027697
pic_2039938858,0.000826
pic_2039941148,0.437909
pic_2039953084,0.000001
pic_2040016281,0.772378
pic_2040079570,0.283957
pic_2040083074,0.974026
pic_2040096969,0.875257
pic_2040103126,0.016348
pic_2040112382,0.884008
pic_2040117001,0.044411
pic_2040121633,0.773869
pic_2040160982,0.001009
pic_2040165986,0.256452
pic_2040170762,0.008059
pic_2040179292,0.999944
pic_2040206333,0.834402
pic_2040218919,0.551363
pic_2040225835,0.995256
pic_2040227687,0.804608
pic_2040254640,0.965406
pic_2040260037,0.008011
pic_2040298022,0.975581
pic_2040318376,0.000025
pic_2040328867,0.045914
pic_2040334432,0.001562
pic_2040346757,0.959946
pic_2040368877,0.9966
pic_2040397456,0.578141
pic_2040411339,0.006723
pic_2040459206,0.998562
pic_2040460439,0.001768
pic_2040470296,0.008896
pic_2040471398,0.999765
pic_2040477784,0.118529
pic_2040485088,0.980085
pic_2040489544,0.895669
pic_2040500640,0.012291
pic_2040516369,0.936968
pic_2040568393,0.984259
pic_2040574468,0.954599
pic_2040590977,0.968971
pic_2040602918,0.990598
pic_2040617306,0.547303
pic_2040619351,0.321422
pic_2040652230,0.822592
pic_2040656159,0.062428
pic_2040661686,0.924924
pic_2040685684,0.000969
pic_2040690391,0.698755
pic_2040706105,0.004934
pic_2040718261,0.078673
pic_2040777845,0.994917
pic_2040791710,0.902175
pic_2040795096,0.039419
pic_2040811095,0.991361
pic_2040819278,0.1886
pic_2040823645,0.010733
pic_2040841639,0.932261
pic_2040896547,0.09044
pic_2040901088,0.000225
pic_2040936737,0.869126
pic_2040974825,0.657714
pic_2040997313,0.233559
pic_2041013519,0.016256
pic_2041029504,0.902146
pic_2041033662,0.807411
pic_2041063029,0.128772
pic_2041066734,0.001513
pic_2041075016,0.927619
pic_2041146476,0.998368
pic_2041151815,0.026508
pic_2041185327,0.112085
pic_2041198042,0.501216
pic_2041216372,0.997194
pic_2041216984,0.102105
pic_2041229837,0.59996
pic_2041236628,0.011855
pic_2041236924,0.837321
pic_2041240143,0.889493
pic_2041266747,0.006879
pic_2041267518,0.051393
pic_2041289346,0.999867
pic_2041293842,0.995693
pic_2041327754,0.332443
pic_2041348676,0.989045
pic_2041355661,0.193593
pic_2041363360,0.034716
pic_2041376693,0.991962
pic_2041380364,0.931869
pic_2041387090,0.228732
pic_2041429864,0.968795
pic_2041447331,0.028985
pic_2041471503,0.418149
pic_2041481599,0.027691
pic_2041495728,0.004483
pic_2041499995,0.001525
pic_2041506770,0.028426
pic_2041515050,0.025375
pic_2041515207,0.020323
pic_2041522495,0.967695
pic_2041536652,0.985126
pic_2041607729,0.787265
pic_2041628619,0.921997
pic_2041639602,0.028213
pic_2041648224,0.310449
pic_2041652773,0.417388
pic_2041707099,0.989247
pic_2041716437,0.067243
pic_2041730573,0.978014
pic_2041759661,0.396972
pic_2041794371,0.530315
pic_2041813699,0.909421
pic_2041822207,0.032424
pic_2041853621,0.787762
pic_2041864404,0.554599
pic_2041874157,0.786489
pic_2041878589,0.245906
pic_2041881795,0.216884
pic_2041881857,0.139051
pic_2041892678,0.231881
pic_2041911605,0.963188
pic_2041958568,0.000276
pic_2041999562,0.999708
pic_2042004585,0.007995
pic_2042044055,0.975884
pic_2042051225,0.011203
pic_2042055570,0.714448
pic_2042062290,0.417023
pic_2042062337,0.901427
pic_2042069311,0.446672
pic_2042087929,0.337819
pic_2042088008,0.002332
pic_2042094661,0.844317
pic_2042110055,0.02934
pic_2042132533,0.221656
pic_2042142900,0.057893
pic_2042157432,0.9996
pic_2042165063,0.002011
pic_2042167570,0.993181
pic_2042168550,0.524426
pic_2042181341,0.04935
pic_2042191842,0.984535
pic_2042193138,0.973227
pic_2042196646,0.386283
pic_2042215042,0.721593
pic_2042245051,0.009438
pic_2042245248,0.131409
pic_2042275634,0.964204
pic_2042288785,0.9838
pic_2042291694,0.283356
pic_2042292164,0.949651
pic_2042299430,0.70674
pic_2042309740,0.818604
pic_2042347291,0.137813
pic_2042350416,0.000053
pic_2042379710,0.991909
pic_2042400279,0.827279
pic_2042428952,0.362429
pic_2042431277,0.352763
pic_2042479212,0.210582
pic_2042490441,0.001276
pic_2042504887,0.043351
pic_2042505771,0.031762
pic_2042538588,0.16366
pic_2042570188,0.983473
pic_2042570862,0.605198
pic_2042572454,0.902161
pic_2042588526,0.103598
pic_2042598914,0.026819
pic_2042599631,0.000108
pic_2042603583,0.017501
pic_2042618628,0.05236
pic_2042623105,0.779865
pic_2042646118,0.001349
pic_2042647522,0.004389
pic_2042668361,0.741833
pic_2042683040,0.994178
pic_2042693561,0.112257
pic_2042694282,0.977784
pic_2042736066,0.971987
pic_2042772268,0.953725
pic_2042776065,0.983486
pic_2042814629,0.00119
pic_2042825863,0.034985
pic_2042838395,0.004425
pic_2042843867,0.612301
pic_2042850117,0.962545
pic_2042869948,0.996987
pic_2042871890,0.045431
pic_2042878201,0.966076
pic_2042889718,0.979999
pic_2042905269,0.998648
pic_2042910057,0.781839
pic_2042975230,0.886798
pic_2043001599,0.933868
pic_2043028331,0.142494
pic_2043038051,0.981352
pic_2043058952,0.842353
pic_2043102958,0.393302
pic_2043144163,0.982822
pic_2043146247,0.005488
pic_2043170713,0.692194
pic_2043203528,0.000075
pic_2043207490,0.008506
pic_2043228470,0.055706
pic_2043239152,0.192039
pic_2043249981,0.245225
pic_2043308610,0.231274
pic_2043311462,0.976961
pic_2043363669,0.968412
pic_2043412762,0.005702
pic_2043455936,0.158736
pic_2043479872,0.647327
pic_2043494943,0.260642
pic_2043520277,0.949582
pic_2043522294,0.899866
pic_2043530358,0.019943
pic_2043539690,0.99963
pic_2043541023,0.011461
pic_2043546708,0.020852
pic_2043565613,0.000559
pic_2043575218,0.569988
pic_2043588445,0
pic_2043598870,0.204514
pic_2043653318,0.833421
pic_2043672538,0.023403
pic_2043675052,0.000053
pic_2043679497,0.872692
pic_2043680526,0.742199
pic_2043708874,0.015075
pic_2043726148,0.016168
pic_2043734956,0.024854
pic_2043735136,0.009287
pic_2043743245,0.121598
pic_2043760683,0.997018
pic_2043779670,0.934605
pic_2043828623,0.507888
pic_2043832592,0.322783
pic_2043847692,0.973026
pic_2043861397,0.040209
pic_2043868319,0.004912
pic_2043868499,0.998789
pic_2043879111,0.839588
pic_2043913512,0.00172
pic_2043918641,0.932406
pic_2043932532,0.019658
pic_2043949165,0.468323
pic_2043976397,0.619013
pic_2043980036,0.00095
pic_2044012293,0.085732
pic_2044022586,0.071925
pic_2044026818,0.000465
pic_2044043527,0.002733
pic_2044046927,0.127423
pic_2044087046,0.962532
pic_2044088273,0.229797
pic_2044092335,0.007261
pic_2044100065,0.03086
pic_2044101160,0.114111
pic_2044108064,0.00221
pic_2044129181,0.987059
pic_2044141899,0.660675
pic_2044150599,0.000913
pic_2044162669,0.384664
pic_2044191784,0.104784
pic_2044197132,0.286668
pic_2044201831,0.998247
pic_2044237806,0.000247
pic_2044238870,0.976417
pic_2044254092,0.000003
pic_2044264981,0.280531
pic_2044274214,0.076522
pic_2044276546,0.974789
pic_2044339693,0.93291
pic_2044364610,0.058819
pic_2044376129,0.048928
pic_2044389240,0.643628
pic_2044390324,0.30179
pic_2044392626,0.484091
pic_2044435421,0.011037
pic_2044478532,0.150178
pic_2044489290,0.832474
pic_2044496342,0.00422
pic_2044526237,0.938652
pic_2044530378,0.002712
pic_2044536413,0.598997
pic_2044542861,0.002214
pic_2044561678,0.000277
pic_2044567410,0.000698
pic_2044588051,0.000165
pic_2044673382,0.876034
pic_2044677146,0.996107
pic_2044684842,0.998838
pic_2044733365,0.901594
pic_2044738519,0.273652
pic_2044760251,0.746544
pic_2044767379,0.010787
pic_2044781970,0.98641
pic_2044786378,0.665349
pic_2044818126,0.011547
pic_2044838247,0.184191
pic_2044840367,0.500224
pic_2044850052,0.024633
pic_2044854456,0.203268
pic_2044863780,0.000089
pic_2044961199,0.372986
pic_2044976076,0.000071
pic_2044983226,0.191867
pic_2044998685,0.000445
pic_2045016461,0.999335
pic_2045018839,0.002715
pic_2045023512,0.468974
pic_2045044238,0.4956
pic_2045067046,0.003601
pic_2045082430,0.010724
pic_2045100323,0.886038
pic_2045101779,0.497426
pic_2045139611,0.918949
pic_2045169009,0.007658
pic_2045188540,0.704048
pic_2045190107,0.234873
pic_2045190320,0.022361
pic_2045207489,0.006384
pic_2045213265,0.321278
pic_2045216174,0.991238
pic_2045245242,0.93538
pic_2045252170,0.851061
pic_2045268611,0.000723
pic_2045269985,0.829079
pic_2045279261,0.115113
pic_2045285130,0.000021
pic_2045294028,0.403761
pic_2045306743,0.956934
pic_2045310414,0.004829
pic_2045317922,0.625367
pic_2045360638,0.639626
pic_2045391895,0.000891
pic_2045440325,0.300012
pic_2045464990,0.985005
pic_2045500330,0.990847
pic_2045525555,0.45532
pic_2045531281,0.00001
pic_2045550896,0.988811
pic_2045584752,0.715214
pic_2045604657,0.016797
pic_2045605823,0.926517
pic_2045607837,0.023993
pic_2045609817,0.914863
pic_2045794678,0.407089
pic_2045802290,0.99812
pic_2045810247,0.000263
pic_2045810695,0.000013
pic_2045814572,0.971382
pic_2045830257,0.343946
pic_2045859998,0.013562
pic_2045880371,0.157787
pic_2045882726,0.97205
pic_2045884376,0.049311
pic_2045916807,0.84837
pic_2045931484,0.673563
pic_2045944350,0.766694
pic_2046016771,0.731934
pic_2046039667,0.00961
pic_2046058923,0.312987
pic_2046060781,0.057019
pic_2046073119,0.524399
pic_2046112588,0.003443
pic_2046113523,0.862921
pic_2046123981,0.499228
pic_2046135330,0.976675
pic_2046203996,0.014017
pic_2046208664,0.16791
pic_2046241743,0.227621
pic_2046276122,0.001759
pic_2046282832,0.943106
pic_2046292323,0.003209
pic_2046337443,0.058671
pic_2046350434,0.97074
pic_2046358916,0.942141
pic_2046382467,0.972194
pic_2046406474,0.998176
pic_2046417584,0.996655
pic_2046419078,0.466134
pic_2046474427,0.962003
pic_2046495527,0.017816
pic_2046511008,0.013507
pic_2046514022,0.004171
pic_2046536671,0.545775
pic_2046545039,0.218231
pic_2046545526,0.944861
pic_2046553930,0.567815
pic_2046557015,0.966974
pic_2046577411,0.052556
pic_2046581242,0.939368
pic_2046584466,0.224581
pic_2046592880,0.978595
pic_2046617337,0.992145
pic_2046620206,0.014393
