pic_id,pred
pic_2029070071,0.96722
pic_2029103661,0.980387
pic_2029137009,0.996629
pic_2029139785,0.999543
pic_2029157776,0.000367
pic_2029160783,0.999638
pic_2029200165,0.970581
pic_2029210498,0.916413
pic_2029212974,0.983527
pic_2029223219,0.998846
pic_2029226585,0.018437
pic_2029236508,0.317562
pic_2029252127,0.541658
pic_2029270634,0.676457
pic_2029275181,0.998565
pic_2029284989,0.982026
pic_2029286111,0.993531
pic_2029293404,0.145355
pic_2029314649,0.963654
pic_2029345219,0.757717
pic_2029361058,0.555052
pic_2029365247,0.974339
pic_2029373789,0.983986
pic_2029375812,0.998272
pic_2029431619,0.343274
pic_2029433102,0.950984
pic_2029455206,0.872882
pic_2029465108,0.999609
pic_2029480993,0.989564
pic_2029488801,0.79235
pic_2029508980,0.804608
pic_2029542226,0.905182
pic_2029549322,0.891516
pic_2029557602,0.051387
pic_2029559350,0.407955
pic_2029563203,0.691023
pic_2029569454,0.960019
pic_2029578975,0.37739
pic_2029586085,0.001995
pic_2029588514,0.989129
pic_2029594808,0.067927
pic_2029598365,0.893884
pic_2029626499,0.420127
pic_2029643723,0.993165
pic_2029647033,0.026481
pic_2029648726,0.999976
pic_2029654841,0.999169
pic_2029668647,0.703025
pic_2029669868,0.984292
pic_2029681618,0.126394
pic_2029683900,0.990049
pic_2029691202,0.423174
pic_2029719039,0.225118
pic_2029735388,0.890531
pic_2029738331,0.5066
pic_2029755387,0.377627
pic_2029764323,0.091267
pic_2029775914,0.962723
pic_2029802300,0.938703
pic_2029828015,0.788211
pic_2029843103,0.964755
pic_2029853694,0.138402
pic_2029866828,0.430478
pic_2029867723,0.500983
pic_2029869529,0.978905
pic_2029874611,0.97435
pic_2029893877,0.982517
pic_2029905048,0.976715
pic_2029951440,0.960495
pic_2029964027,0.892545
pic_2029975731,0.021669
pic_2029987491,0.999903
pic_2029995928,0.999128
pic_2030001304,0.108649
pic_2030088279,0.271323
pic_2030108214,0.624725
pic_2030142542,0.683254
pic_2030146457,0.886899
pic_2030147680,0.902935
pic_2030154063,0.490644
pic_2030220054,0.000644
pic_2030229729,0.811855
pic_2030258564,0.094832
pic_2030258764,0.0061
pic_2030265663,0.019566
pic_2030270942,0.827254
pic_2030275460,0.06102
pic_2030279032,0.018604
pic_2030286150,0.852891
pic_2030288892,0.185045
pic_2030302192,0.350364
pic_2030302993,0.999792
pic_2030307990,0.789857
pic_2030309539,0.052366
pic_2030333793,0.812185
pic_2030333848,0.999284
pic_2030339350,0.057766
pic_2030395969,0.006164
pic_2030400895,0.951757
pic_2030410702,0.528145
pic_2030515144,0.710859
pic_2030516952,0.939588
pic_2030526941,0.191167
pic_2030530146,0.667525
pic_2030540799,0.987272
pic_2030567342,0.998088
pic_2030567350,0.728824
pic_2030578414,0.991391
pic_2030597916,0.637143
pic_2030640117,0.929446
pic_2030646071,0.999612
pic_2030646609,0.369471
pic_2030648233,0.24436
pic_2030654873,0.055311
pic_2030663138,0.998759
pic_2030677721,0.190161
pic_2030683091,0.990977
pic_2030685046,0.979169
pic_2030694069,0.981277
pic_2030710217,0.99278
pic_2030715391,0.999573
pic_2030717540,0.25411
pic_2030722279,0.196649
pic_2030750725,0.995622
pic_2030762951,0.391162
pic_2030770691,0.000139
pic_2030777315,0.999649
pic_2030781884,0.992901
pic_2030787538,0.949634
pic_2030820648,0.998096
pic_2030860454,0.999158
pic_2030874728,0.166503
pic_2030883426,0.324413
pic_2030929089,0.999139
pic_2030950168,0.989221
pic_2030968465,0.114054
pic_2030976416,0.996947
pic_2030990302,0.000165
pic_2031007844,0.970842
pic_2031009716,0.778741
pic_2031010366,0.994689
pic_2031035203,0.296538
pic_2031067790,0.341775
pic_2031078877,0.879922
pic_2031099246,0.008549
pic_2031106325,0.99845
pic_2031110234,0.134516
pic_2031113810,0.002713
pic_2031116528,0.950428
pic_2031149900,0.539878
pic_2031154966,0.560555
pic_2031157790,0.979675
pic_2031161314,0.999951
pic_2031180000,0.997335
pic_2031198569,0.985648
pic_2031207356,0.929239
pic_2031210924,0.177669
pic_2031247491,0.510564
pic_2031253026,0.924583
pic_2031265952,0.99675
pic_2031266279,0.519603
pic_2031272203,0.938297
pic_2031311464,0.99801
pic_2031317236,0.975047
pic_2031344952,0.858177
pic_2031369495,0.528783
pic_2031370555,0.996827
pic_2031391744,0.420456
pic_2031419150,0.181494
pic_2031424229,0.954109
pic_2031428721,0.96413
pic_2031453950,0.969332
pic_2031478247,0.994431
pic_2031492691,0.843627
pic_2031503449,0.984912
pic_2031523903,0.822715
pic_2031524195,0.010546
pic_2031528789,0.997715
pic_2031562615,0.748934
pic_2031567308,0.994497
pic_2031571844,0.98011
pic_2031578212,0.984526
pic_2031587178,0.994595
pic_2031598939,0.201435
pic_2031612791,0.041956
pic_2031623280,0.999046
pic_2031633899,0.931221
pic_2031662791,0.973761
pic_2031666060,0.723319
pic_2031678010,0.937815
pic_2031710705,0.982017
pic_2031737245,0.860865
pic_2031774638,0.459813
pic_2031836167,0.982189
pic_2031837161,0.979715
pic_2031846919,0.999398
pic_2031853224,0.93213
pic_2031863414,0.996254
pic_2031872123,0.71836
pic_2031885925,0.998725
pic_2031929501,0.998563
pic_2031932253,0.96311
pic_2031986417,0.804201
pic_2032008853,0.872837
pic_2032012241,0.972827
pic_2032033410,0.98028
pic_2032051886,0.550948
pic_2032081916,0.997134
pic_2032086979,0.886837
pic_2032088182,0.252915
pic_2032095731,0.225554
pic_2032129616,0.998181
pic_2032163456,0.995607
pic_2032204210,0.217229
pic_2032259195,0.883576
pic_2032273583,0.467299
pic_2032282463,0.963248
pic_2032319782,0.963449
pic_2032339070,0.857898
pic_2032384794,0.997801
pic_2032398155,0.179537
pic_2032411049,0.999813
pic_2032467186,0.967376
pic_2032475469,0.88989
pic_2032493163,0.741958
pic_2032501083,0.067355
pic_2032505064,0.997777
pic_2032510502,0.998893
pic_2032513801,0.996926
pic_2032516313,0.926555
pic_2032517973,0.960674
pic_2032527222,0.993939
pic_2032568672,0.178111
pic_2032581922,0.327272
pic_2032597735,0.997252
pic_2032608223,0.999274
pic_2032627002,0.029689
pic_2032639954,0.918947
pic_2032658488,0.54369
pic_2032659817,0.983719
pic_2032670877,0.989944
pic_2032679982,0.992868
pic_2032690836,0.982763
pic_2032694712,0.992744
pic_2032706208,0.943628
pic_2032707917,0.984797
pic_2032712979,0.148263
pic_2032729092,0.856882
pic_2032757813,0.921419
pic_2032771225,0.479254
pic_2032800393,0.857256
pic_2032867232,0.009817
pic_2032879865,0.838723
pic_2032893879,0.873298
pic_2032914217,0.467475
pic_2032918765,0.929953
pic_2032920733,0.989257
pic_2032921988,0.746085
pic_2032926596,0.926132
pic_2032949795,0.000366
pic_2032990924,0.89163
pic_2032992129,0.835571
pic_2033008124,0.930928
pic_2033008304,0.920591
pic_2033082983,0.690823
pic_2033110797,0.945768
pic_2033113762,0.881597
pic_2033157169,0.556583
pic_2033159297,0.312403
pic_2033171646,0.15867
pic_2033189396,0.026026
pic_2033222574,0.957002
pic_2033231393,0.93073
pic_2033240951,0.550859
pic_2033250261,0.969072
pic_2033263479,0.996341
pic_2033285424,0.876002
pic_2033291637,0.696711
pic_2033291713,0.998588
pic_2033301709,0.998395
pic_2033317976,0.428655
pic_2033319416,0.972682
pic_2033320132,0.041149
pic_2033329189,0.940507
pic_2033369648,0.986243
pic_2033431824,0.853761
pic_2033434397,0.953826
pic_2033447369,0.598134
pic_2033449439,0.062102
pic_2033480704,0.005672
pic_2033485604,0.762874
pic_2033496973,0.978816
pic_2033545690,0.665829
pic_2033547162,0.026384
pic_2033554808,0.818132
pic_2033555112,0.991194
pic_2033571158,0.99851
pic_2033574721,0.90935
pic_2033602832,0.873732
pic_2033648022,0.994952
pic_2033648590,0.998768
pic_2033652331,0.999238
pic_2033664283,0.931062
pic_2033672502,0.552754
pic_2033714883,0.999463
pic_2033715625,0.627416
pic_2033728738,0.983146
pic_2033729108,0.962253
pic_2033731455,0.83989
pic_2033740387,0.307444
pic_2033759827,0.84673
pic_2033768266,0.998249
pic_2033802606,0.95209
pic_2033822611,0.004958
pic_2033844071,0.993869
pic_2033872527,0.918701
pic_2033874167,0.972184
pic_2033877612,0.000555
pic_2033889718,0.99205
pic_2033915552,0.660061
pic_2033918212,0.49694
pic_2033918808,0.999322
pic_2033942315,0.26061
pic_2033959575,0.011708
pic_2033982684,0.922202
pic_2033986323,0.280256
pic_2034005398,0.000109
pic_2034023933,0.991259
pic_2034071356,0.993132
pic_2034072461,0.488801
pic_2034101897,0.052328
pic_2034127704,0.98588
pic_2034137805,0.989029
pic_2034154284,0.972188
pic_2034177461,0.551479
pic_2034178738,0.998729
pic_2034190835,0.937043
pic_2034194908,0.989279
pic_2034202585,0.994252
pic_2034207075,0.996475
pic_2034219771,0.513742
pic_2034227386,0.09887
pic_2034247985,0.998372
pic_2034262507,0.858123
pic_2034276336,0.78478
pic_2034293513,0.941906
pic_2034302876,0.996838
pic_2034306143,0.010877
pic_2034307243,0.954971
pic_2034316024,0.842696
pic_2034334707,0.014618
pic_2034342309,0.998439
pic_2034352466,0.960124
pic_2034427578,0.668529
pic_2034455326,0.964641
pic_2034457292,0.044957
pic_2034471368,0.94408
pic_2034500068,0.999976
pic_2034513546,0.429153
pic_2034533165,0.996193
pic_2034535424,0.998937
pic_2034539837,0.946795
pic_2034548532,0.974149
pic_2034617426,0.984232
pic_2034635181,0.532351
pic_2034650414,0.532244
pic_2034655100,0.999375
pic_2034677179,0.995976
pic_2034682119,0.990836
pic_2034690333,0.944292
pic_2034711557,0.600771
pic_2034729986,0.993812
pic_2034737051,0.869574
pic_2034765277,0.183243
pic_2034790266,0.702861
pic_2034804495,0.401353
pic_2034805686,0.020488
pic_2034809848,0.995205
pic_2034829514,0.923603
pic_2034851908,0.982087
pic_2034858746,0.015355
pic_2034886065,0.999628
pic_2034891295,0.371079
pic_2034987991,0.048784
pic_2035028529,0.999002
pic_2035036647,0.988977
pic_2035043715,0.985693
pic_2035090591,0.035994
pic_2035098611,0.977265
pic_2035112283,0.981964
pic_2035117518,0.832334
pic_2035131744,0.569617
pic_2035186250,0.998311
pic_2035237275,0.984751
pic_2035238366,0.998387
pic_2035244155,0.999812
pic_2035265098,0.000421
pic_2035273876,0.944566
pic_2035341439,0.099061
pic_2035346082,0.986186
pic_2035369398,0.995478
pic_2035375147,0.995339
pic_2035376729,0.851934
pic_2035383272,0.060927
pic_2035402085,0.996121
pic_2035412783,0.063043
pic_2035414184,0.999684
pic_2035420210,0.010873
pic_2035455988,0.048738
pic_2035462416,0.965663
pic_2035470532,0.991647
pic_2035475208,0.993461
pic_2035505855,0.373337
pic_2035531880,0.999454
pic_2035539955,0.198085
pic_2035595516,0.614155
pic_2035595589,0.636796
pic_2035605763,0.925121
pic_2035626208,0.482236
pic_2035630755,0.423351
pic_2035639985,0.032005
pic_2035646820,0.549737
pic_2035694888,0.651899
pic_2035719707,0.759691
pic_2035728922,0.052641
pic_2035746130,0.996335
pic_2035747233,0.994282
pic_2035767798,0.977744
pic_2035772526,0.859553
pic_2035778530,0.987955
pic_2035790624,0.998829
pic_2035842787,0.969401
pic_2035844557,0.898096
pic_2035856911,0.095838
pic_2035866438,0.17414
pic_2035867783,0.04292
pic_2035879326,0.998903
pic_2035896685,0.999167
pic_2035912212,0.634613
pic_2035935815,0.634162
pic_2035941494,0.857626
pic_2035982519,0.040568
pic_2035998402,0.072694
pic_2036110410,0.981797
pic_2036136790,0.988648
pic_2036155100,0.661222
pic_2036161139,0.070699
pic_2036171244,0.997388
pic_2036186803,0.989157
pic_2036248583,0.003373
pic_2036255106,0.002122
pic_2036295234,0.182295
pic_2036309775,0.516827
pic_2036313557,0.986737
pic_2036322398,0.235206
pic_2036357570,0.003123
pic_2036370377,0.762531
pic_2036418130,0.999713
pic_2036430199,0.488399
pic_2036449898,0.940663
pic_2036500133,0.966081
pic_2036512430,0.509504
pic_2036530937,0.84523
pic_2036549659,0.993544
pic_2036552098,0.999572
pic_2036557433,0.403582
pic_2036570038,0.997344
pic_2036574128,0.988413
pic_2036580350,0.68342
pic_2036580675,0.520963
pic_2036588633,0.956339
pic_2036597139,0.944673
pic_2036600802,0.975577
pic_2036617768,0.997243
pic_2036617890,0.468163
pic_2036619485,0.528627
pic_2036648925,0.9981
pic_2036651022,0.010342
pic_2036651679,0.446466
pic_2036676860,0.560727
pic_2036699511,0.004747
pic_2036702809,0.999866
pic_2036724204,0.57284
pic_2036734984,0.838297
pic_2036759440,0.995004
pic_2036763047,0.999826
pic_2036779136,0.998807
pic_2036792624,0.82824
pic_2036829398,0.834432
pic_2036834244,0.729545
pic_2036886541,0.998808
pic_2036898299,0.03729
pic_2036915199,0.997877
pic_2036926681,0.988563
pic_2036939903,0.218386
pic_2036958100,0.991522
pic_2036962566,0.980252
pic_2036963393,0.886559
pic_2036992572,0.834495
pic_2036998752,0.905509
pic_2037005222,0.359687
pic_2037017460,0.003523
pic_2037029272,0.977076
pic_2037059046,0.950339
pic_2037065700,0.965503
pic_2037102964,0.538289
pic_2037107943,0.016187
pic_2037113451,0.893587
pic_2037113921,0.940354
pic_2037131344,0.954966
pic_2037148430,0.990311
pic_2037151167,0.999466
pic_2037183557,0.036841
pic_2037189635,0.98203
pic_2037200530,0.42319
pic_2037215666,0.991638
pic_2037224011,0.004735
pic_2037226405,0.268971
pic_2037242530,0.702444
pic_2037258117,0.956236
pic_2037278384,0.00355
pic_2037290959,0.809274
pic_2037301389,0.950244
pic_2037303092,0.97412
pic_2037310453,0.97334
pic_2037314001,0.598409
pic_2037329455,0.999942
pic_2037338684,0.208894
pic_2037344888,0.023103
pic_2037347284,0.997475
pic_2037350391,0.999657
pic_2037414374,0.999426
pic_2037432036,0.23479
pic_2037470231,0.997092
pic_2037477227,0.846441
pic_2037510123,0.987603
pic_2037532017,0.86289
pic_2037562677,0.123675
pic_2037564087,0.688916
pic_2037607720,0.999968
pic_2037619101,0.9626
pic_2037641301,0.657872
pic_2037673292,0.002452
pic_2037677983,0.981727
pic_2037682954,0.947084
pic_2037684631,0.944395
pic_2037687199,0.594287
pic_2037698663,0.571715
pic_2037702561,0.999565
pic_2037723617,0.917456
pic_2037750359,0.90531
pic_2037751449,0.998972
pic_2037854269,0.980505
pic_2037860794,0.987454
pic_2037930644,0.979801
pic_2037932465,0.989915
pic_2037942518,0.958138
pic_2037968555,0.984456
pic_2038007471,0.983212
pic_2038015414,0.996939
pic_2038024618,0.031929
pic_2038058926,0.984403
pic_2038059549,0.836732
pic_2038063375,0.23482
pic_2038071557,0.997325
pic_2038072867,0.083266
pic_2038080681,0.99038
pic_2038102403,0.903361
pic_2038126069,0.996888
pic_2038134349,0.983186
pic_2038167023,0.280824
pic_2038229276,0.980445
pic_2038229983,0.902857
pic_2038237004,0.999654
pic_2038240575,0.947797
pic_2038255807,0.735592
pic_2038259793,0.895327
pic_2038309059,0.568217
pic_2038311229,0.906578
pic_2038320301,0.311694
pic_2038326557,0.950916
pic_2038361326,0.703891
pic_2038371884,0.525027
pic_2038383994,0.232954
pic_2038386810,0.281999
pic_2038414308,0.455147
pic_2038438744,0.500254
pic_2038444219,0.707231
pic_2038455352,0.000242
pic_2038493708,0.422732
pic_2038516963,0.204816
pic_2038517162,0.987218
pic_2038520236,0.024403
pic_2038544279,0.730514
pic_2038557906,0.960049
pic_2038564568,0.958538
pic_2038590780,0.87188
pic_2038594118,0.980832
pic_2038622377,0.001661
pic_2038656603,0.895661
pic_2038660245,0.025843
pic_2038692216,0.602423
pic_2038754024,0.965114
pic_2038765093,0.055212
pic_2038789379,0.821929
pic_2038790410,0.975031
pic_2038801188,0.999635
pic_2038826127,0.974585
pic_2038837651,0.896589
pic_2038845897,0.997317
pic_2038858866,0.007589
pic_2038863462,0.999684
pic_2038876498,0.995902
pic_2038898146,0.000134
pic_2038915877,0.997791
pic_2038917231,0.852259
pic_2038950407,0.98466
pic_2038953770,0.998472
pic_2038963319,0.997852
pic_2038976094,0.938952
pic_2038999743,0.935198
pic_2039003400,0.900752
pic_2039034744,0.991951
pic_2039063262,0.984636
pic_2039065868,0.211995
pic_2039068553,0.376499
pic_2039072507,0.910006
pic_2039087209,0.992245
pic_2039117487,0.974572
pic_2039125810,0.049947
pic_2039190868,0.988939
pic_2039222904,0.935424
pic_2039241525,0.961159
pic_2039256883,0.932479
pic_2039274391,0.989065
pic_2039275858,0.655445
pic_2039323841,0.786796
pic_2039324839,0.373961
pic_2039330591,0.9958
pic_2039346117,0.890535
pic_2039347375,0.976896
pic_2039355546,0.942255
pic_2039399157,0.504079
pic_2039425163,0.443098
pic_2039432037,0.085306
pic_2039436749,0.680987
pic_2039489929,0.999497
pic_2039523517,0.998518
pic_2039525010,0.464416
pic_2039526691,0.982304
pic_2039536392,0.999409
pic_2039539815,0.917458
pic_2039542041,0.986106
pic_2039555954,0.827464
pic_2039561757,0.987614
pic_2039567769,0.833741
pic_2039572738,0.002171
pic_2039595994,0.94459
pic_2039597522,0.941487
pic_2039612975,0.991539
pic_2039628538,0.987571
pic_2039635462,0.96678
pic_2039643662,0.051752
pic_2039656453,0.987134
pic_2039659813,0.714088
pic_2039676470,0.91115
pic_2039685627,0.969396
pic_2039693974,0.998122
pic_2039697640,0.772548
pic_2039707922,0.998176
pic_2039710767,0.909196
pic_2039719947,0.990238
pic_2039751302,0.760905
pic_2039770438,0.310514
pic_2039787321,0.007612
pic_2039856043,0.966947
pic_2039888531,0.969195
pic_2039896416,0.626403
pic_2039898154,0.988432
pic_2039928496,0.128421
pic_2039938858,0.026643
pic_2039941148,0.962736
pic_2039953084,0.00091
pic_2040016281,0.50649
pic_2040079570,0.993219
pic_2040083074,0.354199
pic_2040096969,0.971657
pic_2040103126,0.967345
pic_2040112382,0.999155
pic_2040117001,0.993191
pic_2040121633,0.990818
pic_2040160982,0.613559
pic_2040165986,0.580948
pic_2040170762,0.639696
pic_2040179292,0.999001
pic_2040206333,0.798982
pic_2040218919,0.912804
pic_2040225835,0.984516
pic_2040227687,0.941782
pic_2040254640,0.263635
pic_2040260037,0.003045
pic_2040298022,0.998145
pic_2040318376,0.156031
pic_2040328867,0.903174
pic_2040334432,0.128628
pic_2040346757,0.995682
pic_2040368877,0.973295
pic_2040397456,0.93592
pic_2040411339,0.930966
pic_2040459206,0.997736
pic_2040460439,0.092483
pic_2040470296,0.89273
pic_2040471398,0.998533
pic_2040477784,0.26085
pic_2040485088,0.994765
pic_2040489544,0.997018
pic_2040500640,0.218572
pic_2040516369,0.965777
pic_2040568393,0.976747
pic_2040574468,0.998298
pic_2040590977,0.633863
pic_2040602918,0.99271
pic_2040617306,0.996079
pic_2040619351,0.016716
pic_2040652230,0.996528
pic_2040656159,0.967985
pic_2040661686,0.998446
pic_2040685684,0.415737
pic_2040690391,0.810209
pic_2040706105,0.056636
pic_2040718261,0.368295
pic_2040777845,0.996377
pic_2040791710,0.992175
pic_2040795096,0.060302
pic_2040811095,0.998467
pic_2040819278,0.97271
pic_2040823645,0.344975
pic_2040841639,0.998453
pic_2040896547,0.974574
pic_2040901088,0.272052
pic_2040936737,0.99993
pic_2040974825,0.90597
pic_2040997313,0.73562
pic_2041013519,0.069741
pic_2041029504,0.993581
pic_2041033662,0.121404
pic_2041063029,0.273664
pic_2041066734,0.078419
pic_2041075016,0.951699
pic_2041146476,0.955649
pic_2041151815,0.872836
pic_2041185327,0.019281
pic_2041198042,0.997405
pic_2041216372,0.996309
pic_2041216984,0.647384
pic_2041229837,0.565169
pic_2041236628,0.774752
pic_2041236924,0.99795
pic_2041240143,0.869652
pic_2041266747,0.190509
pic_2041267518,0.104932
pic_2041289346,0.999967
pic_2041293842,0.999037
pic_2041327754,0.145581
pic_2041348676,0.983505
pic_2041355661,0.082048
pic_2041363360,0.51984
pic_2041376693,0.995177
pic_2041380364,0.965828
pic_2041387090,0.155201
pic_2041429864,0.997264
pic_2041447331,0.002303
pic_2041471503,0.864277
pic_2041481599,0.998511
pic_2041495728,0.000714
pic_2041499995,0.055064
pic_2041506770,0.176909
pic_2041515050,0.935872
pic_2041515207,0.248745
pic_2041522495,0.978151
pic_2041536652,0.99917
pic_2041607729,0.978022
pic_2041628619,0.999729
pic_2041639602,0.828686
pic_2041648224,0.999045
pic_2041652773,0.996673
pic_2041707099,0.751461
pic_2041716437,0.947313
pic_2041730573,0.999848
pic_2041759661,0.99634
pic_2041794371,0.975246
pic_2041813699,0.903032
pic_2041822207,0.104926
pic_2041853621,0.792506
pic_2041864404,0.988596
pic_2041874157,0.969115
pic_2041878589,0.990314
pic_2041881795,0.997977
pic_2041881857,0.152559
pic_2041892678,0.023442
pic_2041911605,0.983669
pic_2041958568,0.000313
pic_2041999562,0.945928
pic_2042004585,0.242807
pic_2042044055,0.473547
pic_2042051225,0.179749
pic_2042055570,0.969581
pic_2042062290,0.987394
pic_2042062337,0.999197
pic_2042069311,0.991328
pic_2042087929,0.999049
pic_2042088008,0.067048
pic_2042094661,0.96058
pic_2042110055,0.911278
pic_2042132533,0.997212
pic_2042142900,0.857639
pic_2042157432,0.999358
pic_2042165063,0.000674
pic_2042167570,0.986313
pic_2042168550,0.994667
pic_2042181341,0.0067
pic_2042191842,0.999539
pic_2042193138,0.997093
pic_2042196646,0.645954
pic_2042215042,0.214969
pic_2042245051,0.96928
pic_2042245248,0.975404
pic_2042275634,0.998518
pic_2042288785,0.997952
pic_2042291694,0.994152
pic_2042292164,0.489756
pic_2042299430,0.929209
pic_2042309740,0.500395
pic_2042347291,0.988276
pic_2042350416,0.000878
pic_2042379710,0.998909
pic_2042400279,0.66508
pic_2042428952,0.272981
pic_2042431277,0.804878
pic_2042479212,0.973648
pic_2042490441,0.874362
pic_2042504887,0.994702
pic_2042505771,0.37999
pic_2042538588,0.239184
pic_2042570188,0.996275
pic_2042570862,0.789727
pic_2042572454,0.193454
pic_2042588526,0.21248
pic_2042598914,0.248844
pic_2042599631,0.00587
pic_2042603583,0.093582
pic_2042618628,0.172828
pic_2042623105,0.990436
pic_2042646118,0.947849
pic_2042647522,0.087233
pic_2042668361,0.454943
pic_2042683040,0.904688
pic_2042693561,0.964134
pic_2042694282,0.992916
pic_2042736066,0.996711
pic_2042772268,0.997123
pic_2042776065,0.932447
pic_2042814629,0.426994
pic_2042825863,0.726311
pic_2042838395,0.01656
pic_2042843867,0.829521
pic_2042850117,0.994359
pic_2042869948,0.995908
pic_2042871890,0.146992
pic_2042878201,0.848659
pic_2042889718,0.992219
pic_2042905269,0.976145
pic_2042910057,0.980858
pic_2042975230,0.114561
pic_2043001599,0.876709
pic_2043028331,0.729086
pic_2043038051,0.522495
pic_2043058952,0.876093
pic_2043102958,0.559384
pic_2043144163,0.997867
pic_2043146247,0.085032
pic_2043170713,0.950848
pic_2043203528,0.148718
pic_2043207490,0.727859
pic_2043228470,0.042854
pic_2043239152,0.115201
pic_2043249981,0.662567
pic_2043308610,0.947267
pic_2043311462,0.54239
pic_2043363669,0.997606
pic_2043412762,0.345828
pic_2043455936,0.789832
pic_2043479872,0.697592
pic_2043494943,0.880469
pic_2043520277,0.996628
pic_2043522294,0.998111
pic_2043530358,0.000712
pic_2043539690,0.999504
pic_2043541023,0.982242
pic_2043546708,0.570833
pic_2043565613,0.009876
pic_2043575218,0.794913
pic_2043588445,0.005642
pic_2043598870,0.069971
pic_2043653318,0.987711
pic_2043672538,0.068291
pic_2043675052,0.09386
pic_2043679497,0.928035
pic_2043680526,0.997686
pic_2043708874,0.111985
pic_2043726148,0.893223
pic_2043734956,0.97492
pic_2043735136,0.878242
pic_2043743245,0.98475
pic_2043760683,0.994286
pic_2043779670,0.704728
pic_2043828623,0.995998
pic_2043832592,0.996181
pic_2043847692,0.981719
pic_2043861397,0.490023
pic_2043868319,0.410148
pic_2043868499,0.947936
pic_2043879111,0.996563
pic_2043913512,0.046424
pic_2043918641,0.973588
pic_2043932532,0.296956
pic_2043949165,0.256378
pic_2043976397,0.999578
pic_2043980036,0.000598
pic_2044012293,0.952278
pic_2044022586,0.789755
pic_2044026818,0.001062
pic_2044043527,0.529543
pic_2044046927,0.104372
pic_2044087046,0.997725
pic_2044088273,0.955288
pic_2044092335,0.442503
pic_2044100065,0.951863
pic_2044101160,0.932736
pic_2044108064,0.000786
pic_2044129181,0.981318
pic_2044141899,0.786519
pic_2044150599,0.117401
pic_2044162669,0.500279
pic_2044191784,0.3316
pic_2044197132,0.999522
pic_2044201831,0.995288
pic_2044237806,0.078744
pic_2044238870,0.996518
pic_2044254092,0.077586
pic_2044264981,0.4304
pic_2044274214,0.974475
pic_2044276546,0.999055
pic_2044339693,0.975701
pic_2044364610,0.006347
pic_2044376129,0.927856
pic_2044389240,0.990751
pic_2044390324,0.446062
pic_2044392626,0.967128
pic_2044435421,0.776396
pic_2044478532,0.863673
pic_2044489290,0.607138
pic_2044496342,0.305827
pic_2044526237,0.998055
pic_2044530378,0.827082
pic_2044536413,0.896537
pic_2044542861,0.161919
pic_2044561678,0.00234
pic_2044567410,0.06551
pic_2044588051,0.027216
pic_2044673382,0.998824
pic_2044677146,0.999727
pic_2044684842,0.996718
pic_2044733365,0.871823
pic_2044738519,0.99651
pic_2044760251,0.427537
pic_2044767379,0.143147
pic_2044781970,0.965929
pic_2044786378,0.673801
pic_2044818126,0.79431
pic_2044838247,0.219885
pic_2044840367,0.715466
pic_2044850052,0.095747
pic_2044854456,0.571532
pic_2044863780,0.004256
pic_2044961199,0.915758
pic_2044976076,0.009386
pic_2044983226,0.199757
pic_2044998685,0.047021
pic_2045016461,0.999571
pic_2045018839,0.922631
pic_2045023512,0.54503
pic_2045044238,0.976366
pic_2045067046,0.950867
pic_2045082430,0.016699
pic_2045100323,0.996141
pic_2045101779,0.593146
pic_2045139611,0.999125
pic_2045169009,0.291752
pic_2045188540,0.920655
pic_2045190107,0.986292
pic_2045190320,0.709469
pic_2045207489,0.959871
pic_2045213265,0.415651
pic_2045216174,0.981666
pic_2045245242,0.993994
pic_2045252170,0.779699
pic_2045268611,0.088632
pic_2045269985,0.672983
pic_2045279261,0.908497
pic_2045285130,0.009268
pic_2045294028,0.993771
pic_2045306743,0.990891
pic_2045310414,0.476124
pic_2045317922,0.741841
pic_2045360638,0.920089
pic_2045391895,0.00103
pic_2045440325,0.584068
pic_2045464990,0.991818
pic_2045500330,0.998463
pic_2045525555,0.778512
pic_2045531281,0.003035
pic_2045550896,0.977114
pic_2045584752,0.989301
pic_2045604657,0.011284
pic_2045605823,0.991618
pic_2045607837,0.284317
pic_2045609817,0.994197
pic_2045794678,0.707361
pic_2045802290,0.999956
pic_2045810247,0.102513
pic_2045810695,0.142407
pic_2045814572,0.907246
pic_2045830257,0.912949
pic_2045859998,0.237602
pic_2045880371,0.574109
pic_2045882726,0.999097
pic_2045884376,0.725726
pic_2045916807,0.931214
pic_2045931484,0.877236
pic_2045944350,0.99969
pic_2046016771,0.998176
pic_2046039667,0.380316
pic_2046058923,0.230245
pic_2046060781,0.396226
pic_2046073119,0.998809
pic_2046112588,0.613231
pic_2046113523,0.991178
pic_2046123981,0.762082
pic_2046135330,0.997168
pic_2046203996,0.053032
pic_2046208664,0.463111
pic_2046241743,0.540333
pic_2046276122,0.045253
pic_2046282832,0.9059
pic_2046292323,0.834462
pic_2046337443,0.965218
pic_2046350434,0.877164
pic_2046358916,0.992947
pic_2046382467,0.960522
pic_2046406474,0.983506
pic_2046417584,0.996763
pic_2046419078,0.995164
pic_2046474427,0.789219
pic_2046495527,0.053063
pic_2046511008,0.015386
pic_2046514022,0.25563
pic_2046536671,0.2623
pic_2046545039,0.103784
pic_2046545526,0.999724
pic_2046553930,0.850483
pic_2046557015,0.999616
pic_2046577411,0.211311
pic_2046581242,0.996624
pic_2046584466,0.592
pic_2046592880,0.984865
