pic_id,pred
pic_2029070071,0.918486
pic_2029103661,0.996348
pic_2029137009,0.996125
pic_2029139785,0.988236
pic_2029157776,0.268770
pic_2029160783,0.994247
pic_2029200165,0.972755
pic_2029210498,0.897059
pic_2029212974,0.937144
pic_2029223219,0.978017
pic_2029226585,0.190652
pic_2029236508,0.824032
pic_2029252127,0.988147
pic_2029270634,0.736819
pic_2029275181,0.977304
pic_2029284989,0.974417
pic_2029286111,0.982665
pic_2029293404,0.337969
pic_2029314649,0.940225
pic_2029345219,0.993427
pic_2029361058,0.850226
pic_2029365247,0.969558
pic_2029373789,0.998256
pic_2029375812,0.997045
pic_2029431619,0.922792
pic_2029433102,0.833965
pic_2029455206,0.951949
pic_2029465108,0.962681
pic_2029480993,0.985186
pic_2029488801,0.897731
pic_2029508980,0.971665
pic_2029542226,0.467573
pic_2029549322,0.966996
pic_2029557602,0.200939
pic_2029559350,0.633080
pic_2029563203,0.443739
pic_2029569454,0.994309
pic_2029578975,0.951326
pic_2029586085,0.087695
pic_2029588514,0.977917
pic_2029594808,0.614706
pic_2029598365,0.967929
pic_2029626499,0.315760
pic_2029643723,0.996987
pic_2029647033,0.876109
pic_2029648726,0.999506
pic_2029654841,0.985866
pic_2029668647,0.821692
pic_2029669868,0.873909
pic_2029681618,0.152875
pic_2029683900,0.789891
pic_2029691202,0.355163
pic_2029719039,0.357420
pic_2029735388,0.990981
pic_2029738331,0.804970
pic_2029755387,0.494009
pic_2029764323,0.238281
pic_2029775914,0.563857
pic_2029802300,0.968122
pic_2029828015,0.849283
pic_2029843103,0.728661
pic_2029853694,0.299798
pic_2029866828,0.721211
pic_2029867723,0.992969
pic_2029869529,0.819289
pic_2029874611,0.981958
pic_2029893877,0.471579
pic_2029905048,0.832947
pic_2029951440,0.977518
pic_2029964027,0.431375
pic_2029975731,0.688449
pic_2029987491,0.998030
pic_2029995928,0.962338
pic_2030001304,0.144793
pic_2030088279,0.536029
pic_2030108214,0.970944
pic_2030142542,0.551143
pic_2030146457,0.977608
pic_2030147680,0.950556
pic_2030154063,0.906711
pic_2030220054,0.238906
pic_2030229729,0.739808
pic_2030258564,0.830901
pic_2030258764,0.011755
pic_2030265663,0.308125
pic_2030270942,0.080575
pic_2030275460,0.785029
pic_2030279032,0.207148
pic_2030286150,0.777535
pic_2030288892,0.819608
pic_2030302192,0.111941
pic_2030302993,0.985081
pic_2030307990,0.819921
pic_2030309539,0.192654
pic_2030333793,0.676750
pic_2030333848,0.958682
pic_2030339350,0.111113
pic_2030395969,0.592510
pic_2030400895,0.752199
pic_2030410702,0.591627
pic_2030515144,0.857637
pic_2030516952,0.994269
pic_2030526941,0.707731
pic_2030530146,0.833309
pic_2030540799,0.983198
pic_2030567342,0.991538
pic_2030567350,0.909827
pic_2030578414,0.992547
pic_2030597916,0.850248
pic_2030640117,0.984105
pic_2030646071,0.997440
pic_2030646609,0.483638
pic_2030648233,0.370012
pic_2030654873,0.597200
pic_2030663138,0.963884
pic_2030677721,0.486486
pic_2030683091,0.964330
pic_2030685046,0.982367
pic_2030694069,0.860569
pic_2030710217,0.995677
pic_2030715391,0.962763
pic_2030717540,0.442257
pic_2030722279,0.747448
pic_2030750725,0.989418
pic_2030762951,0.886442
pic_2030770691,0.001356
pic_2030777315,0.989217
pic_2030781884,0.988347
pic_2030787538,0.986942
pic_2030820648,0.989532
pic_2030860454,0.994942
pic_2030874728,0.814383
pic_2030883426,0.972023
pic_2030929089,0.994335
pic_2030950168,0.989410
pic_2030968465,0.026218
pic_2030976416,0.940939
pic_2030990302,0.013965
pic_2031007844,0.890827
pic_2031009716,0.926382
pic_2031010366,0.995749
pic_2031035203,0.585567
pic_2031067790,0.961783
pic_2031078877,0.974016
pic_2031099246,0.224395
pic_2031106325,0.830939
pic_2031110234,0.695338
pic_2031113810,0.013390
pic_2031116528,0.911771
pic_2031149900,0.408712
pic_2031154966,0.691494
pic_2031157790,0.983665
pic_2031161314,0.970935
pic_2031180000,0.965612
pic_2031198569,0.896216
pic_2031207356,0.923887
pic_2031210924,0.205441
pic_2031247491,0.265239
pic_2031253026,0.967106
pic_2031265952,0.998550
pic_2031266279,0.295789
pic_2031272203,0.963829
pic_2031311464,0.983695
pic_2031317236,0.995681
pic_2031344952,0.992135
pic_2031369495,0.910202
pic_2031370555,0.941528
pic_2031391744,0.101613
pic_2031419150,0.087446
pic_2031424229,0.859013
pic_2031428721,0.995827
pic_2031453950,0.566821
pic_2031478247,0.967468
pic_2031492691,0.761764
pic_2031503449,0.997847
pic_2031523903,0.975218
pic_2031524195,0.197487
pic_2031528789,0.995702
pic_2031562615,0.779744
pic_2031567308,0.997892
pic_2031571844,0.995290
pic_2031578212,0.984585
pic_2031587178,0.715692
pic_2031598939,0.902668
pic_2031612791,0.024141
pic_2031623280,0.922615
pic_2031633899,0.932925
pic_2031662791,0.893929
pic_2031666060,0.245144
pic_2031678010,0.761537
pic_2031710705,0.994918
pic_2031737245,0.857894
pic_2031774638,0.886719
pic_2031836167,0.970908
pic_2031837161,0.922168
pic_2031846919,0.988556
pic_2031853224,0.485696
pic_2031863414,0.992460
pic_2031872123,0.954802
pic_2031885925,0.928932
pic_2031929501,0.998120
pic_2031932253,0.448444
pic_2031986417,0.887608
pic_2032008853,0.982608
pic_2032012241,0.983263
pic_2032033410,0.972006
pic_2032051886,0.720248
pic_2032081916,0.978181
pic_2032086979,0.231281
pic_2032088182,0.121639
pic_2032095731,0.150552
pic_2032129616,0.990738
pic_2032163456,0.987749
pic_2032204210,0.486036
pic_2032259195,0.969776
pic_2032273583,0.884068
pic_2032282463,0.933320
pic_2032319782,0.996592
pic_2032339070,0.894471
pic_2032384794,0.957382
pic_2032398155,0.636728
pic_2032411049,0.995174
pic_2032467186,0.719592
pic_2032475469,0.997120
pic_2032493163,0.927102
pic_2032501083,0.915752
pic_2032505064,0.958413
pic_2032510502,0.956450
pic_2032513801,0.660394
pic_2032516313,0.943923
pic_2032517973,0.185907
pic_2032527222,0.891508
pic_2032568672,0.821825
pic_2032581922,0.946939
pic_2032597735,0.925564
pic_2032608223,0.995615
pic_2032627002,0.090810
pic_2032639954,0.764764
pic_2032658488,0.830964
pic_2032659817,0.442700
pic_2032670877,0.987564
pic_2032679982,0.995719
pic_2032690836,0.891917
pic_2032694712,0.960427
pic_2032706208,0.922682
pic_2032707917,0.970898
pic_2032712979,0.919325
pic_2032729092,0.940380
pic_2032757813,0.863723
pic_2032771225,0.853541
pic_2032800393,0.799658
pic_2032867232,0.821585
pic_2032879865,0.663001
pic_2032893879,0.879378
pic_2032914217,0.190315
pic_2032918765,0.991015
pic_2032920733,0.993577
pic_2032921988,0.897498
pic_2032926596,0.977496
pic_2032949795,0.042706
pic_2032990924,0.949951
pic_2032992129,0.384142
pic_2033008124,0.853201
pic_2033008304,0.728673
pic_2033082983,0.133389
pic_2033110797,0.460194
pic_2033113762,0.641629
pic_2033157169,0.874659
pic_2033159297,0.865952
pic_2033171646,0.331448
pic_2033189396,0.040389
pic_2033222574,0.968972
pic_2033231393,0.522973
pic_2033240951,0.605407
pic_2033250261,0.988368
pic_2033263479,0.983203
pic_2033285424,0.885331
pic_2033291637,0.973727
pic_2033291713,0.978501
pic_2033301709,0.980647
pic_2033317976,0.837442
pic_2033319416,0.973994
pic_2033320132,0.538555
pic_2033329189,0.530779
pic_2033369648,0.793013
pic_2033431824,0.893725
pic_2033434397,0.985053
pic_2033447369,0.345269
pic_2033449439,0.644481
pic_2033480704,0.088557
pic_2033485604,0.980720
pic_2033496973,0.978576
pic_2033545690,0.502287
pic_2033547162,0.346360
pic_2033554808,0.468459
pic_2033555112,0.978642
pic_2033571158,0.986784
pic_2033574721,0.741565
pic_2033602832,0.984502
pic_2033648022,0.972935
pic_2033648590,0.997776
pic_2033652331,0.982970
pic_2033664283,0.957309
pic_2033672502,0.936301
pic_2033714883,0.992262
pic_2033715625,0.599806
pic_2033728738,0.922436
pic_2033729108,0.745912
pic_2033731455,0.231722
pic_2033740387,0.703055
pic_2033759827,0.995033
pic_2033768266,0.989991
pic_2033802606,0.924507
pic_2033822611,0.335825
pic_2033844071,0.872703
pic_2033872527,0.968449
pic_2033874167,0.990036
pic_2033877612,0.091825
pic_2033889718,0.961450
pic_2033915552,0.672679
pic_2033918212,0.987270
pic_2033918808,0.933199
pic_2033942315,0.983029
pic_2033959575,0.036184
pic_2033982684,0.799042
pic_2033986323,0.384434
pic_2034005398,0.003142
pic_2034023933,0.968553
pic_2034071356,0.938347
pic_2034072461,0.683094
pic_2034101897,0.894423
pic_2034127704,0.983974
pic_2034137805,0.863654
pic_2034154284,0.981197
pic_2034177461,0.927010
pic_2034178738,0.987665
pic_2034190835,0.284893
pic_2034194908,0.930103
pic_2034202585,0.969212
pic_2034207075,0.988033
pic_2034219771,0.311842
pic_2034227386,0.436207
pic_2034247985,0.993199
pic_2034262507,0.882540
pic_2034276336,0.796390
pic_2034293513,0.922082
pic_2034302876,0.964468
pic_2034306143,0.261151
pic_2034307243,0.656761
pic_2034316024,0.933215
pic_2034334707,0.040636
pic_2034342309,0.983207
pic_2034352466,0.976410
pic_2034427578,0.797525
pic_2034455326,0.948851
pic_2034457292,0.811842
pic_2034471368,0.879560
pic_2034500068,0.997514
pic_2034513546,0.390028
pic_2034533165,0.996921
pic_2034535424,0.959347
pic_2034539837,0.768788
pic_2034548532,0.441119
pic_2034617426,0.991500
pic_2034635181,0.722622
pic_2034650414,0.986108
pic_2034655100,0.991683
pic_2034677179,0.995249
pic_2034682119,0.948871
pic_2034690333,0.990927
pic_2034711557,0.426806
pic_2034729986,0.977033
pic_2034737051,0.942933
pic_2034765277,0.434588
pic_2034790266,0.536781
pic_2034804495,0.225236
pic_2034805686,0.621363
pic_2034809848,0.964491
pic_2034829514,0.099089
pic_2034851908,0.734570
pic_2034858746,0.166916
pic_2034886065,0.996194
pic_2034891295,0.527644
pic_2034987991,0.013855
pic_2035028529,0.993571
pic_2035036647,0.990652
pic_2035043715,0.812377
pic_2035090591,0.639600
pic_2035098611,0.930912
pic_2035112283,0.191897
pic_2035117518,0.933068
pic_2035131744,0.847587
pic_2035186250,0.997495
pic_2035237275,0.934653
pic_2035238366,0.998837
pic_2035244155,0.992725
pic_2035265098,0.146335
pic_2035273876,0.907280
pic_2035341439,0.669766
pic_2035346082,0.967218
pic_2035369398,0.952193
pic_2035375147,0.978591
pic_2035376729,0.702013
pic_2035383272,0.803075
pic_2035402085,0.994385
pic_2035412783,0.327799
pic_2035414184,0.996756
pic_2035420210,0.023457
pic_2035455988,0.366649
pic_2035462416,0.990902
pic_2035470532,0.976707
pic_2035475208,0.985515
pic_2035505855,0.733091
pic_2035531880,0.963259
pic_2035539955,0.865342
pic_2035595516,0.769213
pic_2035595589,0.877125
pic_2035605763,0.876073
pic_2035626208,0.441518
pic_2035630755,0.973055
pic_2035639985,0.520723
pic_2035646820,0.432649
pic_2035694888,0.955241
pic_2035719707,0.467586
pic_2035728922,0.193611
pic_2035746130,0.949296
pic_2035747233,0.978244
pic_2035767798,0.992336
pic_2035772526,0.640349
pic_2035778530,0.977418
pic_2035790624,0.987537
pic_2035842787,0.140375
pic_2035844557,0.988481
pic_2035856911,0.178631
pic_2035866438,0.329639
pic_2035867783,0.917280
pic_2035879326,0.997225
pic_2035896685,0.994449
pic_2035912212,0.264341
pic_2035935815,0.657301
pic_2035941494,0.146725
pic_2035982519,0.310041
pic_2035998402,0.861072
pic_2036110410,0.679700
pic_2036136790,0.867091
pic_2036155100,0.886551
pic_2036161139,0.589417
pic_2036171244,0.998282
pic_2036186803,0.985498
pic_2036248583,0.332672
pic_2036255106,0.064142
pic_2036295234,0.495808
pic_2036309775,0.934697
pic_2036313557,0.804441
pic_2036322398,0.655748
pic_2036357570,0.696134
pic_2036370377,0.978634
pic_2036418130,0.989848
pic_2036430199,0.290953
pic_2036449898,0.904467
pic_2036500133,0.254396
pic_2036512430,0.463655
pic_2036530937,0.923537
pic_2036549659,0.941063
pic_2036552098,0.893843
pic_2036557433,0.502840
pic_2036570038,0.990844
pic_2036574128,0.991829
pic_2036580350,0.948750
pic_2036580675,0.822325
pic_2036588633,0.887281
pic_2036597139,0.327396
pic_2036600802,0.970285
pic_2036617768,0.999413
pic_2036617890,0.875975
pic_2036619485,0.913983
pic_2036648925,0.998437
pic_2036651022,0.048519
pic_2036651679,0.970013
pic_2036676860,0.675636
pic_2036699511,0.078527
pic_2036702809,0.995689
pic_2036724204,0.839014
pic_2036734984,0.813245
pic_2036759440,0.985666
pic_2036763047,0.998623
pic_2036779136,0.911516
pic_2036792624,0.803995
pic_2036829398,0.680367
pic_2036834244,0.946385
pic_2036886541,0.995191
pic_2036898299,0.774580
pic_2036915199,0.936468
pic_2036926681,0.955855
pic_2036939903,0.577587
pic_2036958100,0.975439
pic_2036962566,0.988683
pic_2036963393,0.876181
pic_2036992572,0.318917
pic_2036998752,0.866367
pic_2037005222,0.356031
pic_2037017460,0.296021
pic_2037029272,0.936311
pic_2037059046,0.780415
pic_2037065700,0.996158
pic_2037102964,0.708819
pic_2037107943,0.057187
pic_2037113451,0.724561
pic_2037113921,0.695436
pic_2037131344,0.991695
pic_2037148430,0.992068
pic_2037151167,0.986711
pic_2037183557,0.078977
pic_2037189635,0.938918
pic_2037200530,0.201367
pic_2037215666,0.855639
pic_2037224011,0.062429
pic_2037226405,0.147571
pic_2037242530,0.893627
pic_2037258117,0.742907
pic_2037278384,0.143050
pic_2037290959,0.904776
pic_2037301389,0.941861
pic_2037303092,0.969780
pic_2037310453,0.982131
pic_2037314001,0.581147
pic_2037329455,0.984130
pic_2037338684,0.958523
pic_2037344888,0.169996
pic_2037347284,0.993571
pic_2037350391,0.975180
pic_2037414374,0.982372
pic_2037432036,0.090199
pic_2037470231,0.997935
pic_2037477227,0.258835
pic_2037510123,0.978501
pic_2037532017,0.888206
pic_2037562677,0.754955
pic_2037564087,0.871031
pic_2037607720,0.999426
pic_2037619101,0.980833
pic_2037641301,0.914655
pic_2037673292,0.199034
pic_2037677983,0.353479
pic_2037682954,0.865529
pic_2037684631,0.995369
pic_2037687199,0.364597
pic_2037698663,0.913277
pic_2037702561,0.989645
pic_2037723617,0.822340
pic_2037750359,0.822237
pic_2037751449,0.988673
pic_2037854269,0.943233
pic_2037860794,0.979687
pic_2037930644,0.948247
pic_2037932465,0.676081
pic_2037942518,0.962902
pic_2037968555,0.977474
pic_2038007471,0.996293
pic_2038015414,0.995124
pic_2038024618,0.546125
pic_2038058926,0.904867
pic_2038059549,0.828159
pic_2038063375,0.401407
pic_2038071557,0.995040
pic_2038072867,0.838832
pic_2038080681,0.994549
pic_2038102403,0.277160
pic_2038126069,0.963519
pic_2038134349,0.993946
pic_2038167023,0.431518
pic_2038229276,0.980494
pic_2038229983,0.812208
pic_2038237004,0.996771
pic_2038240575,0.493659
pic_2038255807,0.760691
pic_2038259793,0.915881
pic_2038309059,0.712194
pic_2038311229,0.438505
pic_2038320301,0.296305
pic_2038326557,0.987232
pic_2038361326,0.947550
pic_2038371884,0.689616
pic_2038383994,0.712369
pic_2038386810,0.250300
pic_2038414308,0.329240
pic_2038438744,0.944823
pic_2038444219,0.664161
pic_2038455352,0.060552
pic_2038493708,0.567752
pic_2038516963,0.270507
pic_2038517162,0.968561
pic_2038520236,0.464630
pic_2038544279,0.264290
pic_2038557906,0.991804
pic_2038564568,0.944506
pic_2038590780,0.969502
pic_2038594118,0.984376
pic_2038622377,0.026646
pic_2038656603,0.907049
pic_2038660245,0.710828
pic_2038692216,0.848771
pic_2038754024,0.959264
pic_2038765093,0.038320
pic_2038789379,0.988379
pic_2038790410,0.939217
pic_2038801188,0.975035
pic_2038826127,0.899034
pic_2038837651,0.627946
pic_2038845897,0.984387
pic_2038858866,0.952007
pic_2038863462,0.965982
pic_2038876498,0.988824
pic_2038898146,0.009328
pic_2038915877,0.986506
pic_2038917231,0.983692
pic_2038950407,0.994074
pic_2038953770,0.980738
pic_2038963319,0.991414
pic_2038976094,0.986362
pic_2038999743,0.994181
pic_2039003400,0.955869
pic_2039034744,0.999125
pic_2039063262,0.990322
pic_2039065868,0.063073
pic_2039068553,0.945200
pic_2039072507,0.815684
pic_2039087209,0.968479
pic_2039117487,0.996933
pic_2039125810,0.595444
pic_2039190868,0.879000
pic_2039222904,0.686436
pic_2039241525,0.576724
pic_2039256883,0.950905
pic_2039274391,0.970997
pic_2039275858,0.909489
pic_2039323841,0.214997
pic_2039324839,0.665709
pic_2039330591,0.987387
pic_2039346117,0.437222
pic_2039347375,0.910017
pic_2039355546,0.543816
pic_2039399157,0.761056
pic_2039425163,0.665146
pic_2039432037,0.366188
pic_2039436749,0.978237
pic_2039489929,0.987656
pic_2039523517,0.869806
pic_2039525010,0.139298
pic_2039526691,0.754192
pic_2039536392,0.995816
pic_2039539815,0.894961
pic_2039542041,0.828668
pic_2039555954,0.275616
pic_2039561757,0.994118
pic_2039567769,0.727768
pic_2039572738,0.225918
pic_2039595994,0.941847
pic_2039597522,0.307667
pic_2039612975,0.995463
pic_2039628538,0.945855
pic_2039635462,0.978380
pic_2039643662,0.285246
pic_2039656453,0.991932
pic_2039659813,0.976190
pic_2039676470,0.926723
pic_2039685627,0.993119
pic_2039693974,0.537211
pic_2039697640,0.487986
pic_2039707922,0.879797
pic_2039710767,0.890173
pic_2039719947,0.969452
pic_2039751302,0.901219
pic_2039770438,0.172119
pic_2039787321,0.055436
pic_2039856043,0.955405
pic_2039888531,0.965095
pic_2039896416,0.995204
pic_2039898154,0.926977
pic_2039928496,0.267924
pic_2039938858,0.138058
pic_2039941148,0.952172
pic_2039953084,0.011320
pic_2040016281,0.785930
pic_2040079570,0.755525
pic_2040083074,0.943415
pic_2040096969,0.934535
pic_2040103126,0.933601
pic_2040112382,0.990672
pic_2040117001,0.957382
pic_2040121633,0.951162
pic_2040160982,0.402539
pic_2040165986,0.618488
pic_2040170762,0.288072
pic_2040179292,0.995952
pic_2040206333,0.884526
pic_2040218919,0.668412
pic_2040225835,0.978515
pic_2040227687,0.910026
pic_2040254640,0.969475
pic_2040260037,0.364707
pic_2040298022,0.997710
pic_2040318376,0.583881
pic_2040328867,0.987416
pic_2040334432,0.126686
pic_2040346757,0.914609
pic_2040368877,0.860458
pic_2040397456,0.949577
pic_2040411339,0.450666
pic_2040459206,0.996337
pic_2040460439,0.163081
pic_2040470296,0.932495
pic_2040471398,0.978339
pic_2040477784,0.954138
pic_2040485088,0.949293
pic_2040489544,0.990249
pic_2040500640,0.749411
pic_2040516369,0.973134
pic_2040568393,0.988054
pic_2040574468,0.901836
pic_2040590977,0.624728
pic_2040602918,0.978458
pic_2040617306,0.928079
pic_2040619351,0.280150
pic_2040652230,0.995545
pic_2040656159,0.538312
pic_2040661686,0.997370
pic_2040685684,0.920060
pic_2040690391,0.910380
pic_2040706105,0.054427
pic_2040718261,0.829804
pic_2040777845,0.993414
pic_2040791710,0.908841
pic_2040795096,0.168586
pic_2040811095,0.991556
pic_2040819278,0.866405
pic_2040823645,0.270871
pic_2040841639,0.965754
pic_2040896547,0.838697
pic_2040901088,0.077846
pic_2040936737,0.994933
pic_2040974825,0.943015
pic_2040997313,0.497906
pic_2041013519,0.027984
pic_2041029504,0.982969
pic_2041033662,0.464554
pic_2041063029,0.859239
pic_2041066734,0.258837
pic_2041075016,0.914062
pic_2041146476,0.872103
pic_2041151815,0.558464
pic_2041185327,0.484469
pic_2041198042,0.915797
pic_2041216372,0.992934
pic_2041216984,0.898186
pic_2041229837,0.684366
pic_2041236628,0.808387
pic_2041236924,0.997117
pic_2041240143,0.804737
pic_2041266747,0.141767
pic_2041267518,0.526581
pic_2041289346,0.998565
pic_2041293842,0.994225
pic_2041327754,0.378265
pic_2041348676,0.995985
pic_2041355661,0.753791
pic_2041363360,0.969586
pic_2041376693,0.997117
pic_2041380364,0.986450
pic_2041387090,0.948628
pic_2041429864,0.991334
pic_2041447331,0.103623
pic_2041471503,0.907434
pic_2041481599,0.986021
pic_2041495728,0.041699
pic_2041499995,0.366519
pic_2041506770,0.426821
pic_2041515050,0.977438
pic_2041515207,0.890886
pic_2041522495,0.971671
pic_2041536652,0.993661
pic_2041607729,0.926152
pic_2041628619,0.965420
pic_2041639602,0.364453
pic_2041648224,0.987413
pic_2041652773,0.984342
pic_2041707099,0.975338
pic_2041716437,0.953854
pic_2041730573,0.994273
pic_2041759661,0.983039
pic_2041794371,0.922365
pic_2041813699,0.810094
pic_2041822207,0.173587
pic_2041853621,0.781297
pic_2041864404,0.492536
pic_2041874157,0.705353
pic_2041878589,0.989707
pic_2041881795,0.975275
pic_2041881857,0.931633
pic_2041892678,0.633920
pic_2041911605,0.921560
pic_2041958568,0.018492
pic_2041999562,0.902652
pic_2042004585,0.296868
pic_2042044055,0.954717
pic_2042051225,0.863864
pic_2042055570,0.827239
pic_2042062290,0.975620
pic_2042062337,0.990114
pic_2042069311,0.968104
pic_2042087929,0.966144
pic_2042088008,0.477783
pic_2042094661,0.995789
pic_2042110055,0.806249
pic_2042132533,0.993920
pic_2042142900,0.945415
pic_2042157432,0.994408
pic_2042165063,0.039484
pic_2042167570,0.968573
pic_2042168550,0.898613
pic_2042181341,0.204722
pic_2042191842,0.991141
pic_2042193138,0.985063
pic_2042196646,0.912192
pic_2042215042,0.847684
pic_2042245051,0.847282
pic_2042245248,0.860549
pic_2042275634,0.983422
pic_2042288785,0.981179
pic_2042291694,0.963595
pic_2042292164,0.960992
pic_2042299430,0.887628
pic_2042309740,0.829345
pic_2042347291,0.560984
pic_2042350416,0.074888
pic_2042379710,0.992510
pic_2042400279,0.912344
pic_2042428952,0.737314
pic_2042431277,0.353901
pic_2042479212,0.848331
pic_2042490441,0.193727
pic_2042504887,0.955216
pic_2042505771,0.745501
pic_2042538588,0.916686
pic_2042570188,0.984551
pic_2042570862,0.981947
pic_2042572454,0.804848
pic_2042588526,0.127203
pic_2042598914,0.309121
pic_2042599631,0.499127
pic_2042603583,0.300227
pic_2042618628,0.436803
pic_2042623105,0.962627
pic_2042646118,0.330099
pic_2042647522,0.019050
pic_2042668361,0.760773
pic_2042683040,0.992227
pic_2042693561,0.660286
pic_2042694282,0.972353
pic_2042736066,0.992444
pic_2042772268,0.985672
pic_2042776065,0.838110
pic_2042814629,0.115543
pic_2042825863,0.789073
pic_2042838395,0.150773
pic_2042843867,0.963738
pic_2042850117,0.865411
pic_2042869948,0.980133
pic_2042871890,0.731935
pic_2042878201,0.932617
pic_2042889718,0.990115
pic_2042905269,0.975129
pic_2042910057,0.907348
pic_2042975230,0.269089
pic_2043001599,0.975442
pic_2043028331,0.808798
pic_2043038051,0.733750
pic_2043058952,0.969150
pic_2043102958,0.810369
pic_2043144163,0.992882
pic_2043146247,0.655690
pic_2043170713,0.978688
pic_2043203528,0.875771
pic_2043207490,0.898527
pic_2043228470,0.594800
pic_2043239152,0.471218
pic_2043249981,0.903283
pic_2043308610,0.927569
pic_2043311462,0.949574
pic_2043363669,0.995848
pic_2043412762,0.333270
pic_2043455936,0.980335
pic_2043479872,0.853385
pic_2043494943,0.700710
pic_2043520277,0.989376
pic_2043522294,0.931063
pic_2043530358,0.110306
pic_2043539690,0.997921
pic_2043541023,0.310885
pic_2043546708,0.733303
pic_2043565613,0.226630
pic_2043575218,0.796394
pic_2043588445,0.036778
pic_2043598870,0.138005
pic_2043653318,0.814213
pic_2043672538,0.886687
pic_2043675052,0.066578
pic_2043679497,0.517585
pic_2043680526,0.987089
pic_2043708874,0.255213
pic_2043726148,0.249378
pic_2043734956,0.721900
pic_2043735136,0.819164
pic_2043743245,0.926622
pic_2043760683,0.993271
pic_2043779670,0.814629
pic_2043828623,0.995887
pic_2043832592,0.989419
pic_2043847692,0.990879
pic_2043861397,0.550280
pic_2043868319,0.337510
pic_2043868499,0.860617
pic_2043879111,0.887422
pic_2043913512,0.890720
pic_2043918641,0.875032
pic_2043932532,0.824438
pic_2043949165,0.918002
pic_2043976397,0.997666
pic_2043980036,0.050406
pic_2044012293,0.575459
pic_2044022586,0.716844
pic_2044026818,0.015805
pic_2044043527,0.167731
pic_2044046927,0.636505
pic_2044087046,0.985087
pic_2044088273,0.912811
pic_2044092335,0.363912
pic_2044100065,0.932181
pic_2044101160,0.973226
pic_2044108064,0.048180
pic_2044129181,0.976766
pic_2044141899,0.503689
pic_2044150599,0.222911
pic_2044162669,0.790858
pic_2044191784,0.803831
pic_2044197132,0.997030
pic_2044201831,0.982642
pic_2044237806,0.335430
pic_2044238870,0.981266
pic_2044254092,0.217527
pic_2044264981,0.642009
pic_2044274214,0.836229
pic_2044276546,0.979869
pic_2044339693,0.803515
pic_2044364610,0.058437
pic_2044376129,0.843783
pic_2044389240,0.972771
pic_2044390324,0.344375
pic_2044392626,0.977773
pic_2044435421,0.512448
pic_2044478532,0.570518
pic_2044489290,0.808431
pic_2044496342,0.602244
pic_2044526237,0.969589
pic_2044530378,0.830702
pic_2044536413,0.817901
pic_2044542861,0.263391
pic_2044561678,0.122664
pic_2044567410,0.068837
pic_2044588051,0.497883
pic_2044673382,0.970637
pic_2044677146,0.996586
pic_2044684842,0.997298
pic_2044733365,0.948165
pic_2044738519,0.835874
pic_2044760251,0.864304
pic_2044767379,0.270332
pic_2044781970,0.988083
pic_2044786378,0.914093
pic_2044818126,0.847872
pic_2044838247,0.965207
pic_2044840367,0.982529
pic_2044850052,0.624241
pic_2044854456,0.717144
pic_2044863780,0.122432
pic_2044961199,0.985302
pic_2044976076,0.118039
pic_2044983226,0.698405
pic_2044998685,0.020440
pic_2045016461,0.992320
pic_2045018839,0.336079
pic_2045023512,0.854798
pic_2045044238,0.950080
pic_2045067046,0.219546
pic_2045082430,0.177306
pic_2045100323,0.928422
pic_2045101779,0.859029
pic_2045139611,0.988268
pic_2045169009,0.315481
pic_2045188540,0.991341
pic_2045190107,0.983735
pic_2045190320,0.776543
pic_2045207489,0.908163
pic_2045213265,0.548162
pic_2045216174,0.917320
pic_2045245242,0.934303
pic_2045252170,0.997446
pic_2045268611,0.583719
pic_2045269985,0.560608
pic_2045279261,0.835137
pic_2045285130,0.397788
pic_2045294028,0.976697
pic_2045306743,0.993364
pic_2045310414,0.869408
pic_2045317922,0.890461
pic_2045360638,0.944569
pic_2045391895,0.010070
pic_2045440325,0.599288
pic_2045464990,0.978451
pic_2045500330,0.997664
pic_2045525555,0.886181
pic_2045531281,0.079673
pic_2045550896,0.862413
pic_2045584752,0.990424
pic_2045604657,0.325573
pic_2045605823,0.989952
pic_2045607837,0.785001
pic_2045609817,0.992291
pic_2045794678,0.990923
pic_2045802290,0.975124
pic_2045810247,0.277096
pic_2045810695,0.638102
pic_2045814572,0.974545
pic_2045830257,0.814169
pic_2045859998,0.415985
pic_2045880371,0.705710
pic_2045882726,0.985499
pic_2045884376,0.774523
pic_2045916807,0.982808
pic_2045931484,0.982107
pic_2045944350,0.979453
pic_2046016771,0.955711
pic_2046039667,0.638305
pic_2046058923,0.749855
pic_2046060781,0.814238
pic_2046073119,0.974270
pic_2046112588,0.907175
pic_2046113523,0.805674
pic_2046123981,0.908898
pic_2046135330,0.972481
pic_2046203996,0.775241
pic_2046208664,0.890818
pic_2046241743,0.871412
pic_2046276122,0.386406
pic_2046282832,0.864934
pic_2046292323,0.798955
pic_2046337443,0.419482
pic_2046350434,0.993152
pic_2046358916,0.990294
pic_2046382467,0.994973
pic_2046406474,0.967256
pic_2046417584,0.940543
pic_2046419078,0.987068
pic_2046474427,0.985657
pic_2046495527,0.304030
pic_2046511008,0.720611
pic_2046514022,0.821480
pic_2046536671,0.778635
pic_2046545039,0.657694
pic_2046545526,0.998695
pic_2046553930,0.982891
pic_2046557015,0.973104
pic_2046577411,0.256852
pic_2046581242,0.994111
pic_2046584466,0.934673
pic_2046592880,0.972422
