pic_id,pred
pic_2029070071,0.778732
pic_2029103661,0.822747
pic_2029137009,0.926534
pic_2029139785,0.785202
pic_2029157776,0.032367
pic_2029160783,0.923310
pic_2029200165,0.787096
pic_2029210498,0.862840
pic_2029212974,0.941743
pic_2029223219,0.964165
pic_2029226585,0.038325
pic_2029236508,0.322403
pic_2029252127,0.357740
pic_2029270634,0.716033
pic_2029275181,0.881091
pic_2029284989,0.893147
pic_2029286111,0.910493
pic_2029293404,0.196048
pic_2029314649,0.785956
pic_2029345219,0.770852
pic_2029361058,0.242899
pic_2029365247,0.864580
pic_2029373789,0.650159
pic_2029375812,0.930528
pic_2029431619,0.728803
pic_2029433102,0.866203
pic_2029455206,0.744471
pic_2029465108,0.957575
pic_2029480993,0.722428
pic_2029488801,0.585159
pic_2029508980,0.286939
pic_2029542226,0.707190
pic_2029549322,0.499011
pic_2029557602,0.224646
pic_2029559350,0.288285
pic_2029563203,0.242652
pic_2029569454,0.737700
pic_2029578975,0.598602
pic_2029586085,0.022316
pic_2029588514,0.870412
pic_2029594808,0.319462
pic_2029598365,0.882761
pic_2029626499,0.522735
pic_2029643723,0.945440
pic_2029647033,0.122508
pic_2029648726,0.995126
pic_2029654841,0.979653
pic_2029668647,0.788177
pic_2029669868,0.642209
pic_2029681618,0.238431
pic_2029683900,0.716864
pic_2029691202,0.140734
pic_2029719039,0.735959
pic_2029735388,0.557608
pic_2029738331,0.693078
pic_2029755387,0.106258
pic_2029764323,0.313171
pic_2029775914,0.941961
pic_2029802300,0.607837
pic_2029828015,0.761438
pic_2029843103,0.726060
pic_2029853694,0.292292
pic_2029866828,0.916239
pic_2029867723,0.648486
pic_2029869529,0.677357
pic_2029874611,0.774530
pic_2029893877,0.524724
pic_2029905048,0.768423
pic_2029951440,0.707238
pic_2029964027,0.437013
pic_2029975731,0.035312
pic_2029987491,0.987236
pic_2029995928,0.943084
pic_2030001304,0.088978
pic_2030088279,0.428300
pic_2030108214,0.232943
pic_2030142542,0.121214
pic_2030146457,0.521881
pic_2030147680,0.685286
pic_2030154063,0.513242
pic_2030220054,0.120136
pic_2030229729,0.590044
pic_2030258564,0.175999
pic_2030258764,0.067090
pic_2030265663,0.087550
pic_2030270942,0.786994
pic_2030275460,0.358153
pic_2030279032,0.265561
pic_2030286150,0.678696
pic_2030288892,0.212160
pic_2030302192,0.196471
pic_2030302993,0.979198
pic_2030307990,0.314125
pic_2030309539,0.268025
pic_2030333793,0.690503
pic_2030333848,0.881229
pic_2030339350,0.292835
pic_2030395969,0.403424
pic_2030400895,0.932913
pic_2030410702,0.347165
pic_2030515144,0.554815
pic_2030516952,0.888603
pic_2030526941,0.435080
pic_2030530146,0.478912
pic_2030540799,0.625134
pic_2030567342,0.904727
pic_2030567350,0.584447
pic_2030578414,0.843346
pic_2030597916,0.781649
pic_2030640117,0.728409
pic_2030646071,0.900018
pic_2030646609,0.270258
pic_2030648233,0.119719
pic_2030654873,0.102848
pic_2030663138,0.906953
pic_2030677721,0.062238
pic_2030683091,0.628498
pic_2030685046,0.806219
pic_2030694069,0.921064
pic_2030710217,0.884300
pic_2030715391,0.723590
pic_2030717540,0.178530
pic_2030722279,0.079008
pic_2030750725,0.922403
pic_2030762951,0.319078
pic_2030770691,0.025152
pic_2030777315,0.953398
pic_2030781884,0.722147
pic_2030787538,0.672442
pic_2030820648,0.957382
pic_2030860454,0.948226
pic_2030874728,0.429416
pic_2030883426,0.317505
pic_2030929089,0.871685
pic_2030950168,0.849968
pic_2030968465,0.095826
pic_2030976416,0.797275
pic_2030990302,0.013545
pic_2031007844,0.560205
pic_2031009716,0.453797
pic_2031010366,0.922194
pic_2031035203,0.234838
pic_2031067790,0.504441
pic_2031078877,0.663338
pic_2031099246,0.185705
pic_2031106325,0.888954
pic_2031110234,0.163732
pic_2031113810,0.042035
pic_2031116528,0.736104
pic_2031149900,0.064879
pic_2031154966,0.064459
pic_2031157790,0.833893
pic_2031161314,0.980044
pic_2031180000,0.822878
pic_2031198569,0.479171
pic_2031207356,0.837584
pic_2031210924,0.287344
pic_2031247491,0.280376
pic_2031253026,0.524398
pic_2031265952,0.943177
pic_2031266279,0.337644
pic_2031272203,0.723264
pic_2031311464,0.898495
pic_2031317236,0.934674
pic_2031344952,0.883224
pic_2031369495,0.721894
pic_2031370555,0.958095
pic_2031391744,0.374608
pic_2031419150,0.545729
pic_2031424229,0.827926
pic_2031428721,0.949060
pic_2031453950,0.659200
pic_2031478247,0.786508
pic_2031492691,0.484170
pic_2031503449,0.838791
pic_2031523903,0.744038
pic_2031524195,0.426198
pic_2031528789,0.933263
pic_2031562615,0.184905
pic_2031567308,0.481902
pic_2031571844,0.953292
pic_2031578212,0.810511
pic_2031587178,0.859942
pic_2031598939,0.413974
pic_2031612791,0.153784
pic_2031623280,0.822099
pic_2031633899,0.755050
pic_2031662791,0.823577
pic_2031666060,0.845048
pic_2031678010,0.435891
pic_2031710705,0.761776
pic_2031737245,0.428954
pic_2031774638,0.223290
pic_2031836167,0.814687
pic_2031837161,0.490798
pic_2031846919,0.920665
pic_2031853224,0.198998
pic_2031863414,0.956016
pic_2031872123,0.628399
pic_2031885925,0.957964
pic_2031929501,0.681271
pic_2031932253,0.765824
pic_2031986417,0.652435
pic_2032008853,0.472814
pic_2032012241,0.465619
pic_2032033410,0.656843
pic_2032051886,0.559432
pic_2032081916,0.823017
pic_2032086979,0.699540
pic_2032088182,0.630500
pic_2032095731,0.162398
pic_2032129616,0.906753
pic_2032163456,0.818042
pic_2032204210,0.231735
pic_2032259195,0.801147
pic_2032273583,0.753018
pic_2032282463,0.906524
pic_2032319782,0.650548
pic_2032339070,0.530038
pic_2032384794,0.958830
pic_2032398155,0.319392
pic_2032411049,0.858483
pic_2032467186,0.767148
pic_2032475469,0.931777
pic_2032493163,0.272054
pic_2032501083,0.224097
pic_2032505064,0.951837
pic_2032510502,0.985014
pic_2032513801,0.824931
pic_2032516313,0.610320
pic_2032517973,0.390100
pic_2032527222,0.727113
pic_2032568672,0.265705
pic_2032581922,0.403248
pic_2032597735,0.484963
pic_2032608223,0.956957
pic_2032627002,0.114007
pic_2032639954,0.558650
pic_2032658488,0.327136
pic_2032659817,0.897337
pic_2032670877,0.537328
pic_2032679982,0.834423
pic_2032690836,0.868352
pic_2032694712,0.889018
pic_2032706208,0.796243
pic_2032707917,0.581259
pic_2032712979,0.721974
pic_2032729092,0.449143
pic_2032757813,0.711060
pic_2032771225,0.371954
pic_2032800393,0.188764
pic_2032867232,0.150351
pic_2032879865,0.481568
pic_2032893879,0.637813
pic_2032914217,0.208016
pic_2032918765,0.750607
pic_2032920733,0.764106
pic_2032921988,0.324174
pic_2032926596,0.511760
pic_2032949795,0.042037
pic_2032990924,0.415657
pic_2032992129,0.454448
pic_2033008124,0.783450
pic_2033008304,0.606331
pic_2033082983,0.409432
pic_2033110797,0.499108
pic_2033113762,0.266755
pic_2033157169,0.259415
pic_2033159297,0.504673
pic_2033171646,0.105635
pic_2033189396,0.021604
pic_2033222574,0.520062
pic_2033231393,0.523562
pic_2033240951,0.594806
pic_2033250261,0.772619
pic_2033263479,0.736645
pic_2033285424,0.528306
pic_2033291637,0.222411
pic_2033291713,0.821483
pic_2033301709,0.912101
pic_2033317976,0.099738
pic_2033319416,0.565371
pic_2033320132,0.227154
pic_2033329189,0.785359
pic_2033369648,0.777924
pic_2033431824,0.717551
pic_2033434397,0.778389
pic_2033447369,0.698162
pic_2033449439,0.226454
pic_2033480704,0.159528
pic_2033485604,0.817469
pic_2033496973,0.870659
pic_2033545690,0.281869
pic_2033547162,0.112057
pic_2033554808,0.270086
pic_2033555112,0.849553
pic_2033571158,0.923914
pic_2033574721,0.096443
pic_2033602832,0.844417
pic_2033648022,0.916106
pic_2033648590,0.727741
pic_2033652331,0.914740
pic_2033664283,0.711315
pic_2033672502,0.693455
pic_2033714883,0.935453
pic_2033715625,0.531876
pic_2033728738,0.586154
pic_2033729108,0.612705
pic_2033731455,0.627032
pic_2033740387,0.202821
pic_2033759827,0.729218
pic_2033768266,0.954466
pic_2033802606,0.723655
pic_2033822611,0.215387
pic_2033844071,0.903893
pic_2033872527,0.881755
pic_2033874167,0.782946
pic_2033877612,0.076715
pic_2033889718,0.805345
pic_2033915552,0.252237
pic_2033918212,0.475626
pic_2033918808,0.965706
pic_2033942315,0.698249
pic_2033959575,0.044940
pic_2033982684,0.659294
pic_2033986323,0.212096
pic_2034005398,0.038120
pic_2034023933,0.900981
pic_2034071356,0.902217
pic_2034072461,0.473355
pic_2034101897,0.167059
pic_2034127704,0.688530
pic_2034137805,0.409735
pic_2034154284,0.758423
pic_2034177461,0.702404
pic_2034178738,0.950216
pic_2034190835,0.476471
pic_2034194908,0.692984
pic_2034202585,0.678266
pic_2034207075,0.822283
pic_2034219771,0.243360
pic_2034227386,0.520449
pic_2034247985,0.937358
pic_2034262507,0.710892
pic_2034276336,0.349501
pic_2034293513,0.536216
pic_2034302876,0.913933
pic_2034306143,0.043078
pic_2034307243,0.737534
pic_2034316024,0.754488
pic_2034334707,0.065425
pic_2034342309,0.943689
pic_2034352466,0.901426
pic_2034427578,0.574893
pic_2034455326,0.517193
pic_2034457292,0.300284
pic_2034471368,0.411200
pic_2034500068,0.978456
pic_2034513546,0.355282
pic_2034533165,0.912627
pic_2034535424,0.908965
pic_2034539837,0.236139
pic_2034548532,0.859215
pic_2034617426,0.902208
pic_2034635181,0.302086
pic_2034650414,0.697161
pic_2034655100,0.928304
pic_2034677179,0.851949
pic_2034682119,0.665610
pic_2034690333,0.916643
pic_2034711557,0.327644
pic_2034729986,0.882414
pic_2034737051,0.399061
pic_2034765277,0.117147
pic_2034790266,0.269527
pic_2034804495,0.360898
pic_2034805686,0.078205
pic_2034809848,0.870874
pic_2034829514,0.187577
pic_2034851908,0.920051
pic_2034858746,0.080820
pic_2034886065,0.950028
pic_2034891295,0.302204
pic_2034987991,0.057483
pic_2035028529,0.934266
pic_2035036647,0.719110
pic_2035043715,0.666259
pic_2035090591,0.222995
pic_2035098611,0.611712
pic_2035112283,0.786275
pic_2035117518,0.412059
pic_2035131744,0.540690
pic_2035186250,0.745445
pic_2035237275,0.951987
pic_2035238366,0.895078
pic_2035244155,0.925177
pic_2035265098,0.006746
pic_2035273876,0.270780
pic_2035341439,0.106988
pic_2035346082,0.819869
pic_2035369398,0.802957
pic_2035375147,0.848626
pic_2035376729,0.411119
pic_2035383272,0.108627
pic_2035402085,0.950972
pic_2035412783,0.261817
pic_2035414184,0.891558
pic_2035420210,0.110710
pic_2035455988,0.128370
pic_2035462416,0.823294
pic_2035470532,0.811658
pic_2035475208,0.796818
pic_2035505855,0.350357
pic_2035531880,0.971178
pic_2035539955,0.451240
pic_2035595516,0.260521
pic_2035595589,0.406335
pic_2035605763,0.760242
pic_2035626208,0.068047
pic_2035630755,0.118786
pic_2035639985,0.059033
pic_2035646820,0.482181
pic_2035694888,0.464591
pic_2035719707,0.753820
pic_2035728922,0.145090
pic_2035746130,0.505953
pic_2035747233,0.887536
pic_2035767798,0.840098
pic_2035772526,0.280217
pic_2035778530,0.803596
pic_2035790624,0.951743
pic_2035842787,0.837131
pic_2035844557,0.734134
pic_2035856911,0.199698
pic_2035866438,0.191031
pic_2035867783,0.126785
pic_2035879326,0.936947
pic_2035896685,0.940249
pic_2035912212,0.695161
pic_2035935815,0.262423
pic_2035941494,0.234503
pic_2035982519,0.123875
pic_2035998402,0.207160
pic_2036110410,0.643226
pic_2036136790,0.871166
pic_2036155100,0.647382
pic_2036161139,0.276488
pic_2036171244,0.840618
pic_2036186803,0.818683
pic_2036248583,0.036384
pic_2036255106,0.010359
pic_2036295234,0.169991
pic_2036309775,0.228315
pic_2036313557,0.718485
pic_2036322398,0.132696
pic_2036357570,0.237473
pic_2036370377,0.786741
pic_2036418130,0.958793
pic_2036430199,0.283037
pic_2036449898,0.803627
pic_2036500133,0.840287
pic_2036512430,0.440620
pic_2036530937,0.460942
pic_2036549659,0.538948
pic_2036552098,0.719326
pic_2036557433,0.380939
pic_2036570038,0.799187
pic_2036574128,0.846566
pic_2036580350,0.382451
pic_2036580675,0.131024
pic_2036588633,0.706501
pic_2036597139,0.299218
pic_2036600802,0.797122
pic_2036617768,0.937853
pic_2036617890,0.155991
pic_2036619485,0.393104
pic_2036648925,0.956682
pic_2036651022,0.121717
pic_2036651679,0.108985
pic_2036676860,0.600191
pic_2036699511,0.187390
pic_2036702809,0.973043
pic_2036724204,0.220200
pic_2036734984,0.281473
pic_2036759440,0.801260
pic_2036763047,0.983266
pic_2036779136,0.929787
pic_2036792624,0.670405
pic_2036829398,0.282379
pic_2036834244,0.764219
pic_2036886541,0.909549
pic_2036898299,0.142106
pic_2036915199,0.793486
pic_2036926681,0.956680
pic_2036939903,0.459348
pic_2036958100,0.652690
pic_2036962566,0.661709
pic_2036963393,0.513058
pic_2036992572,0.109007
pic_2036998752,0.701227
pic_2037005222,0.102317
pic_2037017460,0.012757
pic_2037029272,0.875909
pic_2037059046,0.802543
pic_2037065700,0.838068
pic_2037102964,0.477018
pic_2037107943,0.044560
pic_2037113451,0.604726
pic_2037113921,0.300928
pic_2037131344,0.694399
pic_2037148430,0.870648
pic_2037151167,0.950647
pic_2037183557,0.101578
pic_2037189635,0.894860
pic_2037200530,0.531535
pic_2037215666,0.874013
pic_2037224011,0.011188
pic_2037226405,0.197980
pic_2037242530,0.304120
pic_2037258117,0.567047
pic_2037278384,0.019820
pic_2037290959,0.320043
pic_2037301389,0.829582
pic_2037303092,0.578406
pic_2037310453,0.688636
pic_2037314001,0.543217
pic_2037329455,0.971403
pic_2037338684,0.273497
pic_2037344888,0.028883
pic_2037347284,0.955460
pic_2037350391,0.915440
pic_2037414374,0.924221
pic_2037432036,0.467655
pic_2037470231,0.954227
pic_2037477227,0.758425
pic_2037510123,0.858182
pic_2037532017,0.735274
pic_2037562677,0.065841
pic_2037564087,0.785291
pic_2037607720,0.990463
pic_2037619101,0.819170
pic_2037641301,0.220871
pic_2037673292,0.047511
pic_2037677983,0.566257
pic_2037682954,0.930047
pic_2037684631,0.509051
pic_2037687199,0.484319
pic_2037698663,0.584818
pic_2037702561,0.890456
pic_2037723617,0.644565
pic_2037750359,0.859002
pic_2037751449,0.907652
pic_2037854269,0.627279
pic_2037860794,0.677290
pic_2037930644,0.702949
pic_2037932465,0.946061
pic_2037942518,0.584534
pic_2037968555,0.624076
pic_2038007471,0.764428
pic_2038015414,0.947382
pic_2038024618,0.077105
pic_2038058926,0.601987
pic_2038059549,0.341891
pic_2038063375,0.085585
pic_2038071557,0.934825
pic_2038072867,0.269061
pic_2038080681,0.767715
pic_2038102403,0.100861
pic_2038126069,0.957556
pic_2038134349,0.723041
pic_2038167023,0.255693
pic_2038229276,0.727765
pic_2038229983,0.958496
pic_2038237004,0.968579
pic_2038240575,0.583199
pic_2038255807,0.330061
pic_2038259793,0.460032
pic_2038309059,0.269767
pic_2038311229,0.217570
pic_2038320301,0.177525
pic_2038326557,0.926144
pic_2038361326,0.265796
pic_2038371884,0.194279
pic_2038383994,0.228649
pic_2038386810,0.180689
pic_2038414308,0.099321
pic_2038438744,0.555456
pic_2038444219,0.468562
pic_2038455352,0.040013
pic_2038493708,0.491887
pic_2038516963,0.246391
pic_2038517162,0.508223
pic_2038520236,0.100895
pic_2038544279,0.322420
pic_2038557906,0.628476
pic_2038564568,0.489768
pic_2038590780,0.321232
pic_2038594118,0.742852
pic_2038622377,0.018916
pic_2038656603,0.470282
pic_2038660245,0.286646
pic_2038692216,0.696880
pic_2038754024,0.487700
pic_2038765093,0.125800
pic_2038789379,0.705441
pic_2038790410,0.348133
pic_2038801188,0.926651
pic_2038826127,0.792298
pic_2038837651,0.587783
pic_2038845897,0.698756
pic_2038858866,0.155459
pic_2038863462,0.942407
pic_2038876498,0.908592
pic_2038898146,0.008649
pic_2038915877,0.957716
pic_2038917231,0.868759
pic_2038950407,0.802911
pic_2038953770,0.934827
pic_2038963319,0.938778
pic_2038976094,0.678553
pic_2038999743,0.857654
pic_2039003400,0.487318
pic_2039034744,0.843097
pic_2039063262,0.876999
pic_2039065868,0.201802
pic_2039068553,0.253040
pic_2039072507,0.482103
pic_2039087209,0.623967
pic_2039117487,0.816338
pic_2039125810,0.024286
pic_2039190868,0.810472
pic_2039222904,0.681026
pic_2039241525,0.891826
pic_2039256883,0.550661
pic_2039274391,0.906724
pic_2039275858,0.546502
pic_2039323841,0.217620
pic_2039324839,0.286460
pic_2039330591,0.936363
pic_2039346117,0.448044
pic_2039347375,0.400488
pic_2039355546,0.311027
pic_2039399157,0.072206
pic_2039425163,0.496354
pic_2039432037,0.094584
pic_2039436749,0.664358
pic_2039489929,0.946806
pic_2039523517,0.871135
pic_2039525010,0.216272
pic_2039526691,0.858170
pic_2039536392,0.855975
pic_2039539815,0.524340
pic_2039542041,0.374166
pic_2039555954,0.593864
pic_2039561757,0.931810
pic_2039567769,0.453151
pic_2039572738,0.014216
pic_2039595994,0.676090
pic_2039597522,0.281240
pic_2039612975,0.777351
pic_2039628538,0.783223
pic_2039635462,0.570104
pic_2039643662,0.532767
pic_2039656453,0.627166
pic_2039659813,0.436854
pic_2039676470,0.813015
pic_2039685627,0.758416
pic_2039693974,0.761451
pic_2039697640,0.469276
pic_2039707922,0.954941
pic_2039710767,0.892278
pic_2039719947,0.886414
pic_2039751302,0.457843
pic_2039770438,0.166783
pic_2039787321,0.109629
pic_2039856043,0.808200
pic_2039888531,0.603916
pic_2039896416,0.422987
pic_2039898154,0.655369
pic_2039928496,0.142545
pic_2039938858,0.102695
pic_2039941148,0.529195
pic_2039953084,0.006463
pic_2040016281,0.330333
pic_2040079570,0.701222
pic_2040083074,0.433100
pic_2040096969,0.658186
pic_2040103126,0.792667
pic_2040112382,0.844565
pic_2040117001,0.771282
pic_2040121633,0.848627
pic_2040160982,0.823075
pic_2040165986,0.395619
pic_2040170762,0.391427
pic_2040179292,0.930335
pic_2040206333,0.711665
pic_2040218919,0.555170
pic_2040225835,0.747010
pic_2040227687,0.649461
pic_2040254640,0.173985
pic_2040260037,0.015148
pic_2040298022,0.871826
pic_2040318376,0.074190
pic_2040328867,0.510627
pic_2040334432,0.071676
pic_2040346757,0.703761
pic_2040368877,0.809818
pic_2040397456,0.355407
pic_2040411339,0.337387
pic_2040459206,0.803106
pic_2040460439,0.232949
pic_2040470296,0.801743
pic_2040471398,0.853270
pic_2040477784,0.389987
pic_2040485088,0.666760
pic_2040489544,0.890879
pic_2040500640,0.237452
pic_2040516369,0.931891
pic_2040568393,0.876384
pic_2040574468,0.851600
pic_2040590977,0.542320
pic_2040602918,0.876540
pic_2040617306,0.771105
pic_2040619351,0.047779
pic_2040652230,0.912103
pic_2040656159,0.607966
pic_2040661686,0.898896
pic_2040685684,0.773475
pic_2040690391,0.611478
pic_2040706105,0.031790
pic_2040718261,0.826945
pic_2040777845,0.962035
pic_2040791710,0.806687
pic_2040795096,0.389838
pic_2040811095,0.864436
pic_2040819278,0.089770
pic_2040823645,0.242816
pic_2040841639,0.850724
pic_2040896547,0.467027
pic_2040901088,0.201984
pic_2040936737,0.973613
pic_2040974825,0.897725
pic_2040997313,0.272154
pic_2041013519,0.421273
pic_2041029504,0.799325
pic_2041033662,0.340692
pic_2041063029,0.496611
pic_2041066734,0.073084
pic_2041075016,0.504049
pic_2041146476,0.714213
pic_2041151815,0.349947
pic_2041185327,0.299244
pic_2041198042,0.458201
pic_2041216372,0.831047
pic_2041216984,0.241038
pic_2041229837,0.211005
pic_2041236628,0.585453
pic_2041236924,0.879149
pic_2041240143,0.727928
pic_2041266747,0.219623
pic_2041267518,0.152091
pic_2041289346,0.983899
pic_2041293842,0.863313
pic_2041327754,0.186838
pic_2041348676,0.765622
pic_2041355661,0.413694
pic_2041363360,0.557185
pic_2041376693,0.838763
pic_2041380364,0.324501
pic_2041387090,0.200943
pic_2041429864,0.942164
pic_2041447331,0.028047
pic_2041471503,0.814305
pic_2041481599,0.895864
pic_2041495728,0.068537
pic_2041499995,0.138437
pic_2041506770,0.072003
pic_2041515050,0.939050
pic_2041515207,0.519850
pic_2041522495,0.895659
pic_2041536652,0.956085
pic_2041607729,0.577006
pic_2041628619,0.936181
pic_2041639602,0.366928
pic_2041648224,0.963510
pic_2041652773,0.951347
pic_2041707099,0.425195
pic_2041716437,0.564241
pic_2041730573,0.959728
pic_2041759661,0.930172
pic_2041794371,0.649504
pic_2041813699,0.819687
pic_2041822207,0.206784
pic_2041853621,0.638291
pic_2041864404,0.658153
pic_2041874157,0.633756
pic_2041878589,0.782089
pic_2041881795,0.898041
pic_2041881857,0.302217
pic_2041892678,0.084288
pic_2041911605,0.787167
pic_2041958568,0.069005
pic_2041999562,0.625757
pic_2042004585,0.265190
pic_2042044055,0.616423
pic_2042051225,0.289356
pic_2042055570,0.696369
pic_2042062290,0.700908
pic_2042062337,0.977925
pic_2042069311,0.935445
pic_2042087929,0.738015
pic_2042088008,0.354604
pic_2042094661,0.823506
pic_2042110055,0.685909
pic_2042132533,0.791329
pic_2042142900,0.431862
pic_2042157432,0.889504
pic_2042165063,0.033486
pic_2042167570,0.769487
pic_2042168550,0.948117
pic_2042181341,0.198245
pic_2042191842,0.743689
pic_2042193138,0.895365
pic_2042196646,0.399097
pic_2042215042,0.304136
pic_2042245051,0.710070
pic_2042245248,0.618723
pic_2042275634,0.926503
pic_2042288785,0.837851
pic_2042291694,0.806588
pic_2042292164,0.666367
pic_2042299430,0.868028
pic_2042309740,0.678810
pic_2042347291,0.792040
pic_2042350416,0.002078
pic_2042379710,0.883390
pic_2042400279,0.622293
pic_2042428952,0.222569
pic_2042431277,0.580678
pic_2042479212,0.827709
pic_2042490441,0.306789
pic_2042504887,0.753379
pic_2042505771,0.251864
pic_2042538588,0.163410
pic_2042570188,0.790906
pic_2042570862,0.833143
pic_2042572454,0.571847
pic_2042588526,0.285630
pic_2042598914,0.121173
pic_2042599631,0.387482
pic_2042603583,0.257503
pic_2042618628,0.189527
pic_2042623105,0.907361
pic_2042646118,0.718644
pic_2042647522,0.226128
pic_2042668361,0.548712
pic_2042683040,0.480338
pic_2042693561,0.556399
pic_2042694282,0.861529
pic_2042736066,0.821866
pic_2042772268,0.976578
pic_2042776065,0.770265
pic_2042814629,0.286457
pic_2042825863,0.365074
pic_2042838395,0.178309
pic_2042843867,0.707000
pic_2042850117,0.890805
pic_2042869948,0.912362
pic_2042871890,0.257364
pic_2042878201,0.718220
pic_2042889718,0.628421
pic_2042905269,0.751161
pic_2042910057,0.703860
pic_2042975230,0.288149
pic_2043001599,0.522104
pic_2043028331,0.688890
pic_2043038051,0.582932
pic_2043058952,0.682769
pic_2043102958,0.481340
pic_2043144163,0.951299
pic_2043146247,0.143170
pic_2043170713,0.469938
pic_2043203528,0.118981
pic_2043207490,0.604247
pic_2043228470,0.123961
pic_2043239152,0.256140
pic_2043249981,0.511123
pic_2043308610,0.399541
pic_2043311462,0.520397
pic_2043363669,0.901426
pic_2043412762,0.017304
pic_2043455936,0.786698
pic_2043479872,0.625371
pic_2043494943,0.590795
pic_2043520277,0.954822
pic_2043522294,0.899344
pic_2043530358,0.038364
pic_2043539690,0.857024
pic_2043541023,0.635026
pic_2043546708,0.386863
pic_2043565613,0.063778
pic_2043575218,0.475655
pic_2043588445,0.022511
pic_2043598870,0.064804
pic_2043653318,0.867189
pic_2043672538,0.097840
pic_2043675052,0.158758
pic_2043679497,0.486794
pic_2043680526,0.872378
pic_2043708874,0.064089
pic_2043726148,0.218389
pic_2043734956,0.869748
pic_2043735136,0.659358
pic_2043743245,0.715563
pic_2043760683,0.911167
pic_2043779670,0.526460
pic_2043828623,0.910219
pic_2043832592,0.881896
pic_2043847692,0.816327
pic_2043861397,0.243050
pic_2043868319,0.242472
pic_2043868499,0.592468
pic_2043879111,0.910039
pic_2043913512,0.182119
pic_2043918641,0.800843
pic_2043932532,0.304726
pic_2043949165,0.164376
pic_2043976397,0.911694
pic_2043980036,0.030567
pic_2044012293,0.504944
pic_2044022586,0.647509
pic_2044026818,0.024217
pic_2044043527,0.632016
pic_2044046927,0.691271
pic_2044087046,0.908606
pic_2044088273,0.854406
pic_2044092335,0.310881
pic_2044100065,0.306366
pic_2044101160,0.510989
pic_2044108064,0.012660
pic_2044129181,0.687339
pic_2044141899,0.595828
pic_2044150599,0.366823
pic_2044162669,0.103558
pic_2044191784,0.614329
pic_2044197132,0.955001
pic_2044201831,0.911654
pic_2044237806,0.348049
pic_2044238870,0.895250
pic_2044254092,0.152135
pic_2044264981,0.276015
pic_2044274214,0.783670
pic_2044276546,0.956822
pic_2044339693,0.686182
pic_2044364610,0.022040
pic_2044376129,0.664461
pic_2044389240,0.958105
pic_2044390324,0.413259
pic_2044392626,0.679742
pic_2044435421,0.271822
pic_2044478532,0.697218
pic_2044489290,0.338313
pic_2044496342,0.401667
pic_2044526237,0.923971
pic_2044530378,0.749912
pic_2044536413,0.457824
pic_2044542861,0.199627
pic_2044561678,0.024056
pic_2044567410,0.066852
pic_2044588051,0.053206
pic_2044673382,0.895992
pic_2044677146,0.951683
pic_2044684842,0.950873
pic_2044733365,0.536549
pic_2044738519,0.858279
pic_2044760251,0.627444
pic_2044767379,0.259974
pic_2044781970,0.544958
pic_2044786378,0.692687
pic_2044818126,0.555276
pic_2044838247,0.078426
pic_2044840367,0.325660
pic_2044850052,0.541877
pic_2044854456,0.456034
pic_2044863780,0.020788
pic_2044961199,0.513571
pic_2044976076,0.175309
pic_2044983226,0.444858
pic_2044998685,0.112024
pic_2045016461,0.958818
pic_2045018839,0.098765
pic_2045023512,0.811441
pic_2045044238,0.772003
pic_2045067046,0.179888
pic_2045082430,0.042445
pic_2045100323,0.814270
pic_2045101779,0.476276
pic_2045139611,0.903027
pic_2045169009,0.221169
pic_2045188540,0.778422
pic_2045190107,0.972097
pic_2045190320,0.622027
pic_2045207489,0.828585
pic_2045213265,0.433862
pic_2045216174,0.841366
pic_2045245242,0.951977
pic_2045252170,0.373365
pic_2045268611,0.046086
pic_2045269985,0.827646
pic_2045279261,0.544364
pic_2045285130,0.220895
pic_2045294028,0.819715
pic_2045306743,0.733056
pic_2045310414,0.127208
pic_2045317922,0.374713
pic_2045360638,0.672995
pic_2045391895,0.112396
pic_2045440325,0.270032
pic_2045464990,0.867303
pic_2045500330,0.923552
pic_2045525555,0.459407
pic_2045531281,0.212614
pic_2045550896,0.902562
pic_2045584752,0.749867
pic_2045604657,0.123102
pic_2045605823,0.781210
pic_2045607837,0.341585
pic_2045609817,0.899972
pic_2045794678,0.885736
pic_2045802290,0.979283
pic_2045810247,0.294619
pic_2045810695,0.538376
pic_2045814572,0.717491
pic_2045830257,0.806635
pic_2045859998,0.067247
pic_2045880371,0.254454
pic_2045882726,0.983187
pic_2045884376,0.442716
pic_2045916807,0.243131
pic_2045931484,0.279538
pic_2045944350,0.981443
pic_2046016771,0.850250
pic_2046039667,0.224520
pic_2046058923,0.308132
pic_2046060781,0.096188
pic_2046073119,0.835740
pic_2046112588,0.351797
pic_2046113523,0.778253
pic_2046123981,0.611343
pic_2046135330,0.960689
pic_2046203996,0.315681
pic_2046208664,0.234601
pic_2046241743,0.328506
pic_2046276122,0.097874
pic_2046282832,0.765929
pic_2046292323,0.628647
pic_2046337443,0.789223
pic_2046350434,0.753870
pic_2046358916,0.718122
pic_2046382467,0.911320
pic_2046406474,0.824841
pic_2046417584,0.708407
pic_2046419078,0.684439
pic_2046474427,0.657105
pic_2046495527,0.430892
pic_2046511008,0.226394
pic_2046514022,0.575135
pic_2046536671,0.156404
pic_2046545039,0.239783
pic_2046545526,0.948347
pic_2046553930,0.860161
pic_2046557015,0.984629
pic_2046577411,0.169662
pic_2046581242,0.937453
pic_2046584466,0.764049
pic_2046592880,0.532250
