pic_id,pred
pic_2028081378,0.7522472
pic_2028103810,0.9713076
pic_2028123122,0.916328
pic_2028132955,0.998266
pic_2028134664,0.7599768
pic_2028149108,0.7327322
pic_2028171445,0.0684804
pic_2028178056,0.9407342
pic_2028191192,0.9746388
pic_2028191888,0.7895342
pic_2028199005,0.8280762
pic_2028208189,0.7155114
pic_2028223189,0.973912
pic_2028289255,0.5118354
pic_2028310224,0.986943
pic_2028317583,0.7627396
pic_2028322490,0.9889022
pic_2028331366,0.9002252
pic_2028355261,0.9790104
pic_2028369972,0.0294022
pic_2028373919,0.9232644
pic_2028374622,0.9157746
pic_2028403904,0.091251
pic_2028410384,0.9442738
pic_2028436368,0.984427
pic_2028440364,0.9834572
pic_2028449893,0.981155
pic_2028452788,0.0079712
pic_2028478710,0.9838884
pic_2028493837,0.4446174
pic_2028494976,0.2086484
pic_2028501045,0.5187392
pic_2028526728,0.3821426
pic_2028538733,0.9363404
pic_2028584354,0.5467316
pic_2028611853,0.9018058
pic_2028617255,0.004026
pic_2028642197,0.9602442
pic_2028646638,0.2595934
pic_2028648186,0.301574
pic_2028648561,0.9253594
pic_2028648941,0.791671
pic_2028694041,0.925403
pic_2028739159,0.9959552
pic_2028770016,0.9970978
pic_2028771831,0.215268
pic_2028788338,0.8566002
pic_2028864239,0.7652118
pic_2028870816,0.1385282
pic_2028877193,0.9718324
pic_2028904402,0.9885502
pic_2028911405,0.8577092
pic_2028922016,0.913115
pic_2028963569,0.4037488
pic_2028974931,0.8229878
pic_2028981879,0.8450032
pic_2028982325,0.6150986
pic_2028984278,0.8504106
pic_2028990061,0.9561562
pic_2028991297,0.9968974
pic_2029070071,0.9583866
pic_2029103661,0.9555186
pic_2029137009,0.9931978
pic_2029139785,0.9915638
pic_2029157776,0.0355678
pic_2029160783,0.995446
pic_2029200165,0.9411036
pic_2029210498,0.9622686
pic_2029212974,0.9501528
pic_2029223219,0.957069
pic_2029226585,0.243268
pic_2029236508,0.7411302
pic_2029252127,0.9242138
pic_2029270634,0.7969322
pic_2029275181,0.967458
pic_2029284989,0.9785856
pic_2029286111,0.98715
pic_2029293404,0.0839498
pic_2029314649,0.9441042
pic_2029345219,0.9621392
pic_2029361058,0.6541166
pic_2029365247,0.992032
pic_2029373789,0.9950622
pic_2029375812,0.9944356
pic_2029431619,0.7583316
pic_2029433102,0.7959696
pic_2029455206,0.9457564
pic_2029465108,0.9936322
pic_2029480993,0.982525
pic_2029488801,0.7870444
pic_2029508980,0.9013564
pic_2029542226,0.9146456
pic_2029549322,0.8920094
pic_2029557602,0.2827944
pic_2029559350,0.3700372
pic_2029563203,0.1893926
pic_2029569454,0.8893764
pic_2029578975,0.8020356
pic_2029586085,0.0078834
pic_2029588514,0.98909
pic_2029594808,0.2142176
pic_2029598365,0.9647616
pic_2029626499,0.5894404
pic_2029643723,0.9966752
pic_2029647033,0.2785166
pic_2029648726,0.998594
pic_2029654841,0.9950696
pic_2029668647,0.9527126
pic_2029669868,0.9843526
pic_2029681618,0.4276832
pic_2029683900,0.9276624
pic_2029691202,0.289948
pic_2029719039,0.1741438
pic_2029735388,0.9593072
pic_2029738331,0.619636
pic_2029755387,0.1746182
pic_2029764323,0.5324372
pic_2029775914,0.8845792
pic_2029802300,0.8558936
pic_2029828015,0.834142
pic_2029843103,0.9238232
pic_2029853694,0.2235988
pic_2029866828,0.9093896
pic_2029867723,0.9548732
pic_2029869529,0.8535012
pic_2029874611,0.969196
pic_2029893877,0.403317
pic_2029905048,0.6816848
pic_2029951440,0.952603
pic_2029964027,0.7759446
pic_2029975731,0.0333536
pic_2029987491,0.9986092
pic_2029995928,0.9917664
pic_2030001304,0.0307798
pic_2030088279,0.5345568
pic_2030108214,0.9159248
pic_2030142542,0.3910388
pic_2030146457,0.953444
pic_2030147680,0.971537
pic_2030154063,0.7443516
pic_2030220054,0.0341568
pic_2030229729,0.5466606
pic_2030258564,0.4860278
pic_2030258764,0.0696828
pic_2030265663,0.3378336
pic_2030270942,0.7918922
pic_2030275460,0.5478698
pic_2030279032,0.2343038
pic_2030286150,0.9099754
pic_2030288892,0.2294022
pic_2030302192,0.0597376
pic_2030302993,0.9832856
pic_2030307990,0.6793694
pic_2030309539,0.052459
pic_2030333793,0.9186322
pic_2030333848,0.9548936
pic_2030339350,0.030707
pic_2030395969,0.4409346
pic_2030400895,0.8257304
pic_2030410702,0.6274388
pic_2030515144,0.614
pic_2030516952,0.975031
pic_2030526941,0.8037298
pic_2030530146,0.5718342
pic_2030540799,0.9496944
pic_2030567342,0.9744792
pic_2030567350,0.8848568
pic_2030578414,0.9857686
pic_2030597916,0.9709468
pic_2030640117,0.9694196
pic_2030646071,0.9934686
pic_2030646609,0.0789746
pic_2030648233,0.1527266
pic_2030654873,0.5099026
pic_2030663138,0.971971
pic_2030677721,0.3701786
pic_2030683091,0.9839882
pic_2030685046,0.9879446
pic_2030694069,0.9780144
pic_2030710217,0.996239
pic_2030715391,0.9334384
pic_2030717540,0.1713978
pic_2030722279,0.2194022
pic_2030750725,0.9716498
pic_2030762951,0.7865728
pic_2030770691,0.0028174
pic_2030777315,0.9871158
pic_2030781884,0.8940696
pic_2030787538,0.9399132
pic_2030820648,0.9923456
pic_2030860454,0.989051
pic_2030874728,0.5193188
pic_2030883426,0.8336154
pic_2030929089,0.975451
pic_2030950168,0.9863898
pic_2030968465,0.0668094
pic_2030976416,0.975679
pic_2030990302,0.0534304
pic_2031007844,0.9413364
pic_2031009716,0.7134796
pic_2031010366,0.990875
pic_2031035203,0.1617282
pic_2031067790,0.6712968
pic_2031078877,0.6923966
pic_2031099246,0.0906046
pic_2031106325,0.8344878
pic_2031110234,0.4854378
pic_2031113810,0.0345806
pic_2031116528,0.9467786
pic_2031149900,0.285032
pic_2031154966,0.1241744
pic_2031157790,0.9784924
pic_2031161314,0.9762972
pic_2031180000,0.956864
pic_2031198569,0.9420572
pic_2031207356,0.9460202
pic_2031210924,0.3278526
pic_2031247491,0.4422114
pic_2031253026,0.9579946
pic_2031265952,0.9901542
pic_2031266279,0.588557
pic_2031272203,0.8354456
pic_2031311464,0.9740564
pic_2031317236,0.994012
pic_2031344952,0.9682142
pic_2031369495,0.9405662
pic_2031370555,0.9242036
pic_2031391744,0.213421
pic_2031419150,0.418028
pic_2031424229,0.8612144
pic_2031428721,0.9958052
pic_2031453950,0.5452676
pic_2031478247,0.9772446
pic_2031492691,0.7863178
pic_2031503449,0.957165
pic_2031523903,0.96417
pic_2031524195,0.3197002
pic_2031528789,0.995525
pic_2031562615,0.682482
pic_2031567308,0.9916514
pic_2031571844,0.995613
pic_2031578212,0.9870784
pic_2031587178,0.7934186
pic_2031598939,0.4763332
pic_2031612791,0.0583712
pic_2031623280,0.7724544
pic_2031633899,0.9348956
pic_2031662791,0.8848856
pic_2031666060,0.2928196
pic_2031678010,0.7053712
pic_2031710705,0.9878676
pic_2031737245,0.2092086
pic_2031774638,0.5687124
pic_2031836167,0.9317612
pic_2031837161,0.8984218
pic_2031846919,0.9975066
pic_2031853224,0.700346
pic_2031863414,0.99379
pic_2031872123,0.9451932
pic_2031885925,0.9717024
pic_2031929501,0.9832654
pic_2031932253,0.6335308
pic_2031986417,0.8387662
pic_2032008853,0.9367692
pic_2032012241,0.933334
pic_2032033410,0.953512
pic_2032051886,0.8145306
pic_2032081916,0.992749
pic_2032086979,0.4873346
pic_2032088182,0.120722
pic_2032095731,0.2268596
pic_2032129616,0.998937
pic_2032163456,0.9925756
pic_2032204210,0.3505214
pic_2032259195,0.945589
pic_2032273583,0.6177212
pic_2032282463,0.9813234
pic_2032319782,0.994508
pic_2032339070,0.885166
pic_2032384794,0.9901072
pic_2032398155,0.3159166
pic_2032411049,0.9947462
pic_2032467186,0.834006
pic_2032475469,0.9903078
pic_2032493163,0.7681972
pic_2032501083,0.8554276
pic_2032505064,0.9749482
pic_2032510502,0.9890644
pic_2032513801,0.794847
pic_2032516313,0.8097858
pic_2032517973,0.6873976
pic_2032527222,0.8540848
pic_2032568672,0.2931416
pic_2032581922,0.3004522
pic_2032597735,0.9840718
pic_2032608223,0.9942994
pic_2032627002,0.0904516
pic_2032639954,0.9636522
pic_2032658488,0.654058
pic_2032659817,0.7947152
pic_2032670877,0.9882772
pic_2032679982,0.9688288
pic_2032690836,0.956792
pic_2032694712,0.9744504
pic_2032706208,0.9452648
pic_2032707917,0.9564856
pic_2032712979,0.8615408
pic_2032729092,0.9254612
pic_2032757813,0.9711732
pic_2032771225,0.901552
pic_2032800393,0.6384682
pic_2032867232,0.2383036
pic_2032879865,0.5538456
pic_2032893879,0.8757702
pic_2032914217,0.4389716
pic_2032918765,0.9417602
pic_2032920733,0.9911798
pic_2032921988,0.4942756
pic_2032926596,0.9520002
pic_2032949795,0.0837776
pic_2032990924,0.6558466
pic_2032992129,0.493864
pic_2033008124,0.9267848
pic_2033008304,0.9266062
pic_2033082983,0.5062284
pic_2033110797,0.3781206
pic_2033113762,0.4804186
pic_2033157169,0.8405254
pic_2033159297,0.5921356
pic_2033171646,0.4815604
pic_2033189396,0.0050366
pic_2033222574,0.8714732
pic_2033231393,0.859958
pic_2033240951,0.938434
pic_2033250261,0.9425596
pic_2033263479,0.9934592
pic_2033285424,0.8055182
pic_2033291637,0.8542924
pic_2033291713,0.9837718
pic_2033301709,0.9945872
pic_2033317976,0.7088858
pic_2033319416,0.9603962
pic_2033320132,0.45755
pic_2033329189,0.7836674
pic_2033369648,0.8645372
pic_2033431824,0.7500974
pic_2033434397,0.9370876
pic_2033447369,0.7150042
pic_2033449439,0.423825
pic_2033480704,0.0459064
pic_2033485604,0.913869
pic_2033496973,0.9207704
pic_2033545690,0.37615
pic_2033547162,0.0598694
pic_2033554808,0.4080696
pic_2033555112,0.9782418
pic_2033571158,0.9912864
pic_2033574721,0.316861
pic_2033602832,0.9671882
pic_2033648022,0.9654964
pic_2033648590,0.9926352
pic_2033652331,0.9893696
pic_2033664283,0.949194
pic_2033672502,0.9261666
pic_2033714883,0.9975014
pic_2033715625,0.5965382
pic_2033728738,0.9820512
pic_2033729108,0.9172608
pic_2033731455,0.4585648
pic_2033740387,0.3280292
pic_2033759827,0.9771044
pic_2033768266,0.9963308
pic_2033802606,0.98209
pic_2033822611,0.0282946
pic_2033844071,0.812203
pic_2033872527,0.8414278
pic_2033874167,0.9849842
pic_2033877612,0.032222
pic_2033889718,0.9885374
pic_2033915552,0.5617392
pic_2033918212,0.8473248
pic_2033918808,0.986158
pic_2033942315,0.8985236
pic_2033959575,0.0393158
pic_2033982684,0.9092382
pic_2033986323,0.3510482
pic_2034005398,0.0151362
pic_2034023933,0.8111866
pic_2034071356,0.979632
pic_2034072461,0.4613718
pic_2034101897,0.531592
pic_2034127704,0.9887062
pic_2034137805,0.9440996
pic_2034154284,0.9107326
pic_2034177461,0.8109264
pic_2034178738,0.9925552
pic_2034190835,0.8677942
pic_2034194908,0.8677556
pic_2034202585,0.9652154
pic_2034207075,0.9833228
pic_2034219771,0.5412478
pic_2034227386,0.5546774
pic_2034247985,0.9932338
pic_2034262507,0.8913198
pic_2034276336,0.6072036
pic_2034293513,0.7974674
pic_2034302876,0.9629014
pic_2034306143,0.2248114
pic_2034307243,0.7826342
pic_2034316024,0.9587934
pic_2034334707,0.1236188
pic_2034342309,0.99794
pic_2034352466,0.8919088
pic_2034427578,0.7697862
pic_2034455326,0.7317078
pic_2034457292,0.1592248
pic_2034471368,0.6720848
pic_2034500068,0.9989824
pic_2034513546,0.6813016
pic_2034533165,0.994245
pic_2034535424,0.9624178
pic_2034539837,0.830712
pic_2034548532,0.5438524
pic_2034617426,0.9905184
pic_2034635181,0.8169156
pic_2034650414,0.977857
pic_2034655100,0.9930172
pic_2034677179,0.99089
pic_2034682119,0.6163974
pic_2034690333,0.9858022
pic_2034711557,0.5965076
pic_2034729986,0.9824152
pic_2034737051,0.7476608
pic_2034765277,0.1562548
pic_2034790266,0.8945872
pic_2034804495,0.3000646
pic_2034805686,0.5515248
pic_2034809848,0.9767972
pic_2034829514,0.4606168
pic_2034851908,0.6886594
pic_2034858746,0.007164
pic_2034886065,0.9980678
pic_2034891295,0.131878
pic_2034987991,0.0212898
pic_2035028529,0.9923608
pic_2035036647,0.9893328
pic_2035043715,0.6531078
pic_2035090591,0.3578712
pic_2035098611,0.956526
pic_2035112283,0.9056916
pic_2035117518,0.6208822
pic_2035131744,0.5600732
pic_2035186250,0.9898434
pic_2035237275,0.973374
pic_2035238366,0.9931528
pic_2035244155,0.992226
pic_2035265098,0.0366658
pic_2035273876,0.9569742
pic_2035341439,0.5097486
pic_2035346082,0.8959122
pic_2035369398,0.983954
pic_2035375147,0.956947
pic_2035376729,0.4895874
pic_2035383272,0.2033764
pic_2035402085,0.9941424
pic_2035412783,0.0944434
pic_2035414184,0.994029
pic_2035420210,0.0078938
pic_2035455988,0.4437258
pic_2035462416,0.9529698
pic_2035470532,0.958653
pic_2035475208,0.9838666
pic_2035505855,0.7707032
pic_2035531880,0.98682
pic_2035539955,0.5974476
pic_2035595516,0.7871462
pic_2035595589,0.7689166
pic_2035605763,0.8319108
pic_2035626208,0.3369224
pic_2035630755,0.818502
pic_2035639985,0.2813094
pic_2035646820,0.454993
pic_2035694888,0.7582108
pic_2035719707,0.9200066
pic_2035728922,0.0743334
pic_2035746130,0.964555
pic_2035747233,0.9622852
pic_2035767798,0.9633838
pic_2035772526,0.72962
pic_2035778530,0.9787138
pic_2035790624,0.9913878
pic_2035842787,0.3442604
pic_2035844557,0.9284204
pic_2035856911,0.1001988
pic_2035866438,0.0673742
pic_2035867783,0.7246138
pic_2035879326,0.9876176
pic_2035896685,0.9933834
pic_2035912212,0.5546894
pic_2035935815,0.469598
pic_2035941494,0.5343536
pic_2035982519,0.0682392
pic_2035998402,0.2512034
pic_2036110410,0.7915958
pic_2036136790,0.9176274
pic_2036155100,0.8228646
pic_2036161139,0.477884
pic_2036171244,0.9956396
pic_2036186803,0.9877614
pic_2036248583,0.1271916
pic_2036255106,0.0239568
pic_2036295234,0.1268902
pic_2036309775,0.5138926
pic_2036313557,0.918895
pic_2036322398,0.1571418
pic_2036357570,0.5103082
pic_2036370377,0.9798212
pic_2036418130,0.9672254
pic_2036430199,0.6355698
pic_2036449898,0.9528172
pic_2036500133,0.697001
pic_2036512430,0.509093
pic_2036530937,0.9499704
pic_2036549659,0.9468152
pic_2036552098,0.9394698
pic_2036557433,0.6422372
pic_2036570038,0.9787044
pic_2036574128,0.9740004
pic_2036580350,0.8862856
pic_2036580675,0.2604068
pic_2036588633,0.9177858
pic_2036597139,0.5087156
pic_2036600802,0.9714138
pic_2036617768,0.995355
pic_2036617890,0.9155574
pic_2036619485,0.5419088
pic_2036648925,0.9963236
pic_2036651022,0.2407976
pic_2036651679,0.9201904
pic_2036676860,0.5435068
pic_2036699511,0.0316626
pic_2036702809,0.9978266
pic_2036724204,0.6527634
pic_2036734984,0.5872498
pic_2036759440,0.9173476
pic_2036763047,0.9961674
pic_2036779136,0.9918894
pic_2036792624,0.8345268
pic_2036829398,0.2868646
pic_2036834244,0.9350384
pic_2036886541,0.9951848
pic_2036898299,0.6210594
pic_2036915199,0.9893822
pic_2036926681,0.951794
pic_2036939903,0.8517898
pic_2036958100,0.9590828
pic_2036962566,0.96582
pic_2036963393,0.6973016
pic_2036992572,0.3483238
pic_2036998752,0.5720776
pic_2037005222,0.1548854
pic_2037017460,0.1504016
pic_2037029272,0.9398414
pic_2037059046,0.8605066
pic_2037065700,0.9944338
pic_2037102964,0.9243806
pic_2037107943,0.1615546
pic_2037113451,0.5957942
pic_2037113921,0.871035
pic_2037131344,0.9151278
pic_2037148430,0.9887426
pic_2037151167,0.9974058
pic_2037183557,0.0833184
pic_2037189635,0.8864458
pic_2037200530,0.6593842
pic_2037215666,0.8421554
pic_2037224011,0.0129828
pic_2037226405,0.1613156
pic_2037242530,0.8418464
pic_2037258117,0.880672
pic_2037278384,0.1665852
pic_2037290959,0.8346682
pic_2037301389,0.9250912
pic_2037303092,0.986091
pic_2037310453,0.960714
pic_2037314001,0.5263898
pic_2037329455,0.9933676
pic_2037338684,0.9234908
pic_2037344888,0.0555194
pic_2037347284,0.9859932
pic_2037350391,0.9881276
pic_2037414374,0.9853878
pic_2037432036,0.6267298
pic_2037470231,0.9973302
pic_2037477227,0.4253632
pic_2037510123,0.9214762
pic_2037532017,0.6735532
pic_2037562677,0.27603
pic_2037564087,0.4361944
pic_2037607720,0.9991822
pic_2037619101,0.9831708
pic_2037641301,0.2911532
pic_2037673292,0.0364322
pic_2037677983,0.3593506
pic_2037682954,0.945484
pic_2037684631,0.969009
pic_2037687199,0.356562
pic_2037698663,0.7872258
pic_2037702561,0.9865602
pic_2037723617,0.5844868
pic_2037750359,0.9309968
pic_2037751449,0.9944744
pic_2037854269,0.9682678
pic_2037860794,0.9573898
pic_2037930644,0.9241772
pic_2037932465,0.9018802
pic_2037942518,0.962203
pic_2037968555,0.9446848
pic_2038007471,0.9893148
pic_2038015414,0.9712422
pic_2038024618,0.307353
pic_2038058926,0.9215936
pic_2038059549,0.758869
pic_2038063375,0.38948
pic_2038071557,0.974212
pic_2038072867,0.4125258
pic_2038080681,0.9910512
pic_2038102403,0.2215246
pic_2038126069,0.9694688
pic_2038134349,0.9846282
pic_2038167023,0.344202
pic_2038229276,0.9399224
pic_2038229983,0.563708
pic_2038237004,0.9979354
pic_2038240575,0.6525506
pic_2038255807,0.55343
pic_2038259793,0.9069638
pic_2038309059,0.415614
pic_2038311229,0.695551
pic_2038320301,0.5870506
pic_2038326557,0.9934412
pic_2038361326,0.7806872
pic_2038371884,0.526094
pic_2038383994,0.3721926
pic_2038386810,0.2527578
pic_2038414308,0.2540668
pic_2038438744,0.638771
pic_2038444219,0.6704826
pic_2038455352,0.0061862
pic_2038493708,0.8296172
pic_2038516963,0.4021612
pic_2038517162,0.9713134
pic_2038520236,0.4790044
pic_2038544279,0.6461994
pic_2038557906,0.975172
pic_2038564568,0.8558842
pic_2038590780,0.8694078
pic_2038594118,0.9796942
pic_2038622377,0.0205888
pic_2038656603,0.9360528
pic_2038660245,0.0679476
pic_2038692216,0.9240388
pic_2038754024,0.9420324
pic_2038765093,0.120867
pic_2038789379,0.961618
pic_2038790410,0.8377994
pic_2038801188,0.9641364
pic_2038826127,0.7990374
pic_2038837651,0.3338242
pic_2038845897,0.9816162
pic_2038858866,0.6439106
pic_2038863462,0.990887
pic_2038876498,0.9706684
pic_2038898146,0.0033822
pic_2038915877,0.983055
pic_2038917231,0.8819262
pic_2038950407,0.9867048
pic_2038953770,0.9913622
pic_2038963319,0.9967524
pic_2038976094,0.962913
pic_2038999743,0.986416
pic_2039003400,0.8507456
pic_2039034744,0.9982178
pic_2039063262,0.9756394
pic_2039065868,0.0930888
pic_2039068553,0.9046356
pic_2039072507,0.8070408
pic_2039087209,0.9400248
pic_2039117487,0.9925172
pic_2039125810,0.1332276
pic_2039190868,0.9338728
pic_2039222904,0.863575
pic_2039241525,0.5545988
pic_2039256883,0.9640056
pic_2039274391,0.9891518
pic_2039275858,0.724319
pic_2039323841,0.1811206
pic_2039324839,0.4868812
pic_2039330591,0.9969814
pic_2039346117,0.7446552
pic_2039347375,0.8652286
pic_2039355546,0.7281762
pic_2039399157,0.448381
pic_2039425163,0.3339056
pic_2039432037,0.2045314
pic_2039436749,0.8151866
pic_2039489929,0.990341
pic_2039523517,0.9505562
pic_2039525010,0.5777988
pic_2039526691,0.9072446
pic_2039536392,0.9981456
pic_2039539815,0.6618744
pic_2039542041,0.9612706
pic_2039555954,0.4034624
pic_2039561757,0.9815808
pic_2039567769,0.8850112
pic_2039572738,0.0510504
pic_2039595994,0.6814874
pic_2039597522,0.4143352
pic_2039612975,0.9635448
pic_2039628538,0.9397152
pic_2039635462,0.9856738
pic_2039643662,0.3078312
pic_2039656453,0.9274732
pic_2039659813,0.9568002
pic_2039676470,0.7934548
pic_2039685627,0.9401464
pic_2039693974,0.8561252
pic_2039697640,0.613321
pic_2039707922,0.981332
pic_2039710767,0.9423038
pic_2039719947,0.9338274
pic_2039751302,0.809396
pic_2039770438,0.3966522
pic_2039787321,0.0473972
pic_2039856043,0.958001
pic_2039888531,0.8863362
pic_2039896416,0.9694028
pic_2039898154,0.9781714
pic_2039928496,0.425266
pic_2039938858,0.3340954
pic_2039941148,0.9565722
pic_2039953084,0.0208206
pic_2040016281,0.783219
pic_2040079570,0.5805732
pic_2040083074,0.9665342
pic_2040096969,0.9046924
pic_2040103126,0.911502
pic_2040112382,0.994453
pic_2040117001,0.971837
pic_2040121633,0.9606544
pic_2040160982,0.6294786
pic_2040165986,0.4549678
pic_2040170762,0.270186
pic_2040179292,0.9970076
pic_2040206333,0.90126
pic_2040218919,0.703697
pic_2040225835,0.9863858
pic_2040227687,0.8816532
pic_2040254640,0.7611988
pic_2040260037,0.0663258
pic_2040298022,0.9861488
pic_2040318376,0.119154
pic_2040328867,0.965554
pic_2040334432,0.1650058
pic_2040346757,0.964701
pic_2040368877,0.9151676
pic_2040397456,0.8576738
pic_2040411339,0.782317
pic_2040459206,0.998608
pic_2040460439,0.1036038
pic_2040470296,0.8958948
pic_2040471398,0.9881522
pic_2040477784,0.83164
pic_2040485088,0.9210068
pic_2040489544,0.9833762
pic_2040500640,0.7764506
pic_2040516369,0.9899934
pic_2040568393,0.9737994
pic_2040574468,0.9775554
pic_2040590977,0.4457682
pic_2040602918,0.9883524
pic_2040617306,0.8788058
pic_2040619351,0.2489738
pic_2040652230,0.9929852
pic_2040656159,0.8507136
pic_2040661686,0.988472
pic_2040685684,0.8386504
pic_2040690391,0.8400332
pic_2040706105,0.0525256
pic_2040718261,0.6481852
pic_2040777845,0.9954274
pic_2040791710,0.964877
pic_2040795096,0.1190424
pic_2040811095,0.9819648
pic_2040819278,0.8278172
pic_2040823645,0.5921134
pic_2040841639,0.970877
pic_2040896547,0.6658568
pic_2040901088,0.1776874
pic_2040936737,0.9906382
pic_2040974825,0.7916044
pic_2040997313,0.2112296
pic_2041013519,0.3289742
pic_2041029504,0.9834212
pic_2041033662,0.7602408
pic_2041063029,0.5411922
pic_2041066734,0.1789208
pic_2041075016,0.8971428
pic_2041146476,0.8448192
pic_2041151815,0.816634
pic_2041185327,0.5521664
pic_2041198042,0.9111014
pic_2041216372,0.9824872
pic_2041216984,0.8550692
pic_2041229837,0.7779398
pic_2041236628,0.6509208
pic_2041236924,0.9823442
pic_2041240143,0.5899584
pic_2041266747,0.1349488
pic_2041267518,0.7958684
pic_2041289346,0.9986638
pic_2041293842,0.9955914
pic_2041327754,0.4408886
pic_2041348676,0.9936828
pic_2041355661,0.8473766
pic_2041363360,0.951092
pic_2041376693,0.9908126
pic_2041380364,0.9609438
pic_2041387090,0.4332956
pic_2041429864,0.9903204
pic_2041447331,0.0295564
pic_2041471503,0.7393866
pic_2041481599,0.9637956
pic_2041495728,0.0177166
pic_2041499995,0.0504892
pic_2041506770,0.2516282
pic_2041515050,0.9698074
pic_2041515207,0.7048066
pic_2041522495,0.9906166
pic_2041536652,0.9794922
pic_2041607729,0.9667432
pic_2041628619,0.9812618
pic_2041639602,0.1808836
pic_2041648224,0.9955736
pic_2041652773,0.9217424
pic_2041707099,0.7536338
pic_2041716437,0.8808298
pic_2041730573,0.9984928
pic_2041759661,0.960926
pic_2041794371,0.9287008
pic_2041813699,0.736157
pic_2041822207,0.2274502
pic_2041853621,0.9376422
pic_2041864404,0.763209
pic_2041874157,0.8872628
pic_2041878589,0.9913538
pic_2041881795,0.9855134
pic_2041881857,0.8250452
pic_2041892678,0.128169
pic_2041911605,0.949597
pic_2041958568,0.0103676
pic_2041999562,0.9406222
pic_2042004585,0.17262
pic_2042044055,0.7225822
pic_2042051225,0.5017244
pic_2042055570,0.8976438
pic_2042062290,0.9847778
pic_2042062337,0.9855934
pic_2042069311,0.8654684
pic_2042087929,0.8793166
pic_2042088008,0.5510564
pic_2042094661,0.9751346
pic_2042110055,0.8940796
pic_2042132533,0.9835472
pic_2042142900,0.8229184
pic_2042157432,0.9909066
pic_2042165063,0.0116848
pic_2042167570,0.9750538
pic_2042168550,0.8467682
pic_2042181341,0.0664612
pic_2042191842,0.9589832
pic_2042193138,0.9872934
pic_2042196646,0.7331806
pic_2042215042,0.6778086
pic_2042245051,0.840284
pic_2042245248,0.8708306
pic_2042275634,0.9897752
pic_2042288785,0.9968342
pic_2042291694,0.9304628
pic_2042292164,0.8335432
pic_2042299430,0.5773716
pic_2042309740,0.5574366
pic_2042347291,0.348279
pic_2042350416,0.0081326
pic_2042379710,0.9871466
pic_2042400279,0.8489808
pic_2042428952,0.7649084
pic_2042431277,0.3894592
pic_2042479212,0.510398
pic_2042490441,0.4206848
pic_2042504887,0.8615052
pic_2042505771,0.2772088
pic_2042538588,0.7084404
pic_2042570188,0.9910386
pic_2042570862,0.9780138
pic_2042572454,0.4247856
pic_2042588526,0.0303712
pic_2042598914,0.093137
pic_2042599631,0.1686482
pic_2042603583,0.2696246
pic_2042618628,0.5682328
pic_2042623105,0.942684
pic_2042646118,0.5501588
pic_2042647522,0.057349
pic_2042668361,0.6734154
pic_2042683040,0.9692218
pic_2042693561,0.9205962
pic_2042694282,0.9677336
pic_2042736066,0.985488
pic_2042772268,0.9848174
pic_2042776065,0.9506348
pic_2042814629,0.2418196
pic_2042825863,0.6436802
pic_2042838395,0.1561944
pic_2042843867,0.911959
pic_2042850117,0.9070046
pic_2042869948,0.953673
pic_2042871890,0.6719468
pic_2042878201,0.8737754
pic_2042889718,0.895706
pic_2042905269,0.969069
pic_2042910057,0.9519376
pic_2042975230,0.3566758
pic_2043001599,0.975424
pic_2043028331,0.7243102
pic_2043038051,0.5812636
pic_2043058952,0.9818582
pic_2043102958,0.606925
pic_2043144163,0.99802
pic_2043146247,0.661516
pic_2043170713,0.950295
pic_2043203528,0.7073002
pic_2043207490,0.4939076
pic_2043228470,0.2791338
pic_2043239152,0.5812112
pic_2043249981,0.7582708
pic_2043308610,0.7786274
pic_2043311462,0.9500422
pic_2043363669,0.9847468
pic_2043412762,0.0425506
pic_2043455936,0.8054456
pic_2043479872,0.7001196
pic_2043494943,0.7930204
pic_2043520277,0.9788336
pic_2043522294,0.9924344
pic_2043530358,0.0217504
pic_2043539690,0.9886958
pic_2043541023,0.857385
pic_2043546708,0.5653804
pic_2043565613,0.0082946
pic_2043575218,0.7887906
pic_2043588445,0.022268
pic_2043598870,0.1299754
pic_2043653318,0.9445278
pic_2043672538,0.9188496
pic_2043675052,0.05906
pic_2043679497,0.7603378
pic_2043680526,0.9750884
pic_2043708874,0.267477
pic_2043726148,0.7605872
pic_2043734956,0.766629
pic_2043735136,0.817373
pic_2043743245,0.932759
pic_2043760683,0.9941766
pic_2043779670,0.9681048
pic_2043828623,0.9931218
pic_2043832592,0.9863976
pic_2043847692,0.974387
pic_2043861397,0.4825432
pic_2043868319,0.3710044
pic_2043868499,0.9488594
pic_2043879111,0.9090672
pic_2043913512,0.1073952
pic_2043918641,0.8680066
pic_2043932532,0.5996502
pic_2043949165,0.3075184
pic_2043976397,0.9945986
pic_2043980036,0.0103338
pic_2044012293,0.2248514
pic_2044022586,0.7807948
pic_2044026818,0.0248244
pic_2044043527,0.438831
pic_2044046927,0.6708952
pic_2044087046,0.9719184
pic_2044088273,0.9146396
pic_2044092335,0.4133862
pic_2044100065,0.9105476
pic_2044101160,0.9599476
pic_2044108064,0.007351
pic_2044129181,0.9517498
pic_2044141899,0.728202
pic_2044150599,0.3932728
pic_2044162669,0.5307444
pic_2044191784,0.9290216
pic_2044197132,0.9857616
pic_2044201831,0.9933518
pic_2044237806,0.3973922
pic_2044238870,0.9931174
pic_2044254092,0.1492078
pic_2044264981,0.4798288
pic_2044274214,0.8607488
pic_2044276546,0.991704
