pic_id,pred
pic_2029070071,0.829591
pic_2029103661,0.992422
pic_2029137009,0.988652
pic_2029139785,0.926321
pic_2029157776,0.258654
pic_2029160783,0.978103
pic_2029200165,0.978416
pic_2029210498,0.840308
pic_2029212974,0.937439
pic_2029223219,0.98447
pic_2029226585,0.074408
pic_2029236508,0.829407
pic_2029252127,0.806141
pic_2029270634,0.351963
pic_2029275181,0.444194
pic_2029284989,0.991634
pic_2029286111,0.977853
pic_2029293404,0.053312
pic_2029314649,0.894408
pic_2029345219,0.977398
pic_2029361058,0.811666
pic_2029365247,0.622579
pic_2029373789,0.995648
pic_2029375812,0.990109
pic_2029431619,0.42392
pic_2029433102,0.918869
pic_2029455206,0.81737
pic_2029465108,0.963399
pic_2029480993,0.929157
pic_2029488801,0.812201
pic_2029508980,0.226731
pic_2029542226,0.833487
pic_2029549322,0.957296
pic_2029557602,0.943221
pic_2029559350,0.083982
pic_2029563203,0.456394
pic_2029569454,0.990155
pic_2029578975,0.87608
pic_2029586085,0.02765
pic_2029588514,0.938528
pic_2029594808,0.782149
pic_2029598365,0.780108
pic_2029626499,0.029273
pic_2029643723,0.992231
pic_2029647033,0.677555
pic_2029648726,0.999566
pic_2029654841,0.990465
pic_2029668647,0.956248
pic_2029669868,0.830083
pic_2029681618,0.724242
pic_2029683900,0.376868
pic_2029691202,0.222821
pic_2029719039,0.324794
pic_2029735388,0.972937
pic_2029738331,0.512217
pic_2029755387,0.0887
pic_2029764323,0.540222
pic_2029775914,0.31434
pic_2029802300,0.986747
pic_2029828015,0.98018
pic_2029843103,0.564867
pic_2029853694,0.802234
pic_2029866828,0.779905
pic_2029867723,0.92429
pic_2029869529,0.920595
pic_2029874611,0.946363
pic_2029893877,0.984135
pic_2029905048,0.358518
pic_2029951440,0.793351
pic_2029964027,0.71712
pic_2029975731,0.694377
pic_2029987491,0.993405
pic_2029995928,0.996868
pic_2030001304,0.023894
pic_2030088279,0.392238
pic_2030108214,0.964515
pic_2030142542,0.003697
pic_2030146457,0.920004
pic_2030147680,0.861
pic_2030154063,0.419052
pic_2030220054,0.522718
pic_2030229729,0.120347
pic_2030258564,0.556322
pic_2030258764,0.327341
pic_2030265663,0.253403
pic_2030270942,0.03948
pic_2030275460,0.667266
pic_2030279032,0.016957
pic_2030286150,0.744017
pic_2030288892,0.910189
pic_2030302192,0.329333
pic_2030302993,0.995958
pic_2030307990,0.378179
pic_2030309539,0.355754
pic_2030333793,0.827085
pic_2030333848,0.953225
pic_2030339350,0.617465
pic_2030395969,0.690179
pic_2030400895,0.942091
pic_2030410702,0.975306
pic_2030515144,0.897815
pic_2030516952,0.598854
pic_2030526941,0.945618
pic_2030530146,0.031511
pic_2030540799,0.996438
pic_2030567342,0.796565
pic_2030567350,0.565009
pic_2030578414,0.975057
pic_2030597916,0.969022
pic_2030640117,0.946856
pic_2030646071,0.949553
pic_2030646609,0.020906
pic_2030648233,0.267666
pic_2030654873,0.312378
pic_2030663138,0.707732
pic_2030677721,0.280969
pic_2030683091,0.791562
pic_2030685046,0.95354
pic_2030694069,0.909704
pic_2030710217,0.998494
pic_2030715391,0.987498
pic_2030717540,0.5898
pic_2030722279,0.659597
pic_2030750725,0.934121
pic_2030762951,0.534002
pic_2030770691,0.370509
pic_2030777315,0.988121
pic_2030781884,0.925964
pic_2030787538,0.945195
pic_2030820648,0.99973
pic_2030860454,0.996351
pic_2030874728,0.884443
pic_2030883426,0.419102
pic_2030929089,0.995689
pic_2030950168,0.854738
pic_2030968465,0.015388
pic_2030976416,0.92778
pic_2030990302,0.090598
pic_2031007844,0.674274
pic_2031009716,0.822784
pic_2031010366,0.970547
pic_2031035203,0.753548
pic_2031067790,0.921427
pic_2031078877,0.697409
pic_2031099246,0.10504
pic_2031106325,0.899073
pic_2031110234,0.764731
pic_2031113810,0.031789
pic_2031116528,0.738761
pic_2031149900,0.99233
pic_2031154966,0.086539
pic_2031157790,0.908363
pic_2031161314,0.920952
pic_2031180000,0.921776
pic_2031198569,0.981391
pic_2031207356,0.721551
pic_2031210924,0.372628
pic_2031247491,0.03943
pic_2031253026,0.9495
pic_2031265952,0.994708
pic_2031266279,0.825479
pic_2031272203,0.824657
pic_2031311464,0.908735
pic_2031317236,0.899607
pic_2031344952,0.924994
pic_2031369495,0.959253
pic_2031370555,0.80615
pic_2031391744,0.095326
pic_2031419150,0.329454
pic_2031424229,0.957205
pic_2031428721,0.996234
pic_2031453950,0.573166
pic_2031478247,0.993909
pic_2031492691,0.582668
pic_2031503449,0.89981
pic_2031523903,0.654028
pic_2031524195,0.335309
pic_2031528789,0.902415
pic_2031562615,0.519515
pic_2031567308,0.990593
pic_2031571844,0.999103
pic_2031578212,0.973535
pic_2031587178,0.2933
pic_2031598939,0.89566
pic_2031612791,0.899826
pic_2031623280,0.942604
pic_2031633899,0.975718
pic_2031662791,0.939565
pic_2031666060,0.979955
pic_2031678010,0.612492
pic_2031710705,0.990634
pic_2031737245,0.933484
pic_2031774638,0.468309
pic_2031836167,0.650983
pic_2031837161,0.282178
pic_2031846919,0.995921
pic_2031853224,0.645892
pic_2031863414,0.995587
pic_2031872123,0.949237
pic_2031885925,0.885332
pic_2031929501,0.997668
pic_2031932253,0.878273
pic_2031986417,0.301798
pic_2032008853,0.924773
pic_2032012241,0.986742
pic_2032033410,0.987848
pic_2032051886,0.432059
pic_2032081916,0.952976
pic_2032086979,0.543725
pic_2032088182,0.271514
pic_2032095731,0.011435
pic_2032129616,0.990482
pic_2032163456,0.940818
pic_2032204210,0.712745
pic_2032259195,0.592649
pic_2032273583,0.712775
pic_2032282463,0.9792
pic_2032319782,0.997324
pic_2032339070,0.887549
pic_2032384794,0.995991
pic_2032398155,0.070702
pic_2032411049,0.936815
pic_2032467186,0.789494
pic_2032475469,0.944462
pic_2032493163,0.840336
pic_2032501083,0.76272
pic_2032505064,0.99889
pic_2032510502,0.956512
pic_2032513801,0.945072
pic_2032516313,0.933817
pic_2032517973,0.258327
pic_2032527222,0.381248
pic_2032568672,0.566022
pic_2032581922,0.858543
pic_2032597735,0.994227
pic_2032608223,0.995189
pic_2032627002,0.117155
pic_2032639954,0.936014
pic_2032658488,0.126249
pic_2032659817,0.125115
pic_2032670877,0.985209
pic_2032679982,0.991894
pic_2032690836,0.99284
pic_2032694712,0.962299
pic_2032706208,0.982857
pic_2032707917,0.953102
pic_2032712979,0.366991
pic_2032729092,0.689166
pic_2032757813,0.815813
pic_2032771225,0.961619
pic_2032800393,0.895398
pic_2032867232,0.26557
pic_2032879865,0.897872
pic_2032893879,0.98501
pic_2032914217,0.142958
pic_2032918765,0.18501
pic_2032920733,0.923945
pic_2032921988,0.210316
pic_2032926596,0.879531
pic_2032949795,0.116337
pic_2032990924,0.795106
pic_2032992129,0.057315
pic_2033008124,0.978209
pic_2033008304,0.731995
pic_2033082983,0.628252
pic_2033110797,0.937101
pic_2033113762,0.310201
pic_2033157169,0.910586
pic_2033159297,0.253519
pic_2033171646,0.818909
pic_2033189396,0.127608
pic_2033222574,0.942219
pic_2033231393,0.9593
pic_2033240951,0.381686
pic_2033250261,0.953815
pic_2033263479,0.893221
pic_2033285424,0.250822
pic_2033291637,0.938562
pic_2033291713,0.998612
pic_2033301709,0.993409
pic_2033317976,0.580826
pic_2033319416,0.927379
pic_2033320132,0.11156
pic_2033329189,0.437874
pic_2033369648,0.505812
pic_2033431824,0.943287
pic_2033434397,0.962794
pic_2033447369,0.289396
pic_2033449439,0.982169
pic_2033480704,0.189673
pic_2033485604,0.64432
pic_2033496973,0.926326
pic_2033545690,0.893644
pic_2033547162,0.043466
pic_2033554808,0.306862
pic_2033555112,0.996291
pic_2033571158,0.999618
pic_2033574721,0.964656
pic_2033602832,0.991811
pic_2033648022,0.728758
pic_2033648590,0.844747
pic_2033652331,0.998458
pic_2033664283,0.96696
pic_2033672502,0.947472
pic_2033714883,0.996369
pic_2033715625,0.880979
pic_2033728738,0.93829
pic_2033729108,0.959582
pic_2033731455,0.96446
pic_2033740387,0.036617
pic_2033759827,0.957217
pic_2033768266,0.995218
pic_2033802606,0.766569
pic_2033822611,0.419446
pic_2033844071,0.783218
pic_2033872527,0.488503
pic_2033874167,0.99665
pic_2033877612,0.024368
pic_2033889718,0.667421
pic_2033915552,0.059682
pic_2033918212,0.841794
pic_2033918808,0.990765
pic_2033942315,0.35528
pic_2033959575,0.137875
pic_2033982684,0.953503
pic_2033986323,0.883395
pic_2034005398,0.007823
pic_2034023933,0.436004
pic_2034071356,0.986385
pic_2034072461,0.486635
pic_2034101897,0.780224
pic_2034127704,0.836588
pic_2034137805,0.886661
pic_2034154284,0.967875
pic_2034177461,0.652244
pic_2034178738,0.889695
pic_2034190835,0.596261
pic_2034194908,0.606223
pic_2034202585,0.993402
pic_2034207075,0.530422
pic_2034219771,0.899055
pic_2034227386,0.003626
pic_2034247985,0.984897
pic_2034262507,0.531677
pic_2034276336,0.174073
pic_2034293513,0.987067
pic_2034302876,0.887644
pic_2034306143,0.013363
pic_2034307243,0.924388
pic_2034316024,0.885034
pic_2034334707,0.297022
pic_2034342309,0.912786
pic_2034352466,0.990392
pic_2034427578,0.979365
pic_2034455326,0.846714
pic_2034457292,0.929802
pic_2034471368,0.035729
pic_2034500068,0.993801
pic_2034513546,0.5652
pic_2034533165,0.996244
pic_2034535424,0.991462
pic_2034539837,0.945515
pic_2034548532,0.686792
pic_2034617426,0.985439
pic_2034635181,0.49088
pic_2034650414,0.983933
pic_2034655100,0.993651
pic_2034677179,0.991238
pic_2034682119,0.893863
pic_2034690333,0.976459
pic_2034711557,0.730843
pic_2034729986,0.212816
pic_2034737051,0.148445
pic_2034765277,0.033986
pic_2034790266,0.889846
pic_2034804495,0.444845
pic_2034805686,0.020451
pic_2034809848,0.880443
pic_2034829514,0.563371
pic_2034851908,0.886249
pic_2034858746,0.393662
pic_2034886065,0.99937
pic_2034891295,0.603379
pic_2034987991,0.750482
pic_2035028529,0.96464
pic_2035036647,0.998148
pic_2035043715,0.926145
pic_2035090591,0.097449
pic_2035098611,0.816038
pic_2035112283,0.881392
pic_2035117518,0.833284
pic_2035131744,0.533039
pic_2035186250,0.996215
pic_2035237275,0.995739
pic_2035238366,0.996514
pic_2035244155,0.999797
pic_2035265098,0.039517
pic_2035273876,0.99786
pic_2035341439,0.992822
pic_2035346082,0.806876
pic_2035369398,0.997941
pic_2035375147,0.945231
pic_2035376729,0.73196
pic_2035383272,0.042
pic_2035402085,0.961715
pic_2035412783,0.256792
pic_2035414184,0.99101
pic_2035420210,0.08173
pic_2035455988,0.494162
pic_2035462416,0.484647
pic_2035470532,0.985181
pic_2035475208,0.715614
pic_2035505855,0.967444
pic_2035531880,0.966116
pic_2035539955,0.955377
pic_2035595516,0.927593
pic_2035595589,0.363618
pic_2035605763,0.713272
pic_2035626208,0.454028
pic_2035630755,0.985492
pic_2035639985,0.003464
pic_2035646820,0.765727
pic_2035694888,0.299887
pic_2035719707,0.470469
pic_2035728922,0.239448
pic_2035746130,0.944712
pic_2035747233,0.980319
pic_2035767798,0.998466
pic_2035772526,0.127471
pic_2035778530,0.964354
pic_2035790624,0.97862
pic_2035842787,0.836565
pic_2035844557,0.875726
pic_2035856911,0.03404
pic_2035866438,0.066328
pic_2035867783,0.03203
pic_2035879326,0.999411
pic_2035896685,0.994229
pic_2035912212,0.221424
pic_2035935815,0.264636
pic_2035941494,0.346322
pic_2035982519,0.463008
pic_2035998402,0.045512
pic_2036110410,0.75803
pic_2036136790,0.931775
pic_2036155100,0.175794
pic_2036161139,0.227673
pic_2036171244,0.984391
pic_2036186803,0.801768
pic_2036248583,0.860034
pic_2036255106,0.041027
pic_2036295234,0.041546
pic_2036309775,0.88029
pic_2036313557,0.720714
pic_2036322398,0.846751
pic_2036357570,0.643665
pic_2036370377,0.887353
pic_2036418130,0.957489
pic_2036430199,0.597157
pic_2036449898,0.830404
pic_2036500133,0.888723
pic_2036512430,0.798318
pic_2036530937,0.98706
pic_2036549659,0.804423
pic_2036552098,0.981672
pic_2036557433,0.707549
pic_2036570038,0.898499
pic_2036574128,0.868425
pic_2036580350,0.967265
pic_2036580675,0.562185
pic_2036588633,0.88944
pic_2036597139,0.553858
pic_2036600802,0.993558
pic_2036617768,0.961994
pic_2036617890,0.857969
pic_2036619485,0.615871
pic_2036648925,0.940579
pic_2036651022,0.662878
pic_2036651679,0.189582
pic_2036676860,0.926571
pic_2036699511,0.045262
pic_2036702809,0.997712
pic_2036724204,0.506309
pic_2036734984,0.779997
pic_2036759440,0.995461
pic_2036763047,0.985846
pic_2036779136,0.985752
pic_2036792624,0.926813
pic_2036829398,0.230561
pic_2036834244,0.476209
pic_2036886541,0.987507
pic_2036898299,0.529347
pic_2036915199,0.870218
pic_2036926681,0.832794
pic_2036939903,0.959033
pic_2036958100,0.996266
pic_2036962566,0.996395
pic_2036963393,0.822161
pic_2036992572,0.130654
pic_2036998752,0.672043
pic_2037005222,0.042426
pic_2037017460,0.030807
pic_2037029272,0.942532
pic_2037059046,0.88103
pic_2037065700,0.995462
pic_2037102964,0.700311
pic_2037107943,0.526919
pic_2037113451,0.308064
pic_2037113921,0.599776
pic_2037131344,0.228554
pic_2037148430,0.993083
pic_2037151167,0.982612
pic_2037183557,0.365318
pic_2037189635,0.412084
pic_2037200530,0.957357
pic_2037215666,0.980109
pic_2037224011,0.092847
pic_2037226405,0.648558
pic_2037242530,0.553939
pic_2037258117,0.716167
pic_2037278384,0.204626
pic_2037290959,0.858997
pic_2037301389,0.925892
pic_2037303092,0.927443
pic_2037310453,0.993031
pic_2037314001,0.003419
pic_2037329455,0.997968
pic_2037338684,0.451091
pic_2037344888,0.100498
pic_2037347284,0.980624
pic_2037350391,0.989985
pic_2037414374,0.996877
pic_2037432036,0.461357
pic_2037470231,0.996258
pic_2037477227,0.1554
pic_2037510123,0.9835
pic_2037532017,0.939911
pic_2037562677,0.145502
pic_2037564087,0.825273
pic_2037607720,0.989748
pic_2037619101,0.890323
pic_2037641301,0.708084
pic_2037673292,0.523135
pic_2037677983,0.333266
pic_2037682954,0.950981
pic_2037684631,0.970482
pic_2037687199,0.530721
pic_2037698663,0.879898
pic_2037702561,0.989057
pic_2037723617,0.086797
pic_2037750359,0.882849
pic_2037751449,0.994893
pic_2037854269,0.946438
pic_2037860794,0.99637
pic_2037930644,0.916604
pic_2037932465,0.853849
pic_2037942518,0.9398
pic_2037968555,0.783403
pic_2038007471,0.925888
pic_2038015414,0.991756
pic_2038024618,0.121338
pic_2038058926,0.957743
pic_2038059549,0.988382
pic_2038063375,0.679709
pic_2038071557,0.977534
pic_2038072867,0.280282
pic_2038080681,0.995014
pic_2038102403,0.573576
pic_2038126069,0.884739
pic_2038134349,0.999556
pic_2038167023,0.231427
pic_2038229276,0.416504
pic_2038229983,0.338405
pic_2038237004,0.999168
pic_2038240575,0.651889
pic_2038255807,0.405749
pic_2038259793,0.772864
pic_2038309059,0.44485
pic_2038311229,0.945332
pic_2038320301,0.232427
pic_2038326557,0.984523
pic_2038361326,0.130897
pic_2038371884,0.886349
pic_2038383994,0.911823
pic_2038386810,0.766378
pic_2038414308,0.871985
pic_2038438744,0.040151
pic_2038444219,0.150926
pic_2038455352,0.119465
pic_2038493708,0.526081
pic_2038516963,0.711617
pic_2038517162,0.773904
pic_2038520236,0.0689
pic_2038544279,0.362183
pic_2038557906,0.998891
pic_2038564568,0.617996
pic_2038590780,0.539866
pic_2038594118,0.900142
pic_2038622377,0.193668
pic_2038656603,0.705016
pic_2038660245,0.024509
pic_2038692216,0.99059
pic_2038754024,0.965658
pic_2038765093,0.174317
pic_2038789379,0.901105
pic_2038790410,0.888317
pic_2038801188,0.973596
pic_2038826127,0.893556
pic_2038837651,0.933467
pic_2038845897,0.913305
pic_2038858866,0.689862
pic_2038863462,0.997677
pic_2038876498,0.964462
pic_2038898146,0.040835
pic_2038915877,0.976956
pic_2038917231,0.475425
pic_2038950407,0.995695
pic_2038953770,0.998161
pic_2038963319,0.995211
pic_2038976094,0.977357
pic_2038999743,0.743963
pic_2039003400,0.728468
pic_2039034744,0.998357
pic_2039063262,0.981991
pic_2039065868,0.02235
pic_2039068553,0.668796
pic_2039072507,0.022563
pic_2039087209,0.817168
pic_2039117487,0.999512
pic_2039125810,0.665618
pic_2039190868,0.736923
pic_2039222904,0.948423
pic_2039241525,0.281034
pic_2039256883,0.998166
pic_2039274391,0.91751
pic_2039275858,0.750259
pic_2039323841,0.1387
pic_2039324839,0.23762
pic_2039330591,0.985868
pic_2039346117,0.762333
pic_2039347375,0.939381
pic_2039355546,0.884228
pic_2039399157,0.46268
pic_2039425163,0.557708
pic_2039432037,0.654811
pic_2039436749,0.957189
pic_2039489929,0.995939
pic_2039523517,0.995226
pic_2039525010,0.05208
pic_2039526691,0.491245
pic_2039536392,0.993068
pic_2039539815,0.407998
pic_2039542041,0.957266
pic_2039555954,0.549539
pic_2039561757,0.953523
pic_2039567769,0.168464
pic_2039572738,0.298621
pic_2039595994,0.338256
pic_2039597522,0.728259
pic_2039612975,0.763238
pic_2039628538,0.996962
pic_2039635462,0.72461
pic_2039643662,0.035593
pic_2039656453,0.94189
pic_2039659813,0.999318
pic_2039676470,0.945321
pic_2039685627,0.952673
pic_2039693974,0.770963
pic_2039697640,0.287567
pic_2039707922,0.975049
pic_2039710767,0.811003
pic_2039719947,0.438395
pic_2039751302,0.592603
pic_2039770438,0.290772
pic_2039787321,0.38145
pic_2039856043,0.790821
pic_2039888531,0.986318
pic_2039896416,0.462996
pic_2039898154,0.972038
pic_2039928496,0.562446
pic_2039938858,0.232453
pic_2039941148,0.655529
pic_2039953084,0.01906
pic_2040016281,0.989522
pic_2040079570,0.101742
pic_2040083074,0.469561
pic_2040096969,0.935767
pic_2040103126,0.896524
pic_2040112382,0.995388
pic_2040117001,0.961811
pic_2040121633,0.994448
pic_2040160982,0.915754
pic_2040165986,0.971712
pic_2040170762,0.232693
pic_2040179292,0.999341
pic_2040206333,0.758741
pic_2040218919,0.992905
pic_2040225835,0.985618
pic_2040227687,0.745771
pic_2040254640,0.311268
pic_2040260037,0.365678
pic_2040298022,0.968646
pic_2040318376,0.254021
pic_2040328867,0.732734
pic_2040334432,0.558006
pic_2040346757,0.974745
pic_2040368877,0.90497
pic_2040397456,0.859434
pic_2040411339,0.907127
pic_2040459206,0.986961
pic_2040460439,0.004727
pic_2040470296,0.382204
pic_2040471398,0.97901
pic_2040477784,0.638437
pic_2040485088,0.954079
pic_2040489544,0.626132
pic_2040500640,0.492092
pic_2040516369,0.954068
pic_2040568393,0.865993
pic_2040574468,0.91163
pic_2040590977,0.864956
pic_2040602918,0.92552
pic_2040617306,0.958154
pic_2040619351,0.707119
pic_2040652230,0.986213
pic_2040656159,0.706693
pic_2040661686,0.99787
pic_2040685684,0.450959
pic_2040690391,0.860469
pic_2040706105,0.540021
pic_2040718261,0.758107
pic_2040777845,0.849296
pic_2040791710,0.973094
pic_2040795096,0.732897
pic_2040811095,0.970009
pic_2040819278,0.282723
pic_2040823645,0.498145
pic_2040841639,0.821055
pic_2040896547,0.605573
pic_2040901088,0.250757
pic_2040936737,0.996975
pic_2040974825,0.806535
pic_2040997313,0.827667
pic_2041013519,0.068863
pic_2041029504,0.991996
pic_2041033662,0.502733
pic_2041063029,0.873764
pic_2041066734,0.546055
pic_2041075016,0.888844
pic_2041146476,0.896333
pic_2041151815,0.711852
pic_2041185327,0.096541
pic_2041198042,0.691163
pic_2041216372,0.992127
pic_2041216984,0.898578
pic_2041229837,0.259188
pic_2041236628,0.5984
pic_2041236924,0.995665
pic_2041240143,0.294033
pic_2041266747,0.047642
pic_2041267518,0.922585
pic_2041289346,0.999819
pic_2041293842,0.992118
pic_2041327754,0.574711
pic_2041348676,0.958581
pic_2041355661,0.278998
pic_2041363360,0.445169
pic_2041376693,0.994506
pic_2041380364,0.987008
pic_2041387090,0.984995
pic_2041429864,0.999658
pic_2041447331,0.003849
pic_2041471503,0.057953
pic_2041481599,0.940628
pic_2041495728,0.202
pic_2041499995,0.568136
pic_2041506770,0.658772
pic_2041515050,0.717453
pic_2041515207,0.979139
pic_2041522495,0.976893
pic_2041536652,0.996991
pic_2041607729,0.917944
pic_2041628619,0.98608
pic_2041639602,0.120179
pic_2041648224,0.989253
pic_2041652773,0.978225
pic_2041707099,0.499375
pic_2041716437,0.922202
pic_2041730573,0.997231
pic_2041759661,0.931267
pic_2041794371,0.995471
pic_2041813699,0.881952
pic_2041822207,0.625952
pic_2041853621,0.866781
pic_2041864404,0.930012
pic_2041874157,0.974723
pic_2041878589,0.997527
pic_2041881795,0.924028
pic_2041881857,0.97882
pic_2041892678,0.048651
pic_2041911605,0.33759
pic_2041958568,0.010292
pic_2041999562,0.522527
pic_2042004585,0.699904
pic_2042044055,0.91357
pic_2042051225,0.633663
pic_2042055570,0.935432
pic_2042062290,0.604254
pic_2042062337,0.998392
pic_2042069311,0.846485
pic_2042087929,0.581152
pic_2042088008,0.755039
pic_2042094661,0.951363
pic_2042110055,0.224187
pic_2042132533,0.988022
pic_2042142900,0.95255
pic_2042157432,0.992932
pic_2042165063,0.004755
pic_2042167570,0.870984
pic_2042168550,0.991839
pic_2042181341,0.874914
pic_2042191842,0.933984
pic_2042193138,0.997803
pic_2042196646,0.668382
pic_2042215042,0.71369
pic_2042245051,0.640285
pic_2042245248,0.809239
pic_2042275634,0.997177
pic_2042288785,0.960826
pic_2042291694,0.924607
pic_2042292164,0.312311
pic_2042299430,0.871596
pic_2042309740,0.097138
pic_2042347291,0.967032
pic_2042350416,0.218583
pic_2042379710,0.984
pic_2042400279,0.428776
pic_2042428952,0.700147
pic_2042431277,0.762271
pic_2042479212,0.595777
pic_2042490441,0.272673
pic_2042504887,0.469745
pic_2042505771,0.611099
pic_2042538588,0.931295
pic_2042570188,0.957442
pic_2042570862,0.46436
pic_2042572454,0.674353
pic_2042588526,0.32395
pic_2042598914,0.437134
pic_2042599631,0.040706
pic_2042603583,0.268104
pic_2042618628,0.733087
pic_2042623105,0.71904
pic_2042646118,0.925863
pic_2042647522,0.144221
pic_2042668361,0.599299
pic_2042683040,0.876676
pic_2042693561,0.879994
pic_2042694282,0.966953
pic_2042736066,0.962009
pic_2042772268,0.876224
pic_2042776065,0.556421
pic_2042814629,0.063233
pic_2042825863,0.95004
pic_2042838395,0.057655
pic_2042843867,0.996145
pic_2042850117,0.978199
pic_2042869948,0.997863
pic_2042871890,0.699393
pic_2042878201,0.970406
pic_2042889718,0.947085
pic_2042905269,0.947464
pic_2042910057,0.147518
pic_2042975230,0.622012
pic_2043001599,0.503143
pic_2043028331,0.491746
pic_2043038051,0.625548
pic_2043058952,0.613789
pic_2043102958,0.986334
pic_2043144163,0.997769
pic_2043146247,0.737255
pic_2043170713,0.976042
pic_2043203528,0.439865
pic_2043207490,0.923628
pic_2043228470,0.192807
pic_2043239152,0.126857
pic_2043249981,0.822578
pic_2043308610,0.945546
pic_2043311462,0.507988
pic_2043363669,0.999827
pic_2043412762,0.288891
pic_2043455936,0.482541
pic_2043479872,0.541226
pic_2043494943,0.713393
pic_2043520277,0.94708
pic_2043522294,0.981164
pic_2043530358,0.261301
pic_2043539690,0.999881
pic_2043541023,0.677183
pic_2043546708,0.899426
pic_2043565613,0.706002
pic_2043575218,0.622905
pic_2043588445,0.789706
pic_2043598870,0.871049
pic_2043653318,0.981793
pic_2043672538,0.09765
pic_2043675052,0.172723
pic_2043679497,0.79224
pic_2043680526,0.662399
pic_2043708874,0.261074
pic_2043726148,0.914471
pic_2043734956,0.269553
pic_2043735136,0.994982
pic_2043743245,0.857862
pic_2043760683,0.833509
pic_2043779670,0.899244
pic_2043828623,0.994346
pic_2043832592,0.997664
pic_2043847692,0.949229
pic_2043861397,0.627103
pic_2043868319,0.923136
pic_2043868499,0.998283
pic_2043879111,0.688288
pic_2043913512,0.017894
pic_2043918641,0.958039
pic_2043932532,0.939731
pic_2043949165,0.508898
pic_2043976397,0.999456
pic_2043980036,0.008937
pic_2044012293,0.798759
pic_2044022586,0.97288
pic_2044026818,0.085448
pic_2044043527,0.006707
pic_2044046927,0.236181
pic_2044087046,0.99891
pic_2044088273,0.88666
pic_2044092335,0.794588
pic_2044100065,0.026717
pic_2044101160,0.983828
pic_2044108064,0.444801
pic_2044129181,0.981467
pic_2044141899,0.730675
pic_2044150599,0.90697
pic_2044162669,0.995431
pic_2044191784,0.596128
pic_2044197132,0.955426
pic_2044201831,0.987127
pic_2044237806,0.892391
pic_2044238870,0.930918
pic_2044254092,0.108066
pic_2044264981,0.621784
pic_2044274214,0.894686
pic_2044276546,0.994628
pic_2044339693,0.968939
pic_2044364610,0.037875
pic_2044376129,0.951475
pic_2044389240,0.368102
pic_2044390324,0.044128
pic_2044392626,0.511815
pic_2044435421,0.076072
pic_2044478532,0.095479
pic_2044489290,0.655682
pic_2044496342,0.287268
pic_2044526237,0.990351
pic_2044530378,0.491036
pic_2044536413,0.980998
pic_2044542861,0.768853
pic_2044561678,0.019759
pic_2044567410,0.909178
pic_2044588051,0.517608
pic_2044673382,0.990684
pic_2044677146,0.996903
pic_2044684842,0.999243
pic_2044733365,0.420185
pic_2044738519,0.800932
pic_2044760251,0.714129
pic_2044767379,0.210149
pic_2044781970,0.924036
pic_2044786378,0.869698
pic_2044818126,0.352587
pic_2044838247,0.718997
pic_2044840367,0.972536
pic_2044850052,0.635554
pic_2044854456,0.702169
pic_2044863780,0.062986
pic_2044961199,0.935283
pic_2044976076,0.299435
pic_2044983226,0.674148
pic_2044998685,0.125722
pic_2045016461,0.998468
pic_2045018839,0.462411
pic_2045023512,0.621934
pic_2045044238,0.114624
pic_2045067046,0.349484
pic_2045082430,0.334146
pic_2045100323,0.916838
pic_2045101779,0.964256
pic_2045139611,0.90539
pic_2045169009,0.957637
pic_2045188540,0.678877
pic_2045190107,0.813597
pic_2045190320,0.682553
pic_2045207489,0.869233
pic_2045213265,0.378009
pic_2045216174,0.958651
pic_2045245242,0.268322
pic_2045252170,0.698569
pic_2045268611,0.924699
pic_2045269985,0.817746
pic_2045279261,0.991421
pic_2045285130,0.055443
pic_2045294028,0.935999
pic_2045306743,0.96183
pic_2045310414,0.743032
pic_2045317922,0.682442
pic_2045360638,0.731419
pic_2045391895,0.119426
pic_2045440325,0.774094
pic_2045464990,0.997039
pic_2045500330,0.720925
pic_2045525555,0.937925
pic_2045531281,0.509166
pic_2045550896,0.997149
pic_2045584752,0.841712
pic_2045604657,0.164333
pic_2045605823,0.984537
pic_2045607837,0.732402
pic_2045609817,0.995832
pic_2045794678,0.64252
pic_2045802290,0.944964
pic_2045810247,0.037644
pic_2045810695,0.160856
pic_2045814572,0.97412
pic_2045830257,0.722859
pic_2045859998,0.926041
pic_2045880371,0.815851
pic_2045882726,0.900406
pic_2045884376,0.869181
pic_2045916807,0.915845
pic_2045931484,0.906845
pic_2045944350,0.989548
pic_2046016771,0.997724
pic_2046039667,0.149454
pic_2046058923,0.936611
pic_2046060781,0.30959
pic_2046073119,0.999519
pic_2046112588,0.949231
pic_2046113523,0.962566
pic_2046123981,0.218582
pic_2046135330,0.9326
pic_2046203996,0.241619
pic_2046208664,0.947325
pic_2046241743,0.946505
pic_2046276122,0.551514
pic_2046282832,0.924772
pic_2046292323,0.044091
pic_2046337443,0.843543
pic_2046350434,0.989835
pic_2046358916,0.81205
pic_2046382467,0.66151
pic_2046406474,0.882679
pic_2046417584,0.904312
pic_2046419078,0.982492
pic_2046474427,0.972838
pic_2046495527,0.956662
pic_2046511008,0.049666
pic_2046514022,0.840447
pic_2046536671,0.584373
pic_2046545039,0.063403
pic_2046545526,0.868822
pic_2046553930,0.958813
pic_2046557015,0.922688
pic_2046577411,0.28077
pic_2046581242,0.99416
pic_2046584466,0.534929
pic_2046592880,0.374669
