pic_id,pred
pic_2029070071,0.994097
pic_2029103661,0.996775
pic_2029137009,0.999550
pic_2029139785,0.998276
pic_2029157776,0.012589
pic_2029160783,0.999296
pic_2029200165,0.994571
pic_2029210498,0.997559
pic_2029212974,0.984464
pic_2029223219,0.993498
pic_2029226585,0.361329
pic_2029236508,0.914251
pic_2029252127,0.998251
pic_2029270634,0.881507
pic_2029275181,0.976261
pic_2029284989,0.999775
pic_2029286111,0.993289
pic_2029293404,0.043596
pic_2029314649,0.979396
pic_2029345219,0.996678
pic_2029361058,0.816421
pic_2029365247,0.998467
pic_2029373789,0.998937
pic_2029375812,0.996848
pic_2029431619,0.978576
pic_2029433102,0.990740
pic_2029455206,0.989742
pic_2029465108,0.998606
pic_2029480993,0.994816
pic_2029488801,0.832776
pic_2029508980,0.987002
pic_2029542226,0.963653
pic_2029549322,0.974659
pic_2029557602,0.421573
pic_2029559350,0.768655
pic_2029563203,0.275109
pic_2029569454,0.920532
pic_2029578975,0.896546
pic_2029586085,0.006885
pic_2029588514,0.996534
pic_2029594808,0.247893
pic_2029598365,0.997933
pic_2029626499,0.770133
pic_2029643723,0.999602
pic_2029647033,0.413939
pic_2029648726,0.999982
pic_2029654841,0.998599
pic_2029668647,0.990454
pic_2029669868,0.998062
pic_2029681618,0.480974
pic_2029683900,0.957695
pic_2029691202,0.349849
pic_2029719039,0.106905
pic_2029735388,0.970830
pic_2029738331,0.915357
pic_2029755387,0.018276
pic_2029764323,0.544607
pic_2029775914,0.981020
pic_2029802300,0.966904
pic_2029828015,0.822493
pic_2029843103,0.958922
pic_2029853694,0.194762
pic_2029866828,0.959124
pic_2029867723,0.993269
pic_2029869529,0.933385
pic_2029874611,0.993133
pic_2029893877,0.720737
pic_2029905048,0.965084
pic_2029951440,0.992306
pic_2029964027,0.978699
pic_2029975731,0.060155
pic_2029987491,0.999435
pic_2029995928,0.999388
pic_2030001304,0.020784
pic_2030088279,0.645519
pic_2030108214,0.995833
pic_2030142542,0.598118
pic_2030146457,0.978655
pic_2030147680,0.994739
pic_2030154063,0.588474
pic_2030220054,0.007088
pic_2030229729,0.177481
pic_2030258564,0.502667
pic_2030258764,0.016390
pic_2030265663,0.255787
pic_2030270942,0.889754
pic_2030275460,0.682515
pic_2030279032,0.411905
pic_2030286150,0.966378
pic_2030288892,0.158607
pic_2030302192,0.018893
pic_2030302993,0.992875
pic_2030307990,0.889836
pic_2030309539,0.046704
pic_2030333793,0.984753
pic_2030333848,0.997168
pic_2030339350,0.071082
pic_2030395969,0.133637
pic_2030400895,0.858850
pic_2030410702,0.799302
pic_2030515144,0.701993
pic_2030516952,0.995792
pic_2030526941,0.889315
pic_2030530146,0.800148
pic_2030540799,0.994155
pic_2030567342,0.998035
pic_2030567350,0.935373
pic_2030578414,0.993657
pic_2030597916,0.994501
pic_2030640117,0.993029
pic_2030646071,0.996150
pic_2030646609,0.015022
pic_2030648233,0.182933
pic_2030654873,0.306470
pic_2030663138,0.996404
pic_2030677721,0.346241
pic_2030683091,0.996384
pic_2030685046,0.998221
pic_2030694069,0.999042
pic_2030710217,0.997070
pic_2030715391,0.985560
pic_2030717540,0.083729
pic_2030722279,0.239158
pic_2030750725,0.998108
pic_2030762951,0.938396
pic_2030770691,0.004550
pic_2030777315,0.998476
pic_2030781884,0.973487
pic_2030787538,0.995776
pic_2030820648,0.998993
pic_2030860454,0.999304
pic_2030874728,0.406761
pic_2030883426,0.800499
pic_2030929089,0.973797
pic_2030950168,0.998318
pic_2030968465,0.047621
pic_2030976416,0.983654
pic_2030990302,0.015402
pic_2031007844,0.988283
pic_2031009716,0.839674
pic_2031010366,0.999028
pic_2031035203,0.301243
pic_2031067790,0.778217
pic_2031078877,0.644456
pic_2031099246,0.014016
pic_2031106325,0.953049
pic_2031110234,0.669198
pic_2031113810,0.069550
pic_2031116528,0.994786
pic_2031149900,0.360507
pic_2031154966,0.074750
pic_2031157790,0.999507
pic_2031161314,0.997523
pic_2031180000,0.996593
pic_2031198569,0.995706
pic_2031207356,0.975724
pic_2031210924,0.276335
pic_2031247491,0.208584
pic_2031253026,0.997007
pic_2031265952,0.999386
pic_2031266279,0.790859
pic_2031272203,0.949629
pic_2031311464,0.988156
pic_2031317236,0.998090
pic_2031344952,0.980264
pic_2031369495,0.991600
pic_2031370555,0.911783
pic_2031391744,0.656935
pic_2031419150,0.417055
pic_2031424229,0.936487
pic_2031428721,0.991207
pic_2031453950,0.727602
pic_2031478247,0.997614
pic_2031492691,0.952713
pic_2031503449,0.986358
pic_2031523903,0.997079
pic_2031524195,0.058517
pic_2031528789,0.999019
pic_2031562615,0.881593
pic_2031567308,0.998533
pic_2031571844,0.996245
pic_2031578212,0.995509
pic_2031587178,0.983525
pic_2031598939,0.610525
pic_2031612791,0.124932
pic_2031623280,0.922471
pic_2031633899,0.980662
pic_2031662791,0.969282
pic_2031666060,0.114030
pic_2031678010,0.945973
pic_2031710705,0.993509
pic_2031737245,0.150597
pic_2031774638,0.443740
pic_2031836167,0.977608
pic_2031837161,0.990333
pic_2031846919,0.999733
pic_2031853224,0.970548
pic_2031863414,0.998008
pic_2031872123,0.994721
pic_2031885925,0.996186
pic_2031929501,0.976995
pic_2031932253,0.823867
pic_2031986417,0.907330
pic_2032008853,0.960207
pic_2032012241,0.966208
pic_2032033410,0.993059
pic_2032051886,0.925287
pic_2032081916,0.999234
pic_2032086979,0.698342
pic_2032088182,0.135079
pic_2032095731,0.264674
pic_2032129616,0.999761
pic_2032163456,0.995435
pic_2032204210,0.491516
pic_2032259195,0.980503
pic_2032273583,0.593901
pic_2032282463,0.998530
pic_2032319782,0.999045
pic_2032339070,0.989247
pic_2032384794,0.996816
pic_2032398155,0.209351
pic_2032411049,0.998542
pic_2032467186,0.925657
pic_2032475469,0.998049
pic_2032493163,0.878185
pic_2032501083,0.938438
pic_2032505064,0.998561
pic_2032510502,0.999741
pic_2032513801,0.772901
pic_2032516313,0.947890
pic_2032517973,0.789830
pic_2032527222,0.975530
pic_2032568672,0.129121
pic_2032581922,0.079614
pic_2032597735,0.999587
pic_2032608223,0.998223
pic_2032627002,0.041775
pic_2032639954,0.998240
pic_2032658488,0.915791
pic_2032659817,0.863226
pic_2032670877,0.991719
pic_2032679982,0.992408
pic_2032690836,0.994297
pic_2032694712,0.998457
pic_2032706208,0.967964
pic_2032707917,0.991147
pic_2032712979,0.924938
pic_2032729092,0.985034
pic_2032757813,0.987825
pic_2032771225,0.976516
pic_2032800393,0.784201
pic_2032867232,0.149077
pic_2032879865,0.774784
pic_2032893879,0.925515
pic_2032914217,0.650697
pic_2032918765,0.970208
pic_2032920733,0.998401
pic_2032921988,0.179128
pic_2032926596,0.974784
pic_2032949795,0.197272
pic_2032990924,0.748428
pic_2032992129,0.395426
pic_2033008124,0.963008
pic_2033008304,0.975495
pic_2033082983,0.542377
pic_2033110797,0.608296
pic_2033113762,0.546856
pic_2033157169,0.954765
pic_2033159297,0.884356
pic_2033171646,0.672236
pic_2033189396,0.006948
pic_2033222574,0.950960
pic_2033231393,0.987459
pic_2033240951,0.998362
pic_2033250261,0.974801
pic_2033263479,0.999406
pic_2033285424,0.731116
pic_2033291637,0.952678
pic_2033291713,0.997586
pic_2033301709,0.998829
pic_2033317976,0.891447
pic_2033319416,0.955426
pic_2033320132,0.514894
pic_2033329189,0.928362
pic_2033369648,0.913251
pic_2033431824,0.784542
pic_2033434397,0.995373
pic_2033447369,0.967965
pic_2033449439,0.556503
pic_2033480704,0.029258
pic_2033485604,0.969811
pic_2033496973,0.998240
pic_2033545690,0.494266
pic_2033547162,0.002502
pic_2033554808,0.405086
pic_2033555112,0.999097
pic_2033571158,0.998249
pic_2033574721,0.169939
pic_2033602832,0.996472
pic_2033648022,0.993112
pic_2033648590,0.995465
pic_2033652331,0.998923
pic_2033664283,0.951919
pic_2033672502,0.969548
pic_2033714883,0.999808
pic_2033715625,0.712786
pic_2033728738,0.995433
pic_2033729108,0.989112
pic_2033731455,0.716878
pic_2033740387,0.628722
pic_2033759827,0.998669
pic_2033768266,0.999406
pic_2033802606,0.995700
pic_2033822611,0.012287
pic_2033844071,0.888745
pic_2033872527,0.916019
pic_2033874167,0.975937
pic_2033877612,0.004025
pic_2033889718,0.997777
pic_2033915552,0.874776
pic_2033918212,0.911231
pic_2033918808,0.998638
pic_2033942315,0.977279
pic_2033959575,0.021328
pic_2033982684,0.992150
pic_2033986323,0.300323
pic_2034005398,0.014182
pic_2034023933,0.618560
pic_2034071356,0.993938
pic_2034072461,0.728251
pic_2034101897,0.755535
pic_2034127704,0.999492
pic_2034137805,0.976723
pic_2034154284,0.998052
pic_2034177461,0.816747
pic_2034178738,0.999717
pic_2034190835,0.984645
pic_2034194908,0.954923
pic_2034202585,0.998774
pic_2034207075,0.997230
pic_2034219771,0.568623
pic_2034227386,0.650539
pic_2034247985,0.999051
pic_2034262507,0.990233
pic_2034276336,0.789860
pic_2034293513,0.793729
pic_2034302876,0.996669
pic_2034306143,0.066760
pic_2034307243,0.895573
pic_2034316024,0.982386
pic_2034334707,0.202590
pic_2034342309,0.999722
pic_2034352466,0.897056
pic_2034427578,0.861753
pic_2034455326,0.922212
pic_2034457292,0.034514
pic_2034471368,0.868312
pic_2034500068,0.999925
pic_2034513546,0.832832
pic_2034533165,0.999684
pic_2034535424,0.994436
pic_2034539837,0.916174
pic_2034548532,0.766589
pic_2034617426,0.997777
pic_2034635181,0.959050
pic_2034650414,0.995209
pic_2034655100,0.997342
pic_2034677179,0.994019
pic_2034682119,0.497064
pic_2034690333,0.998829
pic_2034711557,0.719401
pic_2034729986,0.994240
pic_2034737051,0.841640
pic_2034765277,0.073521
pic_2034790266,0.965460
pic_2034804495,0.459252
pic_2034805686,0.838444
pic_2034809848,0.995028
pic_2034829514,0.546223
pic_2034851908,0.711306
pic_2034858746,0.002200
pic_2034886065,0.999608
pic_2034891295,0.096385
pic_2034987991,0.014021
pic_2035028529,0.994621
pic_2035036647,0.999648
pic_2035043715,0.638466
pic_2035090591,0.548580
pic_2035098611,0.975460
pic_2035112283,0.987825
pic_2035117518,0.717210
pic_2035131744,0.935768
pic_2035186250,0.998319
pic_2035237275,0.984533
pic_2035238366,0.997280
pic_2035244155,0.995942
pic_2035265098,0.070295
pic_2035273876,0.984707
pic_2035341439,0.523475
pic_2035346082,0.989546
pic_2035369398,0.995504
pic_2035375147,0.998641
pic_2035376729,0.568542
pic_2035383272,0.093886
pic_2035402085,0.999384
pic_2035412783,0.014917
pic_2035414184,0.999747
pic_2035420210,0.008067
pic_2035455988,0.519958
pic_2035462416,0.982319
pic_2035470532,0.996718
pic_2035475208,0.992093
pic_2035505855,0.839143
pic_2035531880,0.996752
pic_2035539955,0.795494
pic_2035595516,0.870353
pic_2035595589,0.977526
pic_2035605763,0.956943
pic_2035626208,0.374412
pic_2035630755,0.899946
pic_2035639985,0.174382
pic_2035646820,0.461548
pic_2035694888,0.727590
pic_2035719707,0.999461
pic_2035728922,0.086261
pic_2035746130,0.997242
pic_2035747233,0.983774
pic_2035767798,0.991351
pic_2035772526,0.947582
pic_2035778530,0.996807
pic_2035790624,0.999223
pic_2035842787,0.483272
pic_2035844557,0.972877
pic_2035856911,0.046982
pic_2035866438,0.010007
pic_2035867783,0.943453
pic_2035879326,0.998982
pic_2035896685,0.998043
pic_2035912212,0.783249
pic_2035935815,0.509764
pic_2035941494,0.908092
pic_2035982519,0.025966
pic_2035998402,0.064626
pic_2036110410,0.940975
pic_2036136790,0.996767
pic_2036155100,0.973979
pic_2036161139,0.545426
pic_2036171244,0.999447
pic_2036186803,0.997122
pic_2036248583,0.033902
pic_2036255106,0.026381
pic_2036295234,0.047680
pic_2036309775,0.643868
pic_2036313557,0.980152
pic_2036322398,0.004482
pic_2036357570,0.410965
pic_2036370377,0.989450
pic_2036418130,0.978927
pic_2036430199,0.615863
pic_2036449898,0.985886
pic_2036500133,0.879943
pic_2036512430,0.646756
pic_2036530937,0.995363
pic_2036549659,0.992815
pic_2036552098,0.969296
pic_2036557433,0.760884
pic_2036570038,0.980752
pic_2036574128,0.998714
pic_2036580350,0.962097
pic_2036580675,0.366545
pic_2036588633,0.995775
pic_2036597139,0.801589
pic_2036600802,0.997166
pic_2036617768,0.998756
pic_2036617890,0.961080
pic_2036619485,0.601303
pic_2036648925,0.998867
pic_2036651022,0.303079
pic_2036651679,0.970027
pic_2036676860,0.452141
pic_2036699511,0.010603
pic_2036702809,0.999927
pic_2036724204,0.911663
pic_2036734984,0.550673
pic_2036759440,0.975793
pic_2036763047,0.999877
pic_2036779136,0.998062
pic_2036792624,0.946367
pic_2036829398,0.375162
pic_2036834244,0.990375
pic_2036886541,0.998804
pic_2036898299,0.688566
pic_2036915199,0.998821
pic_2036926681,0.994692
pic_2036939903,0.888337
pic_2036958100,0.995371
pic_2036962566,0.999733
pic_2036963393,0.792404
pic_2036992572,0.482373
pic_2036998752,0.719716
pic_2037005222,0.061607
pic_2037017460,0.270903
pic_2037029272,0.973894
pic_2037059046,0.935121
pic_2037065700,0.998892
pic_2037102964,0.993559
pic_2037107943,0.210505
pic_2037113451,0.649957
pic_2037113921,0.981431
pic_2037131344,0.979310
pic_2037148430,0.996951
pic_2037151167,0.999508
pic_2037183557,0.035083
pic_2037189635,0.985921
pic_2037200530,0.894132
pic_2037215666,0.949310
pic_2037224011,0.002806
pic_2037226405,0.196427
pic_2037242530,0.961022
pic_2037258117,0.988453
pic_2037278384,0.090621
pic_2037290959,0.932597
pic_2037301389,0.962572
pic_2037303092,0.998423
pic_2037310453,0.977651
pic_2037314001,0.816811
pic_2037329455,0.998885
pic_2037338684,0.990290
pic_2037344888,0.046466
pic_2037347284,0.997573
pic_2037350391,0.999856
pic_2037414374,0.997699
pic_2037432036,0.736406
pic_2037470231,0.999688
pic_2037477227,0.709198
pic_2037510123,0.984452
pic_2037532017,0.644623
pic_2037562677,0.475702
pic_2037564087,0.437820
pic_2037607720,0.999933
pic_2037619101,0.990841
pic_2037641301,0.190276
pic_2037673292,0.012765
pic_2037677983,0.614981
pic_2037682954,0.959651
pic_2037684631,0.998953
pic_2037687199,0.384425
pic_2037698663,0.740835
pic_2037702561,0.999292
pic_2037723617,0.225812
pic_2037750359,0.948104
pic_2037751449,0.999700
pic_2037854269,0.972633
pic_2037860794,0.968082
pic_2037930644,0.976070
pic_2037932465,0.891543
pic_2037942518,0.982951
pic_2037968555,0.990428
pic_2038007471,0.994974
pic_2038015414,0.996533
pic_2038024618,0.569774
pic_2038058926,0.982377
pic_2038059549,0.955750
pic_2038063375,0.440182
pic_2038071557,0.992520
pic_2038072867,0.364224
pic_2038080681,0.999287
pic_2038102403,0.300202
pic_2038126069,0.990577
pic_2038134349,0.994506
pic_2038167023,0.496546
pic_2038229276,0.953670
pic_2038229983,0.630098
pic_2038237004,0.999696
pic_2038240575,0.804452
pic_2038255807,0.696212
pic_2038259793,0.951759
pic_2038309059,0.608960
pic_2038311229,0.849492
pic_2038320301,0.905663
pic_2038326557,0.999527
pic_2038361326,0.554077
pic_2038371884,0.809401
pic_2038383994,0.354537
pic_2038386810,0.492797
pic_2038414308,0.331793
pic_2038438744,0.929857
pic_2038444219,0.873280
pic_2038455352,0.004881
pic_2038493708,0.843348
pic_2038516963,0.360238
pic_2038517162,0.990700
pic_2038520236,0.752599
pic_2038544279,0.755177
pic_2038557906,0.997965
pic_2038564568,0.806883
pic_2038590780,0.926584
pic_2038594118,0.998046
pic_2038622377,0.014342
pic_2038656603,0.965008
pic_2038660245,0.034003
pic_2038692216,0.936304
pic_2038754024,0.978263
pic_2038765093,0.253055
pic_2038789379,0.981859
pic_2038790410,0.977634
pic_2038801188,0.997660
pic_2038826127,0.882448
pic_2038837651,0.208507
pic_2038845897,0.998365
pic_2038858866,0.798929
pic_2038863462,0.999835
pic_2038876498,0.994417
pic_2038898146,0.000840
pic_2038915877,0.998520
pic_2038917231,0.964826
pic_2038950407,0.993130
pic_2038953770,0.999354
pic_2038963319,0.999397
pic_2038976094,0.997764
pic_2038999743,0.995398
pic_2039003400,0.924353
pic_2039034744,0.998510
pic_2039063262,0.989815
pic_2039065868,0.124828
pic_2039068553,0.985087
pic_2039072507,0.978997
pic_2039087209,0.964900
pic_2039117487,0.998839
pic_2039125810,0.028874
pic_2039190868,0.955506
pic_2039222904,0.982075
pic_2039241525,0.609590
pic_2039256883,0.993838
pic_2039274391,0.993553
pic_2039275858,0.921005
pic_2039323841,0.105336
pic_2039324839,0.620027
pic_2039330591,0.998956
pic_2039346117,0.990581
pic_2039347375,0.933158
pic_2039355546,0.732118
pic_2039399157,0.617133
pic_2039425163,0.247978
pic_2039432037,0.006403
pic_2039436749,0.843230
pic_2039489929,0.998145
pic_2039523517,0.991962
pic_2039525010,0.782614
pic_2039526691,0.977993
pic_2039536392,0.999615
pic_2039539815,0.715424
pic_2039542041,0.985527
pic_2039555954,0.713213
pic_2039561757,0.996273
pic_2039567769,0.962235
pic_2039572738,0.080165
pic_2039595994,0.847710
pic_2039597522,0.655472
pic_2039612975,0.994099
pic_2039628538,0.988133
pic_2039635462,0.987191
pic_2039643662,0.426517
pic_2039656453,0.874227
pic_2039659813,0.976754
pic_2039676470,0.842201
pic_2039685627,0.986274
pic_2039693974,0.973595
pic_2039697640,0.774425
pic_2039707922,0.994694
pic_2039710767,0.970516
pic_2039719947,0.981683
pic_2039751302,0.737407
pic_2039770438,0.395671
pic_2039787321,0.075892
pic_2039856043,0.996516
pic_2039888531,0.883928
pic_2039896416,0.988485
pic_2039898154,0.993172
pic_2039928496,0.522722
pic_2039938858,0.126048
pic_2039941148,0.995797
pic_2039953084,0.010380
pic_2040016281,0.933443
pic_2040079570,0.674162
pic_2040083074,0.994909
pic_2040096969,0.880965
pic_2040103126,0.950767
pic_2040112382,0.999619
pic_2040117001,0.948736
pic_2040121633,0.995395
pic_2040160982,0.748783
pic_2040165986,0.670496
pic_2040170762,0.325563
pic_2040179292,0.999889
pic_2040206333,0.917675
pic_2040218919,0.794714
pic_2040225835,0.996927
pic_2040227687,0.947753
pic_2040254640,0.976569
pic_2040260037,0.027038
pic_2040298022,0.999546
pic_2040318376,0.182386
pic_2040328867,0.989548
pic_2040334432,0.338387
pic_2040346757,0.994644
pic_2040368877,0.989428
pic_2040397456,0.982486
pic_2040411339,0.913748
pic_2040459206,0.999609
pic_2040460439,0.063015
pic_2040470296,0.971335
pic_2040471398,0.996380
pic_2040477784,0.973209
pic_2040485088,0.989632
pic_2040489544,0.997246
pic_2040500640,0.829259
pic_2040516369,0.995207
pic_2040568393,0.989979
pic_2040574468,0.996439
pic_2040590977,0.503620
pic_2040602918,0.996609
pic_2040617306,0.965302
pic_2040619351,0.029937
pic_2040652230,0.997915
pic_2040656159,0.800757
pic_2040661686,0.989577
pic_2040685684,0.834636
pic_2040690391,0.965142
pic_2040706105,0.101035
pic_2040718261,0.828641
pic_2040777845,0.998525
pic_2040791710,0.990413
pic_2040795096,0.254957
pic_2040811095,0.998088
pic_2040819278,0.887844
pic_2040823645,0.755490
pic_2040841639,0.995445
pic_2040896547,0.931319
pic_2040901088,0.185864
pic_2040936737,0.998903
pic_2040974825,0.567935
pic_2040997313,0.170179
pic_2041013519,0.740658
pic_2041029504,0.991826
pic_2041033662,0.868538
pic_2041063029,0.792805
pic_2041066734,0.128665
pic_2041075016,0.912209
pic_2041146476,0.970327
pic_2041151815,0.981086
pic_2041185327,0.700351
pic_2041198042,0.997669
pic_2041216372,0.996924
pic_2041216984,0.948441
pic_2041229837,0.969445
pic_2041236628,0.902001
pic_2041236924,0.990843
pic_2041240143,0.256055
pic_2041266747,0.144612
pic_2041267518,0.990186
pic_2041289346,0.999905
pic_2041293842,0.999218
pic_2041327754,0.464154
pic_2041348676,0.999372
pic_2041355661,0.995873
pic_2041363360,0.993574
pic_2041376693,0.998076
pic_2041380364,0.996599
pic_2041387090,0.276343
pic_2041429864,0.992833
pic_2041447331,0.057690
pic_2041471503,0.601178
pic_2041481599,0.985897
pic_2041495728,0.002459
pic_2041499995,0.010743
pic_2041506770,0.203382
pic_2041515050,0.997270
pic_2041515207,0.906001
pic_2041522495,0.986102
pic_2041536652,0.988349
pic_2041607729,0.989260
pic_2041628619,0.999339
pic_2041639602,0.130421
pic_2041648224,0.999342
pic_2041652773,0.979770
pic_2041707099,0.886570
pic_2041716437,0.940616
pic_2041730573,0.999831
pic_2041759661,0.993246
pic_2041794371,0.988646
pic_2041813699,0.815114
pic_2041822207,0.463158
pic_2041853621,0.993957
pic_2041864404,0.919339
pic_2041874157,0.904144
pic_2041878589,0.998662
pic_2041881795,0.998471
pic_2041881857,0.965351
pic_2041892678,0.188184
pic_2041911605,0.992755
pic_2041958568,0.000802
pic_2041999562,0.992894
pic_2042004585,0.058063
pic_2042044055,0.712980
pic_2042051225,0.735201
pic_2042055570,0.962741
pic_2042062290,0.999480
pic_2042062337,0.995517
pic_2042069311,0.880917
pic_2042087929,0.915575
pic_2042088008,0.761906
pic_2042094661,0.989341
pic_2042110055,0.981026
pic_2042132533,0.999204
pic_2042142900,0.948701
pic_2042157432,0.997515
pic_2042165063,0.004231
pic_2042167570,0.988550
pic_2042168550,0.736538
pic_2042181341,0.062059
pic_2042191842,0.996029
pic_2042193138,0.998528
pic_2042196646,0.752822
pic_2042215042,0.899062
pic_2042245051,0.960207
pic_2042245248,0.954397
pic_2042275634,0.999576
pic_2042288785,0.999019
pic_2042291694,0.988075
pic_2042292164,0.954769
pic_2042299430,0.489982
pic_2042309740,0.393505
pic_2042347291,0.805812
pic_2042350416,0.006860
pic_2042379710,0.996976
pic_2042400279,0.801523
pic_2042428952,0.788289
pic_2042431277,0.315022
pic_2042479212,0.633796
pic_2042490441,0.476649
pic_2042504887,0.960254
pic_2042505771,0.164086
pic_2042538588,0.934398
pic_2042570188,0.992928
pic_2042570862,0.990799
pic_2042572454,0.171848
pic_2042588526,0.040657
pic_2042598914,0.057935
pic_2042599631,0.106186
pic_2042603583,0.301746
pic_2042618628,0.622756
pic_2042623105,0.990848
pic_2042646118,0.762420
pic_2042647522,0.116439
pic_2042668361,0.875408
pic_2042683040,0.992533
pic_2042693561,0.995925
pic_2042694282,0.989690
pic_2042736066,0.987364
pic_2042772268,0.995243
pic_2042776065,0.989987
pic_2042814629,0.337023
pic_2042825863,0.852541
pic_2042838395,0.122208
pic_2042843867,0.920701
pic_2042850117,0.992387
pic_2042869948,0.994622
pic_2042871890,0.896710
pic_2042878201,0.948722
pic_2042889718,0.853229
pic_2042905269,0.975497
pic_2042910057,0.986672
pic_2042975230,0.459838
pic_2043001599,0.998726
pic_2043028331,0.814860
pic_2043038051,0.505108
pic_2043058952,0.993043
pic_2043102958,0.680388
pic_2043144163,0.999775
pic_2043146247,0.788446
pic_2043170713,0.982751
pic_2043203528,0.861968
pic_2043207490,0.338437
pic_2043228470,0.397059
pic_2043239152,0.891635
pic_2043249981,0.936155
pic_2043308610,0.872364
pic_2043311462,0.987137
pic_2043363669,0.998571
pic_2043412762,0.007308
pic_2043455936,0.898088
pic_2043479872,0.848537
pic_2043494943,0.911591
pic_2043520277,0.998727
pic_2043522294,0.997830
pic_2043530358,0.026297
pic_2043539690,0.998731
pic_2043541023,0.984136
pic_2043546708,0.639658
pic_2043565613,0.003917
pic_2043575218,0.951945
pic_2043588445,0.019051
pic_2043598870,0.132790
pic_2043653318,0.996479
pic_2043672538,0.996579
pic_2043675052,0.126797
pic_2043679497,0.947951
pic_2043680526,0.997157
pic_2043708874,0.340629
pic_2043726148,0.902211
pic_2043734956,0.929578
pic_2043735136,0.908790
pic_2043743245,0.986318
pic_2043760683,0.996678
pic_2043779670,0.996106
pic_2043828623,0.999197
pic_2043832592,0.998008
pic_2043847692,0.988878
pic_2043861397,0.595871
pic_2043868319,0.588120
pic_2043868499,0.988799
pic_2043879111,0.952236
pic_2043913512,0.007299
pic_2043918641,0.825885
pic_2043932532,0.912504
pic_2043949165,0.284627
pic_2043976397,0.999397
pic_2043980036,0.006586
pic_2044012293,0.328593
pic_2044022586,0.884563
pic_2044026818,0.005551
pic_2044043527,0.701985
pic_2044046927,0.839007
pic_2044087046,0.996417
pic_2044088273,0.923024
pic_2044092335,0.485694
pic_2044100065,0.939696
pic_2044101160,0.995692
pic_2044108064,0.002641
pic_2044129181,0.963381
pic_2044141899,0.827313
pic_2044150599,0.626034
pic_2044162669,0.365886
pic_2044191784,0.991698
pic_2044197132,0.992693
pic_2044201831,0.999698
pic_2044237806,0.716732
pic_2044238870,0.997158
pic_2044254092,0.162889
pic_2044264981,0.524150
pic_2044274214,0.959843
pic_2044276546,0.998318
pic_2044339693,0.997416
pic_2044364610,0.006545
pic_2044376129,0.968919
pic_2044389240,0.948444
pic_2044390324,0.952094
pic_2044392626,0.981122
pic_2044435421,0.377861
pic_2044478532,0.734135
pic_2044489290,0.920621
pic_2044496342,0.803564
pic_2044526237,0.999757
pic_2044530378,0.878152
pic_2044536413,0.124296
pic_2044542861,0.335804
pic_2044561678,0.061232
pic_2044567410,0.053222
pic_2044588051,0.141091
pic_2044673382,0.996635
pic_2044677146,0.999970
pic_2044684842,0.999088
pic_2044733365,0.991214
pic_2044738519,0.983753
pic_2044760251,0.970973
pic_2044767379,0.198262
pic_2044781970,0.990227
pic_2044786378,0.947533
pic_2044818126,0.962139
pic_2044838247,0.676203
pic_2044840367,0.996192
pic_2044850052,0.449706
pic_2044854456,0.964202
pic_2044863780,0.010221
pic_2044961199,0.994738
pic_2044976076,0.032582
pic_2044983226,0.812449
pic_2044998685,0.140179
pic_2045016461,0.997698
pic_2045018839,0.850768
pic_2045023512,0.898923
pic_2045044238,0.993459
pic_2045067046,0.221507
pic_2045082430,0.090707
pic_2045100323,0.997235
pic_2045101779,0.649311
pic_2045139611,0.990691
pic_2045169009,0.840703
pic_2045188540,0.974032
pic_2045190107,0.992008
pic_2045190320,0.890784
pic_2045207489,0.990774
pic_2045213265,0.899537
pic_2045216174,0.992147
pic_2045245242,0.977449
pic_2045252170,0.982635
pic_2045268611,0.203062
pic_2045269985,0.268334
pic_2045279261,0.893657
pic_2045285130,0.942105
pic_2045294028,0.997099
pic_2045306743,0.994098
pic_2045310414,0.678327
pic_2045317922,0.991395
pic_2045360638,0.974963
pic_2045391895,0.012541
pic_2045440325,0.975348
pic_2045464990,0.999752
pic_2045500330,0.999013
pic_2045525555,0.963721
pic_2045531281,0.081222
pic_2045550896,0.982091
pic_2045584752,0.999109
pic_2045604657,0.367329
pic_2045605823,0.962312
pic_2045607837,0.392634
pic_2045609817,0.998284
pic_2045794678,0.990322
pic_2045802290,0.999261
pic_2045810247,0.046694
pic_2045810695,0.257038
pic_2045814572,0.986042
pic_2045830257,0.989885
pic_2045859998,0.687482
pic_2045880371,0.862644
pic_2045882726,0.999301
pic_2045884376,0.779909
pic_2045916807,0.999646
pic_2045931484,0.990175
pic_2045944350,0.999215
pic_2046016771,0.998754
pic_2046039667,0.141869
pic_2046058923,0.641538
pic_2046060781,0.481377
pic_2046073119,0.999624
pic_2046112588,0.987583
pic_2046113523,0.978988
pic_2046123981,0.947879
pic_2046135330,0.994056
pic_2046203996,0.521760
pic_2046208664,0.623473
pic_2046241743,0.951955
pic_2046276122,0.255625
pic_2046282832,0.997955
pic_2046292323,0.939350
pic_2046337443,0.866898
pic_2046350434,0.965816
pic_2046358916,0.997247
pic_2046382467,0.991031
pic_2046406474,0.998799
pic_2046417584,0.964143
pic_2046419078,0.994591
pic_2046474427,0.998550
pic_2046495527,0.473925
pic_2046511008,0.706549
pic_2046514022,0.811987
pic_2046536671,0.142736
pic_2046545039,0.903654
pic_2046545526,0.998455
pic_2046553930,0.998750
pic_2046557015,0.999456
pic_2046577411,0.653889
pic_2046581242,0.998688
pic_2046584466,0.919725
pic_2046592880,0.986288
