pic_id,pred
pic_2029070071,0.932572
pic_2029103661,0.986113
pic_2029137009,0.972450
pic_2029139785,0.925108
pic_2029157776,0.152049
pic_2029160783,0.906928
pic_2029200165,0.410867
pic_2029210498,0.982018
pic_2029212974,0.984452
pic_2029223219,0.828512
pic_2029226585,0.771888
pic_2029236508,0.837397
pic_2029252127,0.852321
pic_2029270634,0.896620
pic_2029275181,0.975780
pic_2029284989,0.416878
pic_2029286111,0.995230
pic_2029293404,0.720762
pic_2029314649,0.265715
pic_2029345219,0.471654
pic_2029361058,0.633941
pic_2029365247,0.991899
pic_2029373789,0.944493
pic_2029375812,0.999528
pic_2029431619,0.981925
pic_2029433102,0.614994
pic_2029455206,0.867480
pic_2029465108,0.995625
pic_2029480993,0.967865
pic_2029488801,0.843760
pic_2029508980,0.910830
pic_2029542226,0.851570
pic_2029549322,0.485909
pic_2029557602,0.234530
pic_2029559350,0.724310
pic_2029563203,0.285164
pic_2029569454,0.788206
pic_2029578975,0.993350
pic_2029586085,0.013252
pic_2029588514,0.992125
pic_2029594808,0.728513
pic_2029598365,0.994183
pic_2029626499,0.450937
pic_2029643723,0.998015
pic_2029647033,0.884167
pic_2029648726,0.998907
pic_2029654841,0.993433
pic_2029668647,0.983243
pic_2029669868,0.981542
pic_2029681618,0.861283
pic_2029683900,0.985310
pic_2029691202,0.880849
pic_2029719039,0.954517
pic_2029735388,0.919589
pic_2029738331,0.537437
pic_2029755387,0.114074
pic_2029764323,0.995904
pic_2029775914,0.945975
pic_2029802300,0.710166
pic_2029828015,0.864103
pic_2029843103,0.028474
pic_2029853694,0.329854
pic_2029866828,0.753891
pic_2029867723,0.949384
pic_2029869529,0.951659
pic_2029874611,0.981270
pic_2029893877,0.894977
pic_2029905048,0.893505
pic_2029951440,0.987349
pic_2029964027,0.034114
pic_2029975731,0.992075
pic_2029987491,0.996396
pic_2029995928,0.994810
pic_2030001304,0.640002
pic_2030088279,0.990657
pic_2030108214,0.949441
pic_2030142542,0.406385
pic_2030146457,0.993706
pic_2030147680,0.861588
pic_2030154063,0.800520
pic_2030220054,0.024208
pic_2030229729,0.007583
pic_2030258564,0.151067
pic_2030258764,0.221542
pic_2030265663,0.678859
pic_2030270942,0.206678
pic_2030275460,0.128431
pic_2030279032,0.549061
pic_2030286150,0.771136
pic_2030288892,0.639873
pic_2030302192,0.812968
pic_2030302993,0.998776
pic_2030307990,0.973662
pic_2030309539,0.041918
pic_2030333793,0.187104
pic_2030333848,0.573220
pic_2030339350,0.076782
pic_2030395969,0.419969
pic_2030400895,0.997685
pic_2030410702,0.796856
pic_2030515144,0.263575
pic_2030516952,0.968184
pic_2030526941,0.985422
pic_2030530146,0.528686
pic_2030540799,0.992817
pic_2030567342,0.996103
pic_2030567350,0.944518
pic_2030578414,0.925722
pic_2030597916,0.856540
pic_2030640117,0.989571
pic_2030646071,0.997564
pic_2030646609,0.866638
pic_2030648233,0.003804
pic_2030654873,0.872347
pic_2030663138,0.917802
pic_2030677721,0.368181
pic_2030683091,0.979994
pic_2030685046,0.994606
pic_2030694069,0.511772
pic_2030710217,0.992963
pic_2030715391,0.936900
pic_2030717540,0.553900
pic_2030722279,0.543716
pic_2030750725,0.998124
pic_2030762951,0.797189
pic_2030770691,0.013016
pic_2030777315,0.997561
pic_2030781884,0.965410
pic_2030787538,0.997903
pic_2030820648,0.991782
pic_2030860454,0.809973
pic_2030874728,0.837374
pic_2030883426,0.912541
pic_2030929089,0.928800
pic_2030950168,0.963278
pic_2030968465,0.028865
pic_2030976416,0.999707
pic_2030990302,0.093790
pic_2031007844,0.984798
pic_2031009716,0.955937
pic_2031010366,0.995774
pic_2031035203,0.906335
pic_2031067790,0.296947
pic_2031078877,0.912580
pic_2031099246,0.444449
pic_2031106325,0.988661
pic_2031110234,0.316201
pic_2031113810,0.001597
pic_2031116528,0.950999
pic_2031149900,0.942047
pic_2031154966,0.134504
pic_2031157790,0.986726
pic_2031161314,0.981585
pic_2031180000,0.546440
pic_2031198569,0.986490
pic_2031207356,0.974049
pic_2031210924,0.940741
pic_2031247491,0.317009
pic_2031253026,0.817440
pic_2031265952,0.956598
pic_2031266279,0.929086
pic_2031272203,0.975489
pic_2031311464,0.996554
pic_2031317236,0.982444
pic_2031344952,0.951933
pic_2031369495,0.949353
pic_2031370555,0.969169
pic_2031391744,0.762840
pic_2031419150,0.080844
pic_2031424229,0.994767
pic_2031428721,0.997323
pic_2031453950,0.793347
pic_2031478247,0.990052
pic_2031492691,0.793830
pic_2031503449,0.992079
pic_2031523903,0.270743
pic_2031524195,0.167036
pic_2031528789,0.958443
pic_2031562615,0.869164
pic_2031567308,0.985069
pic_2031571844,0.998134
pic_2031578212,0.836442
pic_2031587178,0.533655
pic_2031598939,0.798488
pic_2031612791,0.542183
pic_2031623280,0.992853
pic_2031633899,0.975506
pic_2031662791,0.851093
pic_2031666060,0.972654
pic_2031678010,0.450922
pic_2031710705,0.995574
pic_2031737245,0.096237
pic_2031774638,0.946380
pic_2031836167,0.980337
pic_2031837161,0.813955
pic_2031846919,0.905029
pic_2031853224,0.730052
pic_2031863414,0.936708
pic_2031872123,0.797549
pic_2031885925,0.256433
pic_2031929501,0.984516
pic_2031932253,0.983133
pic_2031986417,0.878319
pic_2032008853,0.885801
pic_2032012241,0.991657
pic_2032033410,0.844669
pic_2032051886,0.996276
pic_2032081916,0.964332
pic_2032086979,0.576917
pic_2032088182,0.467887
pic_2032095731,0.005207
pic_2032129616,0.986580
pic_2032163456,0.998074
pic_2032204210,0.495415
pic_2032259195,0.923467
pic_2032273583,0.735878
pic_2032282463,0.889386
pic_2032319782,0.981064
pic_2032339070,0.927499
pic_2032384794,0.991204
pic_2032398155,0.651777
pic_2032411049,0.909478
pic_2032467186,0.966649
pic_2032475469,0.987631
pic_2032493163,0.874352
pic_2032501083,0.896811
pic_2032505064,0.999615
pic_2032510502,0.994680
pic_2032513801,0.951220
pic_2032516313,0.783261
pic_2032517973,0.988385
pic_2032527222,0.574886
pic_2032568672,0.110025
pic_2032581922,0.840898
pic_2032597735,0.970476
pic_2032608223,0.855653
pic_2032627002,0.545654
pic_2032639954,0.956500
pic_2032658488,0.912113
pic_2032659817,0.819940
pic_2032670877,0.847101
pic_2032679982,0.997374
pic_2032690836,0.777784
pic_2032694712,0.995924
pic_2032706208,0.978078
pic_2032707917,0.836447
pic_2032712979,0.965808
pic_2032729092,0.891930
pic_2032757813,0.642429
pic_2032771225,0.956710
pic_2032800393,0.996930
pic_2032867232,0.670354
pic_2032879865,0.947032
pic_2032893879,0.949002
pic_2032914217,0.482442
pic_2032918765,0.949971
pic_2032920733,0.998927
pic_2032921988,0.967439
pic_2032926596,0.959729
pic_2032949795,0.000756
pic_2032990924,0.921051
pic_2032992129,0.388511
pic_2033008124,0.941386
pic_2033008304,0.994761
pic_2033082983,0.943973
pic_2033110797,0.310631
pic_2033113762,0.975483
pic_2033157169,0.963094
pic_2033159297,0.959416
pic_2033171646,0.647270
pic_2033189396,0.003730
pic_2033222574,0.958383
pic_2033231393,0.996319
pic_2033240951,0.002008
pic_2033250261,0.965553
pic_2033263479,0.853986
pic_2033285424,0.930914
pic_2033291637,0.097474
pic_2033291713,0.886103
pic_2033301709,0.988050
pic_2033317976,0.681776
pic_2033319416,0.768988
pic_2033320132,0.714366
pic_2033329189,0.525691
pic_2033369648,0.673949
pic_2033431824,0.986776
pic_2033434397,0.729288
pic_2033447369,0.974129
pic_2033449439,0.871557
pic_2033480704,0.086145
pic_2033485604,0.975933
pic_2033496973,0.998362
pic_2033545690,0.995976
pic_2033547162,0.554735
pic_2033554808,0.990360
pic_2033555112,0.989272
pic_2033571158,0.937218
pic_2033574721,0.840135
pic_2033602832,0.423908
pic_2033648022,0.987760
pic_2033648590,0.916682
pic_2033652331,0.911700
pic_2033664283,0.965338
pic_2033672502,0.925122
pic_2033714883,0.399934
pic_2033715625,0.954665
pic_2033728738,0.981445
pic_2033729108,0.879363
pic_2033731455,0.522052
pic_2033740387,0.897578
pic_2033759827,0.955737
pic_2033768266,0.998139
pic_2033802606,0.989887
pic_2033822611,0.559082
pic_2033844071,0.657196
pic_2033872527,0.983809
pic_2033874167,0.996443
pic_2033877612,0.062046
pic_2033889718,0.992533
pic_2033915552,0.978549
pic_2033918212,0.997296
pic_2033918808,0.994696
pic_2033942315,0.160180
pic_2033959575,0.001124
pic_2033982684,0.830379
pic_2033986323,0.930652
pic_2034005398,0.091916
pic_2034023933,0.013605
pic_2034071356,0.997166
pic_2034072461,0.361977
pic_2034101897,0.662901
pic_2034127704,0.991415
pic_2034137805,0.630106
pic_2034154284,0.975856
pic_2034177461,0.985605
pic_2034178738,0.996633
pic_2034190835,0.534973
pic_2034194908,0.285437
pic_2034202585,0.994375
pic_2034207075,0.407393
pic_2034219771,0.636433
pic_2034227386,0.120816
pic_2034247985,0.652174
pic_2034262507,0.997987
pic_2034276336,0.975052
pic_2034293513,0.862323
pic_2034302876,0.965826
pic_2034306143,0.048982
pic_2034307243,0.983421
pic_2034316024,0.172216
pic_2034334707,0.568366
pic_2034342309,0.937163
pic_2034352466,0.997828
pic_2034427578,0.869116
pic_2034455326,0.878393
pic_2034457292,0.803684
pic_2034471368,0.965946
pic_2034500068,0.985327
pic_2034513546,0.882286
pic_2034533165,0.995286
pic_2034535424,0.997119
pic_2034539837,0.803401
pic_2034548532,0.487409
pic_2034617426,0.993565
pic_2034635181,0.940123
pic_2034650414,0.535770
pic_2034655100,0.984953
pic_2034677179,0.937078
pic_2034682119,0.979895
pic_2034690333,0.980204
pic_2034711557,0.186766
pic_2034729986,0.933814
pic_2034737051,0.916670
pic_2034765277,0.836456
pic_2034790266,0.988266
pic_2034804495,0.281353
pic_2034805686,0.968457
pic_2034809848,0.935147
pic_2034829514,0.076840
pic_2034851908,0.995175
pic_2034858746,0.759864
pic_2034886065,0.968537
pic_2034891295,0.409484
pic_2034987991,0.963669
pic_2035028529,0.995830
pic_2035036647,0.990688
pic_2035043715,0.990688
pic_2035090591,0.967878
pic_2035098611,0.917940
pic_2035112283,0.870091
pic_2035117518,0.980067
pic_2035131744,0.939188
pic_2035186250,0.850434
pic_2035237275,0.734932
pic_2035238366,0.979546
pic_2035244155,0.981816
pic_2035265098,0.407318
pic_2035273876,0.985213
pic_2035341439,0.944140
pic_2035346082,0.883656
pic_2035369398,0.965806
pic_2035375147,0.991745
pic_2035376729,0.777544
pic_2035383272,0.870002
pic_2035402085,0.995066
pic_2035412783,0.615710
pic_2035414184,0.978996
pic_2035420210,0.219684
pic_2035455988,0.036671
pic_2035462416,0.936803
pic_2035470532,0.864030
pic_2035475208,0.978850
pic_2035505855,0.336759
pic_2035531880,0.994524
pic_2035539955,0.708757
pic_2035595516,0.756799
pic_2035595589,0.418703
pic_2035605763,0.989451
pic_2035626208,0.622148
pic_2035630755,0.993074
pic_2035639985,0.136137
pic_2035646820,0.348802
pic_2035694888,0.818670
pic_2035719707,0.936837
pic_2035728922,0.909269
pic_2035746130,0.950968
pic_2035747233,0.982477
pic_2035767798,0.998891
pic_2035772526,0.707063
pic_2035778530,0.988703
pic_2035790624,0.863540
pic_2035842787,0.915309
pic_2035844557,0.923629
pic_2035856911,0.704749
pic_2035866438,0.951557
pic_2035867783,0.024644
pic_2035879326,0.987545
pic_2035896685,0.955940
pic_2035912212,0.911546
pic_2035935815,0.920143
pic_2035941494,0.882295
pic_2035982519,0.208077
pic_2035998402,0.116323
pic_2036110410,0.917934
pic_2036136790,0.548543
pic_2036155100,0.989984
pic_2036161139,0.747415
pic_2036171244,0.970089
pic_2036186803,0.786828
pic_2036248583,0.730591
pic_2036255106,0.012203
pic_2036295234,0.487748
pic_2036309775,0.801306
pic_2036313557,0.981774
pic_2036322398,0.156109
pic_2036357570,0.301256
pic_2036370377,0.828939
pic_2036418130,0.991210
pic_2036430199,0.971829
pic_2036449898,0.997611
pic_2036500133,0.984168
pic_2036512430,0.483474
pic_2036530937,0.996562
pic_2036549659,0.807170
pic_2036552098,0.975919
pic_2036557433,0.193760
pic_2036570038,0.988900
pic_2036574128,0.985221
pic_2036580350,0.689257
pic_2036580675,0.816599
pic_2036588633,0.974325
pic_2036597139,0.989269
pic_2036600802,0.990153
pic_2036617768,0.997683
pic_2036617890,0.420029
pic_2036619485,0.504479
pic_2036648925,0.999126
pic_2036651022,0.072590
pic_2036651679,0.266042
pic_2036676860,0.789452
pic_2036699511,0.036888
pic_2036702809,0.961474
pic_2036724204,0.750534
pic_2036734984,0.943221
pic_2036759440,0.998971
pic_2036763047,0.981230
pic_2036779136,0.971815
pic_2036792624,0.985193
pic_2036829398,0.771688
pic_2036834244,0.279237
pic_2036886541,0.971754
pic_2036898299,0.637545
pic_2036915199,0.965832
pic_2036926681,0.939182
pic_2036939903,0.971286
pic_2036958100,0.992349
pic_2036962566,0.949594
pic_2036963393,0.656651
pic_2036992572,0.809025
pic_2036998752,0.851325
pic_2037005222,0.198105
pic_2037017460,0.003060
pic_2037029272,0.984958
pic_2037059046,0.632873
pic_2037065700,0.992992
pic_2037102964,0.508960
pic_2037107943,0.140380
pic_2037113451,0.563507
pic_2037113921,0.428639
pic_2037131344,0.259879
pic_2037148430,0.987888
pic_2037151167,0.896105
pic_2037183557,0.262478
pic_2037189635,0.870718
pic_2037200530,0.913090
pic_2037215666,0.971762
pic_2037224011,0.099744
pic_2037226405,0.028377
pic_2037242530,0.154903
pic_2037258117,0.676730
pic_2037278384,0.337132
pic_2037290959,0.151873
pic_2037301389,0.698801
pic_2037303092,0.987461
pic_2037310453,0.986457
pic_2037314001,0.911600
pic_2037329455,0.989200
pic_2037338684,0.958068
pic_2037344888,0.364407
pic_2037347284,0.462019
pic_2037350391,0.956656
pic_2037414374,0.983273
pic_2037432036,0.994013
pic_2037470231,0.948224
pic_2037477227,0.796546
pic_2037510123,0.979867
pic_2037532017,0.673766
pic_2037562677,0.517367
pic_2037564087,0.921847
pic_2037607720,0.999073
pic_2037619101,0.983963
pic_2037641301,0.802717
pic_2037673292,0.776772
pic_2037677983,0.759062
pic_2037682954,0.997516
pic_2037684631,0.929348
pic_2037687199,0.990371
pic_2037698663,0.232912
pic_2037702561,0.935091
pic_2037723617,0.902768
pic_2037750359,0.998697
pic_2037751449,0.955295
pic_2037854269,0.889443
pic_2037860794,0.988244
pic_2037930644,0.903771
pic_2037932465,0.984631
pic_2037942518,0.981720
pic_2037968555,0.872798
pic_2038007471,0.987388
pic_2038015414,0.913100
pic_2038024618,0.712351
pic_2038058926,0.931500
pic_2038059549,0.990398
pic_2038063375,0.891376
pic_2038071557,0.982013
pic_2038072867,0.968032
pic_2038080681,0.942299
pic_2038102403,0.282709
pic_2038126069,0.967434
pic_2038134349,0.525662
pic_2038167023,0.277680
pic_2038229276,0.701157
pic_2038229983,0.984806
pic_2038237004,0.984777
pic_2038240575,0.957114
pic_2038255807,0.584346
pic_2038259793,0.911591
pic_2038309059,0.311453
pic_2038311229,0.948278
pic_2038320301,0.042142
pic_2038326557,0.981194
pic_2038361326,0.948987
pic_2038371884,0.670605
pic_2038383994,0.948907
pic_2038386810,0.751321
pic_2038414308,0.410721
pic_2038438744,0.929866
pic_2038444219,0.773243
pic_2038455352,0.004791
pic_2038493708,0.762428
pic_2038516963,0.913983
pic_2038517162,0.928128
pic_2038520236,0.692749
pic_2038544279,0.584824
pic_2038557906,0.904038
pic_2038564568,0.942449
pic_2038590780,0.959156
pic_2038594118,0.996027
pic_2038622377,0.079869
pic_2038656603,0.745158
pic_2038660245,0.543619
pic_2038692216,0.973196
pic_2038754024,0.989097
pic_2038765093,0.727195
pic_2038789379,0.973739
pic_2038790410,0.886360
pic_2038801188,0.999262
pic_2038826127,0.965560
pic_2038837651,0.968383
pic_2038845897,0.211539
pic_2038858866,0.986751
pic_2038863462,0.998056
pic_2038876498,0.990892
pic_2038898146,0.034308
pic_2038915877,0.993000
pic_2038917231,0.997098
pic_2038950407,0.992436
pic_2038953770,0.997363
pic_2038963319,0.943778
pic_2038976094,0.463625
pic_2038999743,0.895418
pic_2039003400,0.980487
pic_2039034744,0.939273
pic_2039063262,0.996087
pic_2039065868,0.105065
pic_2039068553,0.929419
pic_2039072507,0.659154
pic_2039087209,0.985192
pic_2039117487,0.977174
pic_2039125810,0.728433
pic_2039190868,0.367661
pic_2039222904,0.994709
pic_2039241525,0.918738
pic_2039256883,0.994827
pic_2039274391,0.988633
pic_2039275858,0.976992
pic_2039323841,0.962813
pic_2039324839,0.968174
pic_2039330591,0.985495
pic_2039346117,0.032294
pic_2039347375,0.811179
pic_2039355546,0.854898
pic_2039399157,0.290254
pic_2039425163,0.721435
pic_2039432037,0.975561
pic_2039436749,0.953655
pic_2039489929,0.997461
pic_2039523517,0.987180
pic_2039525010,0.426508
pic_2039526691,0.906240
pic_2039536392,0.992236
pic_2039539815,0.236804
pic_2039542041,0.925071
pic_2039555954,0.762614
pic_2039561757,0.996272
pic_2039567769,0.427936
pic_2039572738,0.009573
pic_2039595994,0.854787
pic_2039597522,0.317713
pic_2039612975,0.980111
pic_2039628538,0.988614
pic_2039635462,0.977066
pic_2039643662,0.151261
pic_2039656453,0.926980
pic_2039659813,0.995995
pic_2039676470,0.836525
pic_2039685627,0.997120
pic_2039693974,0.978247
pic_2039697640,0.794073
pic_2039707922,0.978120
pic_2039710767,0.724205
pic_2039719947,0.853867
pic_2039751302,0.984313
pic_2039770438,0.608966
pic_2039787321,0.048272
pic_2039856043,0.863756
pic_2039888531,0.992067
pic_2039896416,0.993861
pic_2039898154,0.971245
pic_2039928496,0.826280
pic_2039938858,0.119165
pic_2039941148,0.997784
pic_2039953084,0.001386
pic_2040016281,0.484277
pic_2040079570,0.341711
pic_2040083074,0.703051
pic_2040096969,0.933043
pic_2040103126,0.991638
pic_2040112382,0.969708
pic_2040117001,0.760219
pic_2040121633,0.991058
pic_2040160982,0.622751
pic_2040165986,0.826961
pic_2040170762,0.694667
pic_2040179292,0.993491
pic_2040206333,0.287901
pic_2040218919,0.963516
pic_2040225835,0.999619
pic_2040227687,0.861635
pic_2040254640,0.989113
pic_2040260037,0.083500
pic_2040298022,0.963320
pic_2040318376,0.850678
pic_2040328867,0.992279
pic_2040334432,0.036293
pic_2040346757,0.994453
pic_2040368877,0.324138
pic_2040397456,0.313820
pic_2040411339,0.056528
pic_2040459206,0.948329
pic_2040460439,0.780029
pic_2040470296,0.764264
pic_2040471398,0.907950
pic_2040477784,0.826651
pic_2040485088,0.959398
pic_2040489544,0.978447
pic_2040500640,0.992360
pic_2040516369,0.353323
pic_2040568393,0.976702
pic_2040574468,0.991104
pic_2040590977,0.998008
pic_2040602918,0.979876
pic_2040617306,0.938100
pic_2040619351,0.969491
pic_2040652230,0.994651
pic_2040656159,0.992677
pic_2040661686,0.997033
pic_2040685684,0.907047
pic_2040690391,0.974154
pic_2040706105,0.018874
pic_2040718261,0.363913
pic_2040777845,0.989676
pic_2040791710,0.998159
pic_2040795096,0.036574
pic_2040811095,0.974376
pic_2040819278,0.680333
pic_2040823645,0.148460
pic_2040841639,0.990850
pic_2040896547,0.959320
pic_2040901088,0.479174
pic_2040936737,0.991943
pic_2040974825,0.935029
pic_2040997313,0.885015
pic_2041013519,0.492722
pic_2041029504,0.996311
pic_2041033662,0.615585
pic_2041063029,0.716801
pic_2041066734,0.001948
pic_2041075016,0.999097
pic_2041146476,0.959038
pic_2041151815,0.757675
pic_2041185327,0.351075
pic_2041198042,0.844557
pic_2041216372,0.694379
pic_2041216984,0.949346
pic_2041229837,0.251579
pic_2041236628,0.865232
pic_2041236924,0.984142
pic_2041240143,0.878614
pic_2041266747,0.520365
pic_2041267518,0.747506
pic_2041289346,0.982950
pic_2041293842,0.881909
pic_2041327754,0.943885
pic_2041348676,0.979469
pic_2041355661,0.996464
pic_2041363360,0.952458
pic_2041376693,0.957114
pic_2041380364,0.996947
pic_2041387090,0.951544
pic_2041429864,0.956035
pic_2041447331,0.091313
pic_2041471503,0.036794
pic_2041481599,0.974425
pic_2041495728,0.663566
pic_2041499995,0.091587
pic_2041506770,0.424490
pic_2041515050,0.953073
pic_2041515207,0.813326
pic_2041522495,0.743909
pic_2041536652,0.985815
pic_2041607729,0.989555
pic_2041628619,0.992599
pic_2041639602,0.857999
pic_2041648224,0.996077
pic_2041652773,0.991619
pic_2041707099,0.978226
pic_2041716437,0.467533
pic_2041730573,0.995968
pic_2041759661,0.954341
pic_2041794371,0.966686
pic_2041813699,0.997154
pic_2041822207,0.837263
pic_2041853621,0.971952
pic_2041864404,0.983536
pic_2041874157,0.848738
pic_2041878589,0.990835
pic_2041881795,0.947357
pic_2041881857,0.797354
pic_2041892678,0.017919
pic_2041911605,0.993466
pic_2041958568,0.222006
pic_2041999562,0.970875
pic_2042004585,0.833176
pic_2042044055,0.984494
pic_2042051225,0.351765
pic_2042055570,0.865607
pic_2042062290,0.970850
pic_2042062337,0.998603
pic_2042069311,0.953922
pic_2042087929,0.990286
pic_2042088008,0.971036
pic_2042094661,0.676766
pic_2042110055,0.974644
pic_2042132533,0.997558
pic_2042142900,0.982962
pic_2042157432,0.998724
pic_2042165063,0.046236
pic_2042167570,0.959444
pic_2042168550,0.759137
pic_2042181341,0.084010
pic_2042191842,0.989606
pic_2042193138,0.959781
pic_2042196646,0.959023
pic_2042215042,0.502916
pic_2042245051,0.934234
pic_2042245248,0.977718
pic_2042275634,0.986100
pic_2042288785,0.992814
pic_2042291694,0.983061
pic_2042292164,0.331304
pic_2042299430,0.998217
pic_2042309740,0.619822
pic_2042347291,0.899912
pic_2042350416,0.000481
pic_2042379710,0.979155
pic_2042400279,0.192009
pic_2042428952,0.627228
pic_2042431277,0.987452
pic_2042479212,0.952571
pic_2042490441,0.406573
pic_2042504887,0.976599
pic_2042505771,0.903274
pic_2042538588,0.970521
pic_2042570188,0.920391
pic_2042570862,0.990850
pic_2042572454,0.962302
pic_2042588526,0.515638
pic_2042598914,0.674237
pic_2042599631,0.844439
pic_2042603583,0.293120
pic_2042618628,0.222691
pic_2042623105,0.931020
pic_2042646118,0.881286
pic_2042647522,0.343962
pic_2042668361,0.992029
pic_2042683040,0.946456
pic_2042693561,0.979341
pic_2042694282,0.997654
pic_2042736066,0.996593
pic_2042772268,0.085796
pic_2042776065,0.838914
pic_2042814629,0.102316
pic_2042825863,0.851108
pic_2042838395,0.311423
pic_2042843867,0.990677
pic_2042850117,0.997250
pic_2042869948,0.961313
pic_2042871890,0.176919
pic_2042878201,0.850904
pic_2042889718,0.957976
pic_2042905269,0.982793
pic_2042910057,0.181119
pic_2042975230,0.361679
pic_2043001599,0.987618
pic_2043028331,0.941580
pic_2043038051,0.109002
pic_2043058952,0.939189
pic_2043102958,0.512001
pic_2043144163,0.997934
pic_2043146247,0.004806
pic_2043170713,0.491216
pic_2043203528,0.864501
pic_2043207490,0.960409
pic_2043228470,0.258300
pic_2043239152,0.806344
pic_2043249981,0.938679
pic_2043308610,0.873900
pic_2043311462,0.899998
pic_2043363669,0.998408
pic_2043412762,0.972090
pic_2043455936,0.865694
pic_2043479872,0.461344
pic_2043494943,0.604837
pic_2043520277,0.894581
pic_2043522294,0.978445
pic_2043530358,0.975728
pic_2043539690,0.999548
pic_2043541023,0.796982
pic_2043546708,0.895380
pic_2043565613,0.145895
pic_2043575218,0.415098
pic_2043588445,0.075010
pic_2043598870,0.918107
pic_2043653318,0.978427
pic_2043672538,0.796770
pic_2043675052,0.267109
pic_2043679497,0.981571
pic_2043680526,0.944521
pic_2043708874,0.801552
pic_2043726148,0.933860
pic_2043734956,0.969351
pic_2043735136,0.937936
pic_2043743245,0.862393
pic_2043760683,0.993201
pic_2043779670,0.819007
pic_2043828623,0.961618
pic_2043832592,0.929270
pic_2043847692,0.960715
pic_2043861397,0.655217
pic_2043868319,0.835034
pic_2043868499,0.907834
pic_2043879111,0.945096
pic_2043913512,0.821089
pic_2043918641,0.991323
pic_2043932532,0.882428
pic_2043949165,0.973553
pic_2043976397,0.998927
pic_2043980036,0.012890
pic_2044012293,0.503317
pic_2044022586,0.796712
pic_2044026818,0.225358
pic_2044043527,0.106626
pic_2044046927,0.421388
pic_2044087046,0.993576
pic_2044088273,0.940564
pic_2044092335,0.986509
pic_2044100065,0.187621
pic_2044101160,0.980081
pic_2044108064,0.173341
pic_2044129181,0.995959
pic_2044141899,0.981349
pic_2044150599,0.669479
pic_2044162669,0.973604
pic_2044191784,0.694177
pic_2044197132,0.996310
pic_2044201831,0.960283
pic_2044237806,0.814504
pic_2044238870,0.955593
pic_2044254092,0.027149
pic_2044264981,0.895778
pic_2044274214,0.988657
pic_2044276546,0.997628
pic_2044339693,0.986564
pic_2044364610,0.735681
pic_2044376129,0.258865
pic_2044389240,0.879873
pic_2044390324,0.399369
pic_2044392626,0.955816
pic_2044435421,0.390830
pic_2044478532,0.679236
pic_2044489290,0.791189
pic_2044496342,0.350752
pic_2044526237,0.992680
pic_2044530378,0.936547
pic_2044536413,0.893736
pic_2044542861,0.559697
pic_2044561678,0.018659
pic_2044567410,0.002055
pic_2044588051,0.733610
pic_2044673382,0.993415
pic_2044677146,0.999074
pic_2044684842,0.990806
pic_2044733365,0.915180
pic_2044738519,0.978815
pic_2044760251,0.924975
pic_2044767379,0.188369
pic_2044781970,0.941537
pic_2044786378,0.987545
pic_2044818126,0.830043
pic_2044838247,0.925359
pic_2044840367,0.965165
pic_2044850052,0.838056
pic_2044854456,0.362370
pic_2044863780,0.112367
pic_2044961199,0.994843
pic_2044976076,0.113078
pic_2044983226,0.963034
pic_2044998685,0.189545
pic_2045016461,0.987891
pic_2045018839,0.042269
pic_2045023512,0.993455
pic_2045044238,0.980332
pic_2045067046,0.615419
pic_2045082430,0.072197
pic_2045100323,0.454226
pic_2045101779,0.549039
pic_2045139611,0.991794
pic_2045169009,0.418671
pic_2045188540,0.981585
pic_2045190107,0.988993
pic_2045190320,0.965057
pic_2045207489,0.733907
pic_2045213265,0.029381
pic_2045216174,0.818105
pic_2045245242,0.802715
pic_2045252170,0.939602
pic_2045268611,0.032488
pic_2045269985,0.973007
pic_2045279261,0.981252
pic_2045285130,0.834396
pic_2045294028,0.985004
pic_2045306743,0.996561
pic_2045310414,0.386715
pic_2045317922,0.969024
pic_2045360638,0.872098
pic_2045391895,0.372648
pic_2045440325,0.083629
pic_2045464990,0.997576
pic_2045500330,0.832251
pic_2045525555,0.986804
pic_2045531281,0.729073
pic_2045550896,0.881542
pic_2045584752,0.763900
pic_2045604657,0.021403
pic_2045605823,0.990658
pic_2045607837,0.714688
pic_2045609817,0.996797
pic_2045794678,0.920528
pic_2045802290,0.964335
pic_2045810247,0.136771
pic_2045810695,0.340033
pic_2045814572,0.964623
pic_2045830257,0.997428
pic_2045859998,0.974999
pic_2045880371,0.979955
pic_2045882726,0.942686
pic_2045884376,0.956832
pic_2045916807,0.986957
pic_2045931484,0.974616
pic_2045944350,0.984583
pic_2046016771,0.993279
pic_2046039667,0.267760
pic_2046058923,0.973585
pic_2046060781,0.647462
pic_2046073119,0.989861
pic_2046112588,0.883317
pic_2046113523,0.981573
pic_2046123981,0.812211
pic_2046135330,0.997061
pic_2046203996,0.330874
pic_2046208664,0.993784
pic_2046241743,0.606197
pic_2046276122,0.875912
pic_2046282832,0.963230
pic_2046292323,0.905275
pic_2046337443,0.934377
pic_2046350434,0.979388
pic_2046358916,0.985584
pic_2046382467,0.997355
pic_2046406474,0.836774
pic_2046417584,0.840542
pic_2046419078,0.997784
pic_2046474427,0.993106
pic_2046495527,0.038303
pic_2046511008,0.033928
pic_2046514022,0.997360
pic_2046536671,0.868787
pic_2046545039,0.967998
pic_2046545526,0.603375
pic_2046553930,0.796695
pic_2046557015,0.982945
pic_2046577411,0.164791
pic_2046581242,0.981063
pic_2046584466,0.815502
pic_2046592880,0.982606
