pic_id,pred
pic_2029070071,0.893999
pic_2029103661,0.986737
pic_2029137009,0.996413
pic_2029139785,0.995422
pic_2029157776,0.002723
pic_2029160783,0.999400
pic_2029200165,0.881675
pic_2029210498,0.908384
pic_2029212974,0.853062
pic_2029223219,0.977114
pic_2029226585,0.147000
pic_2029236508,0.762562
pic_2029252127,0.740271
pic_2029270634,0.555566
pic_2029275181,0.985893
pic_2029284989,0.982879
pic_2029286111,0.972115
pic_2029293404,0.075257
pic_2029314649,0.656565
pic_2029345219,0.998356
pic_2029361058,0.519452
pic_2029365247,0.991792
pic_2029373789,0.998560
pic_2029375812,0.994477
pic_2029431619,0.522642
pic_2029433102,0.735256
pic_2029455206,0.716705
pic_2029465108,0.995411
pic_2029480993,0.992435
pic_2029488801,0.557198
pic_2029508980,0.558501
pic_2029542226,0.741064
pic_2029549322,0.908112
pic_2029557602,0.226937
pic_2029559350,0.821630
pic_2029563203,0.250951
pic_2029569454,0.675890
pic_2029578975,0.557198
pic_2029586085,0.025804
pic_2029588514,0.993185
pic_2029594808,0.512420
pic_2029598365,0.896332
pic_2029626499,0.777712
pic_2029643723,0.999639
pic_2029647033,0.610999
pic_2029648726,0.999954
pic_2029654841,0.995577
pic_2029668647,0.926964
pic_2029669868,0.980767
pic_2029681618,0.612664
pic_2029683900,0.917268
pic_2029691202,0.264578
pic_2029719039,0.452707
pic_2029735388,0.962027
pic_2029738331,0.818805
pic_2029755387,0.137181
pic_2029764323,0.531237
pic_2029775914,0.709207
pic_2029802300,0.593292
pic_2029828015,0.919458
pic_2029843103,0.794502
pic_2029853694,0.185013
pic_2029866828,0.719015
pic_2029867723,0.919576
pic_2029869529,0.914099
pic_2029874611,0.902708
pic_2029893877,0.528031
pic_2029905048,0.728443
pic_2029951440,0.854380
pic_2029964027,0.797781
pic_2029975731,0.018427
pic_2029987491,0.999847
pic_2029995928,0.999738
pic_2030001304,0.272649
pic_2030088279,0.557198
pic_2030108214,0.760135
pic_2030142542,0.430150
pic_2030146457,0.892604
pic_2030147680,0.854952
pic_2030154063,0.576284
pic_2030220054,0.004387
pic_2030229729,0.608079
pic_2030258564,0.471395
pic_2030258764,0.031321
pic_2030265663,0.234090
pic_2030270942,0.821627
pic_2030275460,0.557198
pic_2030279032,0.383395
pic_2030286150,0.931664
pic_2030288892,0.518711
pic_2030302192,0.168965
pic_2030302993,0.997996
pic_2030307990,0.646907
pic_2030309539,0.269323
pic_2030333793,0.891335
pic_2030333848,0.887954
pic_2030339350,0.049819
pic_2030395969,0.480851
pic_2030400895,0.966655
pic_2030410702,0.394280
pic_2030515144,0.641412
pic_2030516952,0.896354
pic_2030526941,0.863810
pic_2030530146,0.398789
pic_2030540799,0.834172
pic_2030567342,0.975364
pic_2030567350,0.557198
pic_2030578414,0.971754
pic_2030597916,0.819359
pic_2030640117,0.902813
pic_2030646071,0.994981
pic_2030646609,0.148926
pic_2030648233,0.404525
pic_2030654873,0.381775
pic_2030663138,0.725221
pic_2030677721,0.274021
pic_2030683091,0.991672
pic_2030685046,0.989379
pic_2030694069,0.992539
pic_2030710217,0.999876
pic_2030715391,0.778448
pic_2030717540,0.469663
pic_2030722279,0.324780
pic_2030750725,0.989486
pic_2030762951,0.642402
pic_2030770691,0.000428
pic_2030777315,0.996126
pic_2030781884,0.720590
pic_2030787538,0.638075
pic_2030820648,0.996314
pic_2030860454,0.995725
pic_2030874728,0.079969
pic_2030883426,0.705205
pic_2030929089,0.911381
pic_2030950168,0.993339
pic_2030968465,0.165199
pic_2030976416,0.956877
pic_2030990302,0.013398
pic_2031007844,0.995141
pic_2031009716,0.592620
pic_2031010366,0.987474
pic_2031035203,0.078731
pic_2031067790,0.662246
pic_2031078877,0.878976
pic_2031099246,0.209343
pic_2031106325,0.947436
pic_2031110234,0.359594
pic_2031113810,0.078362
pic_2031116528,0.924053
pic_2031149900,0.112757
pic_2031154966,0.174635
pic_2031157790,0.976900
pic_2031161314,0.983990
pic_2031180000,0.775652
pic_2031198569,0.664860
pic_2031207356,0.853920
pic_2031210924,0.553005
pic_2031247491,0.492889
pic_2031253026,0.951598
pic_2031265952,0.977799
pic_2031266279,0.575022
pic_2031272203,0.851200
pic_2031311464,0.910069
pic_2031317236,0.998207
pic_2031344952,0.995485
pic_2031369495,0.812652
pic_2031370555,0.975588
pic_2031391744,0.505740
pic_2031419150,0.434934
pic_2031424229,0.808565
pic_2031428721,0.997338
pic_2031453950,0.270516
pic_2031478247,0.931196
pic_2031492691,0.637098
pic_2031503449,0.991695
pic_2031523903,0.923264
pic_2031524195,0.464749
pic_2031528789,0.999685
pic_2031562615,0.538209
pic_2031567308,0.971385
pic_2031571844,0.995279
pic_2031578212,0.996897
pic_2031587178,0.805869
pic_2031598939,0.349394
pic_2031612791,0.208021
pic_2031623280,0.709861
pic_2031633899,0.645539
pic_2031662791,0.673815
pic_2031666060,0.850718
pic_2031678010,0.610210
pic_2031710705,0.936392
pic_2031737245,0.825227
pic_2031774638,0.519813
pic_2031836167,0.970886
pic_2031837161,0.646184
pic_2031846919,0.999874
pic_2031853224,0.678575
pic_2031863414,0.998284
pic_2031872123,0.890859
pic_2031885925,0.999385
pic_2031929501,0.944086
pic_2031932253,0.589928
pic_2031986417,0.746991
pic_2032008853,0.885794
pic_2032012241,0.967516
pic_2032033410,0.945068
pic_2032051886,0.794533
pic_2032081916,0.995825
pic_2032086979,0.772775
pic_2032088182,0.729118
pic_2032095731,0.351702
pic_2032129616,0.999805
pic_2032163456,0.998928
pic_2032204210,0.206627
pic_2032259195,0.964375
pic_2032273583,0.599613
pic_2032282463,0.990161
pic_2032319782,0.998133
pic_2032339070,0.680706
pic_2032384794,0.983585
pic_2032398155,0.494370
pic_2032411049,0.999882
pic_2032467186,0.632109
pic_2032475469,0.989490
pic_2032493163,0.429485
pic_2032501083,0.573320
pic_2032505064,0.997515
pic_2032510502,0.998029
pic_2032513801,0.762339
pic_2032516313,0.662484
pic_2032517973,0.461963
pic_2032527222,0.557198
pic_2032568672,0.501759
pic_2032581922,0.479912
pic_2032597735,0.978355
pic_2032608223,0.999988
pic_2032627002,0.257617
pic_2032639954,0.727363
pic_2032658488,0.715888
pic_2032659817,0.753928
pic_2032670877,0.995111
pic_2032679982,0.813686
pic_2032690836,0.989819
pic_2032694712,0.883926
pic_2032706208,0.869881
pic_2032707917,0.982112
pic_2032712979,0.773377
pic_2032729092,0.747123
pic_2032757813,0.868425
pic_2032771225,0.728839
pic_2032800393,0.195217
pic_2032867232,0.435974
pic_2032879865,0.962027
pic_2032893879,0.705387
pic_2032914217,0.539073
pic_2032918765,0.979252
pic_2032920733,0.980911
pic_2032921988,0.653607
pic_2032926596,0.897954
pic_2032949795,0.257114
pic_2032990924,0.484563
pic_2032992129,0.789225
pic_2033008124,0.850215
pic_2033008304,0.776816
pic_2033082983,0.590323
pic_2033110797,0.379194
pic_2033113762,0.638351
pic_2033157169,0.777986
pic_2033159297,0.678040
pic_2033171646,0.594422
pic_2033189396,0.070848
pic_2033222574,0.753777
pic_2033231393,0.605837
pic_2033240951,0.931999
pic_2033250261,0.866167
pic_2033263479,0.981918
pic_2033285424,0.733079
pic_2033291637,0.909051
pic_2033291713,0.988554
pic_2033301709,0.970830
pic_2033317976,0.355657
pic_2033319416,0.867463
pic_2033320132,0.456848
pic_2033329189,0.949080
pic_2033369648,0.726778
pic_2033431824,0.471409
pic_2033434397,0.926371
pic_2033447369,0.549348
pic_2033449439,0.554684
pic_2033480704,0.435596
pic_2033485604,0.916390
pic_2033496973,0.544523
pic_2033545690,0.285467
pic_2033547162,0.114504
pic_2033554808,0.854803
pic_2033555112,0.973734
pic_2033571158,0.993237
pic_2033574721,0.431308
pic_2033602832,0.994215
pic_2033648022,0.937885
pic_2033648590,0.995206
pic_2033652331,0.995814
pic_2033664283,0.811410
pic_2033672502,0.982710
pic_2033714883,0.999756
pic_2033715625,0.558261
pic_2033728738,0.947609
pic_2033729108,0.913064
pic_2033731455,0.781385
pic_2033740387,0.268770
pic_2033759827,0.681679
pic_2033768266,0.999671
pic_2033802606,0.674261
pic_2033822611,0.007511
pic_2033844071,0.886797
pic_2033872527,0.991614
pic_2033874167,0.979234
pic_2033877612,0.036282
pic_2033889718,0.965046
pic_2033915552,0.298872
pic_2033918212,0.525425
pic_2033918808,0.976471
pic_2033942315,0.606237
pic_2033959575,0.081828
pic_2033982684,0.651332
pic_2033986323,0.491423
pic_2034005398,0.004313
pic_2034023933,0.815579
pic_2034071356,0.979151
pic_2034072461,0.598272
pic_2034101897,0.038026
pic_2034127704,0.990617
pic_2034137805,0.676979
pic_2034154284,0.763561
pic_2034177461,0.353968
pic_2034178738,0.998463
pic_2034190835,0.916680
pic_2034194908,0.557198
pic_2034202585,0.782118
pic_2034207075,0.995380
pic_2034219771,0.263717
pic_2034227386,0.481520
pic_2034247985,0.996397
pic_2034262507,0.737429
pic_2034276336,0.713047
pic_2034293513,0.975929
pic_2034302876,0.838950
pic_2034306143,0.152469
pic_2034307243,0.969443
pic_2034316024,0.907841
pic_2034334707,0.168839
pic_2034342309,0.998250
pic_2034352466,0.993546
pic_2034427578,0.441218
pic_2034455326,0.913676
pic_2034457292,0.011876
pic_2034471368,0.370198
pic_2034500068,0.999946
pic_2034513546,0.678642
pic_2034533165,0.988118
pic_2034535424,0.979590
pic_2034539837,0.835050
pic_2034548532,0.572316
pic_2034617426,0.960672
pic_2034635181,0.489252
pic_2034650414,0.924667
pic_2034655100,0.999770
pic_2034677179,0.999970
pic_2034682119,0.577062
pic_2034690333,0.984788
pic_2034711557,0.856945
pic_2034729986,0.970123
pic_2034737051,0.619966
pic_2034765277,0.415116
pic_2034790266,0.695014
pic_2034804495,0.117199
pic_2034805686,0.566989
pic_2034809848,0.753911
pic_2034829514,0.819505
pic_2034851908,0.679521
pic_2034858746,0.002296
pic_2034886065,0.999490
pic_2034891295,0.110470
pic_2034987991,0.028520
pic_2035028529,0.993834
pic_2035036647,0.997350
pic_2035043715,0.931539
pic_2035090591,0.309967
pic_2035098611,0.976966
pic_2035112283,0.941814
pic_2035117518,0.484588
pic_2035131744,0.543031
pic_2035186250,0.996506
pic_2035237275,0.977007
pic_2035238366,0.991663
pic_2035244155,0.995970
pic_2035265098,0.002301
pic_2035273876,0.808327
pic_2035341439,0.557198
pic_2035346082,0.828991
pic_2035369398,0.983388
pic_2035375147,0.994262
pic_2035376729,0.717551
pic_2035383272,0.100301
pic_2035402085,0.998267
pic_2035412783,0.084458
pic_2035414184,0.995977
pic_2035420210,0.068799
pic_2035455988,0.382330
pic_2035462416,0.966350
pic_2035470532,0.980597
pic_2035475208,0.944092
pic_2035505855,0.844966
pic_2035531880,0.997675
pic_2035539955,0.557198
pic_2035595516,0.766948
pic_2035595589,0.656768
pic_2035605763,0.704176
pic_2035626208,0.557198
pic_2035630755,0.557198
pic_2035639985,0.389737
pic_2035646820,0.886461
pic_2035694888,0.532350
pic_2035719707,0.719826
pic_2035728922,0.281004
pic_2035746130,0.952193
pic_2035747233,0.959889
pic_2035767798,0.981070
pic_2035772526,0.752123
pic_2035778530,0.979481
pic_2035790624,0.999791
pic_2035842787,0.873445
pic_2035844557,0.781967
pic_2035856911,0.027741
pic_2035866438,0.103354
pic_2035867783,0.678983
pic_2035879326,0.997960
pic_2035896685,0.999072
pic_2035912212,0.557198
pic_2035935815,0.605454
pic_2035941494,0.861907
pic_2035982519,0.202321
pic_2035998402,0.253406
pic_2036110410,0.661078
pic_2036136790,0.839682
pic_2036155100,0.395114
pic_2036161139,0.557198
pic_2036171244,0.999666
pic_2036186803,0.986929
pic_2036248583,0.028774
pic_2036255106,0.036232
pic_2036295234,0.327091
pic_2036309775,0.216412
pic_2036313557,0.865950
pic_2036322398,0.012263
pic_2036357570,0.196443
pic_2036370377,0.988369
pic_2036418130,0.999413
pic_2036430199,0.557198
pic_2036449898,0.856240
pic_2036500133,0.882999
pic_2036512430,0.557198
pic_2036530937,0.891956
pic_2036549659,0.684689
pic_2036552098,0.915311
pic_2036557433,0.592897
pic_2036570038,0.987765
pic_2036574128,0.995818
pic_2036580350,0.928404
pic_2036580675,0.091924
pic_2036588633,0.899467
pic_2036597139,0.806293
pic_2036600802,0.981589
pic_2036617768,0.978657
pic_2036617890,0.557198
pic_2036619485,0.894819
pic_2036648925,0.999972
pic_2036651022,0.059863
pic_2036651679,0.557198
pic_2036676860,0.716160
pic_2036699511,0.226027
pic_2036702809,0.993993
pic_2036724204,0.628882
pic_2036734984,0.469947
pic_2036759440,0.927439
pic_2036763047,0.999611
pic_2036779136,0.997991
pic_2036792624,0.822123
pic_2036829398,0.189648
pic_2036834244,0.921635
pic_2036886541,0.981382
pic_2036898299,0.754312
pic_2036915199,0.996121
pic_2036926681,0.807764
pic_2036939903,0.723797
pic_2036958100,0.844228
pic_2036962566,0.985459
pic_2036963393,0.486578
pic_2036992572,0.651754
pic_2036998752,0.542025
pic_2037005222,0.307116
pic_2037017460,0.216934
pic_2037029272,0.992473
pic_2037059046,0.557198
pic_2037065700,0.998698
pic_2037102964,0.564373
pic_2037107943,0.246535
pic_2037113451,0.596979
pic_2037113921,0.597864
pic_2037131344,0.976906
pic_2037148430,0.986603
pic_2037151167,0.999635
pic_2037183557,0.018912
pic_2037189635,0.873675
pic_2037200530,0.614442
pic_2037215666,0.726867
pic_2037224011,0.008395
pic_2037226405,0.476652
pic_2037242530,0.692675
pic_2037258117,0.816391
pic_2037278384,0.415294
pic_2037290959,0.701956
pic_2037301389,0.872688
pic_2037303092,0.980270
pic_2037310453,0.987745
pic_2037314001,0.485194
pic_2037329455,0.998498
pic_2037338684,0.924392
pic_2037344888,0.123179
pic_2037347284,0.990346
pic_2037350391,0.994566
pic_2037414374,0.999073
pic_2037432036,0.759964
pic_2037470231,0.999712
pic_2037477227,0.507969
pic_2037510123,0.971244
pic_2037532017,0.892685
pic_2037562677,0.252713
pic_2037564087,0.478912
pic_2037607720,0.999989
pic_2037619101,0.978454
pic_2037641301,0.147594
pic_2037673292,0.023997
pic_2037677983,0.351321
pic_2037682954,0.783794
pic_2037684631,0.591513
pic_2037687199,0.557198
pic_2037698663,0.687661
pic_2037702561,0.970324
pic_2037723617,0.637779
pic_2037750359,0.947935
pic_2037751449,0.990661
pic_2037854269,0.791451
pic_2037860794,0.941390
pic_2037930644,0.906612
pic_2037932465,0.860571
pic_2037942518,0.967803
pic_2037968555,0.865433
pic_2038007471,0.957917
pic_2038015414,0.866260
pic_2038024618,0.557198
pic_2038058926,0.986604
pic_2038059549,0.702488
pic_2038063375,0.175228
pic_2038071557,0.712571
pic_2038072867,0.409748
pic_2038080681,0.976592
pic_2038102403,0.380701
pic_2038126069,0.989829
pic_2038134349,0.977320
pic_2038167023,0.268570
pic_2038229276,0.872355
pic_2038229983,0.673134
pic_2038237004,0.999532
pic_2038240575,0.502211
pic_2038255807,0.508807
pic_2038259793,0.829188
pic_2038309059,0.367186
pic_2038311229,0.831852
pic_2038320301,0.136319
pic_2038326557,0.999764
pic_2038361326,0.620054
pic_2038371884,0.098581
pic_2038383994,0.152355
pic_2038386810,0.198416
pic_2038414308,0.273149
pic_2038438744,0.563815
pic_2038444219,0.876961
pic_2038455352,0.198414
pic_2038493708,0.573303
pic_2038516963,0.557198
pic_2038517162,0.950440
pic_2038520236,0.174626
pic_2038544279,0.804117
pic_2038557906,0.953902
pic_2038564568,0.961978
pic_2038590780,0.724054
pic_2038594118,0.984762
pic_2038622377,0.395905
pic_2038656603,0.736752
pic_2038660245,0.131498
pic_2038692216,0.904985
pic_2038754024,0.882887
pic_2038765093,0.169092
pic_2038789379,0.934026
pic_2038790410,0.772797
pic_2038801188,0.991898
pic_2038826127,0.557198
pic_2038837651,0.304598
pic_2038845897,0.944982
pic_2038858866,0.619769
pic_2038863462,0.999886
pic_2038876498,0.991767
pic_2038898146,0.008789
pic_2038915877,0.999425
pic_2038917231,0.791764
pic_2038950407,0.822539
pic_2038953770,0.949466
pic_2038963319,0.999443
pic_2038976094,0.557198
pic_2038999743,0.943673
pic_2039003400,0.774541
pic_2039034744,0.987339
pic_2039063262,0.995009
pic_2039065868,0.429125
pic_2039068553,0.892096
pic_2039072507,0.938742
pic_2039087209,0.820918
pic_2039117487,0.990544
pic_2039125810,0.079349
pic_2039190868,0.921798
pic_2039222904,0.601335
pic_2039241525,0.820575
pic_2039256883,0.972355
pic_2039274391,0.998390
pic_2039275858,0.557198
pic_2039323841,0.321945
pic_2039324839,0.615452
pic_2039330591,0.999716
pic_2039346117,0.584469
pic_2039347375,0.971146
pic_2039355546,0.640708
pic_2039399157,0.344817
pic_2039425163,0.193888
pic_2039432037,0.272700
pic_2039436749,0.702817
pic_2039489929,0.995324
pic_2039523517,0.991358
pic_2039525010,0.778332
pic_2039526691,0.642281
pic_2039536392,0.999897
pic_2039539815,0.557198
pic_2039542041,0.943346
pic_2039555954,0.557198
pic_2039561757,0.988730
pic_2039567769,0.557198
pic_2039572738,0.413630
pic_2039595994,0.833181
pic_2039597522,0.167659
pic_2039612975,0.961139
pic_2039628538,0.621284
pic_2039635462,0.960114
pic_2039643662,0.468061
pic_2039656453,0.679133
pic_2039659813,0.938353
pic_2039676470,0.660933
pic_2039685627,0.982521
pic_2039693974,0.631265
pic_2039697640,0.668212
pic_2039707922,0.999851
pic_2039710767,0.856955
pic_2039719947,0.935667
pic_2039751302,0.630238
pic_2039770438,0.353561
pic_2039787321,0.213524
pic_2039856043,0.948893
pic_2039888531,0.796158
pic_2039896416,0.867127
pic_2039898154,0.988531
pic_2039928496,0.087374
pic_2039938858,0.121582
pic_2039941148,0.900580
pic_2039953084,0.096566
pic_2040016281,0.401600
pic_2040079570,0.847688
pic_2040083074,0.984086
pic_2040096969,0.791401
pic_2040103126,0.768146
pic_2040112382,0.991246
pic_2040117001,0.989449
pic_2040121633,0.928018
pic_2040160982,0.926161
pic_2040165986,0.353571
pic_2040170762,0.048942
pic_2040179292,0.999969
pic_2040206333,0.736667
pic_2040218919,0.510885
pic_2040225835,0.995607
pic_2040227687,0.972109
pic_2040254640,0.541650
pic_2040260037,0.006754
pic_2040298022,0.994575
pic_2040318376,0.069377
pic_2040328867,0.888551
pic_2040334432,0.145595
pic_2040346757,0.952200
pic_2040368877,0.968251
pic_2040397456,0.895757
pic_2040411339,0.876206
pic_2040459206,0.999802
pic_2040460439,0.021609
pic_2040470296,0.900020
pic_2040471398,0.992429
pic_2040477784,0.348631
pic_2040485088,0.915009
pic_2040489544,0.990335
pic_2040500640,0.693354
pic_2040516369,0.935727
pic_2040568393,0.796858
pic_2040574468,0.995469
pic_2040590977,0.533825
pic_2040602918,0.869715
pic_2040617306,0.856415
pic_2040619351,0.207507
pic_2040652230,0.978810
pic_2040656159,0.998093
pic_2040661686,0.999730
pic_2040685684,0.805093
pic_2040690391,0.754621
pic_2040706105,0.148781
pic_2040718261,0.666682
pic_2040777845,0.994313
pic_2040791710,0.996027
pic_2040795096,0.198752
pic_2040811095,0.966483
pic_2040819278,0.662626
pic_2040823645,0.884520
pic_2040841639,0.995696
pic_2040896547,0.443803
pic_2040901088,0.557198
pic_2040936737,0.982730
pic_2040974825,0.921424
pic_2040997313,0.535679
pic_2041013519,0.298308
pic_2041029504,0.991404
pic_2041033662,0.603521
pic_2041063029,0.464278
pic_2041066734,0.622780
pic_2041075016,0.767581
pic_2041146476,0.735203
pic_2041151815,0.692525
pic_2041185327,0.415516
pic_2041198042,0.997280
pic_2041216372,0.999629
pic_2041216984,0.601293
pic_2041229837,0.493579
pic_2041236628,0.614677
pic_2041236924,0.999308
pic_2041240143,0.743074
pic_2041266747,0.583324
pic_2041267518,0.698625
pic_2041289346,0.999986
pic_2041293842,0.996831
pic_2041327754,0.802739
pic_2041348676,0.981460
pic_2041355661,0.690227
pic_2041363360,0.794311
pic_2041376693,0.989800
pic_2041380364,0.941238
pic_2041387090,0.127796
pic_2041429864,0.993165
pic_2041447331,0.010557
pic_2041471503,0.586968
pic_2041481599,0.986776
pic_2041495728,0.003962
pic_2041499995,0.003495
pic_2041506770,0.466036
pic_2041515050,0.876126
pic_2041515207,0.924262
pic_2041522495,0.993561
pic_2041536652,0.999775
pic_2041607729,0.987358
pic_2041628619,0.999587
pic_2041639602,0.581846
pic_2041648224,0.998910
pic_2041652773,0.813375
pic_2041707099,0.641686
pic_2041716437,0.940903
pic_2041730573,0.999729
pic_2041759661,0.878376
pic_2041794371,0.659481
pic_2041813699,0.527322
pic_2041822207,0.331109
pic_2041853621,0.758446
pic_2041864404,0.758996
pic_2041874157,0.810464
pic_2041878589,0.993261
pic_2041881795,0.977418
pic_2041881857,0.834179
pic_2041892678,0.236289
pic_2041911605,0.789040
pic_2041958568,0.001659
pic_2041999562,0.853152
pic_2042004585,0.296406
pic_2042044055,0.802261
pic_2042051225,0.374354
pic_2042055570,0.557198
pic_2042062290,0.986598
pic_2042062337,0.999851
pic_2042069311,0.832171
pic_2042087929,0.947218
pic_2042088008,0.557198
pic_2042094661,0.889099
pic_2042110055,0.907630
pic_2042132533,0.998682
pic_2042142900,0.866801
pic_2042157432,0.999681
pic_2042165063,0.154559
pic_2042167570,0.984381
pic_2042168550,0.988206
pic_2042181341,0.033183
pic_2042191842,0.900567
pic_2042193138,0.999068
pic_2042196646,0.338942
pic_2042215042,0.557198
pic_2042245051,0.839644
pic_2042245248,0.931903
pic_2042275634,0.995925
pic_2042288785,0.996646
pic_2042291694,0.637362
pic_2042292164,0.710217
pic_2042299430,0.557198
pic_2042309740,0.865374
pic_2042347291,0.764885
pic_2042350416,0.001165
pic_2042379710,0.985515
pic_2042400279,0.658743
pic_2042428952,0.699694
pic_2042431277,0.557198
pic_2042479212,0.557278
pic_2042490441,0.316151
pic_2042504887,0.814089
pic_2042505771,0.271771
pic_2042538588,0.736620
pic_2042570188,0.995492
pic_2042570862,0.986754
pic_2042572454,0.619230
pic_2042588526,0.021841
pic_2042598914,0.331934
pic_2042599631,0.189358
pic_2042603583,0.104513
pic_2042618628,0.378509
pic_2042623105,0.682949
pic_2042646118,0.427258
pic_2042647522,0.132290
pic_2042668361,0.740689
pic_2042683040,0.820691
pic_2042693561,0.574800
pic_2042694282,0.924623
pic_2042736066,0.990201
pic_2042772268,0.998362
pic_2042776065,0.715371
pic_2042814629,0.110939
pic_2042825863,0.894413
pic_2042838395,0.394874
pic_2042843867,0.617697
pic_2042850117,0.963915
pic_2042869948,0.963676
pic_2042871890,0.614969
pic_2042878201,0.974158
pic_2042889718,0.986509
pic_2042905269,0.991879
pic_2042910057,0.885966
pic_2042975230,0.557198
pic_2043001599,0.898256
pic_2043028331,0.720610
pic_2043038051,0.627103
pic_2043058952,0.983503
pic_2043102958,0.620728
pic_2043144163,0.999993
pic_2043146247,0.544934
pic_2043170713,0.725990
pic_2043203528,0.547905
pic_2043207490,0.704522
pic_2043228470,0.417807
pic_2043239152,0.224700
pic_2043249981,0.557198
pic_2043308610,0.506845
pic_2043311462,0.947136
pic_2043363669,0.950260
pic_2043412762,0.028099
pic_2043455936,0.743461
pic_2043479872,0.624578
pic_2043494943,0.635086
pic_2043520277,0.786068
pic_2043522294,0.998707
pic_2043530358,0.024253
pic_2043539690,0.992664
pic_2043541023,0.621811
pic_2043546708,0.334760
pic_2043565613,0.010055
pic_2043575218,0.825262
pic_2043588445,0.002380
pic_2043598870,0.164727
pic_2043653318,0.953331
pic_2043672538,0.807485
pic_2043675052,0.193654
pic_2043679497,0.950518
pic_2043680526,0.918064
pic_2043708874,0.098207
pic_2043726148,0.838374
pic_2043734956,0.472677
pic_2043735136,0.643617
pic_2043743245,0.742394
pic_2043760683,0.992708
pic_2043779670,0.787979
pic_2043828623,0.992130
pic_2043832592,0.988873
pic_2043847692,0.991868
pic_2043861397,0.552941
pic_2043868319,0.578750
pic_2043868499,0.998195
pic_2043879111,0.738870
pic_2043913512,0.082960
pic_2043918641,0.843262
pic_2043932532,0.533580
pic_2043949165,0.091450
pic_2043976397,0.997424
pic_2043980036,0.000533
pic_2044012293,0.504419
pic_2044022586,0.671613
pic_2044026818,0.000118
pic_2044043527,0.270970
pic_2044046927,0.637196
pic_2044087046,0.945157
pic_2044088273,0.936831
pic_2044092335,0.611869
pic_2044100065,0.707512
pic_2044101160,0.941575
pic_2044108064,0.013813
pic_2044129181,0.973924
pic_2044141899,0.557198
pic_2044150599,0.623411
pic_2044162669,0.484524
pic_2044191784,0.628786
pic_2044197132,0.970894
pic_2044201831,0.998815
pic_2044237806,0.212258
pic_2044238870,0.998083
pic_2044254092,0.034195
pic_2044264981,0.455463
pic_2044274214,0.996400
pic_2044276546,0.995307
pic_2044339693,0.898159
pic_2044364610,0.006177
pic_2044376129,0.878278
pic_2044389240,0.840709
pic_2044390324,0.326595
pic_2044392626,0.671632
pic_2044435421,0.344778
pic_2044478532,0.755189
pic_2044489290,0.870589
pic_2044496342,0.289847
pic_2044526237,0.995270
pic_2044530378,0.535919
pic_2044536413,0.837575
pic_2044542861,0.630196
pic_2044561678,0.027882
pic_2044567410,0.007684
pic_2044588051,0.181938
pic_2044673382,0.939981
pic_2044677146,0.999572
pic_2044684842,0.997364
pic_2044733365,0.745875
pic_2044738519,0.979461
pic_2044760251,0.796829
pic_2044767379,0.508445
pic_2044781970,0.557198
pic_2044786378,0.853358
pic_2044818126,0.714338
pic_2044838247,0.747130
pic_2044840367,0.893491
pic_2044850052,0.560350
pic_2044854456,0.880569
pic_2044863780,0.315038
pic_2044961199,0.966621
pic_2044976076,0.050529
pic_2044983226,0.536431
pic_2044998685,0.042700
pic_2045016461,0.999589
pic_2045018839,0.473704
pic_2045023512,0.557198
pic_2045044238,0.994281
pic_2045067046,0.468746
pic_2045082430,0.404314
pic_2045100323,0.970234
pic_2045101779,0.551229
pic_2045139611,0.990073
pic_2045169009,0.655109
pic_2045188540,0.937153
pic_2045190107,0.800981
pic_2045190320,0.327861
pic_2045207489,0.984096
pic_2045213265,0.557198
pic_2045216174,0.983237
pic_2045245242,0.931509
pic_2045252170,0.978157
pic_2045268611,0.704320
pic_2045269985,0.557198
pic_2045279261,0.682318
pic_2045285130,0.401249
pic_2045294028,0.895200
pic_2045306743,0.931351
pic_2045310414,0.093844
pic_2045317922,0.954457
pic_2045360638,0.953979
pic_2045391895,0.005479
pic_2045440325,0.602889
pic_2045464990,0.998746
pic_2045500330,0.999997
pic_2045525555,0.906820
pic_2045531281,0.060141
pic_2045550896,0.630342
pic_2045584752,0.985542
pic_2045604657,0.104421
pic_2045605823,0.973737
pic_2045607837,0.616093
pic_2045609817,0.999418
pic_2045794678,0.917787
pic_2045802290,0.998959
pic_2045810247,0.181628
pic_2045810695,0.860543
pic_2045814572,0.928369
pic_2045830257,0.915358
pic_2045859998,0.641666
pic_2045880371,0.846287
pic_2045882726,0.990243
pic_2045884376,0.897631
pic_2045916807,0.996926
pic_2045931484,0.852588
pic_2045944350,0.994276
pic_2046016771,0.977545
pic_2046039667,0.083907
pic_2046058923,0.543598
pic_2046060781,0.785573
pic_2046073119,0.998746
pic_2046112588,0.946117
pic_2046113523,0.988651
pic_2046123981,0.745619
pic_2046135330,0.900034
pic_2046203996,0.665556
pic_2046208664,0.579750
pic_2046241743,0.470113
pic_2046276122,0.180414
pic_2046282832,0.771757
pic_2046292323,0.885514
pic_2046337443,0.919658
pic_2046350434,0.952705
pic_2046358916,0.937197
pic_2046382467,0.996364
pic_2046406474,0.958767
pic_2046417584,0.975311
pic_2046419078,0.969932
pic_2046474427,0.980102
pic_2046495527,0.419091
pic_2046511008,0.557198
pic_2046514022,0.515552
pic_2046536671,0.945732
pic_2046545039,0.819695
pic_2046545526,0.999223
pic_2046553930,0.946061
pic_2046557015,0.996258
pic_2046577411,0.527217
pic_2046581242,0.995759
pic_2046584466,0.858119
pic_2046592880,0.907498
