pic_id,pred
pic_2029070071,0.990115
pic_2029103661,0.997407
pic_2029137009,0.999464
pic_2029139785,0.997353
pic_2029157776,0.002147
pic_2029160783,0.999507
pic_2029200165,0.995098
pic_2029210498,0.994506
pic_2029212974,0.935741
pic_2029223219,0.939226
pic_2029226585,0.113532
pic_2029236508,0.872439
pic_2029252127,0.995829
pic_2029270634,0.580162
pic_2029275181,0.992898
pic_2029284989,0.999449
pic_2029286111,0.994252
pic_2029293404,0.158619
pic_2029314649,0.986170
pic_2029345219,0.994001
pic_2029361058,0.536827
pic_2029365247,0.998613
pic_2029373789,0.996249
pic_2029375812,0.999858
pic_2029431619,0.854965
pic_2029433102,0.971864
pic_2029455206,0.926334
pic_2029465108,0.996793
pic_2029480993,0.997616
pic_2029488801,0.734624
pic_2029508980,0.965386
pic_2029542226,0.963611
pic_2029549322,0.923880
pic_2029557602,0.134688
pic_2029559350,0.276841
pic_2029563203,0.075087
pic_2029569454,0.746543
pic_2029578975,0.964989
pic_2029586085,0.003167
pic_2029588514,0.995753
pic_2029594808,0.138897
pic_2029598365,0.998656
pic_2029626499,0.610068
pic_2029643723,0.999034
pic_2029647033,0.368173
pic_2029648726,0.999972
pic_2029654841,0.998184
pic_2029668647,0.975733
pic_2029669868,0.999313
pic_2029681618,0.392184
pic_2029683900,0.918944
pic_2029691202,0.123480
pic_2029719039,0.177697
pic_2029735388,0.980242
pic_2029738331,0.765330
pic_2029755387,0.010241
pic_2029764323,0.623745
pic_2029775914,0.846777
pic_2029802300,0.976457
pic_2029828015,0.851943
pic_2029843103,0.886141
pic_2029853694,0.144809
pic_2029866828,0.964139
pic_2029867723,0.996536
pic_2029869529,0.948309
pic_2029874611,0.994539
pic_2029893877,0.195264
pic_2029905048,0.609482
pic_2029951440,0.996355
pic_2029964027,0.906478
pic_2029975731,0.007833
pic_2029987491,0.999466
pic_2029995928,0.999884
pic_2030001304,0.005977
pic_2030088279,0.583851
pic_2030108214,0.979858
pic_2030142542,0.588278
pic_2030146457,0.982323
pic_2030147680,0.995740
pic_2030154063,0.671897
pic_2030220054,0.008129
pic_2030229729,0.526418
pic_2030258564,0.201710
pic_2030258764,0.001889
pic_2030265663,0.041560
pic_2030270942,0.648131
pic_2030275460,0.605897
pic_2030279032,0.408389
pic_2030286150,0.969689
pic_2030288892,0.033287
pic_2030302192,0.004995
pic_2030302993,0.998360
pic_2030307990,0.677530
pic_2030309539,0.008724
pic_2030333793,0.989106
pic_2030333848,0.995334
pic_2030339350,0.014729
pic_2030395969,0.787145
pic_2030400895,0.812767
pic_2030410702,0.558257
pic_2030515144,0.530558
pic_2030516952,0.986789
pic_2030526941,0.927541
pic_2030530146,0.632002
pic_2030540799,0.996586
pic_2030567342,0.996865
pic_2030567350,0.829952
pic_2030578414,0.972489
pic_2030597916,0.988187
pic_2030640117,0.989159
pic_2030646071,0.990933
pic_2030646609,0.022468
pic_2030648233,0.015509
pic_2030654873,0.493207
pic_2030663138,0.992448
pic_2030677721,0.335119
pic_2030683091,0.995870
pic_2030685046,0.993673
pic_2030694069,0.997671
pic_2030710217,0.999320
pic_2030715391,0.986160
pic_2030717540,0.115033
pic_2030722279,0.019302
pic_2030750725,0.992016
pic_2030762951,0.960224
pic_2030770691,0.001171
pic_2030777315,0.999211
pic_2030781884,0.987073
pic_2030787538,0.994780
pic_2030820648,0.999326
pic_2030860454,0.997453
pic_2030874728,0.665673
pic_2030883426,0.965765
pic_2030929089,0.977207
pic_2030950168,0.994955
pic_2030968465,0.017589
pic_2030976416,0.993797
pic_2030990302,0.010608
pic_2031007844,0.966123
pic_2031009716,0.639358
pic_2031010366,0.999230
pic_2031035203,0.055458
pic_2031067790,0.369045
pic_2031078877,0.158051
pic_2031099246,0.050697
pic_2031106325,0.819450
pic_2031110234,0.640972
pic_2031113810,0.018991
pic_2031116528,0.981994
pic_2031149900,0.018547
pic_2031154966,0.043062
pic_2031157790,0.999371
pic_2031161314,0.993480
pic_2031180000,0.995122
pic_2031198569,0.996270
pic_2031207356,0.974250
pic_2031210924,0.432277
pic_2031247491,0.347690
pic_2031253026,0.981222
pic_2031265952,0.999162
pic_2031266279,0.903681
pic_2031272203,0.979511
pic_2031311464,0.995245
pic_2031317236,0.998503
pic_2031344952,0.982233
pic_2031369495,0.985375
pic_2031370555,0.792851
pic_2031391744,0.108751
pic_2031419150,0.310266
pic_2031424229,0.853729
pic_2031428721,0.997670
pic_2031453950,0.772053
pic_2031478247,0.996817
pic_2031492691,0.860037
pic_2031503449,0.993981
pic_2031523903,0.984867
pic_2031524195,0.506089
pic_2031528789,0.998863
pic_2031562615,0.820318
pic_2031567308,0.999630
pic_2031571844,0.998223
pic_2031578212,0.995546
pic_2031587178,0.927302
pic_2031598939,0.488813
pic_2031612791,0.012278
pic_2031623280,0.857839
pic_2031633899,0.984480
pic_2031662791,0.922645
pic_2031666060,0.500694
pic_2031678010,0.794249
pic_2031710705,0.991671
pic_2031737245,0.056352
pic_2031774638,0.509477
pic_2031836167,0.915701
pic_2031837161,0.948709
pic_2031846919,0.999463
pic_2031853224,0.983275
pic_2031863414,0.998459
pic_2031872123,0.982370
pic_2031885925,0.996635
pic_2031929501,0.997214
pic_2031932253,0.454772
pic_2031986417,0.751511
pic_2032008853,0.915722
pic_2032012241,0.967756
pic_2032033410,0.964525
pic_2032051886,0.900256
pic_2032081916,0.995792
pic_2032086979,0.434178
pic_2032088182,0.068093
pic_2032095731,0.546635
pic_2032129616,0.999842
pic_2032163456,0.999179
pic_2032204210,0.334297
pic_2032259195,0.849553
pic_2032273583,0.416846
pic_2032282463,0.998320
pic_2032319782,0.999162
pic_2032339070,0.983845
pic_2032384794,0.997806
pic_2032398155,0.151657
pic_2032411049,0.998620
pic_2032467186,0.956956
pic_2032475469,0.998830
pic_2032493163,0.648690
pic_2032501083,0.958171
pic_2032505064,0.994442
pic_2032510502,0.999284
pic_2032513801,0.961932
pic_2032516313,0.939034
pic_2032517973,0.662397
pic_2032527222,0.979051
pic_2032568672,0.270904
pic_2032581922,0.164197
pic_2032597735,0.998939
pic_2032608223,0.998533
pic_2032627002,0.173862
pic_2032639954,0.998659
pic_2032658488,0.703272
pic_2032659817,0.652435
pic_2032670877,0.993783
pic_2032679982,0.979602
pic_2032690836,0.985401
pic_2032694712,0.999079
pic_2032706208,0.963779
pic_2032707917,0.945360
pic_2032712979,0.981942
pic_2032729092,0.961764
pic_2032757813,0.988826
pic_2032771225,0.962853
pic_2032800393,0.618890
pic_2032867232,0.421867
pic_2032879865,0.115604
pic_2032893879,0.982674
pic_2032914217,0.531314
pic_2032918765,0.878018
pic_2032920733,0.995108
pic_2032921988,0.133190
pic_2032926596,0.928028
pic_2032949795,0.162843
pic_2032990924,0.453650
pic_2032992129,0.227577
pic_2033008124,0.924523
pic_2033008304,0.971421
pic_2033082983,0.197526
pic_2033110797,0.199599
pic_2033113762,0.607745
pic_2033157169,0.796462
pic_2033159297,0.784316
pic_2033171646,0.608476
pic_2033189396,0.000389
pic_2033222574,0.849931
pic_2033231393,0.977236
pic_2033240951,0.976902
pic_2033250261,0.951952
pic_2033263479,0.998860
pic_2033285424,0.860203
pic_2033291637,0.908821
pic_2033291713,0.997867
pic_2033301709,0.998198
pic_2033317976,0.670596
pic_2033319416,0.978926
pic_2033320132,0.406074
pic_2033329189,0.960230
pic_2033369648,0.896055
pic_2033431824,0.903541
pic_2033434397,0.971072
pic_2033447369,0.729901
pic_2033449439,0.357192
pic_2033480704,0.080449
pic_2033485604,0.991648
pic_2033496973,0.997892
pic_2033545690,0.411727
pic_2033547162,0.009634
pic_2033554808,0.387522
pic_2033555112,0.998084
pic_2033571158,0.998328
pic_2033574721,0.113861
pic_2033602832,0.991450
pic_2033648022,0.972219
pic_2033648590,0.997122
pic_2033652331,0.997528
pic_2033664283,0.962853
pic_2033672502,0.916175
pic_2033714883,0.999557
pic_2033715625,0.487676
pic_2033728738,0.996995
pic_2033729108,0.995019
pic_2033731455,0.552122
pic_2033740387,0.687017
pic_2033759827,0.995119
pic_2033768266,0.999441
pic_2033802606,0.994888
pic_2033822611,0.007756
pic_2033844071,0.937630
pic_2033872527,0.886818
pic_2033874167,0.998693
pic_2033877612,0.006473
pic_2033889718,0.997570
pic_2033915552,0.675735
pic_2033918212,0.973733
pic_2033918808,0.997704
pic_2033942315,0.852936
pic_2033959575,0.094657
pic_2033982684,0.968764
pic_2033986323,0.056051
pic_2034005398,0.000685
pic_2034023933,0.590941
pic_2034071356,0.987505
pic_2034072461,0.633770
pic_2034101897,0.772505
pic_2034127704,0.998443
pic_2034137805,0.971660
pic_2034154284,0.998147
pic_2034177461,0.978023
pic_2034178738,0.999677
pic_2034190835,0.862028
pic_2034194908,0.813742
pic_2034202585,0.996354
pic_2034207075,0.996291
pic_2034219771,0.760269
pic_2034227386,0.577133
pic_2034247985,0.996618
pic_2034262507,0.934916
pic_2034276336,0.505797
pic_2034293513,0.746441
pic_2034302876,0.985663
pic_2034306143,0.530034
pic_2034307243,0.876358
pic_2034316024,0.959298
pic_2034334707,0.178271
pic_2034342309,0.999661
pic_2034352466,0.824595
pic_2034427578,0.819047
pic_2034455326,0.649707
pic_2034457292,0.133551
pic_2034471368,0.784612
pic_2034500068,0.999975
pic_2034513546,0.727745
pic_2034533165,0.999876
pic_2034535424,0.995808
pic_2034539837,0.816081
pic_2034548532,0.684540
pic_2034617426,0.989444
pic_2034635181,0.920373
pic_2034650414,0.998621
pic_2034655100,0.998582
pic_2034677179,0.997224
pic_2034682119,0.840533
pic_2034690333,0.997562
pic_2034711557,0.760332
pic_2034729986,0.993667
pic_2034737051,0.901002
pic_2034765277,0.308970
pic_2034790266,0.984222
pic_2034804495,0.116207
pic_2034805686,0.785208
pic_2034809848,0.974490
pic_2034829514,0.661746
pic_2034851908,0.481727
pic_2034858746,0.000231
pic_2034886065,0.998951
pic_2034891295,0.014400
pic_2034987991,0.004230
pic_2035028529,0.998860
pic_2035036647,0.999598
pic_2035043715,0.625376
pic_2035090591,0.249992
pic_2035098611,0.980502
pic_2035112283,0.926642
pic_2035117518,0.664428
pic_2035131744,0.240443
pic_2035186250,0.997980
pic_2035237275,0.992713
pic_2035238366,0.999142
pic_2035244155,0.995829
pic_2035265098,0.012330
pic_2035273876,0.981643
pic_2035341439,0.422073
pic_2035346082,0.974313
pic_2035369398,0.998717
pic_2035375147,0.998218
pic_2035376729,0.208374
pic_2035383272,0.050153
pic_2035402085,0.996914
pic_2035412783,0.019263
pic_2035414184,0.999702
pic_2035420210,0.002144
pic_2035455988,0.651173
pic_2035462416,0.976103
pic_2035470532,0.991095
pic_2035475208,0.980004
pic_2035505855,0.759246
pic_2035531880,0.996714
pic_2035539955,0.804171
pic_2035595516,0.834027
pic_2035595589,0.867777
pic_2035605763,0.798576
pic_2035626208,0.380593
pic_2035630755,0.674842
pic_2035639985,0.604974
pic_2035646820,0.115317
pic_2035694888,0.718881
pic_2035719707,0.995805
pic_2035728922,0.041081
pic_2035746130,0.995155
pic_2035747233,0.992681
pic_2035767798,0.987965
pic_2035772526,0.928701
pic_2035778530,0.994610
pic_2035790624,0.999638
pic_2035842787,0.183049
pic_2035844557,0.926495
pic_2035856911,0.009498
pic_2035866438,0.004485
pic_2035867783,0.951692
pic_2035879326,0.997879
pic_2035896685,0.999027
pic_2035912212,0.539238
pic_2035935815,0.104647
pic_2035941494,0.923402
pic_2035982519,0.005819
pic_2035998402,0.071492
pic_2036110410,0.961201
pic_2036136790,0.981867
pic_2036155100,0.995040
pic_2036161139,0.571646
pic_2036171244,0.999631
pic_2036186803,0.999052
pic_2036248583,0.251854
pic_2036255106,0.026530
pic_2036295234,0.089098
pic_2036309775,0.771304
pic_2036313557,0.978325
pic_2036322398,0.001023
pic_2036357570,0.651334
pic_2036370377,0.985167
pic_2036418130,0.945967
pic_2036430199,0.834600
pic_2036449898,0.976042
pic_2036500133,0.598601
pic_2036512430,0.247055
pic_2036530937,0.973485
pic_2036549659,0.985568
pic_2036552098,0.935628
pic_2036557433,0.589826
pic_2036570038,0.977343
pic_2036574128,0.997567
pic_2036580350,0.991488
pic_2036580675,0.265222
pic_2036588633,0.993022
pic_2036597139,0.759174
pic_2036600802,0.997625
pic_2036617768,0.999106
pic_2036617890,0.981742
pic_2036619485,0.387185
pic_2036648925,0.999102
pic_2036651022,0.118314
pic_2036651679,0.957297
pic_2036676860,0.170779
pic_2036699511,0.041631
pic_2036702809,0.999411
pic_2036724204,0.475834
pic_2036734984,0.668965
pic_2036759440,0.942992
pic_2036763047,0.999806
pic_2036779136,0.997620
pic_2036792624,0.770129
pic_2036829398,0.272733
pic_2036834244,0.992190
pic_2036886541,0.999765
pic_2036898299,0.855725
pic_2036915199,0.997926
pic_2036926681,0.993372
pic_2036939903,0.879806
pic_2036958100,0.994266
pic_2036962566,0.999310
pic_2036963393,0.553352
pic_2036992572,0.320579
pic_2036998752,0.691217
pic_2037005222,0.015570
pic_2037017460,0.269525
pic_2037029272,0.974723
pic_2037059046,0.815930
pic_2037065700,0.999650
pic_2037102964,0.987668
pic_2037107943,0.004428
pic_2037113451,0.650567
pic_2037113921,0.985647
pic_2037131344,0.960771
pic_2037148430,0.998721
pic_2037151167,0.998587
pic_2037183557,0.017830
pic_2037189635,0.983557
pic_2037200530,0.722211
pic_2037215666,0.983006
pic_2037224011,0.002338
pic_2037226405,0.229461
pic_2037242530,0.865125
pic_2037258117,0.986648
pic_2037278384,0.227365
pic_2037290959,0.811446
pic_2037301389,0.970170
pic_2037303092,0.989728
pic_2037310453,0.993187
pic_2037314001,0.591617
pic_2037329455,0.993812
pic_2037338684,0.982436
pic_2037344888,0.017737
pic_2037347284,0.993012
pic_2037350391,0.999182
pic_2037414374,0.997111
pic_2037432036,0.544857
pic_2037470231,0.999859
pic_2037477227,0.401691
pic_2037510123,0.879169
pic_2037532017,0.773774
pic_2037562677,0.170383
pic_2037564087,0.332854
pic_2037607720,0.999962
pic_2037619101,0.998829
pic_2037641301,0.022384
pic_2037673292,0.008441
pic_2037677983,0.742672
pic_2037682954,0.996008
pic_2037684631,0.988196
pic_2037687199,0.345284
pic_2037698663,0.817411
pic_2037702561,0.998073
pic_2037723617,0.521942
pic_2037750359,0.977781
pic_2037751449,0.999387
pic_2037854269,0.987440
pic_2037860794,0.986994
pic_2037930644,0.996895
pic_2037932465,0.816577
pic_2037942518,0.994364
pic_2037968555,0.969758
pic_2038007471,0.998708
pic_2038015414,0.992218
pic_2038024618,0.250716
pic_2038058926,0.980736
pic_2038059549,0.866383
pic_2038063375,0.583167
pic_2038071557,0.982301
pic_2038072867,0.571825
pic_2038080681,0.999950
pic_2038102403,0.147998
pic_2038126069,0.988198
pic_2038134349,0.998679
pic_2038167023,0.275866
pic_2038229276,0.980274
pic_2038229983,0.606011
pic_2038237004,0.999707
pic_2038240575,0.900846
pic_2038255807,0.220898
pic_2038259793,0.970889
pic_2038309059,0.292426
pic_2038311229,0.539648
pic_2038320301,0.893308
pic_2038326557,0.998230
pic_2038361326,0.787176
pic_2038371884,0.849482
pic_2038383994,0.262542
pic_2038386810,0.341274
pic_2038414308,0.143241
pic_2038438744,0.718328
pic_2038444219,0.936123
pic_2038455352,0.000720
pic_2038493708,0.946464
pic_2038516963,0.340297
pic_2038517162,0.988143
pic_2038520236,0.346675
pic_2038544279,0.851709
pic_2038557906,0.998264
pic_2038564568,0.859215
pic_2038590780,0.924415
pic_2038594118,0.997856
pic_2038622377,0.006512
pic_2038656603,0.881603
pic_2038660245,0.034040
pic_2038692216,0.964476
pic_2038754024,0.938799
pic_2038765093,0.115464
pic_2038789379,0.983028
pic_2038790410,0.912742
pic_2038801188,0.993831
pic_2038826127,0.802124
pic_2038837651,0.323095
pic_2038845897,0.996729
pic_2038858866,0.797578
pic_2038863462,0.999482
pic_2038876498,0.999254
pic_2038898146,0.000130
pic_2038915877,0.996662
pic_2038917231,0.902571
pic_2038950407,0.999573
pic_2038953770,0.998780
pic_2038963319,0.999221
pic_2038976094,0.993361
pic_2038999743,0.993377
pic_2039003400,0.916049
pic_2039034744,0.999353
pic_2039063262,0.988600
pic_2039065868,0.173865
pic_2039068553,0.949926
pic_2039072507,0.980838
pic_2039087209,0.963705
pic_2039117487,0.999356
pic_2039125810,0.154752
pic_2039190868,0.983678
pic_2039222904,0.884328
pic_2039241525,0.744815
pic_2039256883,0.996402
pic_2039274391,0.996863
pic_2039275858,0.814670
pic_2039323841,0.255454
pic_2039324839,0.046839
pic_2039330591,0.999626
pic_2039346117,0.985637
pic_2039347375,0.918562
pic_2039355546,0.739870
pic_2039399157,0.685198
pic_2039425163,0.071525
pic_2039432037,0.013918
pic_2039436749,0.806421
pic_2039489929,0.996515
pic_2039523517,0.989220
pic_2039525010,0.526131
pic_2039526691,0.950303
pic_2039536392,0.999793
pic_2039539815,0.612325
pic_2039542041,0.981461
pic_2039555954,0.415788
pic_2039561757,0.996579
pic_2039567769,0.886172
pic_2039572738,0.039785
pic_2039595994,0.569149
pic_2039597522,0.273101
pic_2039612975,0.982596
pic_2039628538,0.992648
pic_2039635462,0.992373
pic_2039643662,0.205569
pic_2039656453,0.981649
pic_2039659813,0.978020
pic_2039676470,0.728229
pic_2039685627,0.979570
pic_2039693974,0.959115
pic_2039697640,0.348910
pic_2039707922,0.983784
pic_2039710767,0.967436
pic_2039719947,0.923142
pic_2039751302,0.912552
pic_2039770438,0.395136
pic_2039787321,0.055767
pic_2039856043,0.966948
pic_2039888531,0.907948
pic_2039896416,0.963713
pic_2039898154,0.995557
pic_2039928496,0.590649
pic_2039938858,0.285806
pic_2039941148,0.997201
pic_2039953084,0.008740
pic_2040016281,0.940287
pic_2040079570,0.608281
pic_2040083074,0.996738
pic_2040096969,0.988135
pic_2040103126,0.907030
pic_2040112382,0.999796
pic_2040117001,0.992990
pic_2040121633,0.987826
pic_2040160982,0.506374
pic_2040165986,0.414888
pic_2040170762,0.363804
pic_2040179292,0.999889
pic_2040206333,0.810375
pic_2040218919,0.848763
pic_2040225835,0.991161
pic_2040227687,0.963316
pic_2040254640,0.973839
pic_2040260037,0.001589
pic_2040298022,0.998932
pic_2040318376,0.031715
pic_2040328867,0.988059
pic_2040334432,0.149068
pic_2040346757,0.992749
pic_2040368877,0.996611
pic_2040397456,0.984013
pic_2040411339,0.972731
pic_2040459206,0.999885
pic_2040460439,0.085805
pic_2040470296,0.903334
pic_2040471398,0.994088
pic_2040477784,0.879814
pic_2040485088,0.981614
pic_2040489544,0.997343
pic_2040500640,0.977677
pic_2040516369,0.987217
pic_2040568393,0.988953
pic_2040574468,0.974350
pic_2040590977,0.300027
pic_2040602918,0.991274
pic_2040617306,0.925466
pic_2040619351,0.241403
pic_2040652230,0.998596
pic_2040656159,0.888500
pic_2040661686,0.990241
pic_2040685684,0.782845
pic_2040690391,0.912407
pic_2040706105,0.096472
pic_2040718261,0.638427
pic_2040777845,0.997994
pic_2040791710,0.973701
pic_2040795096,0.029558
pic_2040811095,0.997919
pic_2040819278,0.876284
pic_2040823645,0.823353
pic_2040841639,0.995367
pic_2040896547,0.747329
pic_2040901088,0.145848
pic_2040936737,0.998717
pic_2040974825,0.795305
pic_2040997313,0.037646
pic_2041013519,0.656801
pic_2041029504,0.995972
pic_2041033662,0.780064
pic_2041063029,0.251660
pic_2041066734,0.248381
pic_2041075016,0.972465
pic_2041146476,0.922478
pic_2041151815,0.933948
pic_2041185327,0.106367
pic_2041198042,0.996488
pic_2041216372,0.993655
pic_2041216984,0.815604
pic_2041229837,0.815008
pic_2041236628,0.605251
pic_2041236924,0.997964
pic_2041240143,0.311611
pic_2041266747,0.168000
pic_2041267518,0.975206
pic_2041289346,0.999968
pic_2041293842,0.999155
pic_2041327754,0.514989
pic_2041348676,0.998464
pic_2041355661,0.994322
pic_2041363360,0.983833
pic_2041376693,0.997119
pic_2041380364,0.997955
pic_2041387090,0.112460
pic_2041429864,0.980557
pic_2041447331,0.010234
pic_2041471503,0.521942
pic_2041481599,0.967923
pic_2041495728,0.001515
pic_2041499995,0.000509
pic_2041506770,0.017130
pic_2041515050,0.985025
pic_2041515207,0.803211
pic_2041522495,0.994503
pic_2041536652,0.997138
pic_2041607729,0.981600
pic_2041628619,0.999423
pic_2041639602,0.028470
pic_2041648224,0.998576
pic_2041652773,0.964399
pic_2041707099,0.938571
pic_2041716437,0.860066
pic_2041730573,0.999876
pic_2041759661,0.992287
pic_2041794371,0.998289
pic_2041813699,0.719304
pic_2041822207,0.229757
pic_2041853621,0.983238
pic_2041864404,0.836300
pic_2041874157,0.957172
pic_2041878589,0.995937
pic_2041881795,0.993810
pic_2041881857,0.950022
pic_2041892678,0.062919
pic_2041911605,0.963507
pic_2041958568,0.000181
pic_2041999562,0.943521
pic_2042004585,0.065393
pic_2042044055,0.705477
pic_2042051225,0.505843
pic_2042055570,0.969981
pic_2042062290,0.999552
pic_2042062337,0.998239
pic_2042069311,0.923365
pic_2042087929,0.660009
pic_2042088008,0.771821
pic_2042094661,0.988534
pic_2042110055,0.871085
pic_2042132533,0.999218
pic_2042142900,0.864667
pic_2042157432,0.998214
pic_2042165063,0.003999
pic_2042167570,0.983086
pic_2042168550,0.755729
pic_2042181341,0.002367
pic_2042191842,0.983875
pic_2042193138,0.997377
pic_2042196646,0.849292
pic_2042215042,0.591324
pic_2042245051,0.981658
pic_2042245248,0.954254
pic_2042275634,0.999574
pic_2042288785,0.999815
pic_2042291694,0.989745
pic_2042292164,0.806326
pic_2042299430,0.643673
pic_2042309740,0.521942
pic_2042347291,0.128670
pic_2042350416,0.000919
pic_2042379710,0.995419
pic_2042400279,0.921250
pic_2042428952,0.858492
pic_2042431277,0.310813
pic_2042479212,0.428953
pic_2042490441,0.615747
pic_2042504887,0.791209
pic_2042505771,0.104379
pic_2042538588,0.698572
pic_2042570188,0.991270
pic_2042570862,0.978246
pic_2042572454,0.071198
pic_2042588526,0.001206
pic_2042598914,0.015382
pic_2042599631,0.046317
pic_2042603583,0.131776
pic_2042618628,0.704586
pic_2042623105,0.990231
pic_2042646118,0.809937
pic_2042647522,0.013722
pic_2042668361,0.768471
pic_2042683040,0.992643
pic_2042693561,0.981427
pic_2042694282,0.967681
pic_2042736066,0.996049
pic_2042772268,0.995847
pic_2042776065,0.974563
pic_2042814629,0.409093
pic_2042825863,0.926297
pic_2042838395,0.194356
pic_2042843867,0.967556
pic_2042850117,0.990607
pic_2042869948,0.975994
pic_2042871890,0.545423
pic_2042878201,0.751841
pic_2042889718,0.960634
pic_2042905269,0.987680
pic_2042910057,0.965578
pic_2042975230,0.525265
pic_2043001599,0.988321
pic_2043028331,0.592709
pic_2043038051,0.522418
pic_2043058952,0.982059
pic_2043102958,0.688032
pic_2043144163,0.999917
pic_2043146247,0.727396
pic_2043170713,0.985112
pic_2043203528,0.767592
pic_2043207490,0.274277
pic_2043228470,0.376652
pic_2043239152,0.643113
pic_2043249981,0.677010
pic_2043308610,0.842000
pic_2043311462,0.986436
pic_2043363669,0.997881
pic_2043412762,0.003310
pic_2043455936,0.674251
pic_2043479872,0.620391
pic_2043494943,0.874564
pic_2043520277,0.996878
pic_2043522294,0.994764
pic_2043530358,0.006138
pic_2043539690,0.999738
pic_2043541023,0.989127
pic_2043546708,0.676495
pic_2043565613,0.000309
pic_2043575218,0.698667
pic_2043588445,0.002983
pic_2043598870,0.145719
pic_2043653318,0.989904
pic_2043672538,0.949267
pic_2043675052,0.009364
pic_2043679497,0.794635
pic_2043680526,0.979178
pic_2043708874,0.104413
pic_2043726148,0.774401
pic_2043734956,0.943129
pic_2043735136,0.859724
pic_2043743245,0.975649
pic_2043760683,0.995691
pic_2043779670,0.985841
pic_2043828623,0.999221
pic_2043832592,0.984633
pic_2043847692,0.978198
pic_2043861397,0.704315
pic_2043868319,0.173330
pic_2043868499,0.996647
pic_2043879111,0.988786
pic_2043913512,0.035674
pic_2043918641,0.893919
pic_2043932532,0.501677
pic_2043949165,0.081217
pic_2043976397,0.999636
pic_2043980036,0.001672
pic_2044012293,0.034064
pic_2044022586,0.817257
pic_2044026818,0.003407
pic_2044043527,0.639240
pic_2044046927,0.584285
pic_2044087046,0.995659
pic_2044088273,0.879050
pic_2044092335,0.435360
pic_2044100065,0.893657
pic_2044101160,0.998894
pic_2044108064,0.004113
pic_2044129181,0.939115
pic_2044141899,0.894208
pic_2044150599,0.299827
pic_2044162669,0.108525
pic_2044191784,0.985187
pic_2044197132,0.997495
pic_2044201831,0.999530
pic_2044237806,0.310524
pic_2044238870,0.999162
pic_2044254092,0.050873
pic_2044264981,0.541034
pic_2044274214,0.991581
pic_2044276546,0.998714
pic_2044339693,0.995640
pic_2044364610,0.000320
pic_2044376129,0.921861
pic_2044389240,0.930063
pic_2044390324,0.324555
pic_2044392626,0.989414
pic_2044435421,0.264695
pic_2044478532,0.546727
pic_2044489290,0.666662
pic_2044496342,0.630589
pic_2044526237,0.999894
pic_2044530378,0.527224
pic_2044536413,0.140191
pic_2044542861,0.322551
pic_2044561678,0.133025
pic_2044567410,0.001589
pic_2044588051,0.036839
pic_2044673382,0.997069
pic_2044677146,0.999991
pic_2044684842,0.999800
pic_2044733365,0.972705
pic_2044738519,0.975641
pic_2044760251,0.775780
pic_2044767379,0.090574
pic_2044781970,0.993308
pic_2044786378,0.900452
pic_2044818126,0.795488
pic_2044838247,0.951657
pic_2044840367,0.997585
pic_2044850052,0.288719
pic_2044854456,0.965171
pic_2044863780,0.005105
pic_2044961199,0.995042
pic_2044976076,0.021444
pic_2044983226,0.536475
pic_2044998685,0.046554
pic_2045016461,0.999507
pic_2045018839,0.803120
pic_2045023512,0.889150
pic_2045044238,0.989730
pic_2045067046,0.277723
pic_2045082430,0.020769
pic_2045100323,0.999097
pic_2045101779,0.860833
pic_2045139611,0.993246
pic_2045169009,0.336812
pic_2045188540,0.958177
pic_2045190107,0.936752
pic_2045190320,0.550929
pic_2045207489,0.990524
pic_2045213265,0.713527
pic_2045216174,0.987226
pic_2045245242,0.912494
pic_2045252170,0.932722
pic_2045268611,0.147696
pic_2045269985,0.465803
pic_2045279261,0.879573
pic_2045285130,0.667622
pic_2045294028,0.974247
pic_2045306743,0.996760
pic_2045310414,0.158833
pic_2045317922,0.933509
pic_2045360638,0.984447
pic_2045391895,0.000284
pic_2045440325,0.729039
pic_2045464990,0.999636
pic_2045500330,0.997715
pic_2045525555,0.938377
pic_2045531281,0.143588
pic_2045550896,0.943221
pic_2045584752,0.999570
pic_2045604657,0.175016
pic_2045605823,0.994477
pic_2045607837,0.416184
pic_2045609817,0.998732
pic_2045794678,0.943871
pic_2045802290,0.999267
pic_2045810247,0.169864
pic_2045810695,0.785340
pic_2045814572,0.946004
pic_2045830257,0.986299
pic_2045859998,0.114279
pic_2045880371,0.931820
pic_2045882726,0.999493
pic_2045884376,0.771839
pic_2045916807,0.999736
pic_2045931484,0.991113
pic_2045944350,0.999423
pic_2046016771,0.996664
pic_2046039667,0.115964
pic_2046058923,0.478437
pic_2046060781,0.215415
pic_2046073119,0.999894
pic_2046112588,0.978516
pic_2046113523,0.969717
pic_2046123981,0.931251
pic_2046135330,0.995943
pic_2046203996,0.431504
pic_2046208664,0.735522
pic_2046241743,0.977063
pic_2046276122,0.051355
pic_2046282832,0.995393
pic_2046292323,0.954823
pic_2046337443,0.850084
pic_2046350434,0.966852
pic_2046358916,0.998297
pic_2046382467,0.998156
pic_2046406474,0.996592
pic_2046417584,0.889331
pic_2046419078,0.997773
pic_2046474427,0.996735
pic_2046495527,0.119485
pic_2046511008,0.397885
pic_2046514022,0.968116
pic_2046536671,0.402430
pic_2046545039,0.748249
pic_2046545526,0.997557
pic_2046553930,0.934046
pic_2046557015,0.998809
pic_2046577411,0.511958
pic_2046581242,0.998883
pic_2046584466,0.528433
pic_2046592880,0.994862
